Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2996              0
1              [1024/60000]        2.3000              34.2000             2.2238              1              
1              [2048/60000]        2.1885              39.0600             6.3693              2              
1              [3072/60000]        6.0518              42.8400             9.3714              3              
1              [4096/60000]        9.2174              39.8400             5.2369              4              
1              [5120/60000]        5.4418              46.5600             3.0587              5              
1              [6144/60000]        3.0268              56.5700             1.9148              6              
1              [7168/60000]        1.8961              52.5900             1.6641              7              
1              [8192/60000]        1.6522              55.7700             1.9279              8              
1              [9216/60000]        1.7861              60.6700             1.9619              9              
1              [10240/60000]       2.1143              55.4900             1.7699              10             
1              [11264/60000]       1.8015              73.1500             2.1520              11             
1              [12288/60000]       2.1794              72.2400             1.3957              12             
1              [13312/60000]       1.0811              71.0600             1.2237              13             
1              [14336/60000]       1.3425              71.6800             1.4212              14             
1              [15360/60000]       1.4276              62.1900             1.4899              15             
1              [16384/60000]       1.4414              71.9600             1.5978              16             
1              [17408/60000]       1.6500              71.4400             1.0234              17             
1              [18432/60000]       0.8933              74.8000             0.8196              18             
1              [19456/60000]       0.8291              74.4700             0.9566              19             
1              [20480/60000]       1.0326              76.8400             0.7359              20             
1              [21504/60000]       0.7621              74.9300             0.8328              21             
1              [22528/60000]       0.7094              79.4000             0.6111              22             
1              [23552/60000]       0.5392              77.6000             0.6180              23             
1              [24576/60000]       0.5513              79.0600             0.6311              24             
1              [25600/60000]       0.5957              74.5400             0.6933              25             
1              [26624/60000]       0.6625              78.4700             0.8555              26             
1              [27648/60000]       0.8309              80.0100             0.5656              27             
1              [28672/60000]       0.5360              80.9400             0.5509              28             
1              [29696/60000]       0.5113              81.1700             0.5325              29             
1              [30720/60000]       0.5931              81.7700             0.5380              30             
1              [31744/60000]       0.5126              76.9900             0.6043              31             
1              [32768/60000]       0.5438              79.0300             0.7892              32             
1              [33792/60000]       0.7462              79.1500             0.5827              33             
1              [34816/60000]       0.5034              75.3800             0.7103              34             
1              [35840/60000]       0.7193              71.2300             1.0030              35             
1              [36864/60000]       0.9697              72.5500             0.9529              36             
1              [37888/60000]       0.9820              70.7600             0.9501              37             
1              [38912/60000]       0.8814              74.8800             0.7902              38             
1              [39936/60000]       0.7660              76.3000             0.7717              39             
1              [40960/60000]       0.7466              77.3900             0.6801              40             
