Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3297              0
1              [1024/60000]        2.3290              51.8600             2.2779              1              
1              [2048/60000]        2.2469              25.0400             8.3704              2              
1              [3072/60000]        7.9438              36.3500             13.6731             3              
1              [4096/60000]        13.9486             31.3400             10.6607             4              
1              [5120/60000]        10.7849             32.9700             7.8793              5              
1              [6144/60000]        8.3934              28.9500             6.4855              6              
1              [7168/60000]        6.7939              38.6200             5.6570              7              
1              [8192/60000]        5.6594              34.1500             4.7115              8              
1              [9216/60000]        4.6304              58.5500             2.8242              9              
1              [10240/60000]       2.6760              56.6000             2.4353              10             
1              [11264/60000]       2.4751              66.3800             1.4726              11             
1              [12288/60000]       1.4082              70.0400             0.9884              12             
1              [13312/60000]       0.9506              67.1500             0.9615              13             
1              [14336/60000]       0.9161              73.6600             1.4367              14             
1              [15360/60000]       1.5472              75.1900             0.8111              15             
1              [16384/60000]       0.8430              68.9100             1.0140              16             
1              [17408/60000]       0.9797              74.2100             1.2422              17             
1              [18432/60000]       1.2090              71.4200             0.9074              18             
1              [19456/60000]       0.9405              69.3600             1.3472              19             
1              [20480/60000]       1.3342              75.1400             0.8701              20             
1              [21504/60000]       0.8868              74.3200             0.7343              21             
1              [22528/60000]       0.6967              74.2400             0.8384              22             
1              [23552/60000]       0.8002              72.8200             0.9794              23             
1              [24576/60000]       0.8934              75.6700             0.7163              24             
1              [25600/60000]       0.7568              72.7100             1.0026              25             
1              [26624/60000]       1.1648              73.0000             1.1564              26             
1              [27648/60000]       1.1329              72.7600             0.9441              27             
1              [28672/60000]       0.9209              76.3500             0.9226              28             
1              [29696/60000]       0.9104              77.5000             0.6491              29             
1              [30720/60000]       0.6359              75.8700             0.6800              30             
1              [31744/60000]       0.6153              73.1100             0.7401              31             
1              [32768/60000]       0.7375              71.7100             0.9440              32             
1              [33792/60000]       1.0385              67.1000             0.9243              33             
1              [34816/60000]       0.8145              72.6700             0.9405              34             
1              [35840/60000]       0.8755              73.8300             0.7589              35             
1              [36864/60000]       0.6530              76.7700             0.6526              36             
1              [37888/60000]       0.6195              73.3400             0.7413              37             
1              [38912/60000]       0.7511              74.1400             0.8989              38             
1              [39936/60000]       0.8317              74.2200             1.0587              39             
1              [40960/60000]       0.9247              74.7500             0.9317              40             
1              [41984/60000]       0.9366              78.3500             0.7474              41             
1              [43008/60000]       0.7318              81.0400             0.5454              42             
1              [44032/60000]       0.4789              80.8000             0.5412              43             
1              [45056/60000]       0.4943              80.5100             0.5517              44             
1              [46080/60000]       0.4768              77.6800             0.6338              45             
1              [47104/60000]       0.6126              75.5700             0.7750              46             
1              [48128/60000]       0.7415              76.4700             0.9348              47             
1              [49152/60000]       0.8693              77.0300             0.6977              48             
1              [50176/60000]       0.6928              73.7600             0.7944              49             
1              [51200/60000]       0.7904              70.4000             0.9710              50             
1              [52224/60000]       0.8868              69.1600             0.9274              51             
1              [53248/60000]       0.9086              73.9200             0.8770              52             
1              [54272/60000]       0.8923              75.5500             0.7634              53             
1              [55296/60000]       0.7441              77.2600             0.7247              54             
1              [56320/60000]       0.7381              77.5100             0.6419              55             
1              [57344/60000]       0.6230              78.1200             0.6749              56             
1              [58368/60000]       0.6346              76.4300             0.7531              57             
1              [59392/60000]       0.6858              79.3500             0.6233              58             
1              [35872/60000]       0.6944              73.3600             0.8032              59             
2              [1024/60000]        0.7267              78.9800             0.7791              60             
2              [2048/60000]        0.6819              80.5100             0.5527              61             
2              [3072/60000]        0.5068              80.9200             0.5419              62             
2              [4096/60000]        0.5186              81.2900             0.5281              63             
2              [5120/60000]        0.4846              81.1000             0.5451              64             
2              [6144/60000]        0.5423              78.9700             0.5946              65             
2              [7168/60000]        0.5371              77.0300             0.6739              66             
2              [8192/60000]        0.6879              76.1600             0.7075              67             
2              [9216/60000]        0.6646              71.7800             0.7319              68             
2              [10240/60000]       0.6745              74.6200             0.8575              69             
2              [11264/60000]       0.8767              73.7900             0.6963              70             
2              [12288/60000]       0.7097              75.5300             0.7341              71             
2              [13312/60000]       0.7702              71.7100             0.7784              72             
2              [14336/60000]       0.8551              78.0500             0.7788              73             
2              [15360/60000]       0.7865              76.5400             0.6640              74             
2              [16384/60000]       0.6418              78.7600             0.6225              75             
2              [17408/60000]       0.5721              82.4300             0.4973              76             
2              [18432/60000]       0.4576              81.1900             0.5388              77             
2              [19456/60000]       0.5179              81.1200             0.5296              78             
2              [20480/60000]       0.5463              79.2700             0.6116              79             
2              [21504/60000]       0.5955              78.8400             0.6085              80             
2              [22528/60000]       0.5843              81.0300             0.5387              81             
2              [23552/60000]       0.5012              81.4800             0.5118              82             
2              [24576/60000]       0.4859              82.3200             0.5032              83             
2              [25600/60000]       0.4463              81.5300             0.4986              84             
2              [26624/60000]       0.4629              81.3400             0.5228              85             
2              [27648/60000]       0.5135              81.4600             0.5076              86             
2              [28672/60000]       0.4565              82.2700             0.5110              87             
2              [29696/60000]       0.4788              80.4900             0.5341              88             
2              [30720/60000]       0.4928              80.7100             0.5561              89             
2              [31744/60000]       0.5291              75.2000             0.6438              90             
2              [32768/60000]       0.6183              79.4000             0.6788              91             
2              [33792/60000]       0.6166              81.2200             0.5164              92             
2              [34816/60000]       0.5378              81.5700             0.5276              93             
2              [35840/60000]       0.5233              79.4100             0.5528              94             
2              [36864/60000]       0.5017              82.2700             0.5088              95             
2              [37888/60000]       0.4725              80.2400             0.5206              96             
2              [38912/60000]       0.4449              80.9000             0.5432              97             
2              [39936/60000]       0.5267              80.2800             0.5219              98             
2              [40960/60000]       0.4669              82.2400             0.5001              99             
2              [41984/60000]       0.5120              82.8000             0.4836              100            
2              [43008/60000]       0.5277              81.8300             0.4992              101            
2              [44032/60000]       0.4759              81.3900             0.5200              102            
2              [45056/60000]       0.4837              81.7500             0.4945              103            
2              [46080/60000]       0.4994              80.3300             0.5530              104            
2              [47104/60000]       0.4995              81.9500             0.4980              105            
2              [48128/60000]       0.4797              82.1000             0.4866              106            
2              [49152/60000]       0.4551              82.5800             0.4851              107            
2              [50176/60000]       0.4393              80.5700             0.5376              108            
2              [51200/60000]       0.5200              80.0500             0.5457              109            
2              [52224/60000]       0.5057              82.0000             0.5029              110            
2              [53248/60000]       0.4969              79.9100             0.5528              111            
2              [54272/60000]       0.5664              79.5300             0.5692              112            
2              [55296/60000]       0.5652              78.4100             0.6560              113            
2              [56320/60000]       0.6250              79.4800             0.5852              114            
2              [57344/60000]       0.5781              82.3900             0.5135              115            
2              [58368/60000]       0.4805              81.9400             0.4897              116            
2              [59392/60000]       0.4618              84.0500             0.4508              117            
2              [35872/60000]       0.4090              82.3400             0.4926              118            
3              [1024/60000]        0.4475              80.9100             0.4965              119            
3              [2048/60000]        0.4651              81.1400             0.5340              120            
3              [3072/60000]        0.5166              82.7700             0.4830              121            
3              [4096/60000]        0.4516              81.7400             0.4996              122            
3              [5120/60000]        0.4877              80.8400             0.5459              123            
3              [6144/60000]        0.5239              80.7300             0.4981              124            
3              [7168/60000]        0.4759              82.5400             0.4922              125            
3              [8192/60000]        0.4492              84.1300             0.4407              126            
3              [9216/60000]        0.4553              83.9100             0.4638              127            
3              [10240/60000]       0.4136              84.0600             0.4509              128            
3              [11264/60000]       0.4242              83.9600             0.4612              129            
3              [12288/60000]       0.4682              83.3400             0.4510              130            
3              [13312/60000]       0.3820              84.3500             0.4404              131            
3              [14336/60000]       0.4205              84.1400             0.4400              132            
3              [15360/60000]       0.4331              83.4100             0.4591              133            
3              [16384/60000]       0.4729              81.5400             0.4839              134            
3              [17408/60000]       0.4363              82.7900             0.4770              135            
3              [18432/60000]       0.4400              82.2500             0.4626              136            
3              [19456/60000]       0.4125              83.1200             0.4741              137            
3              [20480/60000]       0.4685              82.3000             0.4667              138            
3              [21504/60000]       0.4038              81.6800             0.5159              139            
3              [22528/60000]       0.5042              83.7700             0.4546              140            
3              [23552/60000]       0.4415              83.4800             0.4560              141            
3              [24576/60000]       0.4066              80.8800             0.5379              142            
3              [25600/60000]       0.5204              80.3100             0.5255              143            
3              [26624/60000]       0.4674              81.6700             0.5112              144            
3              [27648/60000]       0.5151              79.6700             0.5315              145            
3              [28672/60000]       0.4983              83.2500             0.4656              146            
3              [29696/60000]       0.4250              82.8200             0.4557              147            
3              [30720/60000]       0.4542              83.0200             0.4902              148            
3              [31744/60000]       0.5080              81.3200             0.4882              149            
3              [32768/60000]       0.4690              83.1600             0.4771              150            
3              [33792/60000]       0.4145              84.6400             0.4287              151            
3              [34816/60000]       0.3657              85.0000             0.4221              152            
3              [35840/60000]       0.3943              84.7500             0.4219              153            
3              [36864/60000]       0.3922              84.9700             0.4171              154            
3              [37888/60000]       0.3699              84.0100             0.4356              155            
3              [38912/60000]       0.4227              84.0000             0.4560              156            
3              [39936/60000]       0.4331              81.3100             0.5084              157            
3              [40960/60000]       0.5180              81.5800             0.5241              158            
3              [41984/60000]       0.4897              82.2300             0.4870              159            
