Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3026,9.02,100
1,2.3026,2.3026,10.2861,100
2,2.302599,2.302599,10.6043,100
3,2.302599,2.302599,10.7858,100
4,2.3025979999999997,2.3025979999999997,11.046,100
5,2.302597,2.3025979999999997,11.511199999999999,100
6,2.302599,2.302596,11.716800000000001,100
7,2.302595,2.302596,11.862400000000001,100
8,2.302595,2.302595,12.0001,100
9,2.302594,2.302594,12.0885,100
10,2.302593,2.3025919999999998,12.1272,100
11,2.302593,2.3025919999999998,12.2862,100
12,2.302589,2.3025919999999998,12.2654,100
13,2.302586,2.30259,12.4989,100
14,2.302589,2.302586,12.4739,100
15,2.302586,2.302583,12.4704,100
16,2.302581,2.302581,12.534600000000001,100
17,2.3025800000000003,2.3025800000000003,12.654100000000001,100
18,2.302578,2.302578,12.756099999999998,100
19,2.3025800000000003,2.302574,12.605899999999998,100
20,2.302576,2.302573,12.5965,100
21,2.302573,2.302571,12.7101,100
22,2.302575,2.3025700000000002,12.7328,100
23,2.302571,2.302569,12.8641,100
24,2.302566,2.302569,12.933599999999998,100
25,2.302569,2.302566,12.9925,100
26,2.302568,2.3025640000000003,13.003699999999998,100
27,2.3025640000000003,2.302562,13.0127,100
28,2.302562,2.30256,13.0459,100
29,2.302559,2.302558,13.0498,100
30,2.302558,2.302556,13.0778,100
31,2.302551,2.302556,13.0615,100
32,2.302553,2.302551,13.0145,100
33,2.30254,2.302548,13.0591,100
34,2.302546,2.302544,13.0969,100
35,2.302549,2.302543,13.165899999999999,100
36,2.302542,2.3025390000000003,13.12,100
37,2.30253,2.302534,13.1523,100
38,2.302534,2.30253,13.170499999999999,100
39,2.302526,2.302525,13.258099999999999,100
