Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.608682,9.02,100
1,4.608931999999999,10.581754,1.7696,100
2,10.548658,11.033597,1.555,100
3,10.92688,12.505957,1.4944,100
4,12.481363000000002,12.540794,1.5294999999999999,100
5,12.489379,11.856387999999999,1.5837999999999999,100
6,11.667304999999999,10.708248000000001,1.7512999999999999,100
7,10.664109000000002,9.742842000000001,1.7649000000000001,100
8,9.756717,8.723115,1.95,100
9,8.617844999999999,7.663274,2.0432,100
10,7.558401,6.9124490000000005,2.2739,100
11,6.82761,6.310447,2.4587,100
12,6.315811999999999,5.845250999999999,2.5982,100
13,5.826145,5.517756,2.8856,100
14,5.523802000000001,5.267717,3.1489999999999996,100
15,5.241286,5.071534,3.3178,100
16,5.084179,4.9191519999999995,3.6837,100
17,4.927038,4.829589,3.8468,100
18,4.799483,4.74933,3.9633999999999996,100
19,4.714735999999999,4.670745,4.2806999999999995,100
20,4.668169,4.630889,4.4447,100
21,4.636977,4.566129,4.6079,100
22,4.562906,4.533267,4.8341,100
23,4.5216449999999995,4.522442,4.866499999999999,100
24,4.545174,4.490951,4.9965,100
25,4.490165999999999,4.459214,5.3333,100
26,4.4695350000000005,4.436552,5.304399999999999,100
27,4.42536,4.432581,5.3727,100
28,4.432043,4.406582,5.531499999999999,100
29,4.39652,4.386155,5.6711,100
30,4.395516,4.371911,5.83,100
31,4.349959999999999,4.376393,5.9176,100
32,4.376563,4.353083,5.8904,100
33,4.355247,4.339961,6.0844,100
34,4.32736,4.317784,6.2554,100
35,4.303425000000001,4.313441,6.2533,100
36,4.298249,4.299681,6.433400000000001,100
37,4.313081,4.296645,6.4087,100
38,4.312482,4.286326,6.4792,100
39,4.300945,4.277882,6.6498,100
40,4.285427,4.275944,6.7016,100
41,4.268823,4.274744,6.7757000000000005,100
42,4.240813,4.25752,6.8871,100
43,4.239302,4.245439999999999,6.9397,100
44,4.274092,4.23546,6.9977,100
45,4.231495,4.227729,7.2181,100
46,4.228334,4.224742,7.1738,100
47,4.2205509999999995,4.215908,7.3353,100
48,4.206246,4.210516999999999,7.333600000000001,100
49,4.2050540000000005,4.2119159999999995,7.2809,100
50,4.193371,4.196465,7.6225,100
51,4.176942,4.1819560000000005,7.698300000000001,100
52,4.165407,4.174606,7.7855,100
53,4.189283,4.176503,7.8841,100
54,4.187659,4.173995,7.805,100
55,4.145845,4.165224,7.948300000000001,100
56,4.163205,4.160551,7.959,100
57,4.141223,4.1363,8.2766,100
58,4.122279,4.13376,8.2451,100
59,4.144455,4.137754,8.1265,100
60,4.135564,4.13696,8.1706,100
61,4.110145999999999,4.114094,8.344,100
62,4.090588,4.113611000000001,8.4049,100
63,4.0941730000000005,4.108143999999999,8.6109,100
64,4.105907,4.113602,8.453899999999999,100
65,4.112479,4.0984050000000005,8.6858,100
66,4.0969299999999995,4.091718,8.7239,100
67,4.0848059999999995,4.087868,8.6602,100
68,4.091668,4.07599,8.9522,100
69,4.089427,4.07779,8.9998,100
70,4.0952839999999995,4.067178,9.0801,100
71,4.023273,4.059757,9.2606,100
72,4.0639080000000005,4.054606,9.1724,100
73,4.030873000000001,4.043824,9.336599999999999,100
74,4.054456,4.044481,9.2266,100
75,4.043297,4.03224,9.604099999999999,100
76,4.0297149999999995,4.035458,9.6274,100
77,4.032968,4.020748,9.5931,100
78,4.009781,4.016406,9.6796,100
79,4.006208,4.018501,9.6569,100
80,3.99611,4.010232,9.7836,100
81,3.997208,4.010883,9.7448,100
82,3.980957,3.999295,9.9947,100
83,4.017424,3.989111,10.1671,100
84,3.969678,3.988652,10.2245,100
85,3.985369,3.9884159999999995,10.148,100
86,3.9883260000000003,3.982821,10.2223,100
87,3.9825869999999997,3.96692,10.389800000000001,100
88,3.967081,3.9640839999999997,10.436200000000001,100
89,3.9657889999999996,3.9626609999999998,10.4465,100
90,3.994462,3.9607569999999996,10.479000000000001,100
91,3.9886939999999997,3.958087,10.5498,100
92,3.953687,3.958202,10.476300000000002,100
93,3.950348,3.942079,10.871400000000001,100
94,3.9432139999999998,3.9406130000000004,10.9099,100
95,3.918915,3.9432139999999998,10.810699999999999,100
96,3.916819,3.9376870000000004,10.8076,100
97,3.9130599999999998,3.932517,10.9154,100
98,3.924165,3.9234769999999997,11.1027,100
99,3.9203859999999997,3.9297199999999997,10.925,100
100,3.918877,3.916907,11.203199999999999,100
101,3.9372570000000002,3.9158269999999997,11.180399999999999,100
102,3.89729,3.9101920000000003,11.3292,100
103,3.9106889999999996,3.913759,11.2781,100
104,3.907412,3.900007,11.3929,100
105,3.8919529999999996,3.8992419999999997,11.4127,100
106,3.8945,3.8952609999999996,11.4792,100
107,3.8949860000000003,3.894955,11.4699,100
108,3.9148709999999998,3.891709,11.4553,100
109,3.914581,3.887555,11.5502,100
110,3.9117189999999997,3.87954,11.7653,100
111,3.890561,3.879974,11.771199999999999,100
112,3.87235,3.876645,11.7842,100
113,3.83224,3.872769,11.8974,100
114,3.8633499999999996,3.86579,11.916099999999998,100
115,3.87546,3.8618599999999996,12.0363,100
116,3.848536,3.8547190000000002,12.2377,100
117,3.830365,3.8526620000000005,12.2183,100
118,3.823622,3.853179,12.1908,100
119,3.841879,3.862096,11.9877,100
120,3.8447886597938146,3.8475010309278352,12.301340206185568,97
121,3.8558927835051544,3.8466422680412373,12.169896907216495,97
122,3.8370319587628865,3.844335051546392,12.265670103092784,97
123,3.8103639175257733,3.839263917525773,12.364742268041239,97
124,3.848176288659794,3.838063917525773,12.392164948453608,97
125,3.825113402061856,3.834296907216495,12.554329896907216,97
126,3.8303278350515466,3.831757731958763,12.537628865979382,97
127,3.8262350515463917,3.8289360824742267,12.560927835051547,97
128,3.818975257731959,3.835498969072165,12.418865979381444,97
129,3.845987628865979,3.8286,12.45340206185567,97
130,3.8263958762886596,3.824779381443299,12.605257731958764,97
131,3.7980969072164945,3.8111855670103094,12.924948453608248,97
132,3.7888443298969072,3.8166876288659797,12.792680412371135,97
133,3.8101113402061855,3.819218556701031,12.801752577319588,97
134,3.7843690721649486,3.819253608247423,12.77257731958763,97
135,3.780117525773196,3.803751546391753,13.112061855670103,97
136,3.7815917525773193,3.8077896907216493,13.010103092783506,97
137,3.8310154639175256,3.79240206185567,13.124536082474226,97
138,3.771123711340206,3.8019969072164947,12.948247422680412,97
139,3.8201742268041237,3.8017515463917526,13.04618556701031,97
140,3.8208626506024097,3.779733734939759,13.41,83
141,3.7928590361445784,3.7938783132530123,13.027831325301204,83
142,3.7691072289156624,3.7864590361445782,13.222289156626507,83
143,3.7745843373493977,3.7783903614457834,13.35566265060241,83
144,3.7379746987951803,3.778532530120482,13.478313253012049,83
145,3.7644385542168672,3.779080722891566,13.357710843373495,83
146,3.7861530120481928,3.7672397590361446,13.557710843373494,83
147,3.759489156626506,3.7706361445783134,13.499879518072289,83
148,3.7461168674698797,3.768215662650603,13.591325301204819,83
149,3.7802240963855422,3.7671096385542167,13.533493975903614,83
150,3.770680722891566,3.7695048192771083,13.566385542168675,83
151,3.7595493975903613,3.7613385542168674,13.783253012048192,83
