Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3003              0
1              [1024/60000]        2.3033              45.1800             1.7587              1              
1              [2048/60000]        1.7685              35.5300             4.2011              2              
1              [3072/60000]        4.0136              26.5600             5.9113              3              
1              [4096/60000]        5.6898              33.7400             5.0324              4              
1              [5120/60000]        4.9328              45.9500             4.9667              5              
1              [6144/60000]        5.1040              40.4900             4.0088              6              
1              [7168/60000]        3.7659              44.6700             2.7247              7              
1              [8192/60000]        2.6677              55.6100             1.4529              8              
1              [9216/60000]        1.4118              56.7000             1.2514              9              
1              [10240/60000]       1.2419              65.1300             1.0320              10             
1              [11264/60000]       0.9627              65.1100             0.9414              11             
1              [12288/60000]       0.9260              73.2600             0.9219              12             
1              [13312/60000]       0.9007              75.4800             0.6734              13             
1              [14336/60000]       0.6240              76.4800             0.6626              14             
1              [15360/60000]       0.6662              74.8000             0.6664              15             
1              [16384/60000]       0.6605              75.2500             0.7296              16             
1              [17408/60000]       0.7021              72.2700             0.7516              17             
1              [18432/60000]       0.7466              73.6000             0.7342              18             
1              [19456/60000]       0.7523              72.4500             0.8284              19             
1              [20480/60000]       0.8511              73.1200             0.8076              20             
1              [21504/60000]       0.8353              73.4700             0.7382              21             
1              [22528/60000]       0.7228              76.5500             0.6680              22             
1              [23552/60000]       0.6172              75.7000             0.6745              23             
1              [24576/60000]       0.6421              78.9700             0.5969              24             
1              [25600/60000]       0.5535              78.5900             0.5995              25             
1              [26624/60000]       0.6056              77.2300             0.6389              26             
1              [27648/60000]       0.6081              75.7300             0.6692              27             
1              [28672/60000]       0.6066              74.6900             0.7351              28             
1              [29696/60000]       0.7179              76.6100             0.7989              29             
1              [30720/60000]       0.8425              77.7300             0.6220              30             
1              [31744/60000]       0.6319              75.8900             0.7093              31             
1              [32768/60000]       0.6948              78.0000             0.6379              32             
1              [33792/60000]       0.6180              81.3400             0.5342              33             
1              [34816/60000]       0.5575              80.5700             0.5474              34             
1              [35840/60000]       0.5555              80.7300             0.5511              35             
1              [36864/60000]       0.5631              80.5100             0.5453              36             
1              [37888/60000]       0.5272              79.6900             0.5696              37             
1              [38912/60000]       0.5396              76.9600             0.6074              38             
1              [39936/60000]       0.6041              78.6900             0.7266              39             
1              [40960/60000]       0.7045              78.4600             0.5628              40             
1              [41984/60000]       0.5250              79.2700             0.6438              41             
1              [43008/60000]       0.6286              75.8600             0.6122              42             
1              [44032/60000]       0.5576              77.4100             0.7141              43             
1              [45056/60000]       0.7322              74.9900             0.6981              44             
1              [46080/60000]       0.7100              76.4300             0.6930              45             
1              [47104/60000]       0.6878              75.0900             0.7228              46             
1              [48128/60000]       0.6768              80.6500             0.5636              47             
1              [49152/60000]       0.5583              79.0900             0.5552              48             
1              [50176/60000]       0.5430              81.2500             0.5678              49             
1              [51200/60000]       0.5750              78.8900             0.5490              50             
1              [52224/60000]       0.5593              78.5600             0.6475              51             
1              [53248/60000]       0.5883              79.0200             0.5970              52             
1              [54272/60000]       0.5711              80.1600             0.5428              53             
1              [55296/60000]       0.4677              80.2700             0.5613              54             
1              [56320/60000]       0.5447              78.4400             0.5858              55             
1              [57344/60000]       0.5469              77.9000             0.6452              56             
1              [58368/60000]       0.6229              80.0300             0.5500              57             
1              [59392/60000]       0.4891              81.4100             0.5148              58             
1              [35872/60000]       0.4398              79.3000             0.5699              59             
2              [1024/60000]        0.5628              72.8000             0.7013              60             
2              [2048/60000]        0.6919              76.0900             0.8096              61             
2              [3072/60000]        0.7145              80.9900             0.5204              62             
2              [4096/60000]        0.4516              81.8400             0.4995              63             
2              [5120/60000]        0.4974              80.2300             0.5444              64             
2              [6144/60000]        0.5501              79.6100             0.5750              65             
2              [7168/60000]        0.5556              77.7000             0.6736              66             
2              [8192/60000]        0.6706              79.4900             0.6002              67             
2              [9216/60000]        0.5597              80.4600             0.5277              68             
2              [10240/60000]       0.5044              80.8200             0.5480              69             
2              [11264/60000]       0.5411              79.1200             0.5550              70             
2              [12288/60000]       0.5386              80.2100             0.6020              71             
2              [13312/60000]       0.5244              82.2400             0.4965              72             
2              [14336/60000]       0.4671              82.7700             0.4827              73             
2              [15360/60000]       0.4778              82.2000             0.4842              74             
2              [16384/60000]       0.4678              81.4300             0.5379              75             
2              [17408/60000]       0.4874              81.6700             0.4969              76             
2              [18432/60000]       0.4779              81.4700             0.5157              77             
2              [19456/60000]       0.4770              82.0400             0.4949              78             
2              [20480/60000]       0.4692              82.8500             0.4777              79             
2              [21504/60000]       0.4566              82.5600             0.4714              80             
2              [22528/60000]       0.4404              84.3600             0.4512              81             
2              [23552/60000]       0.4041              82.5600             0.4665              82             
2              [24576/60000]       0.4935              80.8700             0.5584              83             
2              [25600/60000]       0.5511              81.1400             0.4999              84             
2              [26624/60000]       0.5110              81.4600             0.5287              85             
2              [27648/60000]       0.5026              82.2100             0.4947              86             
2              [28672/60000]       0.4721              82.7400             0.4808              87             
2              [29696/60000]       0.4403              83.1100             0.4700              88             
2              [30720/60000]       0.4299              83.2900             0.4683              89             
2              [31744/60000]       0.4503              82.4300             0.4842              90             
2              [32768/60000]       0.4889              81.6000             0.5047              91             
2              [33792/60000]       0.4752              82.9500             0.5012              92             
2              [34816/60000]       0.4496              83.3100             0.4532              93             
2              [35840/60000]       0.3616              84.2500             0.4509              94             
2              [36864/60000]       0.4027              83.8000             0.4484              95             
2              [37888/60000]       0.4189              82.8900             0.4850              96             
2              [38912/60000]       0.4715              80.9900             0.5034              97             
2              [39936/60000]       0.4551              82.6500             0.4833              98             
2              [40960/60000]       0.4317              82.8500             0.4574              99             
2              [41984/60000]       0.4209              83.4500             0.4612              100            
2              [43008/60000]       0.4337              81.7800             0.4843              101            
2              [44032/60000]       0.4569              82.1100             0.4952              102            
2              [45056/60000]       0.4502              80.6800             0.5267              103            
2              [46080/60000]       0.4834              81.6400             0.5126              104            
2              [47104/60000]       0.5261              79.7000             0.5541              105            
2              [48128/60000]       0.5330              80.7300             0.5271              106            
2              [49152/60000]       0.5367              81.1100             0.4993              107            
2              [50176/60000]       0.4966              82.4900             0.4829              108            
2              [51200/60000]       0.4568              82.5800             0.4810              109            
2              [52224/60000]       0.5246              82.1000             0.4987              110            
2              [53248/60000]       0.4833              83.8100             0.4418              111            
2              [54272/60000]       0.4624              84.7700             0.4427              112            
2              [55296/60000]       0.4151              82.5400             0.4574              113            
2              [56320/60000]       0.4252              83.2900             0.4809              114            
2              [57344/60000]       0.4655              79.9500             0.5072              115            
2              [58368/60000]       0.4619              81.9300             0.5439              116            
2              [59392/60000]       0.5400              83.8400             0.4361              117            
2              [35872/60000]       0.4603              83.6100             0.4603              118            
3              [1024/60000]        0.4543              82.9700             0.4468              119            
