Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3051239999999997,9.02,100
1,2.305225,1.867489,43.556400000000004,100
2,1.866565,5.230449999999999,35.9893,100
3,5.206904,5.837312,33.385999999999996,100
4,5.835619,5.103299,36.5404,100
5,5.112041,4.282996,39.5117,100
6,4.252638999999999,3.3615429999999997,42.87649999999999,100
7,3.345181,2.60909,47.9184,100
8,2.57451,2.003305,53.605,100
9,2.001215,1.593412,58.8867,100
10,1.571037,1.3086250000000001,62.982,100
11,1.2918,1.107704,66.75970000000001,100
12,1.0865040000000001,0.989851,68.59100000000001,100
13,0.978992,0.924408,70.2676,100
14,0.9103870000000001,0.877149,71.3115,100
15,0.859282,0.8314,72.0428,100
16,0.815437,0.821631,72.4064,100
17,0.8039789999999999,0.809231,72.93350000000001,100
18,0.787594,0.764761,73.7034,100
19,0.749892,0.757685,73.96170000000001,100
20,0.7513070000000001,0.755987,74.4555,100
21,0.739932,0.7381650000000001,74.678,100
22,0.716857,0.723598,75.15270000000001,100
23,0.7073229999999999,0.718246,75.1584,100
24,0.7046819999999999,0.7239,75.0458,100
25,0.707259,0.707645,75.7971,100
26,0.686637,0.6831090000000001,75.8463,100
27,0.6757089999999999,0.7042879999999999,75.3757,100
28,0.686031,0.7036180000000001,75.7003,100
29,0.688278,0.694034,76.0489,100
30,0.6836450000000001,0.691474,76.0055,100
31,0.674446,0.676452,76.5742,100
32,0.6624420000000001,0.665068,76.49,100
33,0.643348,0.671286,76.7521,100
34,0.6567060000000001,0.652879,77.0154,100
35,0.632289,0.651559,76.9143,100
36,0.6351829999999999,0.6548099999999999,76.8752,100
37,0.638998,0.654438,76.9079,100
38,0.6349389999999999,0.650115,77.1308,100
39,0.638173,0.6521819999999999,77.0781,100
40,0.636858,0.65295,77.11019999999999,100
41,0.627947,0.6461929999999999,77.3412,100
42,0.624951,0.634231,77.6424,100
43,0.614414,0.6447360000000001,77.339,100
44,0.631083,0.6432479999999999,77.2875,100
45,0.630433,0.6434449999999999,77.4377,100
46,0.628752,0.633584,77.5367,100
47,0.6120490000000001,0.626269,77.9152,100
48,0.610659,0.617802,77.96170000000001,100
49,0.597426,0.6178370000000001,78.11970000000001,100
50,0.601638,0.613942,78.1063,100
51,0.5944550000000001,0.6156280000000001,78.2124,100
52,0.604511,0.613638,78.3489,100
53,0.597021,0.603666,78.50529999999999,100
54,0.5839300000000001,0.608558,78.50489999999999,100
55,0.589096,0.607105,78.2894,100
56,0.590887,0.613301,78.47449999999999,100
