Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3047              0
1              [1024/50000]        2.3031              18.1300             4.0096              1              
1              [2048/50000]        3.9903              15.5300             14.0326             2              
1              [3072/50000]        14.0039             20.3100             8.0158              3              
1              [4096/50000]        8.2935              19.1700             9.5759              4              
1              [5120/50000]        10.2232             12.5100             7.7236              5              
1              [6144/50000]        7.7512              17.7300             7.0762              6              
1              [7168/50000]        6.9909              15.7500             5.9746              7              
1              [8192/50000]        5.8496              20.9400             4.9618              8              
1              [9216/50000]        4.9476              20.6300             3.6549              9              
1              [10240/50000]       3.6157              23.2100             2.6950              10             
1              [11264/50000]       2.6881              27.9100             2.1995              11             
1              [12288/50000]       2.2291              31.4200             1.9174              12             
1              [13312/50000]       1.9712              32.6600             1.9903              13             
1              [14336/50000]       2.0472              29.8200             2.1510              14             
1              [15360/50000]       2.1792              30.0600             2.1139              15             
1              [16384/50000]       2.1858              28.3400             2.2443              16             
1              [17408/50000]       2.2021              31.6600             2.0314              17             
1              [18432/50000]       2.0798              30.4900             1.9269              18             
1              [19456/50000]       1.9076              33.8400             1.9187              19             
1              [20480/50000]       1.9041              34.1100             1.8650              20             
1              [21504/50000]       1.9019              34.8100             1.8511              21             
1              [22528/50000]       1.8398              32.0000             1.9394              22             
1              [23552/50000]       1.9266              33.8400             1.9635              23             
1              [24576/50000]       1.9821              31.3800             2.0073              24             
1              [25600/50000]       1.9893              36.9500             1.9115              25             
1              [26624/50000]       1.9173              39.3600             1.7488              26             
1              [27648/50000]       1.7925              38.3900             1.7544              27             
1              [28672/50000]       1.7712              32.3100             1.8635              28             
1              [29696/50000]       1.8033              36.0800             1.9020              29             
1              [30720/50000]       1.8689              32.5100             1.9210              30             
1              [31744/50000]       1.9327              34.7100             1.9827              31             
1              [32768/50000]       2.0479              30.5300             2.0251              32             
1              [33792/50000]       2.0826              34.3600             1.9542              33             
1              [34816/50000]       2.0105              30.6900             2.0097              34             
1              [35840/50000]       2.0062              36.0400             1.8576              35             
1              [36864/50000]       1.8836              39.0800             1.7271              36             
1              [37888/50000]       1.7448              36.6100             1.7969              37             
1              [38912/50000]       1.8356              36.5100             1.7767              38             
1              [39936/50000]       1.7647              38.4800             1.7504              39             
1              [40960/50000]       1.7533              37.6000             1.7445              40             
1              [41984/50000]       1.7410              39.0300             1.7322              41             
1              [43008/50000]       1.7649              34.8300             1.8258              42             
1              [44032/50000]       1.8851              38.1700             1.9387              43             
1              [45056/50000]       1.9136              36.8900             1.7949              44             
1              [46080/50000]       1.8154              42.6700             1.6429              45             
1              [47104/50000]       1.6632              42.0400             1.6619              46             
1              [48128/50000]       1.7015              39.2400             1.7181              47             
1              [49152/50000]       1.6973              38.1700             1.7971              48             
1              [41552/50000]       1.8443              38.3200             1.7533              49             
2              [1024/50000]        1.7984              37.0100             1.8203              50             
2              [2048/50000]        1.7986              37.7100             1.7413              51             
2              [3072/50000]        1.7364              37.6600             1.7887              52             
