Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.4229              0
1              [64/50000]          2.3999              15.3700             2.9419              1              
1              [128/50000]         2.8470              20.2900             3.0404              2              
1              [192/50000]         2.9501              21.3900             2.6286              3              
1              [256/50000]         2.3220              23.5500             2.4909              4              
1              [320/50000]         2.6886              20.6100             2.8140              5              
1              [384/50000]         2.7506              20.8400             2.9080              6              
1              [448/50000]         3.0209              22.9300             2.6760              7              
1              [512/50000]         2.9313              22.8400             2.9044              8              
1              [576/50000]         2.7791              22.5700             2.7465              9              
1              [640/50000]         2.6269              22.7600             2.7890              10             
1              [704/50000]         3.1268              24.5500             2.8144              11             
1              [768/50000]         2.6124              25.1200             2.7124              12             
1              [832/50000]         2.8277              22.8600             2.6440              13             
1              [896/50000]         2.6005              24.1000             2.4162              14             
1              [960/50000]         2.3688              23.0500             2.5222              15             
1              [1024/50000]        2.3401              26.4200             2.4522              16             
1              [1088/50000]        2.4139              27.2300             2.5615              17             
1              [1152/50000]        2.6886              24.6600             2.7816              18             
1              [1216/50000]        2.3909              27.1100             2.4335              19             
1              [1280/50000]        2.3909              25.6700             2.6809              20             
1              [1344/50000]        2.9467              25.0800             3.0345              21             
1              [1408/50000]        3.1865              26.0400             2.6834              22             
1              [1472/50000]        2.4858              25.9500             2.4662              23             
1              [1536/50000]        2.4644              25.9800             2.6569              24             
1              [1600/50000]        2.6792              26.9700             2.4508              25             
1              [1664/50000]        2.1915              26.7700             2.5121              26             
1              [1728/50000]        2.4756              27.7500             2.3971              27             
1              [1792/50000]        2.2099              27.3900             2.2917              28             
1              [1856/50000]        2.4141              25.6200             2.8343              29             
1              [1920/50000]        2.7269              24.5600             2.7569              30             
1              [1984/50000]        2.7720              25.8000             2.7011              31             
1              [2048/50000]        3.1895              26.2600             2.6292              32             
1              [2112/50000]        2.0241              28.8300             2.3069              33             
1              [2176/50000]        2.1292              28.8200             2.3891              34             
1              [2240/50000]        2.5659              27.1100             2.5870              35             
1              [2304/50000]        2.7018              24.0400             2.6148              36             
1              [2368/50000]        2.9134              25.9100             2.7678              37             
1              [2432/50000]        2.8348              27.3800             2.8436              38             
1              [2496/50000]        3.0235              28.1400             2.4295              39             
1              [2560/50000]        2.7577              30.1500             2.2701              40             
1              [2624/50000]        2.6722              27.6000             2.5928              41             
1              [2688/50000]        2.7392              28.5200             2.3418              42             
1              [2752/50000]        2.3922              27.7400             2.3954              43             
1              [2816/50000]        2.7730              24.2100             2.4018              44             
1              [2880/50000]        2.4227              27.0100             2.6761              45             
1              [2944/50000]        2.7171              26.2800             2.5092              46             
1              [3008/50000]        2.2371              27.9100             2.3517              47             
1              [3072/50000]        2.3534              22.3100             3.0159              48             
1              [3136/50000]        2.9578              25.2600             2.9616              49             
1              [3200/50000]        2.9223              27.3100             2.5417              50             
1              [3264/50000]        2.2894              29.2400             2.3578              51             
1              [3328/50000]        2.4935              28.0500             2.6134              52             
1              [3392/50000]        2.0554              31.5100             2.2211              53             
1              [3456/50000]        2.0130              29.6200             2.3369              54             
1              [3520/50000]        2.6509              27.9500             2.5258              55             
1              [3584/50000]        2.8836              25.0700             2.7843              56             
1              [3648/50000]        3.0449              30.0800             2.6349              57             
1              [3712/50000]        2.6089              28.9100             2.2994              58             
1              [3776/50000]        2.7413              28.3800             2.2869              59             
1              [3840/50000]        2.5240              27.0200             2.5970              60             
1              [3904/50000]        2.3396              27.9300             2.6463              61             
1              [3968/50000]        2.5740              29.3600             2.4613              62             
1              [4032/50000]        2.3909              28.7900             2.3216              63             
1              [4096/50000]        2.4202              29.5900             2.3117              64             
1              [4160/50000]        2.1960              30.3500             2.5085              65             
1              [4224/50000]        2.4923              31.6500             2.2530              66             
1              [4288/50000]        2.3425              28.1000             2.1934              67             
1              [4352/50000]        2.1357              27.3000             2.4877              68             
1              [4416/50000]        2.4440              31.0500             2.2071              69             
1              [4480/50000]        2.2566              27.1200             2.6045              70             
1              [4544/50000]        2.9275              29.7900             2.2052              71             
1              [4608/50000]        2.0861              32.0300             2.3179              72             
1              [4672/50000]        2.8016              27.8500             2.4805              73             
1              [4736/50000]        2.3688              26.9500             2.5727              74             
1              [4800/50000]        2.2437              29.5300             2.3410              75             
1              [4864/50000]        2.4909              25.6600             2.6906              76             
1              [4928/50000]        2.7563              27.7100             2.2506              77             
1              [4992/50000]        2.0823              32.0800             2.2783              78             
1              [5056/50000]        2.6439              23.6900             2.5443              79             
1              [5120/50000]        2.5929              28.5000             2.4684              80             
1              [5184/50000]        2.3181              29.6300             2.3304              81             
1              [5248/50000]        2.3388              32.6000             2.2604              82             
1              [5312/50000]        1.9161              26.3100             2.3775              83             
1              [5376/50000]        2.7860              29.7400             2.4751              84             
1              [5440/50000]        2.6732              31.4700             2.0794              85             
1              [5504/50000]        2.1042              29.5700             2.2736              86             
1              [5568/50000]        1.9674              32.6500             2.1406              87             
1              [5632/50000]        2.1558              28.7300             2.2370              88             
1              [5696/50000]        2.2942              27.8200             2.5528              89             
1              [5760/50000]        2.7440              26.0600             2.6653              90             
1              [5824/50000]        2.3964              28.8400             2.5033              91             
1              [5888/50000]        2.5604              31.1200             2.3672              92             
1              [5952/50000]        2.4089              29.4000             2.5626              93             
1              [6016/50000]        2.3119              31.1400             2.2441              94             
1              [6080/50000]        2.0355              27.6600             2.3271              95             
1              [6144/50000]        2.4085              27.3400             2.4434              96             
1              [6208/50000]        2.3620              31.5300             2.2904              97             
1              [6272/50000]        2.4666              28.9700             2.4042              98             
1              [6336/50000]        2.4522              27.2600             2.4937              99             
1              [6400/50000]        2.3784              27.3900             2.4855              100            
1              [6464/50000]        3.0946              27.7600             2.3996              101            
1              [6528/50000]        2.5653              27.1000             2.3247              102            
1              [6592/50000]        2.4269              25.9500             2.7881              103            
1              [6656/50000]        2.9382              29.5900             2.3206              104            
1              [6720/50000]        2.4246              29.3100             2.2796              105            
1              [6784/50000]        2.1979              30.0700             2.2490              106            
1              [6848/50000]        2.2905              26.6000             2.4495              107            
1              [6912/50000]        2.3498              25.2700             2.6987              108            
1              [6976/50000]        2.6943              29.4400             2.3992              109            
1              [7040/50000]        2.3164              30.7200             2.1608              110            
1              [7104/50000]        1.6419              31.0400             2.2459              111            
