Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2960              0
1              [64/60000]          2.2995              20.3500             8.6789              1              
1              [128/60000]         8.7029              32.3100             9.8901              2              
1              [192/60000]         11.6102             38.1100             10.3735             3              
1              [256/60000]         8.6846              27.6500             10.2522             4              
1              [320/60000]         10.9940             30.4800             6.2297              5              
1              [384/60000]         5.9377              34.6200             9.1955              6              
1              [448/60000]         8.6214              24.5800             6.2880              7              
1              [512/60000]         6.8664              54.2300             5.0734              8              
1              [576/60000]         6.0410              49.6000             3.0684              9              
1              [640/60000]         4.1238              60.5400             2.6858              10             
1              [704/60000]         2.6540              69.8100             1.0736              11             
1              [768/60000]         0.9299              69.9800             1.1071              12             
1              [832/60000]         0.8609              70.3700             0.8938              13             
1              [896/60000]         0.5621              72.7100             0.8847              14             
1              [960/60000]         1.1312              69.2200             0.8997              15             
1              [1024/60000]        0.7621              68.5100             1.0387              16             
1              [1088/60000]        1.0991              67.2100             1.3867              17             
1              [1152/60000]        1.7955              67.7600             1.4020              18             
1              [1216/60000]        1.5961              67.2300             1.3570              19             
1              [1280/60000]        1.2832              68.0200             1.3419              20             
1              [1344/60000]        1.7654              69.2100             1.1159              21             
1              [1408/60000]        1.0906              75.5900             0.6775              22             
1              [1472/60000]        0.5232              76.4800             0.6872              23             
1              [1536/60000]        0.6112              73.7900             1.0092              24             
1              [1600/60000]        0.8687              77.7600             0.6284              25             
1              [1664/60000]        0.5837              77.5900             0.6965              26             
1              [1728/60000]        0.4309              77.8500             0.6176              27             
1              [1792/60000]        0.4946              79.2300             0.6133              28             
1              [1856/60000]        0.4964              76.3000             0.6788              29             
1              [1920/60000]        0.8322              69.9500             0.9928              30             
1              [1984/60000]        1.0681              67.9800             1.2798              31             
1              [2048/60000]        1.5751              76.7600             0.8889              32             
1              [2112/60000]        1.3099              71.8200             0.8632              33             
1              [2176/60000]        1.0448              68.3300             1.3650              34             
1              [2240/60000]        1.6599              67.5800             1.0701              35             
1              [2304/60000]        1.3963              67.2500             1.0693              36             
1              [2368/60000]        1.0089              65.4200             1.1533              37             
1              [2432/60000]        1.1738              72.9400             1.2291              38             
1              [2496/60000]        1.1155              76.6700             0.7499              39             
1              [2560/60000]        0.6079              75.5500             0.7479              40             
1              [2624/60000]        0.6769              72.3600             0.7935              41             
1              [2688/60000]        0.9550              77.8400             0.7674              42             
1              [2752/60000]        0.6648              75.6200             0.7801              43             
1              [2816/60000]        0.5397              79.5500             0.5821              44             
1              [2880/60000]        0.5159              79.4600             0.6526              45             
1              [2944/60000]        0.5439              74.7500             0.6973              46             
1              [3008/60000]        0.8513              76.3300             0.7322              47             
1              [3072/60000]        0.4890              76.4000             0.6958              48             
1              [3136/60000]        0.8906              75.1800             0.8370              49             
1              [3200/60000]        1.0554              76.7300             0.6711              50             
1              [3264/60000]        0.6128              77.6900             0.5968              51             
1              [3328/60000]        0.5095              76.7100             0.7171              52             
1              [3392/60000]        0.6451              72.4800             0.7581              53             
1              [3456/60000]        0.6879              73.3500             0.8867              54             
1              [3520/60000]        0.8279              75.0000             0.7501              55             
1              [3584/60000]        0.7055              71.2000             1.1987              56             
1              [3648/60000]        1.5434              71.5200             1.1265              57             
1              [3712/60000]        1.5255              73.1600             0.8160              58             
1              [3776/60000]        0.4136              78.2500             0.6424              59             
1              [3840/60000]        0.5132              77.3100             0.6174              60             
1              [3904/60000]        0.7777              80.6800             0.5968              61             
1              [3968/60000]        0.5936              78.7600             0.5999              62             
1              [4032/60000]        0.2803              81.7100             0.5471              63             
1              [4096/60000]        0.4650              75.5600             0.7232              64             
1              [4160/60000]        0.7265              70.6900             1.0144              65             
1              [4224/60000]        1.3036              67.3200             1.0705              66             
1              [4288/60000]        0.9797              72.5100             0.8103              67             
1              [4352/60000]        0.7611              66.5100             1.1080              68             
1              [4416/60000]        0.8744              78.3100             0.6615              69             
1              [4480/60000]        0.4827              81.2300             0.5313              70             
1              [4544/60000]        0.5814              77.6100             0.6559              71             
1              [4608/60000]        0.7048              81.3900             0.5145              72             
1              [4672/60000]        0.4952              82.3000             0.5090              73             
1              [4736/60000]        0.6152              77.3100             0.6477              74             
1              [4800/60000]        0.5664              80.5400             0.5502              75             
1              [4864/60000]        0.5615              82.4000             0.4965              76             
1              [4928/60000]        0.5018              75.2300             0.7023              77             
1              [4992/60000]        0.4330              77.4100             0.6663              78             
1              [5056/60000]        0.6650              80.7900             0.5330              79             
1              [5120/60000]        0.3569              79.4000             0.5583              80             
1              [5184/60000]        0.3593              81.4700             0.5159              81             
1              [5248/60000]        0.3328              79.6900             0.5706              82             
1              [5312/60000]        0.6565              78.1200             0.5875              83             
1              [5376/60000]        0.7116              78.5700             0.6537              84             
1              [5440/60000]        0.6922              79.8100             0.5862              85             
1              [5504/60000]        0.8336              73.3400             0.7527              86             
1              [5568/60000]        0.8051              76.4700             0.6510              87             
1              [5632/60000]        0.5784              79.3300             0.5927              88             
1              [5696/60000]        0.4202              82.2800             0.4990              89             
1              [5760/60000]        0.3977              78.9900             0.5713              90             
1              [5824/60000]        0.4383              75.1800             0.6785              91             
1              [5888/60000]        0.6671              79.6600             0.5704              92             
1              [5952/60000]        0.6342              80.1400             0.5813              93             
1              [6016/60000]        0.4709              78.2900             0.6508              94             
1              [6080/60000]        0.9009              74.0800             0.7080              95             
1              [6144/60000]        0.5754              81.2500             0.5251              96             
1              [6208/60000]        0.3571              80.2000             0.5745              97             
1              [6272/60000]        0.7586              79.5100             0.5948              98             
1              [6336/60000]        0.7779              74.9800             0.7032              99             
1              [6400/60000]        0.8189              76.8700             0.6542              100            
1              [6464/60000]        0.9443              79.6900             0.5725              101            
1              [6528/60000]        0.4033              80.3600             0.5266              102            
1              [6592/60000]        0.7009              77.7100             0.6354              103            
1              [6656/60000]        0.4354              83.4200             0.4724              104            
1              [6720/60000]        0.2751              82.9800             0.4772              105            
1              [6784/60000]        0.4822              80.9700             0.5613              106            
1              [6848/60000]        0.8296              77.3100             0.6743              107            
1              [6912/60000]        0.6703              73.2000             0.7037              108            
1              [6976/60000]        0.5659              81.0800             0.5407              109            
1              [7040/60000]        0.6469              76.9100             0.6409              110            
1              [7104/60000]        0.6820              79.5100             0.5823              111            
1              [7168/60000]        0.5386              82.7600             0.4812              112            
1              [7232/60000]        0.5351              78.0700             0.6324              113            
1              [7296/60000]        0.6477              82.1300             0.5105              114            
1              [7360/60000]        0.4485              81.6100             0.5020              115            
1              [7424/60000]        0.3372              79.3000             0.5879              116            
1              [7488/60000]        0.3718              81.2900             0.5273              117            
1              [7552/60000]        0.3346              82.0700             0.5055              118            
1              [7616/60000]        0.4697              78.4900             0.5865              119            
1              [7680/60000]        0.4861              81.2700             0.5301              120            
1              [7744/60000]        0.8022              82.3600             0.4985              121            
1              [7808/60000]        0.5095              81.9900             0.4915              122            
1              [7872/60000]        0.3123              83.3700             0.4710              123            
1              [7936/60000]        0.4285              82.5000             0.4974              124            
1              [8000/60000]        0.4346              81.0000             0.5382              125            
1              [8064/60000]        0.5157              82.9000             0.4844              126            
1              [8128/60000]        0.6137              79.8900             0.5473              127            
1              [8192/60000]        0.4070              79.3200             0.5529              128            
1              [8256/60000]        0.4716              81.2700             0.5184              129            
1              [8320/60000]        0.6155              80.3400             0.5311              130            
1              [8384/60000]        0.5347              81.1800             0.5281              131            
1              [8448/60000]        0.3309              82.5800             0.4929              132            
1              [8512/60000]        0.4541              82.3800             0.5007              133            
1              [8576/60000]        0.4362              82.0700             0.4786              134            
1              [8640/60000]        0.3546              82.6000             0.4741              135            
1              [8704/60000]        0.4782              82.6500             0.4946              136            
1              [8768/60000]        0.4491              82.2400             0.4995              137            
1              [8832/60000]        0.5355              82.3000             0.5295              138            
1              [8896/60000]        0.5751              81.2300             0.5395              139            
1              [8960/60000]        0.3824              82.8600             0.4798              140            
1              [9024/60000]        0.4515              81.7600             0.5107              141            
1              [9088/60000]        0.5694              83.4000             0.4631              142            
1              [9152/60000]        0.2534              81.7400             0.5121              143            
1              [9216/60000]        0.4187              82.8700             0.4635              144            
1              [9280/60000]        0.3732              84.2100             0.4468              145            
1              [9344/60000]        0.4109              79.5100             0.5365              146            
1              [9408/60000]        0.4889              82.6800             0.4763              147            
1              [9472/60000]        0.6367              79.3500             0.5683              148            
1              [9536/60000]        0.6108              80.6600             0.5456              149            
1              [9600/60000]        0.5302              81.7800             0.5194              150            
1              [9664/60000]        0.5215              79.7700             0.5949              151            
1              [9728/60000]        0.5968              81.6900             0.5180              152            
