Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3027              0
1              [64/60000]          2.3032              25.8800             2.2124              1              
1              [128/60000]         2.1986              31.6900             2.1224              2              
1              [192/60000]         2.1149              31.2300             2.0210              3              
1              [256/60000]         1.9890              37.4200             1.9269              4              
1              [320/60000]         2.0134              55.0500             1.7883              5              
1              [384/60000]         1.7806              44.8100             1.6694              6              
1              [448/60000]         1.7603              59.6100             1.5169              7              
1              [512/60000]         1.5295              51.1400             1.4455              8              
1              [576/60000]         1.4535              46.7900             1.4223              9              
1              [640/60000]         1.4652              52.3400             1.3511              10             
1              [704/60000]         1.3653              59.3900             1.2074              11             
1              [768/60000]         1.1988              56.6200             1.2288              12             
1              [832/60000]         1.3857              56.8600             1.1815              13             
1              [896/60000]         1.2671              62.1400             1.1622              14             
1              [960/60000]         1.2142              63.8500             1.0228              15             
1              [1024/60000]        1.0207              66.2200             1.0138              16             
1              [1088/60000]        1.0452              63.2100             1.0388              17             
1              [1152/60000]        1.1676              58.8900             1.0038              18             
1              [1216/60000]        1.0067              70.2200             0.9035              19             
1              [1280/60000]        0.7941              60.7800             1.0110              20             
1              [1344/60000]        1.0603              65.5400             0.9325              21             
1              [1408/60000]        0.9596              68.9300             0.9029              22             
1              [1472/60000]        0.8349              61.4100             0.9442              23             
1              [1536/60000]        0.9538              68.7400             0.8786              24             
1              [1600/60000]        0.7451              68.3500             0.8634              25             
1              [1664/60000]        1.0189              68.9900             0.8406              26             
1              [1728/60000]        0.9660              69.7600             0.9060              27             
1              [1792/60000]        0.8511              70.9900             0.8389              28             
1              [1856/60000]        0.9631              65.9300             0.9015              29             
1              [1920/60000]        1.0019              67.8200             0.8556              30             
1              [1984/60000]        0.9699              66.7400             0.9114              31             
1              [2048/60000]        0.9095              64.2200             0.8609              32             
1              [2112/60000]        0.9045              72.9800             0.8035              33             
1              [2176/60000]        0.8501              68.4200             0.8265              34             
1              [2240/60000]        0.8176              63.7000             0.9453              35             
1              [2304/60000]        1.0292              68.6000             0.8250              36             
1              [2368/60000]        0.9276              66.9100             0.8745              37             
1              [2432/60000]        0.9258              67.9400             0.8975              38             
1              [2496/60000]        0.8054              73.4200             0.7618              39             
1              [2560/60000]        0.7435              63.7900             0.9540              40             
1              [2624/60000]        0.7738              74.7900             0.7189              41             
1              [2688/60000]        0.7809              73.2000             0.7227              42             
1              [2752/60000]        0.6628              74.9400             0.7198              43             
1              [2816/60000]        0.5980              72.1900             0.7539              44             
1              [2880/60000]        0.6516              73.8900             0.7204              45             
1              [2944/60000]        0.6125              75.7300             0.6828              46             
1              [3008/60000]        0.7108              72.0700             0.7516              47             
1              [3072/60000]        0.7557              75.8300             0.6859              48             
1              [3136/60000]        0.7738              65.1100             0.8297              49             
1              [3200/60000]        0.6911              74.5300             0.7297              50             
1              [3264/60000]        0.6006              76.1600             0.6814              51             
1              [3328/60000]        0.4762              73.5100             0.7529              52             
1              [3392/60000]        0.8060              76.3500             0.6548              53             
1              [3456/60000]        0.6125              71.1900             0.7316              54             
1              [3520/60000]        0.8598              68.1300             0.9142              55             
1              [3584/60000]        0.9433              72.3500             0.7347              56             
1              [3648/60000]        0.7130              75.7700             0.6687              57             
1              [3712/60000]        0.8140              68.5700             0.7549              58             
1              [3776/60000]        0.7038              74.9100             0.6879              59             
1              [3840/60000]        0.7758              74.2900             0.7077              60             
1              [3904/60000]        0.8675              73.1100             0.6820              61             
1              [3968/60000]        0.7944              74.0300             0.6927              62             
1              [4032/60000]        0.6244              76.1700             0.6606              63             
1              [4096/60000]        0.5831              72.3800             0.7556              64             
1              [4160/60000]        0.7526              74.1000             0.7469              65             
1              [4224/60000]        0.8015              76.0400             0.6608              66             
1              [4288/60000]        0.6801              78.0000             0.6211              67             
1              [4352/60000]        0.7997              78.7800             0.6090              68             
1              [4416/60000]        0.6030              76.4700             0.6573              69             
1              [4480/60000]        0.5939              75.6200             0.6525              70             
1              [4544/60000]        0.7783              75.5900             0.7108              71             
1              [4608/60000]        0.6259              76.7300             0.6538              72             
1              [4672/60000]        0.7675              67.8600             0.7795              73             
1              [4736/60000]        0.8944              70.3800             0.7638              74             
1              [4800/60000]        0.5407              75.8900             0.6673              75             
1              [4864/60000]        0.5100              75.0100             0.7039              76             
1              [4928/60000]        0.6992              78.3700             0.6217              77             
1              [4992/60000]        0.6557              73.1900             0.6820              78             
1              [5056/60000]        0.7788              76.2800             0.6670              79             
1              [5120/60000]        0.6110              78.5500             0.5893              80             
1              [5184/60000]        0.4663              77.0000             0.6231              81             
1              [5248/60000]        0.5143              74.8600             0.6811              82             
1              [5312/60000]        0.7648              79.5000             0.5858              83             
1              [5376/60000]        0.7598              77.5700             0.6369              84             
1              [5440/60000]        0.7378              77.9200             0.6167              85             
1              [5504/60000]        0.4646              78.1600             0.6208              86             
1              [5568/60000]        0.8299              71.9700             0.7214              87             
1              [5632/60000]        0.7875              78.3000             0.6161              88             
1              [5696/60000]        0.5989              77.8900             0.5964              89             
1              [5760/60000]        0.6916              77.0400             0.6110              90             
1              [5824/60000]        0.5484              75.0600             0.6738              91             
1              [5888/60000]        0.6261              79.2500             0.5833              92             
1              [5952/60000]        0.4620              79.6900             0.5667              93             
1              [6016/60000]        0.4280              78.7000             0.5827              94             
1              [6080/60000]        0.4448              78.0700             0.5867              95             
1              [6144/60000]        0.6672              78.6100             0.5904              96             
1              [6208/60000]        0.5583              76.6500             0.6252              97             
1              [6272/60000]        0.5619              79.6200             0.5646              98             
1              [6336/60000]        0.4154              76.1600             0.6305              99             
1              [6400/60000]        0.6219              79.8700             0.5552              100            
1              [6464/60000]        0.5217              80.0300             0.5643              101            
1              [6528/60000]        0.6165              80.1500             0.5590              102            
1              [6592/60000]        0.7361              78.3100             0.6112              103            
1              [6656/60000]        0.7360              77.4800             0.6114              104            
1              [6720/60000]        0.7329              76.4500             0.6368              105            
1              [6784/60000]        0.4622              81.8300             0.5407              106            
1              [6848/60000]        0.6021              79.3500             0.5680              107            
1              [6912/60000]        0.5289              76.8100             0.6267              108            
1              [6976/60000]        0.4623              79.6900             0.5778              109            
1              [7040/60000]        0.4734              81.2900             0.5382              110            
1              [7104/60000]        0.5371              78.4800             0.5877              111            
1              [7168/60000]        0.6910              81.1500             0.5330              112            
1              [7232/60000]        0.6317              76.8200             0.5986              113            
1              [7296/60000]        0.4896              79.9500             0.5498              114            
