Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.2977              0
1              [50000/50000]       2.2994              24.2000             2.2753              1              
2              [50000/50000]       2.2833              23.5600             2.2034              2              
3              [50000/50000]       2.1921              24.5800             2.3722              3              
4              [50000/50000]       2.3794              27.9400             2.2052              4              
5              [50000/50000]       2.2032              23.1400             2.3593              5              
6              [50000/50000]       2.3681              25.0400             2.4927              6              
7              [50000/50000]       2.4881              24.5500             2.3424              7              
8              [50000/50000]       2.3646              23.0100             2.6050              8              
9              [50000/50000]       2.5816              24.9500             2.5389              9              
10             [50000/50000]       2.5809              25.8400             2.5012              10             
11             [50000/50000]       2.4713              27.5900             2.3894              11             
12             [50000/50000]       2.4331              27.5700             2.4820              12             
13             [50000/50000]       2.4337              27.9200             2.4723              13             
14             [50000/50000]       2.5275              26.7500             2.5515              14             
15             [50000/50000]       2.5050              27.5200             2.5011              15             
16             [50000/50000]       2.5541              27.1800             2.4998              16             
17             [50000/50000]       2.4634              28.6500             2.4214              17             
18             [50000/50000]       2.4661              27.7300             2.3995              18             
19             [50000/50000]       2.3646              29.2400             2.3891              19             
20             [50000/50000]       2.4288              27.4800             2.3801              20             
21             [50000/50000]       2.3489              29.2800             2.4016              21             
22             [50000/50000]       2.4361              27.5400             2.3610              22             
23             [50000/50000]       2.3391              28.9200             2.4889              23             
24             [50000/50000]       2.5103              25.8300             2.5122              24             
25             [50000/50000]       2.5085              27.3800             2.7077              25             
26             [50000/50000]       2.7337              27.0300             2.4243              26             
27             [50000/50000]       2.4228              28.0700             2.6189              27             
28             [50000/50000]       2.6443              27.5800             2.3759              28             
29             [50000/50000]       2.3659              27.9400             2.6385              29             
30             [50000/50000]       2.6658              29.6600             2.3736              30             
31             [50000/50000]       2.3525              28.4500             2.5506              31             
32             [50000/50000]       2.5679              30.3200             2.5701              32             
33             [50000/50000]       2.5427              28.9800             2.5468              33             
34             [50000/50000]       2.5520              29.7800             2.5965              34             
35             [50000/50000]       2.5701              29.0100             2.5365              35             
36             [50000/50000]       2.5409              29.4500             2.5425              36             
37             [50000/50000]       2.5218              28.4600             2.5589              37             
38             [50000/50000]       2.5622              28.3700             2.5182              38             
39             [50000/50000]       2.5085              28.3400             2.6105              39             
40             [50000/50000]       2.6127              27.8000             2.4491              40             
41             [50000/50000]       2.4536              28.9400             2.6283              41             
42             [50000/50000]       2.6289              28.4900             2.3659              42             
43             [50000/50000]       2.3818              27.0500             2.6875              43             
44             [50000/50000]       2.6861              26.2300             2.7395              44             
45             [50000/50000]       2.7650              28.1700             2.6630              45             
46             [50000/50000]       2.6725              29.4500             2.5045              46             
47             [50000/50000]       2.5175              27.9900             2.5306              47             
48             [50000/50000]       2.5428              28.8100             2.7584              48             
49             [50000/50000]       2.7450              28.1400             2.5898              49             
50             [50000/50000]       2.5962              28.8300             2.7307              50             
51             [50000/50000]       2.7191              28.1900             2.6500              51             
52             [50000/50000]       2.6543              29.4500             2.6944              52             
53             [50000/50000]       2.6809              28.1300             2.6267              53             
54             [50000/50000]       2.6233              28.3200             2.7069              54             
55             [50000/50000]       2.7042              27.8900             2.6677              55             
56             [50000/50000]       2.6594              28.7000             2.6311              56             
57             [50000/50000]       2.6368              28.3100             2.6121              57             
58             [50000/50000]       2.6021              29.2200             2.5458              58             
59             [50000/50000]       2.5485              28.1800             2.5676              59             
60             [50000/50000]       2.5567              29.2800             2.5656              60             
61             [50000/50000]       2.5666              27.9800             2.5979              61             
62             [50000/50000]       2.5873              29.1500             2.5991              62             
63             [50000/50000]       2.6015              28.1500             2.6002              63             
64             [50000/50000]       2.5897              29.4700             2.5797              64             
65             [50000/50000]       2.5788              28.5100             2.5505              65             
66             [50000/50000]       2.5417              30.4200             2.5944              66             
67             [50000/50000]       2.5829              28.5900             2.5106              67             
68             [50000/50000]       2.5067              29.2600             2.7071              68             
69             [50000/50000]       2.6824              28.6400             2.5614              69             
70             [50000/50000]       2.5606              29.3300             2.7013              70             
71             [50000/50000]       2.6770              28.4100             2.5723              71             
72             [50000/50000]       2.5702              29.3600             2.6851              72             
73             [50000/50000]       2.6600              28.7500             2.5585              73             
74             [50000/50000]       2.5542              29.4400             2.6897              74             
75             [50000/50000]       2.6633              28.7400             2.5456              75             
76             [50000/50000]       2.5399              29.4800             2.6943              76             
77             [50000/50000]       2.6669              28.8100             2.5389              77             
78             [50000/50000]       2.5322              29.5800             2.6991              78             
79             [50000/50000]       2.6708              28.8900             2.5335              79             
80             [50000/50000]       2.5259              29.7000             2.7045              80             
81             [50000/50000]       2.6755              28.9800             2.5283              81             
82             [50000/50000]       2.5197              29.6200             2.7101              82             
83             [50000/50000]       2.6807              29.1700             2.5240              83             
84             [50000/50000]       2.5143              29.6200             2.7153              84             
85             [50000/50000]       2.6856              29.1300             2.5213              85             
86             [50000/50000]       2.5105              29.7900             2.7192              86             
87             [50000/50000]       2.6897              29.1500             2.5211              87             
88             [50000/50000]       2.5091              29.6800             2.7211              88             
89             [50000/50000]       2.6925              29.1500             2.5261              89             
90             [50000/50000]       2.5122              29.6200             2.7214              90             
91             [50000/50000]       2.6954              28.7900             2.5576              91             
92             [50000/50000]       2.5399              28.7500             2.7608              92             
93             [50000/50000]       2.7471              26.2600             2.6980              93             
94             [50000/50000]       2.6725              28.5800             2.7635              94             
95             [50000/50000]       2.7799              28.3000             2.5855              95             
96             [50000/50000]       2.5596              29.7200             2.4350              96             
