Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3370              0
1              [50000/50000]       2.3304              23.4700             2.2526              1              
2              [50000/50000]       2.2687              22.1100             2.2356              2              
3              [50000/50000]       2.2189              23.9500             2.4655              3              
4              [50000/50000]       2.4910              25.5400             2.3129              4              
5              [50000/50000]       2.3090              24.4300             2.4008              5              
6              [50000/50000]       2.4158              25.4500             2.4845              6              
7              [50000/50000]       2.4756              26.0900             2.3342              7              
8              [50000/50000]       2.3532              25.8000             2.5062              8              
9              [50000/50000]       2.4938              25.4300             2.4618              9              
10             [50000/50000]       2.4821              23.0400             2.7638              10             
11             [50000/50000]       2.7544              25.6100             2.6555              11             
12             [50000/50000]       2.6927              26.3500             2.5788              12             
13             [50000/50000]       2.5689              26.7700             2.5752              13             
14             [50000/50000]       2.6088              28.6600             2.6138              14             
15             [50000/50000]       2.5953              27.1500             2.5698              15             
16             [50000/50000]       2.5851              27.9200             2.7165              16             
17             [50000/50000]       2.6892              27.4500             2.6075              17             
18             [50000/50000]       2.6239              27.2000             2.6700              18             
19             [50000/50000]       2.6470              26.9200             2.6157              19             
20             [50000/50000]       2.6287              26.5700             2.6954              20             
21             [50000/50000]       2.6802              26.7700             2.5811              21             
22             [50000/50000]       2.5884              27.4900             2.5647              22             
23             [50000/50000]       2.5620              28.6600             2.5245              23             
24             [50000/50000]       2.5187              25.6400             2.8154              24             
25             [50000/50000]       2.8207              28.8900             2.6749              25             
26             [50000/50000]       2.6546              26.7400             2.7859              26             
27             [50000/50000]       2.7813              28.6500             2.6664              27             
28             [50000/50000]       2.6528              26.7200             2.7745              28             
29             [50000/50000]       2.7707              29.3200             2.6514              29             
30             [50000/50000]       2.6304              27.3400             2.7440              30             
31             [50000/50000]       2.7364              29.1800             2.6343              31             
32             [50000/50000]       2.6185              27.2600             2.7543              32             
33             [50000/50000]       2.7468              29.4900             2.6261              33             
34             [50000/50000]       2.6050              27.6200             2.7334              34             
35             [50000/50000]       2.7234              29.1800             2.6160              35             
36             [50000/50000]       2.5978              27.6600             2.7417              36             
37             [50000/50000]       2.7313              29.3700             2.6116              37             
38             [50000/50000]       2.5906              27.7500             2.7264              38             
39             [50000/50000]       2.7143              29.2300             2.6051              39             
40             [50000/50000]       2.5852              27.8600             2.7289              40             
41             [50000/50000]       2.7161              29.3500             2.6020              41             
42             [50000/50000]       2.5808              27.9800             2.7193              42             
43             [50000/50000]       2.7051              29.2900             2.5981              43             
44             [50000/50000]       2.5771              28.1500             2.7184              44             
45             [50000/50000]       2.7033              29.2900             2.5960              45             
46             [50000/50000]       2.5744              28.2200             2.7131              46             
47             [50000/50000]       2.6970              29.3700             2.5940              47             
48             [50000/50000]       2.5722              28.2200             2.7113              48             
49             [50000/50000]       2.6942              29.3200             2.5929              49             
50             [50000/50000]       2.5706              28.2100             2.7088              50             
