Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3165              0
1              [1024/60000]        2.3138              57.6600             1.4347              1              
1              [2048/60000]        1.3826              30.4800             4.7520              2              
1              [3072/60000]        4.9313              35.7300             5.8385              3              
1              [4096/60000]        5.7525              45.7800             3.7207              4              
1              [5120/60000]        4.1531              53.9300             3.5150              5              
1              [6144/60000]        3.5173              46.9500             2.0377              6              
1              [7168/60000]        1.9958              50.6400             2.0402              7              
1              [8192/60000]        2.0363              57.7200             2.0566              8              
1              [9216/60000]        2.0606              46.7300             2.2065              9              
1              [10240/60000]       2.2568              47.3300             2.3966              10             
1              [11264/60000]       2.3826              60.3100             1.6079              11             
1              [12288/60000]       1.5241              70.0900             0.9155              12             
1              [13312/60000]       0.8907              71.8600             0.8816              13             
1              [14336/60000]       0.7568              76.3600             0.6808              14             
1              [15360/60000]       0.6644              72.4800             0.7084              15             
1              [16384/60000]       0.7063              75.5200             0.7823              16             
1              [17408/60000]       0.7938              74.9100             0.6706              17             
1              [18432/60000]       0.6667              76.5300             0.6857              18             
1              [19456/60000]       0.6621              73.9000             0.6864              19             
1              [20480/60000]       0.7216              75.3900             0.8068              20             
1              [21504/60000]       0.7670              76.0000             0.6661              21             
1              [22528/60000]       0.6500              77.0900             0.6733              22             
1              [23552/60000]       0.6674              75.2200             0.6809              23             
1              [24576/60000]       0.6429              76.2100             0.6915              24             
1              [25600/60000]       0.6627              73.1300             0.7347              25             
1              [26624/60000]       0.7543              75.9600             0.6886              26             
1              [27648/60000]       0.6873              74.4800             0.7493              27             
1              [28672/60000]       0.7266              78.1200             0.6292              28             
1              [29696/60000]       0.5931              76.8700             0.6365              29             
1              [30720/60000]       0.6208              78.9800             0.6037              30             
1              [31744/60000]       0.6211              76.7800             0.6409              31             
1              [32768/60000]       0.6266              77.5300             0.6458              32             
1              [33792/60000]       0.6131              75.6300             0.6856              33             
1              [34816/60000]       0.7141              73.3800             0.7733              34             
1              [35840/60000]       0.7406              78.1400             0.7628              35             
1              [36864/60000]       0.8186              78.1500             0.5916              36             
1              [37888/60000]       0.5918              77.8100             0.6514              37             
1              [38912/60000]       0.6895              74.5000             0.6544              38             
1              [39936/60000]       0.6635              77.3600             0.7687              39             
1              [40960/60000]       0.6911              80.4300             0.5557              40             
1              [41984/60000]       0.5288              79.5100             0.5561              41             
1              [43008/60000]       0.5886              79.6700             0.6036              42             
1              [44032/60000]       0.5534              77.8700             0.5845              43             
1              [45056/60000]       0.5883              78.7600             0.6189              44             
1              [46080/60000]       0.6629              75.7500             0.6406              45             
1              [47104/60000]       0.5743              79.0100             0.6303              46             
1              [48128/60000]       0.5789              77.9000             0.5844              47             
1              [49152/60000]       0.5767              77.5700             0.6283              48             
1              [50176/60000]       0.5839              77.3100             0.6123              49             
1              [51200/60000]       0.5857              79.4500             0.5794              50             
1              [52224/60000]       0.5668              78.1000             0.5915              51             
1              [53248/60000]       0.5565              76.4000             0.6470              52             
1              [54272/60000]       0.6206              75.9300             0.6799              53             
