Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3112              0
1              [64/60000]          2.3165              41.7000             4.1468              1              
1              [128/60000]         4.1631              32.3300             4.1138              2              
1              [192/60000]         4.3022              34.1600             5.2803              3              
1              [256/60000]         5.7194              36.9200             4.6842              4              
1              [320/60000]         3.7016              38.8200             5.4538              5              
1              [384/60000]         5.5354              26.7400             6.0083              6              
1              [448/60000]         6.1335              48.4700             2.7130              7              
1              [512/60000]         2.5682              52.6100             2.3731              8              
1              [576/60000]         2.7188              48.6900             2.4375              9              
1              [640/60000]         2.1278              67.7500             1.0691              10             
1              [704/60000]         1.1118              63.2600             1.0359              11             
1              [768/60000]         1.3648              59.8400             1.0889              12             
1              [832/60000]         1.0487              70.4000             0.9811              13             
1              [896/60000]         0.5831              72.2900             0.8516              14             
1              [960/60000]         0.8965              60.8900             1.0390              15             
1              [1024/60000]        0.9548              60.8600             1.1129              16             
1              [1088/60000]        0.9580              68.7400             0.8243              17             
1              [1152/60000]        0.8829              65.5100             1.0088              18             
1              [1216/60000]        1.1937              65.0300             0.9831              19             
1              [1280/60000]        0.7813              70.5200             0.8083              20             
1              [1344/60000]        0.7872              66.1300             0.9725              21             
1              [1408/60000]        0.9575              71.5800             0.8114              22             
1              [1472/60000]        0.7090              73.3200             0.7273              23             
1              [1536/60000]        0.4883              75.3400             0.6919              24             
1              [1600/60000]        0.4701              74.0800             0.7111              25             
1              [1664/60000]        0.5675              74.2500             0.7132              26             
1              [1728/60000]        0.6854              75.4500             0.6981              27             
1              [1792/60000]        0.7331              66.1500             0.9547              28             
1              [1856/60000]        0.9781              71.6500             0.9400              29             
1              [1920/60000]        0.9657              70.0100             0.8404              30             
1              [1984/60000]        0.7353              73.5300             0.8809              31             
1              [2048/60000]        0.5696              71.2400             0.9128              32             
1              [2112/60000]        0.8663              69.5200             0.9303              33             
1              [2176/60000]        1.1645              69.3000             1.0334              34             
1              [2240/60000]        0.7920              71.4100             0.8674              35             
1              [2304/60000]        1.0256              65.5500             0.9027              36             
1              [2368/60000]        0.7233              73.5100             0.9365              37             
1              [2432/60000]        0.6506              75.4900             0.8067              38             
1              [2496/60000]        0.7041              75.7700             0.6889              39             
1              [2560/60000]        0.5986              68.6100             0.8744              40             
1              [2624/60000]        0.6675              73.8600             0.7293              41             
1              [2688/60000]        0.8909              74.2600             0.7277              42             
1              [2752/60000]        0.8282              66.5700             0.9435              43             
1              [2816/60000]        0.8336              74.0400             0.8435              44             
1              [2880/60000]        1.0089              73.7800             0.7080              45             
1              [2944/60000]        0.5978              78.4400             0.6398              46             
1              [3008/60000]        0.5935              70.6300             0.7877              47             
1              [3072/60000]        0.9979              74.7900             0.7271              48             
1              [3136/60000]        0.9545              70.7300             0.8381              49             
1              [3200/60000]        0.5589              78.6500             0.5985              50             
1              [3264/60000]        0.5579              74.1500             0.6776              51             
1              [3328/60000]        0.7368              76.1100             0.6789              52             
1              [3392/60000]        0.7246              73.4000             0.7052              53             
1              [3456/60000]        0.6578              71.9500             0.7711              54             
1              [3520/60000]        0.6943              77.5700             0.6439              55             
1              [3584/60000]        0.3178              76.6900             0.6216              56             
1              [3648/60000]        0.4541              73.2600             0.8098              57             
1              [3712/60000]        0.5371              78.5600             0.6214              58             
1              [3776/60000]        0.3400              79.7100             0.5772              59             
1              [3840/60000]        0.6222              68.4500             0.8609              60             
1              [3904/60000]        0.6982              74.2500             0.7424              61             
1              [3968/60000]        0.5647              77.1500             0.6706              62             
1              [4032/60000]        0.5986              78.8600             0.5876              63             
1              [4096/60000]        0.3987              74.9900             0.7000              64             
1              [4160/60000]        0.5397              75.1500             0.6390              65             
1              [4224/60000]        0.6935              76.0800             0.7286              66             
1              [4288/60000]        0.8546              72.0500             0.7215              67             
1              [4352/60000]        0.9130              76.4100             0.7917              68             
1              [4416/60000]        0.6577              79.7700             0.5911              69             
1              [4480/60000]        0.5443              77.4200             0.6430              70             
1              [4544/60000]        0.5831              76.6000             0.6157              71             
1              [4608/60000]        0.5286              79.0300             0.6157              72             
1              [4672/60000]        0.6697              77.4400             0.6428              73             
1              [4736/60000]        0.8225              77.6600             0.6279              74             
1              [4800/60000]        0.8161              71.7900             0.7661              75             
1              [4864/60000]        0.9649              79.6100             0.5948              76             
1              [4928/60000]        0.5291              79.7600             0.5715              77             
1              [4992/60000]        0.6629              75.2000             0.7337              78             
1              [5056/60000]        0.7635              77.5800             0.6124              79             
1              [5120/60000]        0.4256              78.2100             0.6484              80             
1              [5184/60000]        0.6478              79.9900             0.5885              81             
1              [5248/60000]        0.3930              80.2800             0.5470              82             
1              [5312/60000]        0.5469              80.8800             0.5551              83             
1              [5376/60000]        0.4342              80.9000             0.5466              84             
1              [5440/60000]        0.5741              77.0900             0.6219              85             
1              [5504/60000]        0.5221              79.8600             0.5703              86             
