Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2868              0
1              [1024/60000]        2.2842              42.3000             1.8413              1              
1              [2048/60000]        2.0236              31.9200             11.2579             2              
1              [3072/60000]        11.4063             14.0000             14.2209             3              
1              [4096/60000]        14.0730             45.9900             5.3299              4              
1              [5120/60000]        5.5421              36.2400             8.0469              5              
1              [6144/60000]        7.7212              28.9000             9.5516              6              
1              [7168/60000]        9.9079              45.9800             3.8743              7              
1              [8192/60000]        3.8064              48.9600             3.1744              8              
1              [9216/60000]        3.2148              49.1900             2.8676              9              
1              [10240/60000]       2.6509              66.2300             1.8646              10             
1              [11264/60000]       1.9554              59.1200             1.4228              11             
1              [12288/60000]       1.4155              56.8700             1.8941              12             
1              [13312/60000]       1.8843              54.0900             1.9932              13             
1              [14336/60000]       2.0699              68.3100             1.5282              14             
1              [15360/60000]       1.4564              72.3400             0.9035              15             
1              [16384/60000]       0.9845              68.3300             0.9911              16             
1              [17408/60000]       0.9765              74.3000             1.1221              17             
1              [18432/60000]       1.2290              74.7200             0.7385              18             
1              [19456/60000]       0.7458              73.9100             0.8074              19             
1              [20480/60000]       0.8204              74.3100             0.7712              20             
1              [21504/60000]       0.7978              72.9200             0.8965              21             
1              [22528/60000]       0.9574              72.7300             0.8801              22             
1              [23552/60000]       0.8735              76.1500             0.8904              23             
1              [24576/60000]       0.9112              78.5600             0.5981              24             
1              [25600/60000]       0.5391              78.9200             0.5801              25             
1              [26624/60000]       0.5945              76.5100             0.6436              26             
1              [27648/60000]       0.5975              77.5200             0.6341              27             
1              [28672/60000]       0.5797              74.5400             0.6980              28             
1              [29696/60000]       0.6918              75.3600             0.8195              29             
1              [30720/60000]       0.7573              74.5600             0.7046              30             
1              [31744/60000]       0.6750              72.5300             0.7964              31             
1              [32768/60000]       0.7593              70.1700             0.8443              32             
1              [33792/60000]       0.8128              72.5300             0.9209              33             
1              [34816/60000]       0.8381              75.1600             0.6958              34             
1              [35840/60000]       0.7166              75.5700             0.7310              35             
1              [36864/60000]       0.6869              73.3700             0.7043              36             
1              [37888/60000]       0.6668              76.5500             0.8412              37             
1              [38912/60000]       0.8361              78.0700             0.6001              38             
1              [39936/60000]       0.5340              79.0300             0.5906              39             
1              [40960/60000]       0.6081              77.5700             0.5752              40             
1              [41984/60000]       0.5610              75.2100             0.7909              41             
1              [43008/60000]       0.7775              73.5400             0.9684              42             
1              [44032/60000]       0.9214              77.4900             0.6424              43             
1              [45056/60000]       0.6329              74.6200             0.7347              44             
1              [46080/60000]       0.6357              75.4500             0.7547              45             
1              [47104/60000]       0.7631              73.1400             0.8075              46             
1              [48128/60000]       0.7471              75.6900             0.6962              47             
1              [49152/60000]       0.6899              71.9400             0.8941              48             
1              [50176/60000]       0.8402              76.2500             0.7520              49             
1              [51200/60000]       0.7534              75.5300             0.7121              50             
1              [52224/60000]       0.6468              78.9200             0.6109              51             
1              [53248/60000]       0.6249              78.0600             0.6218              52             
1              [54272/60000]       0.5931              77.5300             0.6312              53             
1              [55296/60000]       0.5892              76.7000             0.6979              54             
1              [56320/60000]       0.6422              78.0000             0.6329              55             
1              [57344/60000]       0.5992              80.0700             0.5816              56             
1              [58368/60000]       0.5665              78.7300             0.5994              57             
1              [59392/60000]       0.5478              79.2700             0.6076              58             
1              [35872/60000]       0.5743              76.7900             0.7153              59             
2              [1024/60000]        0.6800              78.2100             0.6197              60             
2              [2048/60000]        0.5592              78.6900             0.5887              61             
