Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6060              0
1              [1024/50000]        4.6072              1.9100              4.8216              1              
1              [2048/50000]        4.7958              2.3700              5.3655              2              
1              [3072/50000]        5.2825              3.0400              5.8683              3              
1              [4096/50000]        5.8804              2.8700              5.6971              4              
1              [5120/50000]        5.6240              3.1400              5.3917              5              
1              [6144/50000]        5.3927              3.6300              5.1524              6              
1              [7168/50000]        5.1256              3.2700              4.9681              7              
1              [8192/50000]        4.9677              4.5700              4.5608              8              
1              [9216/50000]        4.5638              6.5400              4.3376              9              
1              [10240/50000]       4.3356              7.7100              4.2495              10             
1              [11264/50000]       4.2839              7.5500              4.1954              11             
1              [12288/50000]       4.1372              8.6500              4.1289              12             
1              [13312/50000]       4.1378              8.6200              4.1050              13             
1              [14336/50000]       4.1194              9.5500              4.0884              14             
1              [15360/50000]       4.1037              6.4700              4.1000              15             
1              [16384/50000]       4.1016              8.3600              4.0750              16             
1              [17408/50000]       4.0754              8.7200              4.0751              17             
1              [18432/50000]       4.0912              9.2900              4.0927              18             
1              [19456/50000]       4.1094              10.2500             4.0210              19             
1              [20480/50000]       3.9543              8.9100              4.0069              20             
1              [21504/50000]       3.9563              10.4300             3.9699              21             
1              [22528/50000]       3.9552              10.8900             3.9689              22             
1              [23552/50000]       3.9583              10.4000             3.9733              23             
1              [24576/50000]       4.0387              12.2000             3.8951              24             
1              [25600/50000]       3.9280              12.1900             3.8811              25             
1              [26624/50000]       3.8405              12.3000             3.8690              26             
1              [27648/50000]       3.8274              11.2400             3.9048              27             
1              [28672/50000]       3.8596              12.5100             3.8782              28             
1              [29696/50000]       3.9244              12.6800             3.8470              29             
1              [30720/50000]       3.8374              12.2600             3.8544              30             
1              [31744/50000]       3.8386              12.4800             3.8639              31             
1              [32768/50000]       3.9309              12.7200             3.8405              32             
1              [33792/50000]       3.9036              11.4500             3.8459              33             
1              [34816/50000]       3.7755              12.3900             3.8537              34             
1              [35840/50000]       3.8107              12.2000             3.8171              35             
1              [36864/50000]       3.8190              12.9100             3.8368              36             
1              [37888/50000]       3.8524              12.1800             3.8164              37             
1              [38912/50000]       3.7489              13.2600             3.8100              38             
1              [39936/50000]       3.8140              12.8100             3.8260              39             
1              [40960/50000]       3.7681              13.3300             3.7658              40             
1              [41984/50000]       3.7491              13.0700             3.8062              41             
1              [43008/50000]       3.7730              13.0000             3.8157              42             
1              [44032/50000]       3.8333              13.4200             3.7666              43             
1              [45056/50000]       3.7392              14.4400             3.7205              44             
1              [46080/50000]       3.7688              14.8300             3.7110              45             
1              [47104/50000]       3.7164              14.5600             3.6970              46             
1              [48128/50000]       3.6347              14.0400             3.7255              47             
1              [49152/50000]       3.7452              15.5700             3.6661              48             
1              [41552/50000]       3.6520              14.7100             3.7023              49             
2              [1024/50000]        3.6726              15.3100             3.6899              50             
2              [2048/50000]        3.6263              14.8600             3.6695              51             
2              [3072/50000]        3.5666              15.3200             3.6772              52             
2              [4096/50000]        3.5487              13.9500             3.7231              53             
2              [5120/50000]        3.6198              15.7300             3.6990              54             
2              [6144/50000]        3.6458              14.9000             3.6557              55             
2              [7168/50000]        3.5666              16.4400             3.6290              56             
2              [8192/50000]        3.5718              16.8300             3.6114              57             
2              [9216/50000]        3.5540              17.1400             3.6239              58             
2              [10240/50000]       3.5276              15.4600             3.6581              59             
2              [11264/50000]       3.5322              16.0200             3.6283              60             
2              [12288/50000]       3.5765              15.6700             3.6508              61             
2              [13312/50000]       3.5842              15.4100             3.7097              62             
2              [14336/50000]       3.6830              13.1800             3.7895              63             
2              [15360/50000]       3.6685              14.1500             3.7878              64             
2              [16384/50000]       3.7541              14.8600             3.6752              65             
2              [17408/50000]       3.6674              16.8600             3.6433              66             
2              [18432/50000]       3.5701              16.3600             3.5974              67             
2              [19456/50000]       3.5668              15.8700             3.6114              68             
2              [20480/50000]       3.5039              16.2100             3.5933              69             
2              [21504/50000]       3.4986              16.6700             3.5691              70             
2              [22528/50000]       3.5059              17.5300             3.5563              71             
2              [23552/50000]       3.5438              16.8500             3.5758              72             
2              [24576/50000]       3.5004              16.9600             3.5860              73             
2              [25600/50000]       3.5043              17.4100             3.5584              74             
2              [26624/50000]       3.5100              17.9700             3.5461              75             
2              [27648/50000]       3.5266              16.5400             3.5916              76             
2              [28672/50000]       3.5531              15.9100             3.6317              77             
2              [29696/50000]       3.5951              16.4600             3.6159              78             
2              [30720/50000]       3.5526              17.9700             3.5363              79             
2              [31744/50000]       3.5227              17.7100             3.5405              80             
2              [32768/50000]       3.5050              17.9000             3.5136              81             
2              [33792/50000]       3.5067              17.4200             3.5483              82             
2              [34816/50000]       3.4481              17.9600             3.5274              83             
2              [35840/50000]       3.5185              16.9000             3.5263              84             
2              [36864/50000]       3.5068              18.2200             3.5320              85             
2              [37888/50000]       3.5113              18.5500             3.4924              86             
2              [38912/50000]       3.3932              18.8100             3.4818              87             
2              [39936/50000]       3.3261              18.3300             3.4909              88             
