Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2922              0
1              [1024/60000]        2.2975              32.2300             6.1393              1              
1              [2048/60000]        6.1657              32.4500             15.1074             2              
1              [3072/60000]        15.4471             36.1600             17.6149             3              
1              [4096/60000]        15.5727             30.2500             20.1485             4              
1              [5120/60000]        19.4367             24.8200             14.7995             5              
1              [6144/60000]        14.7215             35.6400             13.3207             6              
1              [7168/60000]        13.2838             43.5800             13.0500             7              
1              [8192/60000]        12.9663             48.9800             8.2622              8              
1              [9216/60000]        8.6680              56.7800             3.1228              9              
1              [10240/60000]       3.0138              70.3700             1.6008              10             
1              [11264/60000]       1.5843              71.0200             1.6186              11             
1              [12288/60000]       1.4677              74.3600             1.1297              12             
1              [13312/60000]       1.1079              67.6700             1.4028              13             
1              [14336/60000]       1.2768              72.9900             2.0042              14             
1              [15360/60000]       1.9154              74.9700             1.0655              15             
1              [16384/60000]       0.9669              73.8100             1.0577              16             
1              [17408/60000]       1.0698              73.8300             1.0937              17             
1              [18432/60000]       1.0166              73.8400             1.2180              18             
1              [19456/60000]       1.2386              73.3200             1.0986              19             
1              [20480/60000]       1.0815              72.6400             1.4356              20             
1              [21504/60000]       1.3000              75.0000             0.8043              21             
1              [22528/60000]       0.7280              72.5700             1.0934              22             
1              [23552/60000]       1.0744              67.0300             1.8349              23             
1              [24576/60000]       1.9078              71.3200             1.6027              24             
1              [25600/60000]       1.3717              73.2500             1.0752              25             
1              [26624/60000]       0.9699              74.7200             0.9290              26             
1              [27648/60000]       0.8104              78.1700             0.9046              27             
1              [28672/60000]       0.9810              72.0100             1.0178              28             
1              [29696/60000]       0.9192              76.6800             1.2305              29             
1              [30720/60000]       1.3209              77.3700             0.7227              30             
1              [31744/60000]       0.6864              76.4300             0.9381              31             
1              [32768/60000]       0.9155              73.7100             1.2493              32             
1              [33792/60000]       1.1343              75.2400             1.0080              33             
1              [34816/60000]       0.9583              72.9500             1.1480              34             
1              [35840/60000]       1.0722              74.6700             1.0792              35             
1              [36864/60000]       0.9553              74.8600             1.0506              36             
1              [37888/60000]       1.0484              77.8200             0.8221              37             
1              [38912/60000]       0.7251              75.1700             1.0439              38             
1              [39936/60000]       0.9668              75.8900             0.8929              39             
1              [40960/60000]       0.8975              74.0200             0.9672              40             
1              [41984/60000]       1.0462              75.1100             1.0980              41             
1              [43008/60000]       1.1196              75.8900             1.0711              42             
1              [44032/60000]       0.9614              78.4300             0.6689              43             
1              [45056/60000]       0.6589              81.8100             0.5880              44             
1              [46080/60000]       0.5694              76.7800             0.7729              45             
1              [47104/60000]       0.6983              78.2700             0.8505              46             
1              [48128/60000]       0.8042              76.9300             0.7650              47             
1              [49152/60000]       0.6630              79.2600             0.7167              48             
1              [50176/60000]       0.7470              75.7900             0.8340              49             
1              [51200/60000]       0.7967              77.3300             0.9520              50             
1              [52224/60000]       0.8921              77.7300             0.7280              51             
1              [53248/60000]       0.7200              78.3900             0.7593              52             
1              [54272/60000]       0.8358              74.3400             0.8590              53             
1              [55296/60000]       0.9248              77.9400             0.9189              54             
1              [56320/60000]       0.9451              80.3800             0.5552              55             
1              [57344/60000]       0.5127              81.1200             0.6100              56             
