Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2890              0
1              [1024/60000]        2.2901              38.8000             2.5089              1              
1              [2048/60000]        2.4646              32.0900             7.1366              2              
1              [3072/60000]        7.4161              30.6700             6.2311              3              
1              [4096/60000]        6.5137              25.8000             9.6934              4              
1              [5120/60000]        9.7226              29.2500             5.4756              5              
1              [6144/60000]        5.9461              42.8100             4.7576              6              
1              [7168/60000]        4.7754              38.8200             5.0823              7              
1              [8192/60000]        5.5528              49.2800             3.2383              8              
1              [9216/60000]        3.1711              59.7000             1.3237              9              
1              [10240/60000]       1.2645              65.2900             1.0640              10             
1              [11264/60000]       0.9890              67.3400             1.3592              11             
1              [12288/60000]       1.4342              71.2100             1.1846              12             
1              [13312/60000]       1.2154              70.5000             0.8608              13             
1              [14336/60000]       0.8413              68.5300             1.0113              14             
1              [15360/60000]       1.0999              62.1500             1.5099              15             
1              [16384/60000]       1.4134              70.7300             1.2939              16             
1              [17408/60000]       1.3036              73.6000             0.8899              17             
1              [18432/60000]       0.8864              72.5700             0.8210              18             
1              [19456/60000]       0.7634              75.1800             0.7393              19             
1              [20480/60000]       0.7833              71.0700             0.8365              20             
1              [21504/60000]       0.8029              73.2900             0.8968              21             
1              [22528/60000]       0.9190              71.2700             0.9400              22             
1              [23552/60000]       0.9616              72.6000             0.8860              23             
1              [24576/60000]       0.8663              71.0500             0.9173              24             
1              [25600/60000]       0.8249              75.4900             0.7988              25             
1              [26624/60000]       0.8070              72.6900             0.7869              26             
1              [27648/60000]       0.7597              74.4700             0.8596              27             
1              [28672/60000]       0.8606              72.2000             0.8554              28             
1              [29696/60000]       0.8837              73.9200             0.8977              29             
1              [30720/60000]       0.8373              72.4200             0.8101              30             
1              [31744/60000]       0.7585              74.8800             0.7446              31             
1              [32768/60000]       0.7356              72.7100             0.7884              32             
1              [33792/60000]       0.7908              74.7400             0.8508              33             
1              [34816/60000]       0.8217              73.7500             0.7333              34             
1              [35840/60000]       0.7518              75.8500             0.7082              35             
1              [36864/60000]       0.7207              72.4000             0.7669              36             
1              [37888/60000]       0.7642              75.0600             0.7873              37             
1              [38912/60000]       0.7642              71.1000             0.8118              38             
1              [39936/60000]       0.7558              76.8300             0.7737              39             
1              [40960/60000]       0.7552              73.6600             0.7293              40             
1              [41984/60000]       0.7162              76.0600             0.7125              41             
1              [43008/60000]       0.6848              73.7700             0.7005              42             
1              [44032/60000]       0.6898              76.1900             0.7506              43             
1              [45056/60000]       0.7314              74.7000             0.7257              44             
1              [46080/60000]       0.6549              79.2900             0.6147              45             
1              [47104/60000]       0.6054              76.4800             0.6457              46             
1              [48128/60000]       0.5956              77.8800             0.6751              47             
1              [49152/60000]       0.6269              74.2200             0.6926              48             
1              [50176/60000]       0.6912              76.3100             0.7974              49             
1              [51200/60000]       0.8471              74.6700             0.7865              50             
1              [52224/60000]       0.7274              77.2000             0.6695              51             
1              [53248/60000]       0.6487              76.9500             0.6320              52             
1              [54272/60000]       0.6499              76.9200             0.6821              53             
1              [55296/60000]       0.7092              74.0100             0.7816              54             
1              [56320/60000]       0.7695              75.8700             0.7215              55             
1              [57344/60000]       0.6682              76.0600             0.6623              56             
1              [58368/60000]       0.6279              78.2900             0.6539              57             
1              [59392/60000]       0.6186              76.7400             0.6268              58             
1              [35872/60000]       0.6110              79.3800             0.6150              59             
2              [1024/60000]        0.5941              76.6000             0.6216              60             
2              [2048/60000]        0.5977              79.6300             0.5951              61             
2              [3072/60000]        0.5873              78.6300             0.5809              62             
2              [4096/60000]        0.5546              80.2800             0.5963              63             
2              [5120/60000]        0.5962              77.6300             0.5937              64             
2              [6144/60000]        0.5258              79.5600             0.6252              65             
2              [7168/60000]        0.5946              78.3000             0.5773              66             
2              [8192/60000]        0.5338              80.1900             0.5842              67             
2              [9216/60000]        0.5917              77.1200             0.5964              68             
2              [10240/60000]       0.5819              79.8000             0.6404              69             
2              [11264/60000]       0.6208              79.1300             0.5550              70             
2              [12288/60000]       0.5214              79.8900             0.5965              71             
2              [13312/60000]       0.5901              77.9400             0.5809              72             
2              [14336/60000]       0.5984              77.1700             0.6543              73             
2              [15360/60000]       0.6393              74.7800             0.6730              74             
2              [16384/60000]       0.6422              77.9300             0.6424              75             
2              [17408/60000]       0.6588              76.9000             0.6152              76             
2              [18432/60000]       0.5933              79.1100             0.5940              77             
2              [19456/60000]       0.6369              76.2900             0.6267              78             
2              [20480/60000]       0.5801              77.9700             0.6010              79             
2              [21504/60000]       0.5850              79.2600             0.5672              80             
2              [22528/60000]       0.5815              79.1400             0.6045              81             
2              [23552/60000]       0.6108              80.8800             0.5388              82             
2              [24576/60000]       0.4792              80.2900             0.5639              83             
2              [25600/60000]       0.5364              81.5900             0.5194              84             
2              [26624/60000]       0.5370              81.0600             0.5272              85             
2              [27648/60000]       0.5098              81.8600             0.5017              86             
2              [28672/60000]       0.5487              82.5400             0.4983              87             
2              [29696/60000]       0.4318              82.8000             0.4909              88             
2              [30720/60000]       0.4571              82.9100             0.4867              89             
2              [31744/60000]       0.4585              82.1800             0.4938              90             
2              [32768/60000]       0.4788              82.4600             0.5036              91             
2              [33792/60000]       0.5014              79.4300             0.5395              92             
2              [34816/60000]       0.5271              80.7800             0.5627              93             
2              [35840/60000]       0.5806              77.1000             0.5876              94             
2              [36864/60000]       0.5615              80.4100             0.5719              95             
2              [37888/60000]       0.4813              82.0200             0.5018              96             
2              [38912/60000]       0.4903              82.4900             0.4986              97             
2              [39936/60000]       0.4844              80.6700             0.5174              98             
2              [40960/60000]       0.5051              81.4900             0.5325              99             
2              [41984/60000]       0.5069              79.2100             0.5423              100            
2              [43008/60000]       0.5114              81.3000             0.5292              101            
2              [44032/60000]       0.4872              81.0200             0.5063              102            
2              [45056/60000]       0.5221              82.3800             0.5016              103            
2              [46080/60000]       0.5338              80.5400             0.5098              104            
2              [47104/60000]       0.4418              81.4500             0.5273              105            
2              [48128/60000]       0.4966              80.0900             0.5222              106            
2              [49152/60000]       0.5440              80.7800             0.5297              107            
2              [50176/60000]       0.4709              80.7100             0.5124              108            
2              [51200/60000]       0.5116              80.8400             0.5356              109            
2              [52224/60000]       0.4741              79.8400             0.5470              110            
2              [53248/60000]       0.5373              82.2600             0.5005              111            
2              [54272/60000]       0.4992              80.6000             0.5242              112            
2              [55296/60000]       0.5087              81.5900             0.5129              113            
2              [56320/60000]       0.4587              81.6000             0.5033              114            
2              [57344/60000]       0.4931              81.9000             0.5077              115            
2              [58368/60000]       0.4441              81.9000             0.5018              116            
2              [59392/60000]       0.4986              80.3100             0.5341              117            
2              [35872/60000]       0.4796              82.7200             0.4881              118            
3              [1024/60000]        0.4489              81.1800             0.5051              119            
3              [2048/60000]        0.4823              83.1600             0.4783              120            
3              [3072/60000]        0.4273              82.5900             0.4864              121            
3              [4096/60000]        0.4507              84.3100             0.4568              122            
3              [5120/60000]        0.3960              83.7900             0.4543              123            
3              [6144/60000]        0.4502              84.1700             0.4550              124            
3              [7168/60000]        0.4297              84.2200             0.4488              125            
3              [8192/60000]        0.3839              83.8800             0.4507              126            
3              [9216/60000]        0.4201              83.8300             0.4526              127            
3              [10240/60000]       0.4263              83.9400             0.4545              128            
3              [11264/60000]       0.4321              82.9200             0.4737              129            
3              [12288/60000]       0.4829              82.3400             0.4903              130            
3              [13312/60000]       0.4645              83.1300             0.4723              131            
3              [14336/60000]       0.4412              83.5900             0.4498              132            
3              [15360/60000]       0.3860              83.8300             0.4576              133            
3              [16384/60000]       0.4408              83.1100             0.4638              134            
3              [17408/60000]       0.4432              82.8800             0.4759              135            
3              [18432/60000]       0.4474              83.2200             0.4572              136            
3              [19456/60000]       0.4050              82.6600             0.4648              137            
3              [20480/60000]       0.4236              82.1100             0.4945              138            
3              [21504/60000]       0.5265              80.3500             0.5080              139            
3              [22528/60000]       0.4696              82.2600             0.5053              140            
3              [23552/60000]       0.5080              83.6300             0.4498              141            
3              [24576/60000]       0.4160              83.4100             0.4658              142            
3              [25600/60000]       0.4792              82.4400             0.4844              143            
3              [26624/60000]       0.4665              82.9900             0.4755              144            
3              [27648/60000]       0.4313              82.9800             0.4708              145            
3              [28672/60000]       0.4695              83.1800             0.4741              146            
3              [29696/60000]       0.4753              83.0200             0.4688              147            
3              [30720/60000]       0.4298              84.1900             0.4473              148            
3              [31744/60000]       0.3977              84.2700             0.4310              149            
3              [32768/60000]       0.4224              84.2800             0.4469              150            
3              [33792/60000]       0.4498              83.5600             0.4562              151            
3              [34816/60000]       0.4272              84.1800             0.4529              152            
3              [35840/60000]       0.4292              80.5900             0.4862              153            
3              [36864/60000]       0.4504              82.6200             0.4948              154            
3              [37888/60000]       0.4597              80.9900             0.4882              155            
3              [38912/60000]       0.4421              82.3100             0.4895              156            
3              [39936/60000]       0.4747              82.8500             0.4667              157            
3              [40960/60000]       0.4321              84.5300             0.4290              158            
3              [41984/60000]       0.3976              83.8400             0.4440              159            
3              [43008/60000]       0.3674              84.5100             0.4368              160            
3              [44032/60000]       0.4232              83.7900             0.4459              161            
3              [45056/60000]       0.4141              84.5100             0.4374              162            
3              [46080/60000]       0.3758              84.1500             0.4397              163            
3              [47104/60000]       0.4561              84.2800             0.4452              164            
3              [48128/60000]       0.4192              83.5200             0.4573              165            
3              [49152/60000]       0.4418              82.4300             0.4784              166            
3              [50176/60000]       0.4729              82.0400             0.4850              167            
3              [51200/60000]       0.4679              80.8500             0.5184              168            
3              [52224/60000]       0.4751              78.1900             0.5980              169            
3              [53248/60000]       0.5811              81.7200             0.5049              170            
3              [54272/60000]       0.4798              82.9200             0.4724              171            
3              [55296/60000]       0.4304              84.5500             0.4372              172            
3              [56320/60000]       0.4378              84.2900             0.4247              173            
3              [57344/60000]       0.4414              84.9700             0.4269              174            
3              [58368/60000]       0.3960              83.6900             0.4357              175            
3              [59392/60000]       0.4130              84.4300             0.4393              176            
3              [35872/60000]       0.4099              84.5400             0.4387              177            
4              [1024/60000]        0.3897              84.9900             0.4218              178            
4              [2048/60000]        0.3985              85.1500             0.4195              179            
4              [3072/60000]        0.4035              85.0900             0.4246              180            
4              [4096/60000]        0.3770              84.8800             0.4201              181            
4              [5120/60000]        0.3705              85.5200             0.4106              182            
4              [6144/60000]        0.4019              84.9000             0.4217              183            
4              [7168/60000]        0.3468              85.0700             0.4184              184            
4              [8192/60000]        0.3892              83.6000             0.4360              185            
4              [9216/60000]        0.4325              84.5300             0.4382              186            
4              [10240/60000]       0.4752              81.3200             0.4768              187            
4              [11264/60000]       0.4778              83.2300             0.4638              188            
4              [12288/60000]       0.3875              83.4800             0.4417              189            
4              [13312/60000]       0.4223              84.3200             0.4331              190            
4              [14336/60000]       0.4245              83.7800             0.4365              191            
4              [15360/60000]       0.3724              84.7500             0.4284              192            
4              [16384/60000]       0.3976              82.2900             0.4700              193            
4              [17408/60000]       0.5079              82.8800             0.4774              194            
4              [18432/60000]       0.4729              82.1600             0.4811              195            
4              [19456/60000]       0.5031              83.5000             0.4547              196            
4              [20480/60000]       0.3910              84.9300             0.4236              197            
4              [21504/60000]       0.3693              85.4000             0.4115              198            
4              [22528/60000]       0.3899              85.0800             0.4072              199            
4              [23552/60000]       0.3636              85.8500             0.4053              200            
4              [24576/60000]       0.3647              85.4000             0.4132              201            
4              [25600/60000]       0.3407              85.6800             0.3968              202            
4              [26624/60000]       0.3454              85.7400             0.3990              203            
4              [27648/60000]       0.3806              85.7800             0.3992              204            
4              [28672/60000]       0.3618              85.7600             0.3969              205            
4              [29696/60000]       0.3401              85.3900             0.4027              206            
4              [30720/60000]       0.3656              85.3800             0.4104              207            
4              [31744/60000]       0.4317              83.4800             0.4345              208            
4              [32768/60000]       0.4278              84.5400             0.4341              209            
4              [33792/60000]       0.3780              85.1600             0.4073              210            
4              [34816/60000]       0.3713              85.6300             0.3995              211            
4              [35840/60000]       0.4002              84.3700             0.4182              212            
4              [36864/60000]       0.3429              84.7400             0.4278              213            
4              [37888/60000]       0.4161              84.9500             0.4212              214            
4              [38912/60000]       0.3601              85.5600             0.4125              215            
4              [39936/60000]       0.3942              84.8600             0.4168              216            
4              [40960/60000]       0.4023              84.6000             0.4201              217            
4              [41984/60000]       0.3805              85.3900             0.4021              218            
4              [43008/60000]       0.3857              85.2400             0.4019              219            
4              [44032/60000]       0.3604              85.8500             0.3985              220            
4              [45056/60000]       0.3808              85.4300             0.3996              221            
4              [46080/60000]       0.3920              85.5700             0.4075              222            
4              [47104/60000]       0.3896              83.2700             0.4467              223            
4              [48128/60000]       0.3870              83.3500             0.4637              224            
4              [49152/60000]       0.4182              84.4400             0.4173              225            
4              [50176/60000]       0.4032              85.4400             0.4092              226            
4              [51200/60000]       0.3437              85.9000             0.3926              227            
4              [52224/60000]       0.3168              86.2200             0.3847              228            
4              [53248/60000]       0.3375              85.6500             0.3958              229            
4              [54272/60000]       0.3374              85.4600             0.4061              230            
4              [55296/60000]       0.3475              85.0700             0.4097              231            
4              [56320/60000]       0.4087              83.9100             0.4546              232            
4              [57344/60000]       0.4725              80.7300             0.4887              233            
4              [58368/60000]       0.4251              83.8100             0.4599              234            
4              [59392/60000]       0.4279              85.0800             0.4150              235            
4              [35872/60000]       0.3746              85.5100             0.4097              236            
5              [1024/60000]        0.3401              86.2500             0.3898              237            
5              [2048/60000]        0.3435              86.2200             0.3932              238            
5              [3072/60000]        0.3678              86.3500             0.3846              239            
5              [4096/60000]        0.3433              86.1200             0.3853              240            
5              [5120/60000]        0.3524              85.9700             0.3966              241            
5              [6144/60000]        0.3578              84.3400             0.4225              242            
5              [7168/60000]        0.3716              85.3400             0.4126              243            
5              [8192/60000]        0.3565              84.0300             0.4229              244            
5              [9216/60000]        0.3808              85.5000             0.4136              245            
5              [10240/60000]       0.3672              83.8500             0.4344              246            
5              [11264/60000]       0.3811              85.1600             0.4213              247            
5              [12288/60000]       0.3529              84.8200             0.4137              248            
5              [13312/60000]       0.3971              85.5800             0.4090              249            
5              [14336/60000]       0.3581              85.2000             0.4063              250            
5              [15360/60000]       0.3803              85.6900             0.3991              251            
5              [16384/60000]       0.4034              85.5000             0.3953              252            
5              [17408/60000]       0.3763              85.6500             0.4084              253            
5              [18432/60000]       0.3564              83.2800             0.4350              254            
5              [19456/60000]       0.3862              84.7400             0.4223              255            
5              [20480/60000]       0.3627              83.9700             0.4342              256            
5              [21504/60000]       0.4136              84.6400             0.4219              257            
5              [22528/60000]       0.4225              83.3000             0.4592              258            
5              [23552/60000]       0.4085              83.7300             0.4400              259            
5              [24576/60000]       0.4322              83.1600             0.4585              260            
5              [25600/60000]       0.4434              83.7000             0.4433              261            
5              [26624/60000]       0.4274              85.0300             0.4224              262            
5              [27648/60000]       0.3594              85.6000             0.3960              263            
5              [28672/60000]       0.3311              86.6200             0.3844              264            
5              [29696/60000]       0.3839              85.0900             0.4005              265            
