Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3181              0
1              [64/60000]          2.3162              16.2800             8.3911              1              
1              [128/60000]         8.9808              33.1500             7.6754              2              
1              [192/60000]         9.8952              32.2500             8.0995              3              
1              [256/60000]         7.1636              27.2500             8.2015              4              
1              [320/60000]         7.2540              44.5100             7.7361              5              
1              [384/60000]         5.3963              30.2600             4.7353              6              
1              [448/60000]         5.4039              42.4500             3.0399              7              
1              [512/60000]         3.1441              60.9800             1.9496              8              
1              [576/60000]         1.1847              56.7100             1.9147              9              
1              [640/60000]         2.1736              70.1900             1.9005              10             
1              [704/60000]         2.5613              66.7300             1.5045              11             
1              [768/60000]         0.7804              71.3000             1.0594              12             
1              [832/60000]         1.0197              57.5800             1.4666              13             
1              [896/60000]         1.1804              63.3300             1.8163              14             
1              [960/60000]         1.7767              62.9500             1.2712              15             
1              [1024/60000]        1.3790              60.9300             1.3687              16             
1              [1088/60000]        1.7311              62.9000             1.4476              17             
1              [1152/60000]        1.3782              67.9500             1.0091              18             
1              [1216/60000]        1.1491              65.8200             1.1953              19             
1              [1280/60000]        0.8742              68.7300             1.3316              20             
1              [1344/60000]        1.2214              69.5600             1.0143              21             
1              [1408/60000]        0.9399              71.7400             0.9898              22             
1              [1472/60000]        0.8625              69.7200             0.9269              23             
1              [1536/60000]        1.0475              61.9600             1.1787              24             
1              [1600/60000]        1.2691              71.4400             0.9332              25             
1              [1664/60000]        0.7799              69.7600             0.8525              26             
1              [1728/60000]        0.8466              73.4900             0.8711              27             
1              [1792/60000]        0.6947              71.7300             0.8010              28             
1              [1856/60000]        0.8303              71.2300             0.8864              29             
1              [1920/60000]        0.9127              70.5600             0.9363              30             
1              [1984/60000]        0.8180              75.2000             0.7799              31             
1              [2048/60000]        0.6167              76.2600             0.6954              32             
1              [2112/60000]        0.7152              75.0100             0.7264              33             
1              [2176/60000]        0.7565              76.0400             0.6682              34             
1              [2240/60000]        0.6488              56.6200             2.3089              35             
1              [2304/60000]        2.2017              69.4400             1.7591              36             
1              [2368/60000]        1.3028              67.9900             1.2419              37             
1              [2432/60000]        0.6560              74.5300             0.9245              38             
1              [2496/60000]        1.1989              69.3800             0.8897              39             
1              [2560/60000]        1.0557              69.9000             0.9910              40             
1              [2624/60000]        1.3301              73.7500             0.9070              41             
1              [2688/60000]        1.0191              75.6700             0.7456              42             
1              [2752/60000]        0.7240              76.8200             0.6328              43             
1              [2816/60000]        0.6787              72.6100             0.8968              44             
1              [2880/60000]        0.6615              74.4800             0.6993              45             
1              [2944/60000]        0.4901              77.5700             0.6349              46             
1              [3008/60000]        0.4857              78.1400             0.5963              47             
1              [3072/60000]        0.5807              77.0200             0.6753              48             
1              [3136/60000]        0.7246              75.7000             0.6594              49             
1              [3200/60000]        0.7785              71.8400             0.7707              50             
1              [3264/60000]        0.5162              77.5900             0.6286              51             
1              [3328/60000]        0.3718              78.7200             0.6067              52             
1              [3392/60000]        0.3280              79.5700             0.5746              53             
1              [3456/60000]        0.8018              73.4500             0.9954              54             
1              [3520/60000]        0.9864              77.8900             0.6547              55             
1              [3584/60000]        0.4992              75.8900             0.6967              56             
1              [3648/60000]        0.6216              77.8900             0.6144              57             
1              [3712/60000]        0.5893              78.7900             0.5800              58             
1              [3776/60000]        0.7286              76.8200             0.6881              59             
1              [3840/60000]        0.7249              76.7700             0.6795              60             
1              [3904/60000]        0.7621              72.8700             0.7782              61             
1              [3968/60000]        0.8274              73.5700             0.6670              62             
