Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3242              0
1              [64/60000]          2.3107              19.7700             10.0651             1              
1              [128/60000]         10.7569             30.5400             6.3085              2              
1              [192/60000]         7.0305              34.7600             10.3166             3              
1              [256/60000]         12.8406             28.6800             7.2235              4              
1              [320/60000]         7.8822              37.3300             6.2752              5              
1              [384/60000]         6.1407              45.5300             5.5644              6              
1              [448/60000]         4.5485              48.2400             3.1132              7              
1              [512/60000]         3.8790              58.1900             3.3172              8              
1              [576/60000]         3.2837              44.2200             3.0284              9              
1              [640/60000]         3.5340              50.4500             3.8764              10             
1              [704/60000]         3.8418              52.2400             3.5166              11             
1              [768/60000]         3.3479              60.8900             2.1796              12             
1              [832/60000]         1.6196              65.5400             1.7166              13             
1              [896/60000]         1.6706              64.2300             1.8416              14             
1              [960/60000]         1.3944              68.4900             1.2509              15             
1              [1024/60000]        1.5099              58.4200             2.6934              16             
1              [1088/60000]        3.1823              68.4300             1.5879              17             
1              [1152/60000]        1.3844              71.4600             1.0073              18             
1              [1216/60000]        0.8553              67.7800             0.9764              19             
1              [1280/60000]        1.0488              59.0300             1.5401              20             
1              [1344/60000]        1.5118              65.0500             1.3643              21             
1              [1408/60000]        1.6235              69.1500             1.2164              22             
1              [1472/60000]        0.9286              70.1900             0.8237              23             
1              [1536/60000]        0.8068              75.5400             0.8788              24             
1              [1600/60000]        1.3838              65.2800             1.0021              25             
1              [1664/60000]        0.8840              74.9200             1.0510              26             
1              [1728/60000]        1.3674              73.2500             0.8060              27             
1              [1792/60000]        0.6846              71.0000             0.8386              28             
1              [1856/60000]        0.7729              69.0700             0.8247              29             
1              [1920/60000]        0.8321              69.0000             0.9331              30             
1              [1984/60000]        1.0042              61.9100             1.3524              31             
1              [2048/60000]        1.1171              70.9600             1.2800              32             
1              [2112/60000]        1.7422              73.2200             1.1371              33             
1              [2176/60000]        0.8369              72.5600             0.8223              34             
1              [2240/60000]        0.8257              70.4400             0.9210              35             
1              [2304/60000]        0.8440              66.2300             0.9304              36             
1              [2368/60000]        0.7972              70.3900             0.8399              37             
1              [2432/60000]        0.5278              73.1600             0.7288              38             
1              [2496/60000]        0.6657              69.1200             1.0054              39             
1              [2560/60000]        1.4197              67.9800             1.2305              40             
1              [2624/60000]        1.4774              65.2800             1.1802              41             
1              [2688/60000]        1.0896              76.9600             0.7077              42             
1              [2752/60000]        1.0103              71.3200             0.8695              43             
1              [2816/60000]        0.7482              77.8100             0.6188              44             
1              [2880/60000]        0.6282              76.6600             0.7123              45             
1              [2944/60000]        0.8247              70.6400             0.8186              46             
1              [3008/60000]        0.6410              74.5800             0.7824              47             
1              [3072/60000]        0.9559              74.2600             0.6964              48             
1              [3136/60000]        0.5746              73.0200             0.7836              49             
1              [3200/60000]        0.8651              60.8800             1.1267              50             
1              [3264/60000]        1.4567              72.5400             1.0475              51             
1              [3328/60000]        1.2060              75.9800             0.6956              52             
1              [3392/60000]        0.6124              70.3800             0.8087              53             
1              [3456/60000]        0.9525              75.0800             0.6896              54             
1              [3520/60000]        0.6275              72.3600             0.7828              55             
1              [3584/60000]        0.6363              72.5500             0.8674              56             
1              [3648/60000]        0.8246              68.6800             0.9556              57             
