Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3090              0
1              [1024/60000]        2.3051              51.3600             1.4594              1              
1              [2048/60000]        1.4062              32.5500             6.3030              2              
1              [3072/60000]        5.6907              35.3900             12.2972             3              
1              [4096/60000]        12.8077             21.8700             12.2085             4              
1              [5120/60000]        11.7677             24.8900             12.8045             5              
1              [6144/60000]        12.6321             41.2600             11.0740             6              
1              [7168/60000]        11.6792             39.5600             3.9899              7              
1              [8192/60000]        4.1974              47.0300             3.5171              8              
1              [9216/60000]        3.4123              51.2100             2.6206              9              
1              [10240/60000]       2.5066              67.8500             1.7391              10             
1              [11264/60000]       1.7597              72.4600             0.8502              11             
1              [12288/60000]       0.8244              76.7200             1.0863              12             
1              [13312/60000]       1.0853              79.6800             0.6019              13             
1              [14336/60000]       0.6698              86.0500             0.4493              14             
1              [15360/60000]       0.4669              84.1600             0.4614              15             
1              [16384/60000]       0.5021              82.0000             0.5677              16             
1              [17408/60000]       0.5840              81.7200             0.5112              17             
1              [18432/60000]       0.4748              81.2400             0.6023              18             
1              [19456/60000]       0.6606              81.7900             0.5128              19             
1              [20480/60000]       0.5377              77.9300             0.6948              20             
1              [21504/60000]       0.7064              78.7100             0.6108              21             
1              [22528/60000]       0.6289              78.6200             0.6476              22             
1              [23552/60000]       0.6423              86.6700             0.4117              23             
1              [24576/60000]       0.4186              86.9900             0.4046              24             
1              [25600/60000]       0.4406              87.6200             0.3792              25             
1              [26624/60000]       0.4182              86.4800             0.4302              26             
1              [27648/60000]       0.4807              86.9500             0.4010              27             
1              [28672/60000]       0.4476              86.8900             0.4220              28             
1              [29696/60000]       0.4725              87.4800             0.3841              29             
1              [30720/60000]       0.4305              88.5600             0.3798              30             
1              [31744/60000]       0.3831              88.4700             0.3583              31             
1              [32768/60000]       0.3687              88.4200             0.3760              32             
1              [33792/60000]       0.4774              84.6800             0.4738              33             
1              [34816/60000]       0.5164              86.2900             0.4428              34             
1              [35840/60000]       0.4302              88.8200             0.3444              35             
1              [36864/60000]       0.3838              89.4100             0.3394              36             
1              [37888/60000]       0.3852              88.8300             0.3473              37             
1              [38912/60000]       0.3568              88.3200             0.3615              38             
1              [39936/60000]       0.3641              87.5200             0.3875              39             
1              [40960/60000]       0.4122              90.2000             0.3142              40             
1              [41984/60000]       0.3314              90.8600             0.2978              41             
1              [43008/60000]       0.3106              92.7700             0.2490              42             
1              [44032/60000]       0.2783              92.8400             0.2429              43             
1              [45056/60000]       0.2382              93.2100             0.2403              44             
1              [46080/60000]       0.2746              93.4000             0.2329              45             
1              [47104/60000]       0.2439              93.1100             0.2358              46             
1              [48128/60000]       0.2444              93.0500             0.2363              47             
1              [49152/60000]       0.2464              93.5800             0.2305              48             
1              [50176/60000]       0.2675              92.8900             0.2397              49             
1              [51200/60000]       0.2320              93.3400             0.2305              50             
1              [52224/60000]       0.2304              92.8500             0.2444              51             
1              [53248/60000]       0.2460              92.3500             0.2516              52             
1              [54272/60000]       0.2815              91.8500             0.2651              53             
1              [55296/60000]       0.2701              91.6900             0.2689              54             
1              [56320/60000]       0.2988              92.5000             0.2488              55             
1              [57344/60000]       0.2353              92.4900             0.2469              56             
1              [58368/60000]       0.2972              91.4100             0.2856              57             
1              [59392/60000]       0.2698              89.9200             0.2964              58             
1              [35872/60000]       0.2995              84.8600             0.5188              59             
2              [1024/60000]        0.5442              84.3300             0.4892              60             
2              [2048/60000]        0.4976              85.1700             0.6565              61             
2              [3072/60000]        0.6715              91.2600             0.2789              62             
2              [4096/60000]        0.2838              92.9400             0.2388              63             
2              [5120/60000]        0.2448              92.9600             0.2293              64             
2              [6144/60000]        0.2706              93.1700             0.2265              65             
2              [7168/60000]        0.2544              94.1100             0.2045              66             
2              [8192/60000]        0.2292              94.2900             0.1992              67             
2              [9216/60000]        0.2247              94.0900             0.2019              68             
2              [10240/60000]       0.1863              94.4500             0.2015              69             
2              [11264/60000]       0.2180              94.2400             0.2029              70             
2              [12288/60000]       0.2033              93.8400             0.2116              71             
2              [13312/60000]       0.2183              94.1900             0.1983              72             
2              [14336/60000]       0.2539              93.5100             0.2254              73             
2              [15360/60000]       0.1979              93.5600             0.2203              74             
2              [16384/60000]       0.1910              93.3000             0.2197              75             
2              [17408/60000]       0.2334              92.9600             0.2366              76             
2              [18432/60000]       0.2474              91.1800             0.2669              77             
2              [19456/60000]       0.2980              87.9300             0.3741              78             
2              [20480/60000]       0.3648              85.7900             0.4211              79             
