Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2956              0
1              [1024/60000]        2.2940              56.8500             1.1676              1              
1              [2048/60000]        1.2001              40.1000             4.7581              2              
1              [3072/60000]        5.0684              19.2700             7.9977              3              
1              [4096/60000]        7.9317              27.7900             6.2177              4              
1              [5120/60000]        5.9252              32.6500             5.3689              5              
1              [6144/60000]        5.6257              40.5500             3.0163              6              
1              [7168/60000]        2.9734              46.9400             3.3654              7              
1              [8192/60000]        3.3858              52.0800             2.6867              8              
1              [9216/60000]        2.7438              56.7200             1.7867              9              
1              [10240/60000]       1.7717              65.7100             1.0302              10             
1              [11264/60000]       0.9655              66.6800             0.8591              11             
1              [12288/60000]       0.8153              70.7800             0.7764              12             
1              [13312/60000]       0.8056              69.9200             0.8440              13             
1              [14336/60000]       0.8423              74.4500             0.7126              14             
1              [15360/60000]       0.6552              74.2700             0.7140              15             
1              [16384/60000]       0.6877              72.6600             0.7262              16             
1              [17408/60000]       0.6735              75.2500             0.7177              17             
1              [18432/60000]       0.6782              72.8500             0.7761              18             
1              [19456/60000]       0.7938              74.5200             0.8365              19             
1              [20480/60000]       0.8367              73.7300             0.8576              20             
1              [21504/60000]       0.8248              74.4000             0.7223              21             
1              [22528/60000]       0.7183              73.6300             0.7406              22             
1              [23552/60000]       0.6895              72.4300             0.7823              23             
1              [24576/60000]       0.7897              72.6000             0.7867              24             
1              [25600/60000]       0.7593              72.7600             0.7646              25             
1              [26624/60000]       0.7908              71.0700             0.8209              26             
1              [27648/60000]       0.8248              74.8800             0.7143              27             
1              [28672/60000]       0.6717              74.6700             0.7008              28             
1              [29696/60000]       0.6767              76.6400             0.6684              29             
1              [30720/60000]       0.6921              74.1000             0.8298              30             
1              [31744/60000]       0.8078              77.2800             0.6455              31             
1              [32768/60000]       0.5952              75.0700             0.6781              32             
1              [33792/60000]       0.6335              77.0100             0.6869              33             
1              [34816/60000]       0.7054              74.5000             0.6944              34             
1              [35840/60000]       0.6832              78.0600             0.6404              35             
1              [36864/60000]       0.6540              74.6100             0.6524              36             
1              [37888/60000]       0.6021              78.7400             0.7071              37             
1              [38912/60000]       0.6350              80.6100             0.5485              38             
1              [39936/60000]       0.5384              81.1200             0.5429              39             
1              [40960/60000]       0.5422              78.1000             0.5794              40             
1              [41984/60000]       0.5596              78.9400             0.6732              41             
1              [43008/60000]       0.6757              80.3200             0.5443              42             
1              [44032/60000]       0.5015              79.5700             0.5697              43             
1              [45056/60000]       0.5515              78.3000             0.6311              44             
1              [46080/60000]       0.6103              77.4500             0.6177              45             
1              [47104/60000]       0.6268              76.8500             0.6985              46             
1              [48128/60000]       0.6664              78.1700             0.6199              47             
1              [49152/60000]       0.5913              79.7300             0.5861              48             
1              [50176/60000]       0.5761              80.6400             0.5474              49             
1              [51200/60000]       0.5176              78.4500             0.6189              50             
1              [52224/60000]       0.6005              78.0200             0.6145              51             
1              [53248/60000]       0.6053              77.0700             0.6665              52             
1              [54272/60000]       0.6137              79.3500             0.6059              53             
1              [55296/60000]       0.5950              78.8500             0.6092              54             
1              [56320/60000]       0.5872              81.1200             0.5353              55             
1              [57344/60000]       0.5188              80.7400             0.5354              56             
1              [58368/60000]       0.5199              80.4700             0.5541              57             
1              [59392/60000]       0.5186              79.3300             0.5652              58             
1              [35872/60000]       0.5285              79.3800             0.5857              59             
2              [1024/60000]        0.6125              76.7100             0.6302              60             
2              [2048/60000]        0.5929              78.8900             0.5995              61             
2              [3072/60000]        0.6102              79.3500             0.5760              62             
2              [4096/60000]        0.5410              80.0200             0.5427              63             
2              [5120/60000]        0.5066              80.7800             0.5454              64             
2              [6144/60000]        0.5509              78.4600             0.6116              65             
2              [7168/60000]        0.5441              81.4100             0.5212              66             
2              [8192/60000]        0.4963              78.8000             0.5532              67             
2              [9216/60000]        0.4729              82.0300             0.5081              68             
2              [10240/60000]       0.4927              82.0300             0.4878              69             
2              [11264/60000]       0.4363              82.4200             0.4976              70             
2              [12288/60000]       0.4878              81.1400             0.5196              71             
2              [13312/60000]       0.4723              80.1100             0.5618              72             
2              [14336/60000]       0.5968              78.1700             0.5877              73             
2              [15360/60000]       0.5690              79.8600             0.5816              74             
2              [16384/60000]       0.5505              79.1900             0.5520              75             
2              [17408/60000]       0.5497              81.0900             0.5284              76             
2              [18432/60000]       0.4745              80.1700             0.5481              77             
2              [19456/60000]       0.5370              82.0100             0.5037              78             
2              [20480/60000]       0.4475              82.5900             0.4854              79             
2              [21504/60000]       0.4642              81.4800             0.5097              80             
2              [22528/60000]       0.4809              81.4200             0.5083              81             
2              [23552/60000]       0.4513              80.1500             0.5443              82             
2              [24576/60000]       0.5195              80.6800             0.5395              83             
2              [25600/60000]       0.4543              82.1100             0.4928              84             
2              [26624/60000]       0.4711              83.1400             0.4777              85             
2              [27648/60000]       0.4375              83.3800             0.4620              86             
2              [28672/60000]       0.4710              82.7700             0.4848              87             
2              [29696/60000]       0.4845              78.8800             0.5401              88             
2              [30720/60000]       0.4409              80.7200             0.5528              89             
2              [31744/60000]       0.5981              79.6100             0.5440              90             
2              [32768/60000]       0.4573              81.9400             0.5114              91             
2              [33792/60000]       0.4948              83.9300             0.4562              92             
2              [34816/60000]       0.4653              83.4600             0.4622              93             
2              [35840/60000]       0.4432              82.7700             0.4728              94             
2              [36864/60000]       0.4580              83.5300             0.4615              95             
2              [37888/60000]       0.4305              83.9200             0.4467              96             
2              [38912/60000]       0.4262              84.0400             0.4523              97             
2              [39936/60000]       0.3952              83.1900             0.4609              98             
2              [40960/60000]       0.4465              83.3600             0.4692              99             
2              [41984/60000]       0.4376              80.1000             0.5091              100            
2              [43008/60000]       0.4566              82.2100             0.5045              101            
2              [44032/60000]       0.4773              81.3600             0.4917              102            
2              [45056/60000]       0.4942              80.2400             0.5635              103            
2              [46080/60000]       0.5707              78.3800             0.5838              104            
2              [47104/60000]       0.5851              82.4500             0.4994              105            
2              [48128/60000]       0.4652              81.6100             0.4972              106            
2              [49152/60000]       0.4789              82.1400             0.5058              107            
2              [50176/60000]       0.5139              82.8100             0.4708              108            
2              [51200/60000]       0.4470              84.3000             0.4488              109            
2              [52224/60000]       0.4280              84.3400             0.4469              110            
2              [53248/60000]       0.4233              84.0700             0.4523              111            
2              [54272/60000]       0.4081              83.3500             0.4636              112            
2              [55296/60000]       0.3747              84.1300             0.4547              113            
2              [56320/60000]       0.4087              81.9500             0.4706              114            
2              [57344/60000]       0.4296              82.7800             0.5239              115            
2              [58368/60000]       0.5556              82.4700             0.4759              116            
2              [59392/60000]       0.4441              82.8000             0.4710              117            
2              [35872/60000]       0.4300              83.3100             0.4653              118            
3              [1024/60000]        0.3796              82.5800             0.4763              119            
3              [2048/60000]        0.4609              83.4800             0.4598              120            
3              [3072/60000]        0.3990              82.9300             0.4675              121            
3              [4096/60000]        0.3998              83.2900             0.4641              122            
3              [5120/60000]        0.4415              83.8900             0.4503              123            
3              [6144/60000]        0.4683              84.3500             0.4346              124            
3              [7168/60000]        0.4365              83.7000             0.4508              125            
3              [8192/60000]        0.4072              83.0500             0.4620              126            
3              [9216/60000]        0.4569              83.2700             0.4558              127            
3              [10240/60000]       0.4171              83.4300             0.4613              128            
3              [11264/60000]       0.3729              84.9800             0.4262              129            
3              [12288/60000]       0.4381              83.6500             0.4555              130            
3              [13312/60000]       0.4369              83.4400             0.4693              131            
3              [14336/60000]       0.4491              81.7200             0.5138              132            
3              [15360/60000]       0.4729              83.3300             0.4677              133            
3              [16384/60000]       0.4674              82.9800             0.4768              134            
3              [17408/60000]       0.4924              80.9600             0.5141              135            
3              [18432/60000]       0.5153              81.0700             0.5242              136            
3              [19456/60000]       0.5082              82.3800             0.4725              137            
3              [20480/60000]       0.4478              84.3200             0.4381              138            
3              [21504/60000]       0.4033              84.6900             0.4213              139            
3              [22528/60000]       0.4207              85.2000             0.4172              140            
3              [23552/60000]       0.3786              85.1400             0.4199              141            
3              [24576/60000]       0.3687              83.1500             0.4567              142            
3              [25600/60000]       0.3987              83.4000             0.4514              143            
3              [26624/60000]       0.4542              81.1000             0.5098              144            
3              [27648/60000]       0.5416              80.9400             0.5246              145            
3              [28672/60000]       0.4866              81.7100             0.5022              146            
3              [29696/60000]       0.5051              80.5300             0.5169              147            
3              [30720/60000]       0.5022              83.2900             0.4705              148            
3              [31744/60000]       0.4324              83.3500             0.4553              149            
3              [32768/60000]       0.4254              84.4400             0.4465              150            
3              [33792/60000]       0.4266              82.9200             0.4429              151            
3              [34816/60000]       0.4128              84.1400             0.4484              152            
3              [35840/60000]       0.3832              83.8200             0.4331              153            
3              [36864/60000]       0.4020              85.5800             0.4085              154            
3              [37888/60000]       0.3750              84.6100             0.4199              155            
3              [38912/60000]       0.3656              85.3800             0.4097              156            
3              [39936/60000]       0.3621              84.2600             0.4273              157            
3              [40960/60000]       0.4120              83.3000             0.4727              158            
3              [41984/60000]       0.4733              81.6700             0.4744              159            
