Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3074              0
1              [1024/60000]        2.3058              45.7200             1.9447              1              
1              [2048/60000]        1.8379              37.5600             8.0874              2              
1              [3072/60000]        8.3570              42.5900             9.7631              3              
1              [4096/60000]        9.8479              27.8100             11.1055             4              
1              [5120/60000]        11.2396             36.1700             6.2015              5              
1              [6144/60000]        6.8008              41.9000             6.6300              6              
1              [7168/60000]        6.6474              48.1700             3.7741              7              
1              [8192/60000]        4.0250              47.0000             2.4327              8              
1              [9216/60000]        2.3253              55.1100             2.5310              9              
1              [10240/60000]       2.7928              58.3500             3.1323              10             
1              [11264/60000]       3.1014              62.6600             1.9733              11             
1              [12288/60000]       1.9014              65.3600             1.2569              12             
1              [13312/60000]       1.2334              70.5700             1.3438              13             
1              [14336/60000]       1.3464              69.1900             1.0828              14             
1              [15360/60000]       1.0422              74.4800             1.0207              15             
1              [16384/60000]       1.1015              76.0300             0.6886              16             
1              [17408/60000]       0.6987              76.5500             0.6609              17             
1              [18432/60000]       0.6498              76.0800             0.6638              18             
1              [19456/60000]       0.5966              76.5800             0.6615              19             
1              [20480/60000]       0.5693              71.8100             0.7731              20             
1              [21504/60000]       0.7393              74.5600             0.9153              21             
1              [22528/60000]       1.0354              73.4600             0.8661              22             
1              [23552/60000]       0.8745              72.8000             0.8579              23             
1              [24576/60000]       0.8095              73.5800             0.9724              24             
1              [25600/60000]       0.9602              75.4700             0.7258              25             
1              [26624/60000]       0.7301              75.2400             0.7891              26             
1              [27648/60000]       0.8131              73.3300             0.8354              27             
1              [28672/60000]       0.8307              73.7700             0.9010              28             
1              [29696/60000]       0.9092              74.4100             0.8657              29             
1              [30720/60000]       0.8676              74.0300             0.8156              30             
1              [31744/60000]       0.8410              72.6400             0.9842              31             
1              [32768/60000]       0.9810              76.2500             0.7096              32             
1              [33792/60000]       0.6850              72.1700             0.7549              33             
1              [34816/60000]       0.7401              76.0600             0.8913              34             
1              [35840/60000]       0.7837              78.1100             0.6178              35             
1              [36864/60000]       0.5720              79.4800             0.5936              36             
1              [37888/60000]       0.5710              79.4200             0.5794              37             
1              [38912/60000]       0.5510              79.7400             0.5783              38             
1              [39936/60000]       0.5436              79.2100             0.5794              39             
1              [40960/60000]       0.5938              77.3100             0.6761              40             
1              [41984/60000]       0.6715              76.9100             0.6546              41             
1              [43008/60000]       0.6361              75.5500             0.8096              42             
1              [44032/60000]       0.8380              76.3700             0.7526              43             
1              [45056/60000]       0.7129              77.5300             0.6999              44             
1              [46080/60000]       0.6164              80.4100             0.5528              45             
1              [47104/60000]       0.5283              79.9300             0.5930              46             
1              [48128/60000]       0.5408              76.5500             0.6969              47             
1              [49152/60000]       0.6772              78.9300             0.6664              48             
1              [50176/60000]       0.6363              76.1300             0.6555              49             
1              [51200/60000]       0.6115              78.1600             0.7360              50             
1              [52224/60000]       0.7531              74.1100             0.6719              51             
1              [53248/60000]       0.6647              77.9900             0.8340              52             
1              [54272/60000]       0.8521              76.2500             0.6749              53             
1              [55296/60000]       0.6244              77.5300             0.6118              54             
1              [56320/60000]       0.5594              74.4800             0.7218              55             
1              [57344/60000]       0.6688              76.1500             0.6592              56             
1              [58368/60000]       0.6033              72.9600             0.7332              57             
1              [59392/60000]       0.7526              77.4800             0.7374              58             
1              [35872/60000]       0.6600              79.1200             0.5985              59             
2              [1024/60000]        0.6292              78.4700             0.5940              60             
2              [2048/60000]        0.5734              81.2900             0.5445              61             
2              [3072/60000]        0.5529              79.4200             0.5814              62             
2              [4096/60000]        0.5427              76.4500             0.6591              63             
2              [5120/60000]        0.6546              77.0400             0.7012              64             
2              [6144/60000]        0.6732              77.2900             0.7015              65             
2              [7168/60000]        0.6298              81.7000             0.5259              66             
2              [8192/60000]        0.5310              79.3300             0.5542              67             
2              [9216/60000]        0.5751              78.8900             0.6632              68             
2              [10240/60000]       0.6097              80.8200             0.5577              69             
2              [11264/60000]       0.5224              81.7900             0.5139              70             
2              [12288/60000]       0.4855              81.2800             0.5259              71             
2              [13312/60000]       0.5307              78.6700             0.5558              72             
2              [14336/60000]       0.4829              80.1600             0.5833              73             
2              [15360/60000]       0.5612              77.6500             0.6025              74             
2              [16384/60000]       0.5655              79.0700             0.6130              75             
2              [17408/60000]       0.5411              75.7500             0.6192              76             
2              [18432/60000]       0.6252              78.7300             0.6649              77             
2              [19456/60000]       0.6382              78.4600             0.5766              78             
2              [20480/60000]       0.5475              79.0800             0.5882              79             
2              [21504/60000]       0.5658              78.7400             0.5800              80             
2              [22528/60000]       0.5557              80.6700             0.5688              81             
2              [23552/60000]       0.5592              78.2900             0.6303              82             
2              [24576/60000]       0.6010              82.1300             0.5019              83             
2              [25600/60000]       0.4381              83.0800             0.4771              84             
2              [26624/60000]       0.4960              82.5700             0.4885              85             
2              [27648/60000]       0.4514              82.3000             0.4991              86             
2              [28672/60000]       0.4648              82.1100             0.4911              87             
2              [29696/60000]       0.4283              83.2300             0.4770              88             
2              [30720/60000]       0.4561              81.2400             0.4958              89             
2              [31744/60000]       0.4538              81.0400             0.5431              90             
2              [32768/60000]       0.5130              81.1000             0.5026              91             
2              [33792/60000]       0.4725              80.8200             0.5379              92             
2              [34816/60000]       0.5025              80.5200             0.5227              93             
2              [35840/60000]       0.5085              80.3400             0.5525              94             
2              [36864/60000]       0.5264              79.2500             0.5700              95             
2              [37888/60000]       0.5760              79.6100             0.5833              96             
2              [38912/60000]       0.5664              81.1200             0.5231              97             
2              [39936/60000]       0.4993              82.3200             0.4942              98             
2              [40960/60000]       0.4529              82.8800             0.4657              99             
2              [41984/60000]       0.4493              83.4300             0.4611              100            
2              [43008/60000]       0.4161              83.3600             0.4613              101            
2              [44032/60000]       0.4598              82.2100             0.4860              102            
2              [45056/60000]       0.5194              78.8400             0.5692              103            
2              [46080/60000]       0.5384              78.9200             0.5786              104            
2              [47104/60000]       0.5252              81.6100             0.5230              105            
2              [48128/60000]       0.5263              82.2600             0.4820              106            
2              [49152/60000]       0.4397              82.9500             0.4886              107            
2              [50176/60000]       0.4568              81.7800             0.4924              108            
2              [51200/60000]       0.4513              82.3400             0.4850              109            
2              [52224/60000]       0.4533              80.7000             0.5168              110            
2              [53248/60000]       0.4767              82.3900             0.4954              111            
2              [54272/60000]       0.4697              83.2100             0.4632              112            
2              [55296/60000]       0.4345              82.4400             0.4874              113            
2              [56320/60000]       0.4592              82.2700             0.4678              114            
2              [57344/60000]       0.4397              83.2200             0.4711              115            
2              [58368/60000]       0.4605              82.7100             0.4615              116            
2              [59392/60000]       0.4365              83.4700             0.4596              117            
2              [35872/60000]       0.4375              81.3400             0.4829              118            
3              [1024/60000]        0.4246              83.6900             0.4601              119            
3              [2048/60000]        0.4547              82.2600             0.4698              120            
3              [3072/60000]        0.4269              83.7300             0.4587              121            
3              [4096/60000]        0.4212              83.3000             0.4571              122            
3              [5120/60000]        0.4114              84.4100             0.4441              123            
3              [6144/60000]        0.4150              83.4000             0.4485              124            
3              [7168/60000]        0.4188              83.3800             0.4633              125            
3              [8192/60000]        0.5007              81.2400             0.5049              126            
3              [9216/60000]        0.4536              83.6800             0.4665              127            
3              [10240/60000]       0.4086              82.7900             0.4612              128            
3              [11264/60000]       0.4166              84.0300             0.4503              129            
3              [12288/60000]       0.4776              83.2200             0.4601              130            
3              [13312/60000]       0.4217              83.8600             0.4511              131            
3              [14336/60000]       0.4603              81.4700             0.4805              132            
3              [15360/60000]       0.4694              83.0300             0.4734              133            
3              [16384/60000]       0.4727              82.2700             0.4646              134            
3              [17408/60000]       0.4217              83.9500             0.4478              135            
3              [18432/60000]       0.3834              84.4800             0.4230              136            
3              [19456/60000]       0.3803              83.0100             0.4695              137            
3              [20480/60000]       0.4805              81.7800             0.4643              138            
3              [21504/60000]       0.4338              82.7800             0.4772              139            
3              [22528/60000]       0.4873              81.0100             0.4827              140            
3              [23552/60000]       0.4492              82.4300             0.5114              141            
3              [24576/60000]       0.4809              84.8300             0.4291              142            
3              [25600/60000]       0.4084              84.9500             0.4271              143            
3              [26624/60000]       0.3868              84.2200             0.4273              144            
3              [27648/60000]       0.4074              83.6100             0.4563              145            
3              [28672/60000]       0.3926              83.4300             0.4509              146            
3              [29696/60000]       0.4295              82.2100             0.4834              147            
3              [30720/60000]       0.4951              80.0600             0.5238              148            
3              [31744/60000]       0.4653              82.2400             0.4933              149            
3              [32768/60000]       0.4377              83.8500             0.4402              150            
3              [33792/60000]       0.3685              85.3000             0.4168              151            
3              [34816/60000]       0.4244              85.0600             0.4205              152            
3              [35840/60000]       0.3940              84.3600             0.4227              153            
3              [36864/60000]       0.4005              85.1400             0.4215              154            
3              [37888/60000]       0.4213              84.9800             0.4143              155            
3              [38912/60000]       0.4027              85.0600             0.4257              156            
3              [39936/60000]       0.4013              83.7500             0.4422              157            
3              [40960/60000]       0.3882              83.9500             0.4415              158            
3              [41984/60000]       0.4037              83.9100             0.4338              159            
3              [43008/60000]       0.4059              84.8500             0.4262              160            
3              [44032/60000]       0.3795              84.4700             0.4276              161            
3              [45056/60000]       0.4067              84.4000             0.4325              162            
3              [46080/60000]       0.4319              83.2700             0.4692              163            
3              [47104/60000]       0.4288              83.3800             0.4589              164            
3              [48128/60000]       0.4212              83.9200             0.4608              165            
3              [49152/60000]       0.4624              84.2600             0.4380              166            
3              [50176/60000]       0.4454              84.4000             0.4358              167            
3              [51200/60000]       0.3802              83.6800             0.4358              168            
3              [52224/60000]       0.4349              84.7000             0.4256              169            
3              [53248/60000]       0.3901              83.7500             0.4286              170            
3              [54272/60000]       0.4227              85.6100             0.4052              171            
3              [55296/60000]       0.3544              84.7300             0.4221              172            
3              [56320/60000]       0.4263              84.6400             0.4300              173            
3              [57344/60000]       0.3652              84.5700             0.4349              174            
3              [58368/60000]       0.3792              84.6800             0.4273              175            
3              [59392/60000]       0.3675              82.5000             0.4893              176            
3              [35872/60000]       0.4481              83.7500             0.4543              177            
4              [1024/60000]        0.4181              83.9700             0.4575              178            
4              [2048/60000]        0.4226              83.2600             0.4588              179            
