Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3057              0
1              [64/50000]          2.2735              17.6100             2.2509              1              
1              [128/50000]         2.2921              20.6100             2.1915              2              
1              [192/50000]         2.1953              20.8400             2.1690              3              
1              [256/50000]         2.2287              20.2500             2.1731              4              
1              [320/50000]         2.2091              21.5200             2.1435              5              
1              [384/50000]         2.1741              24.4500             2.1159              6              
1              [448/50000]         2.1174              25.1800             2.0821              7              
1              [512/50000]         2.1346              24.3400             2.0865              8              
1              [576/50000]         2.1316              25.8900             2.0663              9              
1              [640/50000]         2.0339              26.4200             2.0554              10             
1              [704/50000]         2.0514              27.9000             2.0397              11             
1              [768/50000]         2.1499              28.6800             2.0276              12             
1              [832/50000]         1.9962              27.7600             2.0408              13             
1              [896/50000]         2.0589              26.8900             2.0247              14             
1              [960/50000]         1.8457              29.7500             2.0017              15             
1              [1024/50000]        2.0005              30.1800             1.9966              16             
1              [1088/50000]        2.0810              28.8300             2.0463              17             
1              [1152/50000]        2.1131              29.8500             2.0076              18             
1              [1216/50000]        2.1701              29.0600             1.9982              19             
1              [1280/50000]        2.0186              29.6000             1.9993              20             
1              [1344/50000]        1.9969              29.9000             2.0002              21             
1              [1408/50000]        1.8990              28.9700             2.0056              22             
1              [1472/50000]        2.0891              29.5400             1.9771              23             
1              [1536/50000]        1.9620              29.6600             1.9744              24             
1              [1600/50000]        1.9716              31.3000             1.9749              25             
1              [1664/50000]        2.1405              30.6400             1.9840              26             
1              [1728/50000]        1.9905              30.4100             1.9786              27             
1              [1792/50000]        1.9572              30.2300             1.9699              28             
1              [1856/50000]        1.8421              29.9800             1.9681              29             
1              [1920/50000]        2.0985              30.2700             1.9686              30             
1              [1984/50000]        2.0702              31.1000             1.9547              31             
1              [2048/50000]        1.8348              31.7600             1.9592              32             
1              [2112/50000]        1.9278              31.9000             1.9493              33             
1              [2176/50000]        2.0090              31.9700             1.9536              34             
1              [2240/50000]        1.9931              31.1700             1.9522              35             
1              [2304/50000]        1.8582              31.0600             1.9529              36             
1              [2368/50000]        1.8791              30.7400             1.9673              37             
1              [2432/50000]        1.8863              30.4600             1.9689              38             
1              [2496/50000]        1.9806              31.3200             1.9470              39             
1              [2560/50000]        1.9097              32.0900             1.9432              40             
1              [2624/50000]        1.8349              31.8700             1.9547              41             
1              [2688/50000]        1.9183              32.3600             1.9449              42             
1              [2752/50000]        1.9252              31.8800             1.9434              43             
1              [2816/50000]        1.9600              33.8900             1.9287              44             
1              [2880/50000]        1.8888              33.8000             1.9209              45             
1              [2944/50000]        1.9534              33.5200             1.9282              46             
1              [3008/50000]        1.9021              32.5200             1.9355              47             
1              [3072/50000]        1.9032              32.8600             1.9357              48             
