Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.307299,9.02,100
1,2.306432,6.3101020000000005,24.261799999999997,100
2,6.318069,7.4939800000000005,28.569000000000003,100
3,7.534491,8.899840000000001,29.5295,100
4,8.766347,9.198969,30.226599999999998,100
5,9.128994,8.083226,31.738400000000002,100
6,8.023390000000001,6.5569939999999995,35.9502,100
7,6.624036,4.887865,42.492700000000006,100
8,4.815158,3.4857110000000002,50.1119,100
9,3.472997,2.541073,56.3784,100
10,2.538756,1.797431,62.9833,100
11,1.8351920000000002,1.306401,68.9477,100
12,1.307653,1.067597,72.4344,100
13,1.068354,0.877565,75.8012,100
14,0.9471219999999999,0.837854,76.017,100
15,0.867021,0.744589,78.2506,100
16,0.757042,0.729845,78.4991,100
17,0.735484,0.6829189999999999,79.7721,100
18,0.723402,0.63396,80.8069,100
19,0.6595270000000001,0.615408,81.309,100
20,0.634743,0.603597,81.6264,100
21,0.629294,0.62276,81.4147,100
22,0.643098,0.585856,82.24709999999999,100
23,0.607869,0.554621,82.8378,100
24,0.5919380000000001,0.573912,82.6099,100
25,0.610582,0.598484,82.3849,100
26,0.6495390000000001,0.585754,82.4657,100
27,0.596246,0.5861310000000001,82.264,100
28,0.596575,0.570592,82.7156,100
29,0.5935779999999999,0.5465180000000001,83.4014,100
30,0.545097,0.532918,83.84370000000001,100
31,0.568747,0.548555,83.6968,100
32,0.543031,0.562091,83.2246,100
33,0.58691,0.5654710000000001,83.27690000000001,100
34,0.576152,0.555454,83.2834,100
35,0.619155,0.573898,83.0132,100
36,0.574815,0.530327,84.02590000000001,100
37,0.554175,0.533728,84.18690000000001,100
38,0.537499,0.545195,83.788,100
39,0.5567139999999999,0.5256029999999999,84.0097,100
40,0.520839,0.520578,84.4058,100
41,0.57085,0.52293,84.1934,100
42,0.5312250000000001,0.527362,84.31,100
43,0.557004,0.5207930000000001,84.3407,100
44,0.5396350000000001,0.518181,84.55950000000001,100
45,0.544645,0.520263,84.5732,100
46,0.544569,0.5152709999999999,84.5907,100
47,0.499607,0.482902,85.1846,100
48,0.49946399999999996,0.48918,85.2167,100
49,0.516383,0.487012,85.54360000000001,100
50,0.524194,0.47935,85.5683,100
51,0.509359,0.511384,84.912,100
52,0.527224,0.5002369999999999,85.074,100
53,0.5002759999999999,0.483771,85.59649999999999,100
54,0.48613300000000004,0.47468200000000005,85.9137,100
55,0.499166,0.45116500000000004,86.4467,100
56,0.457101,0.439545,86.64209999999999,100
