Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2993              0
1              [1024/60000]        2.2992              42.4800             1.8362              1              
1              [2048/60000]        1.8475              47.7900             1.7954              2              
1              [3072/60000]        1.7374              63.1400             1.6045              3              
1              [4096/60000]        1.6285              63.6600             1.1705              4              
1              [5120/60000]        1.2175              58.0600             1.2398              5              
1              [6144/60000]        1.2661              60.5400             1.2387              6              
1              [7168/60000]        1.2875              56.0300             1.4015              7              
1              [8192/60000]        1.4695              71.4100             1.1200              8              
1              [9216/60000]        1.0579              69.3200             0.8897              9              
1              [10240/60000]       0.9714              78.3300             0.6884              10             
1              [11264/60000]       0.7497              81.0300             0.6355              11             
1              [12288/60000]       0.6615              79.1500             0.6437              12             
1              [13312/60000]       0.6447              78.8900             0.6670              13             
1              [14336/60000]       0.6878              77.1900             0.6975              14             
1              [15360/60000]       0.7069              70.1600             0.8505              15             
1              [16384/60000]       0.9022              67.3200             1.0053              16             
1              [17408/60000]       0.9849              72.1500             0.8040              17             
1              [18432/60000]       0.8141              82.6700             0.5832              18             
1              [19456/60000]       0.5799              84.6700             0.5036              19             
1              [20480/60000]       0.5105              87.5700             0.4547              20             
1              [21504/60000]       0.4790              87.9800             0.4275              21             
1              [22528/60000]       0.4497              87.6300             0.4394              22             
1              [23552/60000]       0.4625              87.9500             0.4153              23             
1              [24576/60000]       0.3924              88.6000             0.4065              24             
1              [25600/60000]       0.4631              85.4300             0.4614              25             
1              [26624/60000]       0.4685              84.4000             0.4733              26             
1              [27648/60000]       0.4842              81.7000             0.5768              27             
1              [28672/60000]       0.5896              83.4600             0.4898              28             
1              [29696/60000]       0.5161              83.6500             0.4928              29             
1              [30720/60000]       0.5334              84.6100             0.4603              30             
1              [31744/60000]       0.4629              86.7200             0.4325              31             
1              [32768/60000]       0.4145              89.2800             0.3737              32             
1              [33792/60000]       0.3788              89.7200             0.3591              33             
1              [34816/60000]       0.3739              90.3000             0.3436              34             
1              [35840/60000]       0.3296              90.6600             0.3371              35             
1              [36864/60000]       0.3414              89.7200             0.3632              36             
1              [37888/60000]       0.3428              89.0400             0.3662              37             
1              [38912/60000]       0.3603              88.9000             0.3712              38             
1              [39936/60000]       0.3805              86.9600             0.4164              39             
1              [40960/60000]       0.4309              87.1000             0.4213              40             
1              [41984/60000]       0.4984              85.7800             0.4642              41             
1              [43008/60000]       0.4706              88.7700             0.3770              42             
1              [44032/60000]       0.3754              89.3700             0.3538              43             
1              [45056/60000]       0.3496              90.1600             0.3388              44             
1              [46080/60000]       0.4192              89.4400             0.3625              45             
1              [47104/60000]       0.4226              89.0900             0.3683              46             
1              [48128/60000]       0.4208              89.4200             0.3557              47             
1              [49152/60000]       0.3859              89.5500             0.3575              48             
1              [50176/60000]       0.4081              87.4900             0.3978              49             
1              [51200/60000]       0.4567              85.7800             0.4391              50             
1              [52224/60000]       0.4719              85.4400             0.4477              51             
1              [53248/60000]       0.4509              85.8300             0.4409              52             
1              [54272/60000]       0.5144              87.0000             0.4156              53             
1              [55296/60000]       0.4001              87.7900             0.3889              54             
1              [56320/60000]       0.4057              89.8600             0.3509              55             
1              [57344/60000]       0.3621              89.9800             0.3341              56             
1              [58368/60000]       0.3222              91.2600             0.3077              57             
1              [59392/60000]       0.3513              91.2000             0.3091              58             
1              [35872/60000]       0.3100              91.5000             0.2972              59             
2              [1024/60000]        0.2560              91.7700             0.2961              60             
2              [2048/60000]        0.3241              91.0300             0.3102              61             
2              [3072/60000]        0.2987              91.4600             0.3089              62             
2              [4096/60000]        0.3543              91.0100             0.3097              63             
2              [5120/60000]        0.3469              91.6600             0.2987              64             
2              [6144/60000]        0.3196              90.6100             0.3174              65             
2              [7168/60000]        0.3040              91.4900             0.2998              66             
2              [8192/60000]        0.2845              91.7400             0.2880              67             
2              [9216/60000]        0.2722              91.2600             0.3059              68             
2              [10240/60000]       0.3718              90.4200             0.3278              69             
2              [11264/60000]       0.3697              89.1200             0.3625              70             
2              [12288/60000]       0.3734              89.9200             0.3394              71             
2              [13312/60000]       0.3794              90.4500             0.3281              72             
2              [14336/60000]       0.3273              91.2300             0.2965              73             
2              [15360/60000]       0.3043              91.6700             0.2948              74             
2              [16384/60000]       0.3419              91.1100             0.2970              75             
2              [17408/60000]       0.3093              91.8000             0.2861              76             
2              [18432/60000]       0.3342              90.6600             0.3172              77             
2              [19456/60000]       0.3299              91.5500             0.2907              78             
2              [20480/60000]       0.3353              91.7800             0.3043              79             
2              [21504/60000]       0.2942              89.8100             0.3363              80             
2              [22528/60000]       0.3246              90.9500             0.3028              81             
2              [23552/60000]       0.3413              91.0100             0.3045              82             
2              [24576/60000]       0.2898              90.6900             0.3138              83             
2              [25600/60000]       0.3462              91.0600             0.2963              84             
2              [26624/60000]       0.3114              91.0100             0.2972              85             
2              [27648/60000]       0.2818              91.3800             0.2950              86             
