Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.303244,9.02,100
1,2.3031639999999998,1.812215,49.8557,100
2,1.8221809999999998,1.649903,50.876400000000004,100
3,1.66056,1.657179,51.6457,100
4,1.6701500000000002,1.583451,53.571099999999994,100
5,1.592711,1.4276920000000002,56.8481,100
6,1.445504,1.27305,62.2696,100
7,1.288833,1.169162,64.7858,100
8,1.18708,1.058528,67.5385,100
9,1.0705500000000001,0.928891,71.306,100
10,0.942577,0.8406999999999999,73.6195,100
11,0.8565229999999999,0.7932739999999999,75.7842,100
12,0.81037,0.738659,76.829,100
13,0.763264,0.694975,78.0598,100
14,0.7155459999999999,0.658991,78.86619999999999,100
15,0.6747580000000001,0.624066,80.3494,100
16,0.6456440000000001,0.603126,80.5753,100
17,0.621533,0.585607,81.209,100
18,0.609668,0.561599,81.916,100
19,0.581257,0.542012,82.7849,100
20,0.564032,0.526632,83.2733,100
21,0.543238,0.50661,84.2878,100
22,0.5273319999999999,0.480599,85.08840000000001,100
23,0.498549,0.468065,85.626,100
24,0.491502,0.459732,85.7592,100
25,0.480225,0.45452800000000004,86.02680000000001,100
26,0.474304,0.44122300000000003,86.3733,100
27,0.466612,0.437158,86.6328,100
28,0.45335000000000003,0.421739,87.15950000000001,100
29,0.443305,0.416683,87.2968,100
30,0.437271,0.417817,87.227,100
31,0.437461,0.41225,87.4782,100
32,0.429972,0.40428800000000004,87.796,100
33,0.42462099999999997,0.392765,88.1849,100
34,0.414358,0.386588,88.3918,100
35,0.40942799999999996,0.382701,88.5689,100
36,0.39913400000000004,0.375593,88.7923,100
37,0.397429,0.374004,88.8467,100
38,0.395727,0.368138,89.0231,100
39,0.38941200000000004,0.367834,88.9894,100
40,0.390644,0.368683,88.9002,100
41,0.38653,0.36751100000000003,88.9453,100
42,0.38872300000000004,0.365533,89.0093,100
43,0.385778,0.361738,89.1673,100
44,0.379185,0.354397,89.3811,100
45,0.37085500000000005,0.35174300000000003,89.5133,100
46,0.37679,0.35051099999999996,89.5273,100
47,0.368133,0.34452,89.7738,100
48,0.361494,0.34543199999999996,89.7088,100
49,0.36863500000000005,0.34487,89.6792,100
50,0.363942,0.344853,89.6684,100
51,0.360844,0.34052,89.8189,100
52,0.359351,0.338405,89.9436,100
53,0.36158,0.335675,89.999,100
54,0.352075,0.33509999999999995,90.0184,100
55,0.354499,0.33113,90.109,100
56,0.351325,0.327074,90.2976,100
57,0.344383,0.32205100000000003,90.41940000000001,100
58,0.334198,0.320173,90.5671,100
59,0.335898,0.32211599999999996,90.40520000000001,100
60,0.33627979797979796,0.316959595959596,90.61090909090909,99
61,0.3316767676767677,0.31331818181818183,90.71060606060607,99
62,0.3252313131313131,0.3090222222222222,90.91727272727272,99
63,0.32560707070707073,0.30847070707070706,90.87949494949494,99
64,0.3236777777777778,0.30635858585858583,91.0341414141414,99
65,0.3152111111111111,0.30113333333333336,91.13686868686868,99
66,0.31814343434343434,0.29911818181818184,91.27131313131314,99
67,0.3145141414141414,0.29806262626262625,91.26828282828282,99
68,0.31165656565656563,0.30165555555555557,91.07848484848485,99
69,0.3132888888888889,0.30425858585858584,90.98636363636363,99
70,0.3139878787878788,0.299610101010101,91.13737373737374,99
71,0.3127151515151515,0.29915555555555556,91.14050505050506,99
72,0.30934242424242425,0.2940292929292929,91.36080808080807,99
73,0.3054707070707071,0.2917272727272727,91.36959595959596,99
74,0.30357171717171716,0.29048080808080806,91.4890909090909,99
75,0.30936161616161617,0.29303636363636365,91.32747474747475,99
76,0.3049090909090909,0.28863232323232324,91.48292929292928,99
77,0.3003050505050505,0.28803636363636365,91.50929292929293,99
78,0.30307979797979795,0.2828878787878788,91.67858585858586,99
79,0.30092121212121214,0.28322222222222226,91.68131313131313,99
80,0.302240206185567,0.28465670103092783,91.60309278350516,97
81,0.29771958762886597,0.2813123711340206,91.72731958762886,97
