Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3579              0
1              [64/60000]          2.3569              21.7300             2.2388              1              
1              [128/60000]         2.2266              27.7100             2.1501              2              
1              [192/60000]         2.1200              29.5300             2.0447              3              
1              [256/60000]         2.0692              41.6000             1.9461              4              
1              [320/60000]         1.9494              44.0700             1.8703              5              
1              [384/60000]         1.8602              58.1200             1.7929              6              
1              [448/60000]         1.8025              50.6200             1.7420              7              
1              [512/60000]         1.7969              46.7200             1.6950              8              
1              [576/60000]         1.6436              50.6800             1.6384              9              
1              [640/60000]         1.5650              54.7700             1.5836              10             
1              [704/60000]         1.5401              56.4100             1.5500              11             
1              [768/60000]         1.5834              59.8100             1.5164              12             
1              [832/60000]         1.5283              57.2000             1.4900              13             
1              [896/60000]         1.5117              63.6400             1.4347              14             
1              [960/60000]         1.4394              64.4200             1.3993              15             
1              [1024/60000]        1.4443              59.2100             1.3836              16             
1              [1088/60000]        1.4703              64.3400             1.3505              17             
1              [1152/60000]        1.2596              62.9400             1.3303              18             
1              [1216/60000]        1.3085              63.7000             1.2982              19             
1              [1280/60000]        1.3135              62.8100             1.2836              20             
1              [1344/60000]        1.1975              60.1600             1.2690              21             
1              [1408/60000]        1.3200              62.8500             1.2516              22             
1              [1472/60000]        1.2081              62.3200             1.2341              23             
1              [1536/60000]        1.2596              64.6100             1.2146              24             
1              [1600/60000]        1.2502              64.1300             1.1963              25             
1              [1664/60000]        1.0553              64.5800             1.1753              26             
1              [1728/60000]        1.1244              66.1000             1.1547              27             
1              [1792/60000]        1.2007              64.1700             1.1561              28             
1              [1856/60000]        1.0139              66.1000             1.1332              29             
1              [1920/60000]        1.1550              66.6800             1.1201              30             
1              [1984/60000]        1.0222              66.2900             1.1120              31             
1              [2048/60000]        0.9579              67.2500             1.0963              32             
1              [2112/60000]        1.1569              69.3300             1.0781              33             
1              [2176/60000]        1.0798              69.0500             1.0660              34             
1              [2240/60000]        1.0428              67.6100             1.0631              35             
1              [2304/60000]        0.9898              69.1500             1.0494              36             
1              [2368/60000]        1.0479              68.8100             1.0377              37             
1              [2432/60000]        0.9902              69.5100             1.0260              38             
1              [2496/60000]        0.8206              67.9000             1.0252              39             
1              [2560/60000]        0.9923              69.0200             1.0144              40             
1              [2624/60000]        0.9756              68.8000             1.0080              41             
1              [2688/60000]        0.9676              69.9200             1.0034              42             
1              [2752/60000]        1.0499              69.4100             1.0065              43             
1              [2816/60000]        1.1247              70.5200             0.9822              44             
1              [2880/60000]        1.1229              70.3700             0.9784              45             
1              [2944/60000]        0.8836              69.8500             0.9681              46             
1              [3008/60000]        0.7926              69.3400             0.9713              47             
1              [3072/60000]        1.0097              70.3600             0.9624              48             
1              [3136/60000]        0.8068              70.6600             0.9542              49             
1              [3200/60000]        0.8175              71.2000             0.9397              50             
1              [3264/60000]        1.0060              71.8000             0.9317              51             
1              [3328/60000]        0.9983              71.4800             0.9292              52             
1              [3392/60000]        0.8849              71.7900             0.9249              53             
1              [3456/60000]        0.7097              71.8400             0.9158              54             
1              [3520/60000]        0.8133              71.0200             0.9154              55             
1              [3584/60000]        0.9096              71.2300             0.9154              56             
1              [3648/60000]        1.0124              72.2000             0.9068              57             
1              [3712/60000]        0.9157              71.6700             0.9047              58             
1              [3776/60000]        0.9124              71.8800             0.8963              59             
1              [3840/60000]        1.0055              71.6900             0.8923              60             
1              [3904/60000]        0.8674              72.2300             0.8905              61             
1              [3968/60000]        1.0100              71.8800             0.8859              62             
1              [4032/60000]        0.8794              72.1200             0.8805              63             
1              [4096/60000]        0.9791              72.4200             0.8794              64             
1              [4160/60000]        0.9896              72.8700             0.8761              65             
1              [4224/60000]        0.6578              72.2300             0.8677              66             
1              [4288/60000]        1.0457              71.9200             0.8681              67             
1              [4352/60000]        0.7920              71.2500             0.8742              68             
1              [4416/60000]        0.8752              72.3900             0.8602              69             
1              [4480/60000]        0.9260              72.6300             0.8624              70             
1              [4544/60000]        0.9508              73.2500             0.8483              71             
1              [4608/60000]        0.9078              71.6600             0.8678              72             
1              [4672/60000]        0.8467              73.5200             0.8475              73             
