Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3069390000000003,9.02,100
1,2.30747,10.700932,26.254499999999997,100
2,10.725207000000001,12.267481,30.449299999999997,100
3,12.188877999999999,16.109562,28.9316,100
4,16.036001,15.383125999999999,29.5383,100
5,15.197759000000001,13.194182000000001,32.1758,100
6,13.262846,10.636889000000002,35.266999999999996,100
7,10.538957,8.434353999999999,39.646300000000004,100
8,8.587815,6.892167,43.346000000000004,100
9,6.59875,5.579956999999999,48.728199999999994,100
10,5.470091999999999,4.037031,54.79729999999999,100
11,4.0444830000000005,3.2365730000000004,57.781000000000006,100
12,3.371677,2.75216,59.717,100
13,2.727081,2.419705,62.6461,100
14,2.258473,2.120798,64.388,100
15,2.060923,2.089797,65.3716,100
16,2.094092,1.876102,66.5806,100
17,1.8277940000000001,1.856828,66.7863,100
18,1.703072,1.6246029999999998,68.2882,100
19,1.5879320000000001,1.6614959999999999,68.07979999999999,100
20,1.553347,1.633038,68.00970000000001,100
21,1.6498339999999998,1.612482,67.9515,100
22,1.4986609999999998,1.6484940000000001,69.0699,100
23,1.652147,1.524322,69.3274,100
24,1.4581870000000001,1.37859,69.812,100
25,1.294763,1.389062,70.3673,100
26,1.349439,1.401934,69.3871,100
27,1.36217,1.340256,70.55199999999999,100
28,1.290403,1.2541769999999999,70.9935,100
29,1.279228,1.307839,70.4263,100
30,1.3195009999999998,1.3324989999999999,70.6737,100
31,1.307848,1.2476990000000001,71.16760000000001,100
32,1.218323,1.225209,71.2774,100
33,1.200532,1.1774259999999999,71.95,100
34,1.1078459999999999,1.155506,71.7475,100
35,1.132825,1.134529,72.1074,100
36,1.106616,1.147575,72.3005,100
37,1.113898,1.09925,72.41460000000001,100
38,1.062301,1.067059,72.5821,100
39,1.056322,1.127327,72.2677,100
40,1.096273,1.1420409999999999,71.7968,100
41,1.176729,1.205269,71.9128,100
42,1.138755,1.077515,72.4515,100
43,1.022529,1.021179,73.0143,100
44,1.019669,1.009623,73.3442,100
45,1.014105,1.018463,73.0615,100
46,0.9973139999999999,1.026058,73.3288,100
47,0.986962,1.015434,73.3529,100
48,0.973788,1.008595,73.1469,100
49,0.981861,0.9763200000000001,73.782,100
50,0.9522700000000001,0.9688460000000001,73.8578,100
51,0.9444549999999999,0.9687739999999999,73.7286,100
52,0.9321630000000001,0.949963,74.3577,100
53,0.956032,0.953202,73.7325,100
54,0.9116759999999999,0.936638,74.1189,100
55,0.9474429999999999,0.9444410000000001,73.9446,100
56,0.89834,0.88361,74.514,100
57,0.8715990000000001,0.899394,74.4892,100
58,0.870154,0.8691679999999999,74.9927,100
59,0.838295,0.849855,74.9862,100
60,0.86194,0.8587990000000001,75.4541,100
61,0.8298439999999999,0.8235410000000001,75.6158,100
62,0.8390479999999999,0.808651,75.8591,100
63,0.758042,0.774816,76.2629,100
64,0.776176,0.7953,75.7829,100
65,0.7752479999999999,0.792109,75.9363,100
66,0.790252,0.800335,75.9619,100
67,0.735197,0.7870900000000001,76.067,100
68,0.765742,0.758542,76.3494,100
69,0.763408,0.7389830000000001,76.5469,100
70,0.709582,0.751093,76.5745,100
71,0.7311239999999999,0.736416,76.78439999999999,100
72,0.735196,0.709456,77.2955,100
73,0.674271,0.717936,77.1095,100
74,0.7171890000000001,0.740165,76.4875,100
75,0.719881,0.718264,77.1564,100
76,0.6948820000000001,0.691,77.5527,100
77,0.684636,0.690033,77.47279999999999,100
78,0.672478,0.689481,77.3827,100
79,0.652847,0.681584,77.6817,100
80,0.670447,0.6812560000000001,77.7198,100
81,0.663582,0.680494,77.7571,100
82,0.6365890000000001,0.665188,77.8897,100
83,0.631003,0.6636679999999999,77.8041,100
84,0.6651250000000001,0.655868,78.0596,100
85,0.633811,0.640115,78.3998,100
86,0.613319,0.6485169999999999,78.4,100
87,0.6302369999999999,0.645483,78.5544,100
88,0.602286,0.630452,78.7689,100
89,0.61131,0.624676,78.7387,100
90,0.600983,0.637363,78.2473,100
91,0.626664,0.631604,78.6247,100
92,0.607035,0.618201,79.02,100
93,0.587115,0.608874,79.1727,100
94,0.5871649999999999,0.602978,79.3247,100
95,0.5835049999999999,0.596822,79.4596,100
96,0.581164,0.6041000000000001,79.12100000000001,100
97,0.587369,0.603293,79.116,100
98,0.5833039999999999,0.603365,79.0594,100
99,0.576484,0.613244,79.0492,100
100,0.5737494845360824,0.5987927835051546,79.43422680412371,97
101,0.5756917525773196,0.594979381443299,79.32381443298969,97
102,0.5810567010309278,0.5975731958762887,79.3379381443299,97
103,0.5872948453608248,0.5944680412371134,79.32979381443299,97
104,0.5555298969072165,0.5762556701030928,79.70257731958762,97
105,0.5809896907216495,0.5830577319587629,79.60742268041237,97
106,0.5721742268041238,0.5884041237113402,79.59917525773196,97
107,0.5692443298969072,0.5832721649484536,79.65711340206185,97
108,0.5679969072164949,0.5702649484536082,79.9420618556701,97
109,0.5569690721649485,0.5779329896907216,79.73061855670103,97
110,0.552919587628866,0.559960824742268,80.31731958762886,97
111,0.5189484536082475,0.5599711340206186,80.24680412371134,97
112,0.5272051546391753,0.5641515463917526,80.04567010309279,97
113,0.5298639175257732,0.5597546391752577,80.23628865979381,97
114,0.5166103092783505,0.5631103092783505,79.99371134020619,97
115,0.555938144329897,0.5657257731958762,79.94752577319588,97
116,0.552259793814433,0.5502628865979382,80.66958762886598,97
117,0.5395319587628866,0.5557876288659794,80.24969072164949,97
118,0.5441051546391752,0.5579628865979381,80.28989690721649,97
119,0.5461082474226804,0.544360824742268,80.66587628865979,97
120,0.5088384615384615,0.5478527472527472,80.51362637362637,91
121,0.5088428571428572,0.5585857142857142,80.17637362637363,91
122,0.544467032967033,0.5572835164835165,80.42615384615384,91
123,0.5448835164835165,0.5560472527472528,80.26615384615386,91
124,0.5486626373626373,0.5411813186813187,80.85648351648351,91
125,0.5085692307692308,0.5319956043956044,81.09989010989011,91
126,0.5106846153846154,0.539443956043956,80.83285714285714,91
127,0.532489010989011,0.5503681318681318,80.2765934065934,91
128,0.5286032967032966,0.5440373626373626,80.55043956043956,91
129,0.522112087912088,0.5427197802197803,80.81197802197802,91
130,0.5316923076923077,0.5377065934065934,80.64065934065934,91
131,0.4996307692307692,0.5420637362637363,80.62978021978023,91
132,0.5072681318681319,0.5464967032967033,80.53890109890109,91
133,0.5433912087912088,0.544810989010989,80.65802197802198,91
134,0.5085219780219781,0.5361879120879122,80.71208791208791,91
135,0.5222659340659341,0.5404230769230769,80.85802197802198,91
136,0.5403736263736264,0.5404736263736263,80.63813186813186,91
137,0.48897472527472524,0.5350571428571428,80.9378021978022,91
138,0.5096714285714286,0.5359186813186813,80.88637362637363,91
139,0.5205307692307692,0.5362813186813187,80.76120879120879,91
140,0.5122632911392405,0.533953164556962,80.77670886075948,79
141,0.5226962025316456,0.5275721518987342,81.17012658227847,79
142,0.5027303797468354,0.530032911392405,80.9492405063291,79
143,0.5261645569620254,0.529353164556962,81.1046835443038,79
144,0.5139253164556962,0.5268518987341771,80.94417721518988,79
145,0.49625822784810125,0.5276316455696203,81.04886075949366,79
146,0.5078721518987341,0.5254987341772153,81.17886075949367,79
147,0.502573417721519,0.5191569620253165,81.48215189873417,79
148,0.5026962025316456,0.5236379746835443,81.28215189873417,79
149,0.48750506329113924,0.5148898734177215,81.54518987341771,79
150,0.4901139240506329,0.5236632911392405,81.20658227848101,79
151,0.4684556962025317,0.5187924050632912,81.53253164556962,79
152,0.4937556962025317,0.513873417721519,81.6412658227848,79
153,0.4919227848101266,0.5268898734177215,81.10012658227848,79
154,0.5090518987341772,0.5113582278481013,81.70303797468354,79
155,0.4797417721518987,0.5172151898734177,81.3606329113924,79
156,0.47772278481012653,0.5175506329113924,81.4973417721519,79
157,0.4725215189873418,0.5244265822784809,81.31506329113924,79
158,0.5152253164556962,0.5289113924050632,81.09556962025317,79
159,0.4978405063291139,0.5264189873417722,80.97278481012658,79
160,0.5045289855072463,0.5142985507246377,81.50898550724638,69
161,0.5077492753623188,0.5250231884057971,81.1091304347826,69
162,0.49362608695652177,0.5066101449275362,81.65710144927536,69
163,0.4858391304347826,0.5123507246376812,81.5449275362319,69
164,0.4744971014492753,0.5130202898550725,81.66463768115942,69
165,0.47606666666666664,0.5115449275362318,81.63173913043478,69
166,0.4998463768115943,0.510876811594203,81.70188405797101,69
167,0.4878666666666666,0.5195550724637681,81.2640579710145,69
168,0.5149811594202898,0.5157144927536231,81.61666666666667,69
169,0.4812376811594202,0.5170405797101449,81.58855072463767,69
170,0.5117884057971015,0.5106710144927536,81.68739130434783,69
171,0.509963768115942,0.5023057971014493,82.0036231884058,69
172,0.4956985507246377,0.5005014492753623,81.96565217391304,69
173,0.4874652173913044,0.5143985507246377,81.62202898550724,69
174,0.4988420289855072,0.5143463768115942,81.5536231884058,69
175,0.4898159420289855,0.5148579710144927,81.54739130434783,69
176,0.4852086956521739,0.5111695652173913,81.6231884057971,69
177,0.46544057971014496,0.49642463768115946,82.26724637681158,69
178,0.5111942028985507,0.502359420289855,81.88695652173912,69
179,0.4643753623188406,0.5051347826086957,81.85333333333334,69
180,0.5014070175438596,0.5050894736842105,81.90333333333334,57
181,0.4881245614035088,0.4999017543859649,82.11929824561403,57
182,0.4982456140350877,0.5118842105263157,81.70947368421052,57
183,0.4962333333333333,0.5048491228070175,81.86649122807017,57
184,0.48347894736842106,0.5062736842105263,81.80298245614036,57
185,0.5073192982456141,0.4970438596491228,82.00508771929825,57
186,0.506480701754386,0.5041964912280702,81.94508771929824,57
187,0.505140350877193,0.508559649122807,81.7480701754386,57
188,0.4547754385964912,0.5087105263157895,81.83245614035087,57
189,0.48685438596491226,0.49426315789473685,82.17122807017545,57
190,0.4669684210526316,0.4977333333333333,82.21140350877194,57
191,0.47097543859649127,0.4938052631578947,82.35,57
192,0.4766122807017544,0.501098245614035,82.0540350877193,57
193,0.4927403508771929,0.49709473684210526,82.29070175438596,57
194,0.48367719298245615,0.5027929824561403,81.92649122807018,57
195,0.4837877192982456,0.5030105263157895,81.94052631578947,57
196,0.4899210526315789,0.49327719298245615,82.36964912280702,57
197,0.49979122807017545,0.49746140350877194,82.20666666666666,57
198,0.4720157894736842,0.49692456140350877,82.26263157894738,57
199,0.476440350877193,0.49664736842105267,82.07438596491228,57
200,0.45700212765957443,0.49605744680851066,82.20957446808511,47
201,0.48755531914893613,0.5041212765957447,81.99361702127659,47
202,0.5001106382978723,0.498104255319149,82.19787234042553,47
203,0.5241702127659574,0.4965893617021277,82.19170212765958,47
204,0.48493404255319145,0.5061702127659574,81.93489361702127,47
205,0.47655106382978724,0.4923255319148936,82.47425531914894,47
206,0.453636170212766,0.48740425531914894,82.5563829787234,47
