Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.4033              0
1              [60000/60000]       2.4003              32.1000             1.9617              1              
2              [60000/60000]       1.9574              46.8400             1.6847              2              
3              [60000/60000]       1.6786              49.9800             1.5169              3              
4              [60000/60000]       1.5113              57.4800             1.3834              4              
5              [60000/60000]       1.3742              55.4700             1.2826              5              
6              [60000/60000]       1.2750              59.2300             1.2319              6              
7              [60000/60000]       1.2218              57.6600             1.1657              7              
8              [60000/60000]       1.1562              58.7600             1.1590              8              
9              [60000/60000]       1.1493              59.2000             1.0921              9              
10             [60000/60000]       1.0806              60.4600             1.0917              10             
11             [60000/60000]       1.0810              62.9700             1.0207              11             
12             [60000/60000]       1.0084              63.1000             1.0202              12             
13             [60000/60000]       1.0083              65.6500             0.9636              13             
14             [60000/60000]       0.9512              65.4000             0.9629              14             
15             [60000/60000]       0.9498              67.7500             0.9175              15             
16             [60000/60000]       0.9050              67.2900             0.9155              16             
17             [60000/60000]       0.9013              69.3800             0.8801              17             
18             [60000/60000]       0.8676              68.5500             0.8769              18             
19             [60000/60000]       0.8617              70.4800             0.8498              19             
20             [60000/60000]       0.8372              69.7800             0.8463              20             
21             [60000/60000]       0.8303              71.4500             0.8259              21             
22             [60000/60000]       0.8133              70.4700             0.8228              22             
23             [60000/60000]       0.8061              72.0400             0.8076              23             
24             [60000/60000]       0.7949              70.8300             0.8053              24             
25             [60000/60000]       0.7879              72.5800             0.7932              25             
26             [60000/60000]       0.7804              71.0400             0.7914              26             
27             [60000/60000]       0.7734              73.1000             0.7806              27             
28             [60000/60000]       0.7676              71.3000             0.7793              28             
29             [60000/60000]       0.7607              73.4100             0.7690              29             
30             [60000/60000]       0.7558              71.6000             0.7681              30             
31             [60000/60000]       0.7491              73.7800             0.7584              31             
32             [60000/60000]       0.7450              71.9900             0.7577              32             
33             [60000/60000]       0.7382              74.1100             0.7485              33             
34             [60000/60000]       0.7348              72.3500             0.7481              34             
35             [60000/60000]       0.7281              74.3800             0.7395              35             
36             [60000/60000]       0.7255              72.7200             0.7393              36             
37             [60000/60000]       0.7189              74.6500             0.7311              37             
38             [60000/60000]       0.7169              73.0700             0.7313              38             
39             [60000/60000]       0.7105              74.8300             0.7235              39             
40             [60000/60000]       0.7090              73.3000             0.7241              40             
41             [60000/60000]       0.7029              75.0200             0.7166              41             
42             [60000/60000]       0.7019              73.5200             0.7177              42             
43             [60000/60000]       0.6960              75.1900             0.7104              43             
44             [60000/60000]       0.6954              73.6400             0.7118              44             
45             [60000/60000]       0.6898              75.2500             0.7049              45             
46             [60000/60000]       0.6896              73.7600             0.7067              46             
47             [60000/60000]       0.6844              75.3700             0.7010              47             
48             [60000/60000]       0.6853              73.8900             0.7032              48             
49             [60000/60000]       0.6806              75.3600             0.6994              49             
50             [60000/60000]       0.6832              74.0300             0.7008              50             
51             [60000/60000]       0.6779              75.3000             0.6973              51             
52             [60000/60000]       0.6807              74.1300             0.6981              52             
53             [60000/60000]       0.6748              75.3600             0.6942              53             
54             [60000/60000]       0.6773              74.2400             0.6950              54             
55             [60000/60000]       0.6713              75.4800             0.6906              55             
56             [60000/60000]       0.6735              74.3100             0.6916              56             
57             [60000/60000]       0.6674              75.4800             0.6867              57             
58             [60000/60000]       0.6695              74.4300             0.6880              58             
59             [60000/60000]       0.6635              75.5900             0.6829              59             
60             [60000/60000]       0.6654              74.5400             0.6845              60             
61             [60000/60000]       0.6595              75.8100             0.6791              61             
62             [60000/60000]       0.6614              74.6800             0.6810              62             
63             [60000/60000]       0.6557              75.9200             0.6755              63             
64             [60000/60000]       0.6575              74.7800             0.6776              64             
65             [60000/60000]       0.6519              76.0100             0.6720              65             
66             [60000/60000]       0.6538              74.9300             0.6744              66             
67             [60000/60000]       0.6483              76.1100             0.6687              67             
68             [60000/60000]       0.6502              75.0300             0.6712              68             
69             [60000/60000]       0.6448              76.2000             0.6656              69             
70             [60000/60000]       0.6468              75.1500             0.6682              70             
71             [60000/60000]       0.6414              76.2400             0.6626              71             
72             [60000/60000]       0.6435              75.2700             0.6653              72             
73             [60000/60000]       0.6381              76.3500             0.6598              73             
74             [60000/60000]       0.6404              75.3600             0.6624              74             
75             [60000/60000]       0.6349              76.4500             0.6571              75             
76             [60000/60000]       0.6374              75.4700             0.6597              76             
77             [60000/60000]       0.6319              76.5500             0.6545              77             
78             [60000/60000]       0.6345              75.5900             0.6571              78             
79             [60000/60000]       0.6290              76.6400             0.6520              79             
80             [60000/60000]       0.6318              75.7700             0.6546              80             
81             [60000/60000]       0.6262              76.7200             0.6497              81             
82             [60000/60000]       0.6292              75.9000             0.6523              82             
83             [60000/60000]       0.6235              76.8700             0.6475              83             
84             [60000/60000]       0.6267              75.9900             0.6501              84             
85             [60000/60000]       0.6210              76.9200             0.6454              85             
86             [60000/60000]       0.6243              76.0800             0.6480              86             
87             [60000/60000]       0.6186              77.0000             0.6434              87             
88             [60000/60000]       0.6221              76.1100             0.6461              88             
89             [60000/60000]       0.6163              77.0700             0.6416              89             
90             [60000/60000]       0.6200              76.1800             0.6443              90             
91             [60000/60000]       0.6142              77.1000             0.6399              91             
92             [60000/60000]       0.6180              76.2500             0.6426              92             
93             [60000/60000]       0.6123              77.1100             0.6383              93             
94             [60000/60000]       0.6161              76.3400             0.6410              94             
95             [60000/60000]       0.6104              77.2100             0.6368              95             
96             [60000/60000]       0.6144              76.3900             0.6396              96             
97             [60000/60000]       0.6087              77.2100             0.6354              97             
98             [60000/60000]       0.6128              76.4600             0.6382              98             
99             [60000/60000]       0.6070              77.2900             0.6341              99             
100            [60000/60000]       0.6112              76.5400             0.6370              100            
101            [60000/60000]       0.6055              77.3200             0.6329              101            
102            [60000/60000]       0.6097              76.5900             0.6358              102            
103            [60000/60000]       0.6040              77.3400             0.6317              103            
104            [60000/60000]       0.6083              76.6700             0.6346              104            
105            [60000/60000]       0.6026              77.4500             0.6306              105            
106            [60000/60000]       0.6070              76.7200             0.6336              106            
107            [60000/60000]       0.6013              77.4000             0.6296              107            
108            [60000/60000]       0.6057              76.7300             0.6326              108            
109            [60000/60000]       0.6000              77.4900             0.6286              109            
110            [60000/60000]       0.6045              76.8000             0.6316              110            
111            [60000/60000]       0.5988              77.4900             0.6276              111            
112            [60000/60000]       0.6034              76.8700             0.6307              112            
113            [60000/60000]       0.5977              77.5600             0.6268              113            
114            [60000/60000]       0.6023              76.9400             0.6299              114            
115            [60000/60000]       0.5966              77.5900             0.6259              115            
116            [60000/60000]       0.6012              76.9700             0.6291              116            
117            [60000/60000]       0.5955              77.6300             0.6251              117            
118            [60000/60000]       0.6002              76.9600             0.6283              118            
119            [60000/60000]       0.5945              77.7200             0.6244              119            
120            [60000/60000]       0.5993              76.9700             0.6276              120            
121            [60000/60000]       0.5936              77.7500             0.6237              121            
122            [60000/60000]       0.5984              76.9600             0.6270              122            
123            [60000/60000]       0.5927              77.7600             0.6230              123            
124            [60000/60000]       0.5975              76.9900             0.6263              124            
125            [60000/60000]       0.5918              77.7700             0.6224              125            
126            [60000/60000]       0.5967              77.0700             0.6257              126            
127            [60000/60000]       0.5910              77.8300             0.6218              127            
128            [60000/60000]       0.5960              77.1400             0.6252              128            
129            [60000/60000]       0.5902              77.8600             0.6213              129            
130            [60000/60000]       0.5952              77.1400             0.6247              130            
131            [60000/60000]       0.5895              77.9300             0.6208              131            
132            [60000/60000]       0.5945              77.1500             0.6242              132            
133            [60000/60000]       0.5888              78.0300             0.6203              133            
134            [60000/60000]       0.5939              77.1400             0.6237              134            
135            [60000/60000]       0.5881              78.0600             0.6199              135            
136            [60000/60000]       0.5933              77.2000             0.6233              136            
137            [60000/60000]       0.5875              78.0700             0.6195              137            
138            [60000/60000]       0.5927              77.2600             0.6230              138            
139            [60000/60000]       0.5869              78.0600             0.6191              139            
140            [60000/60000]       0.5921              77.3000             0.6226              140            
141            [60000/60000]       0.5864              78.0600             0.6187              141            
142            [60000/60000]       0.5916              77.3500             0.6223              142            
143            [60000/60000]       0.5859              78.1200             0.6184              143            
144            [60000/60000]       0.5911              77.3700             0.6220              144            
145            [60000/60000]       0.5854              78.1500             0.6181              145            
146            [60000/60000]       0.5907              77.4000             0.6217              146            
147            [60000/60000]       0.5849              78.1600             0.6179              147            
