Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6127              0
1              [64/50000]          4.6215              2.6500              14.4616             1              
1              [128/50000]         13.7281             2.2600              15.6688             2              
1              [192/50000]         16.3059             1.5300              16.8658             3              
1              [256/50000]         16.2340             2.2400              12.7007             4              
1              [320/50000]         13.2032             1.9800              13.6034             5              
1              [384/50000]         12.5188             1.8300              15.0259             6              
1              [448/50000]         14.7768             2.0200              14.9435             7              
1              [512/50000]         13.3448             2.8000              12.9976             8              
1              [576/50000]         13.3202             1.9300              12.7160             9              
1              [640/50000]         12.1084             2.2200              11.7292             10             
1              [704/50000]         10.2893             2.5200              9.7076              11             
1              [768/50000]         10.0762             2.9600              9.5803              12             
1              [832/50000]         10.3115             1.9700              8.1741              13             
1              [896/50000]         7.9114              2.1500              6.9623              14             
1              [960/50000]         6.5409              1.7700              6.9980              15             
1              [1024/50000]        7.4356              1.8500              6.5387              16             
1              [1088/50000]        6.8249              2.0200              5.8357              17             
1              [1152/50000]        5.5585              3.3500              5.4097              18             
1              [1216/50000]        5.4935              2.6800              5.3703              19             
1              [1280/50000]        5.5023              2.7100              5.1278              20             
1              [1344/50000]        4.7767              5.0000              4.8914              21             
1              [1408/50000]        4.9099              4.7100              4.8227              22             
1              [1472/50000]        4.6060              3.2500              4.7798              23             
1              [1536/50000]        4.5597              5.4800              4.5923              24             
1              [1600/50000]        4.3200              4.1400              4.7719              25             
1              [1664/50000]        4.6787              4.9700              4.6511              26             
1              [1728/50000]        4.5763              6.7600              4.5757              27             
1              [1792/50000]        4.6567              5.2200              4.5140              28             
1              [1856/50000]        4.5981              4.3500              4.6457              29             
1              [1920/50000]        4.4070              5.6200              4.4535              30             
1              [1984/50000]        4.3381              6.4400              4.5535              31             
1              [2048/50000]        4.7785              5.2700              4.5553              32             
1              [2112/50000]        4.8485              4.2900              4.5477              33             
1              [2176/50000]        4.2684              4.3400              4.6092              34             
1              [2240/50000]        4.5228              5.1700              4.7163              35             
1              [2304/50000]        4.5483              6.9400              4.4424              36             
1              [2368/50000]        4.4461              6.3600              4.3699              37             
1              [2432/50000]        4.5061              6.4400              4.4455              38             
1              [2496/50000]        4.4257              7.2300              4.3248              39             
1              [2560/50000]        4.2588              4.7400              4.5981              40             
1              [2624/50000]        4.4931              6.4700              4.3254              41             
1              [2688/50000]        4.3324              6.8600              4.3281              42             
1              [2752/50000]        4.1864              5.9700              4.3842              43             
1              [2816/50000]        4.3925              6.6600              4.3420              44             
1              [2880/50000]        4.3301              6.5200              4.3337              45             
1              [2944/50000]        4.3531              6.2800              4.2984              46             
1              [3008/50000]        4.2659              7.8000              4.2349              47             
1              [3072/50000]        4.2249              7.7100              4.1994              48             
1              [3136/50000]        4.1222              3.9300              4.5919              49             
1              [3200/50000]        4.7298              5.8200              4.5350              50             
1              [3264/50000]        4.4527              6.3400              4.2909              51             
1              [3328/50000]        4.2595              7.6800              4.2763              52             
1              [3392/50000]        4.3621              6.7400              4.3109              53             
1              [3456/50000]        4.0571              6.5000              4.3153              54             
1              [3520/50000]        4.5316              6.8000              4.2468              55             
1              [3584/50000]        4.5181              7.4500              4.2758              56             
1              [3648/50000]        4.2156              6.6700              4.3052              57             
1              [3712/50000]        3.8624              6.2100              4.3090              58             
1              [3776/50000]        4.2324              5.8900              4.2610              59             
1              [3840/50000]        4.1867              5.5900              4.3832              60             
1              [3904/50000]        4.0456              7.8700              4.1880              61             
1              [3968/50000]        4.3450              5.6200              4.5051              62             
1              [4032/50000]        4.6478              4.9500              4.4214              63             
1              [4096/50000]        4.5781              4.4900              4.4316              64             
1              [4160/50000]        4.5465              6.3000              4.3871              65             
1              [4224/50000]        4.4118              7.8700              4.2728              66             
1              [4288/50000]        4.0608              7.4900              4.2801              67             
1              [4352/50000]        4.2803              7.3700              4.2329              68             
1              [4416/50000]        3.9469              8.1500              4.1357              69             
1              [4480/50000]        4.0190              7.6800              4.1947              70             
1              [4544/50000]        4.2530              9.5100              4.0984              71             
1              [4608/50000]        4.0159              6.4900              4.2226              72             
1              [4672/50000]        4.3853              8.2900              4.1743              73             
1              [4736/50000]        4.0411              7.0800              4.2452              74             
1              [4800/50000]        4.4240              7.7300              4.2077              75             
1              [4864/50000]        4.4858              8.8300              4.1131              76             
1              [4928/50000]        4.2610              7.2100              4.2052              77             
1              [4992/50000]        4.2047              8.8200              4.0886              78             
1              [5056/50000]        3.9415              8.9300              4.1021              79             
1              [5120/50000]        4.0757              8.2600              4.0724              80             
1              [5184/50000]        4.1130              8.8900              4.0617              81             
1              [5248/50000]        4.2840              7.3600              4.1777              82             
1              [5312/50000]        4.0158              7.9200              4.1834              83             
1              [5376/50000]        3.9515              9.2700              4.1737              84             
1              [5440/50000]        4.2057              9.0100              4.1380              85             
1              [5504/50000]        3.5484              5.5400              4.5317              86             
1              [5568/50000]        4.3392              7.4200              4.2931              87             
1              [5632/50000]        4.5976              8.4900              4.0850              88             
1              [5696/50000]        4.1377              8.9700              4.0567              89             
1              [5760/50000]        4.1933              8.1100              4.0812              90             
1              [5824/50000]        4.1744              8.1400              4.1170              91             
1              [5888/50000]        4.1333              6.5700              4.2437              92             
1              [5952/50000]        4.2090              8.3200              4.0613              93             
1              [6016/50000]        3.9356              10.8300             3.9464              94             
1              [6080/50000]        4.0715              8.2000              4.0856              95             
1              [6144/50000]        3.8770              9.3300              4.0446              96             
1              [6208/50000]        4.0862              9.1300              4.0302              97             
1              [6272/50000]        4.2022              8.7800              4.0595              98             
1              [6336/50000]        4.0854              10.5900             3.9677              99             
1              [6400/50000]        3.6940              8.8600              4.0472              100            
1              [6464/50000]        4.1870              10.7300             3.9498              101            
1              [6528/50000]        3.8426              11.3100             3.9459              102            
1              [6592/50000]        4.0423              10.6400             3.9486              103            
1              [6656/50000]        3.9109              10.3300             3.9843              104            
1              [6720/50000]        3.7455              9.1500              4.0068              105            
1              [6784/50000]        4.1071              9.5400              4.0264              106            
1              [6848/50000]        3.9659              10.1100             4.0218              107            
1              [6912/50000]        3.8329              8.6000              4.0784              108            
1              [6976/50000]        4.4566              10.0000             3.9910              109            
1              [7040/50000]        4.1907              8.2600              4.0805              110            
1              [7104/50000]        4.0813              10.2800             3.9821              111            
1              [7168/50000]        3.9502              7.9000              4.1427              112            
1              [7232/50000]        4.0485              10.5100             3.9974              113            
1              [7296/50000]        3.9898              10.0000             4.0779              114            
1              [7360/50000]        4.3522              10.3000             4.0043              115            
1              [7424/50000]        4.0419              10.8500             3.9369              116            
1              [7488/50000]        3.6996              9.1600              3.9735              117            
1              [7552/50000]        4.0395              10.1500             3.9788              118            
1              [7616/50000]        3.8549              8.0400              4.0026              119            
1              [7680/50000]        4.0377              10.3900             3.9159              120            
1              [7744/50000]        3.9342              11.5500             3.8709              121            
1              [7808/50000]        4.2001              9.3900              3.9942              122            
1              [7872/50000]        4.2112              10.4200             3.9694              123            
1              [7936/50000]        3.9858              11.5000             3.8953              124            
1              [8000/50000]        3.8902              11.8400             3.8812              125            
1              [8064/50000]        3.6878              9.2300              4.0708              126            
1              [8128/50000]        3.9885              10.6500             3.9828              127            
1              [8192/50000]        4.0035              11.0100             3.9654              128            
1              [8256/50000]        4.0648              11.1500             4.0287              129            
1              [8320/50000]        4.1289              11.0500             3.9206              130            
1              [8384/50000]        3.7151              8.9400              4.0196              131            
1              [8448/50000]        4.0041              9.4700              4.0233              132            
1              [8512/50000]        3.7710              10.7500             3.9661              133            
1              [8576/50000]        3.9842              12.6100             3.8845              134            
1              [8640/50000]        3.8147              12.1600             3.9168              135            
1              [8704/50000]        4.1940              11.9200             3.8963              136            
1              [8768/50000]        3.7238              10.1300             3.9200              137            
1              [8832/50000]        3.7462              11.8100             3.8832              138            
