Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3180              0
1              [1024/60000]        2.3176              53.7100             2.8074              1              
1              [2048/60000]        3.0498              47.7500             9.1850              2              
1              [3072/60000]        8.6773              21.9100             17.3118             3              
1              [4096/60000]        18.2077             39.6300             12.4004             4              
1              [5120/60000]        12.1558             37.9900             11.4418             5              
1              [6144/60000]        11.4645             29.0600             11.1199             6              
1              [7168/60000]        11.2439             47.2800             7.2622              7              
1              [8192/60000]        7.1174              55.5400             5.5613              8              
1              [9216/60000]        5.2376              46.8700             4.3963              9              
1              [10240/60000]       4.6900              54.2400             3.7027              10             
1              [11264/60000]       3.7852              70.4000             2.9361              11             
1              [12288/60000]       2.8857              71.0900             1.5822              12             
1              [13312/60000]       1.5952              77.4800             0.9755              13             
1              [14336/60000]       1.0599              83.1900             0.6761              14             
1              [15360/60000]       0.6103              87.8100             0.5136              15             
1              [16384/60000]       0.4835              89.1700             0.4594              16             
1              [17408/60000]       0.5188              89.3500             0.4387              17             
1              [18432/60000]       0.5031              89.5300             0.4201              18             
1              [19456/60000]       0.4375              89.9000             0.4062              19             
1              [20480/60000]       0.3948              89.9000             0.3977              20             
1              [21504/60000]       0.4913              90.1500             0.3860              21             
1              [22528/60000]       0.3759              90.2900             0.3755              22             
1              [23552/60000]       0.3600              90.5100             0.3696              23             
1              [24576/60000]       0.3073              90.5800             0.3597              24             
1              [25600/60000]       0.3416              90.8400             0.3519              25             
1              [26624/60000]       0.3684              90.8400             0.3483              26             
1              [27648/60000]       0.3759              91.0600             0.3418              27             
1              [28672/60000]       0.3085              91.0700             0.3353              28             
1              [29696/60000]       0.3684              91.2800             0.3269              29             
1              [30720/60000]       0.3159              91.6700             0.3182              30             
1              [31744/60000]       0.3201              91.7100             0.3098              31             
1              [32768/60000]       0.3132              91.4600             0.3119              32             
1              [33792/60000]       0.3430              91.6700             0.3015              33             
1              [34816/60000]       0.3330              91.7200             0.3053              34             
1              [35840/60000]       0.3309              90.9200             0.3249              35             
1              [36864/60000]       0.3067              88.5300             0.3841              36             
1              [37888/60000]       0.3997              82.7700             0.5623              37             
1              [38912/60000]       0.6316              72.5100             1.1070              38             
1              [39936/60000]       1.1085              74.9000             1.5750              39             
1              [40960/60000]       1.4851              83.9800             0.5981              40             
1              [41984/60000]       0.6162              85.1000             0.5787              41             
1              [43008/60000]       0.6571              88.4600             0.4083              42             
1              [44032/60000]       0.4143              89.5700             0.3817              43             
1              [45056/60000]       0.4110              91.7200             0.2925              44             
1              [46080/60000]       0.3192              92.4000             0.2746              45             
1              [47104/60000]       0.2889              92.7100             0.2620              46             
1              [48128/60000]       0.2241              92.3000             0.2699              47             
1              [49152/60000]       0.3520              91.4900             0.3005              48             
1              [50176/60000]       0.2674              90.9900             0.3075              49             
1              [51200/60000]       0.3037              90.4800             0.3288              50             
1              [52224/60000]       0.3094              89.6500             0.3464              51             
1              [53248/60000]       0.3817              88.1900             0.4075              52             
1              [54272/60000]       0.4950              81.9100             0.6596              53             
1              [55296/60000]       0.7304              77.2600             1.0772              54             
1              [56320/60000]       1.0673              81.0900             0.9504              55             
1              [57344/60000]       1.0161              88.3700             0.3863              56             
1              [58368/60000]       0.4369              89.2500             0.3827              57             
1              [59392/60000]       0.3651              91.5500             0.2995              58             
1              [35872/60000]       0.2076              92.7200             0.2572              59             
2              [1024/60000]        0.2985              91.9100             0.2805              60             
2              [2048/60000]        0.3394              91.4100             0.2768              61             
2              [3072/60000]        0.2492              92.9200             0.2437              62             
2              [4096/60000]        0.1907              93.8000             0.2175              63             
2              [5120/60000]        0.1948              94.1100             0.2064              64             
2              [6144/60000]        0.2111              94.1600             0.2024              65             
2              [7168/60000]        0.2107              94.0200             0.2097              66             
2              [8192/60000]        0.2642              94.3100             0.2008              67             
2              [9216/60000]        0.1915              94.4000             0.1965              68             
2              [10240/60000]       0.2251              94.2200             0.2065              69             
2              [11264/60000]       0.2071              94.4300             0.1985              70             
2              [12288/60000]       0.2078              94.3200             0.1943              71             
2              [13312/60000]       0.2090              94.3200             0.1959              72             
2              [14336/60000]       0.1697              94.4700             0.1921              73             
2              [15360/60000]       0.2069              94.2400             0.1986              74             
2              [16384/60000]       0.2116              94.2300             0.1980              75             
2              [17408/60000]       0.1945              94.3000             0.1944              76             
2              [18432/60000]       0.1882              94.5800             0.1852              77             
2              [19456/60000]       0.2408              94.3800             0.1985              78             
2              [20480/60000]       0.1856              94.0400             0.1987              79             
2              [21504/60000]       0.2249              94.1600             0.2010              80             
2              [22528/60000]       0.1984              93.1400             0.2169              81             
2              [23552/60000]       0.2053              92.2100             0.2514              82             
2              [24576/60000]       0.2569              86.9300             0.4075              83             
2              [25600/60000]       0.3979              83.4000             0.7284              84             
2              [26624/60000]       0.7019              85.4000             0.7816              85             
2              [27648/60000]       0.8165              91.4400             0.2816              86             
2              [28672/60000]       0.2973              93.9600             0.2039              87             
2              [29696/60000]       0.2331              94.7200             0.1813              88             
2              [30720/60000]       0.1923              94.4000             0.1928              89             
2              [31744/60000]       0.2143              93.8000             0.2047              90             
2              [32768/60000]       0.1966              94.7000             0.1801              91             
2              [33792/60000]       0.1911              95.2800             0.1622              92             
2              [34816/60000]       0.1714              94.9500             0.1734              93             
2              [35840/60000]       0.1728              95.1200             0.1671              94             
2              [36864/60000]       0.1884              95.2300             0.1650              95             
2              [37888/60000]       0.2034              94.8200             0.1762              96             
2              [38912/60000]       0.1956              94.6400             0.1829              97             
2              [39936/60000]       0.1783              94.8900             0.1804              98             
2              [40960/60000]       0.1646              93.8700             0.2080              99             
2              [41984/60000]       0.2216              92.3300             0.2481              100            
2              [43008/60000]       0.2666              88.7100             0.3649              101            
2              [44032/60000]       0.3807              82.2700             0.5434              102            
2              [45056/60000]       0.5245              85.9100             0.8690              103            
2              [46080/60000]       0.8624              94.9200             0.1835              104            
2              [47104/60000]       0.1584              95.4500             0.1582              105            
2              [48128/60000]       0.1626              95.5600             0.1556              106            
2              [49152/60000]       0.1343              95.4100             0.1558              107            
2              [50176/60000]       0.1591              95.6000             0.1507              108            
2              [51200/60000]       0.1573              95.6500             0.1493              109            
2              [52224/60000]       0.1368              95.8300             0.1454              110            
2              [53248/60000]       0.1543              95.6700             0.1498              111            
2              [54272/60000]       0.1692              95.6200             0.1502              112            
2              [55296/60000]       0.1489              95.5800             0.1508              113            
2              [56320/60000]       0.1512              95.9200             0.1431              114            
2              [57344/60000]       0.1414              95.7100             0.1473              115            
2              [58368/60000]       0.1570              95.8500             0.1450              116            
2              [59392/60000]       0.1842              95.7700             0.1449              117            
2              [35872/60000]       0.1201              95.6800             0.1452              118            
3              [1024/60000]        0.1435              95.9200             0.1432              119            
3              [2048/60000]        0.1630              95.7600             0.1444              120            
3              [3072/60000]        0.1584              95.6300             0.1502              121            
3              [4096/60000]        0.1717              95.0700             0.1607              122            
3              [5120/60000]        0.1352              95.8800             0.1408              123            
3              [6144/60000]        0.1342              95.8300             0.1441              124            
3              [7168/60000]        0.1360              95.9400             0.1398              125            
3              [8192/60000]        0.1440              95.7900             0.1445              126            
3              [9216/60000]        0.1735              96.0600             0.1358              127            
3              [10240/60000]       0.1541              96.0700             0.1344              128            
3              [11264/60000]       0.1038              96.2300             0.1284              129            
3              [12288/60000]       0.1179              96.1800             0.1326              130            
3              [13312/60000]       0.1252              96.2100             0.1304              131            
3              [14336/60000]       0.1228              95.9800             0.1344              132            
3              [15360/60000]       0.1433              95.7300             0.1470              133            
3              [16384/60000]       0.1547              95.9700             0.1380              134            
3              [17408/60000]       0.1483              94.1500             0.1826              135            
3              [18432/60000]       0.1821              90.8500             0.2977              136            
3              [19456/60000]       0.2775              88.1100             0.3587              137            
3              [20480/60000]       0.3731              86.7400             0.4748              138            
3              [21504/60000]       0.5142              86.4900             0.4150              139            
3              [22528/60000]       0.4627              84.5900             0.5350              140            
