Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3108              0
1              [1024/60000]        2.3114              39.3000             1.6580              1              
1              [2048/60000]        1.6475              42.2800             1.9160              2              
1              [3072/60000]        1.9799              50.4200             2.2245              3              
1              [4096/60000]        2.2461              38.2000             2.2857              4              
1              [5120/60000]        2.1908              45.1100             2.2079              5              
1              [6144/60000]        2.2343              45.3200             1.5809              6              
1              [7168/60000]        1.5568              60.6500             1.2403              7              
1              [8192/60000]        1.1838              61.3900             1.1749              8              
1              [9216/60000]        1.1398              66.2800             0.9089              9              
1              [10240/60000]       0.8927              66.1500             0.9207              10             
1              [11264/60000]       0.9008              59.8900             1.0660              11             
1              [12288/60000]       1.1003              65.7100             1.0996              12             
1              [13312/60000]       1.1171              64.0200             0.9606              13             
1              [14336/60000]       0.9550              71.4900             0.8135              14             
1              [15360/60000]       0.8102              71.6400             0.7949              15             
1              [16384/60000]       0.8080              68.8600             0.8545              16             
1              [17408/60000]       0.8497              68.8800             0.8487              17             
1              [18432/60000]       0.8410              70.3800             0.8267              18             
1              [19456/60000]       0.8122              70.1200             0.8214              19             
1              [20480/60000]       0.7837              65.2400             0.8357              20             
1              [21504/60000]       0.8487              68.8800             0.9211              21             
1              [22528/60000]       0.9240              69.0400             0.8129              22             
1              [23552/60000]       0.8589              68.8600             0.8514              23             
1              [24576/60000]       0.8025              72.3900             0.7774              24             
1              [25600/60000]       0.7892              72.2500             0.7533              25             
1              [26624/60000]       0.7441              72.9200             0.7708              26             
1              [27648/60000]       0.7454              73.4300             0.7507              27             
1              [28672/60000]       0.7838              73.5800             0.7355              28             
1              [29696/60000]       0.6634              75.4000             0.7131              29             
1              [30720/60000]       0.6962              76.8400             0.6528              30             
1              [31744/60000]       0.6481              77.4200             0.6340              31             
1              [32768/60000]       0.6167              76.4200             0.6580              32             
1              [33792/60000]       0.6622              76.2900             0.6423              33             
1              [34816/60000]       0.5988              78.4600             0.6054              34             
1              [35840/60000]       0.6092              78.2200             0.6056              35             
1              [36864/60000]       0.5887              77.4100             0.6311              36             
1              [37888/60000]       0.6295              78.2200             0.6024              37             
1              [38912/60000]       0.5810              76.9000             0.6433              38             
1              [39936/60000]       0.6250              76.3400             0.6389              39             
1              [40960/60000]       0.6179              76.0400             0.6584              40             
1              [41984/60000]       0.5951              77.0300             0.6164              41             
1              [43008/60000]       0.5729              78.0000             0.6106              42             
1              [44032/60000]       0.5961              79.9500             0.5698              43             
1              [45056/60000]       0.5823              78.0400             0.5882              44             
1              [46080/60000]       0.5352              77.5900             0.6246              45             
1              [47104/60000]       0.6314              76.6300             0.6217              46             
1              [48128/60000]       0.5718              76.7600             0.6495              47             
1              [49152/60000]       0.6365              72.6600             0.6734              48             
1              [50176/60000]       0.6665              74.7300             0.7640              49             
1              [51200/60000]       0.7819              76.0400             0.6508              50             
1              [52224/60000]       0.6475              77.8200             0.6117              51             
1              [53248/60000]       0.6170              75.5600             0.6236              52             
1              [54272/60000]       0.6168              78.1700             0.6151              53             
1              [55296/60000]       0.5745              77.6900             0.5933              54             
1              [56320/60000]       0.5922              78.5900             0.5930              55             
1              [57344/60000]       0.6556              75.1900             0.6484              56             
1              [58368/60000]       0.6343              78.6900             0.5957              57             
1              [59392/60000]       0.6238              75.6000             0.6341              58             
1              [35872/60000]       0.6275              79.0400             0.5926              59             
2              [1024/60000]        0.5595              77.4700             0.5933              60             
2              [2048/60000]        0.5655              78.6600             0.5974              61             
2              [3072/60000]        0.6181              75.4000             0.6111              62             
2              [4096/60000]        0.5541              78.6300             0.6103              63             
2              [5120/60000]        0.6019              78.1400             0.5817              64             
2              [6144/60000]        0.5591              79.4000             0.5753              65             
2              [7168/60000]        0.5191              79.9000             0.5450              66             
2              [8192/60000]        0.5776              80.4300             0.5515              67             
2              [9216/60000]        0.5597              79.7700             0.5532              68             
2              [10240/60000]       0.5080              79.4500             0.5743              69             
2              [11264/60000]       0.5311              80.9700             0.5227              70             
2              [12288/60000]       0.4794              81.1100             0.5358              71             
2              [13312/60000]       0.4856              80.6300             0.5260              72             
2              [14336/60000]       0.5513              80.5800             0.5376              73             
2              [15360/60000]       0.5051              79.9100             0.5354              74             
2              [16384/60000]       0.5492              79.8900             0.5460              75             
2              [17408/60000]       0.4672              80.8700             0.5227              76             
2              [18432/60000]       0.4819              81.3000             0.5261              77             
2              [19456/60000]       0.4847              80.6100             0.5245              78             
2              [20480/60000]       0.4763              81.4100             0.5240              79             
2              [21504/60000]       0.5174              80.3000             0.5260              80             
2              [22528/60000]       0.5231              81.0500             0.5348              81             
2              [23552/60000]       0.5443              77.8400             0.5715              82             
2              [24576/60000]       0.5220              78.5300             0.5901              83             
2              [25600/60000]       0.5767              79.5900             0.5513              84             
2              [26624/60000]       0.5194              81.0600             0.5242              85             
2              [27648/60000]       0.5249              79.9300             0.5460              86             
2              [28672/60000]       0.4946              80.5100             0.5420              87             
2              [29696/60000]       0.4925              80.7800             0.5202              88             
2              [30720/60000]       0.5357              81.4800             0.5086              89             
2              [31744/60000]       0.4930              79.9000             0.5432              90             
2              [32768/60000]       0.4976              80.5600             0.5229              91             
2              [33792/60000]       0.4976              82.1900             0.4985              92             
2              [34816/60000]       0.5214              81.8500             0.4914              93             
2              [35840/60000]       0.4595              82.3900             0.4876              94             
2              [36864/60000]       0.4708              81.5700             0.4999              95             
2              [37888/60000]       0.4861              81.5800             0.4953              96             
2              [38912/60000]       0.4435              80.0400             0.5406              97             
2              [39936/60000]       0.5093              79.7600             0.5305              98             
2              [40960/60000]       0.4721              80.8600             0.5343              99             
2              [41984/60000]       0.5167              79.1600             0.5332              100            
2              [43008/60000]       0.5381              80.6000             0.5686              101            
2              [44032/60000]       0.5271              82.9500             0.4717              102            
2              [45056/60000]       0.4644              82.5500             0.4842              103            
2              [46080/60000]       0.4576              82.9700             0.4767              104            
2              [47104/60000]       0.4214              83.8000             0.4538              105            
2              [48128/60000]       0.4173              83.0000             0.4750              106            
2              [49152/60000]       0.4860              80.7900             0.4985              107            
2              [50176/60000]       0.4384              80.1000             0.5523              108            
2              [51200/60000]       0.5704              79.9400             0.5348              109            
2              [52224/60000]       0.5249              77.7400             0.5985              110            
2              [53248/60000]       0.6444              77.1100             0.6604              111            
2              [54272/60000]       0.6426              78.8900             0.5641              112            
2              [55296/60000]       0.5367              80.9600             0.5344              113            
2              [56320/60000]       0.4851              82.4700             0.4745              114            
2              [57344/60000]       0.4752              82.7000             0.4811              115            
2              [58368/60000]       0.4892              82.2700             0.4703              116            
2              [59392/60000]       0.4695              81.7300             0.5093              117            
2              [35872/60000]       0.5289              80.6300             0.5082              118            
3              [1024/60000]        0.5084              80.6500             0.5345              119            
3              [2048/60000]        0.4837              82.1300             0.4894              120            
3              [3072/60000]        0.4542              83.5600             0.4639              121            
3              [4096/60000]        0.4444              84.0600             0.4504              122            
3              [5120/60000]        0.4304              83.5900             0.4589              123            
3              [6144/60000]        0.4450              84.0400             0.4432              124            
3              [7168/60000]        0.4383              83.7500             0.4491              125            
3              [8192/60000]        0.4293              84.0300             0.4497              126            
3              [9216/60000]        0.4894              81.6400             0.4905              127            
3              [10240/60000]       0.4006              84.0300             0.4487              128            
3              [11264/60000]       0.4529              82.5200             0.4670              129            
3              [12288/60000]       0.4574              83.7000             0.4583              130            
3              [13312/60000]       0.4401              81.9400             0.4658              131            
3              [14336/60000]       0.4430              83.4600             0.4659              132            
3              [15360/60000]       0.4306              83.7200             0.4451              133            
3              [16384/60000]       0.4123              83.4500             0.4642              134            
3              [17408/60000]       0.4270              83.2600             0.4521              135            
3              [18432/60000]       0.4101              84.0900             0.4515              136            
3              [19456/60000]       0.3823              83.1900             0.4604              137            
3              [20480/60000]       0.4395              83.9100             0.4551              138            
3              [21504/60000]       0.3890              83.6400             0.4503              139            
3              [22528/60000]       0.4004              84.4500             0.4349              140            
3              [23552/60000]       0.3731              83.6500             0.4380              141            
3              [24576/60000]       0.3919              83.8600             0.4516              142            
3              [25600/60000]       0.4451              82.5200             0.4658              143            
3              [26624/60000]       0.3766              84.4400             0.4309              144            
3              [27648/60000]       0.4284              83.6100             0.4489              145            
3              [28672/60000]       0.4453              83.7800             0.4527              146            
3              [29696/60000]       0.3960              84.4500             0.4341              147            
3              [30720/60000]       0.4182              84.0000             0.4489              148            
3              [31744/60000]       0.4172              83.9700             0.4476              149            
3              [32768/60000]       0.4572              84.3200             0.4423              150            
3              [33792/60000]       0.4163              83.5900             0.4424              151            
3              [34816/60000]       0.3994              84.2600             0.4404              152            
3              [35840/60000]       0.4250              83.8000             0.4503              153            
3              [36864/60000]       0.4579              84.2000             0.4420              154            
3              [37888/60000]       0.3825              83.4100             0.4443              155            
