Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3082              0
1              [1024/60000]        2.3083              38.4300             1.6976              1              
1              [2048/60000]        1.7105              42.6000             1.7098              2              
1              [3072/60000]        1.7182              35.8900             1.9542              3              
1              [4096/60000]        1.9901              41.5800             1.9469              4              
1              [5120/60000]        1.8819              45.3000             1.7874              5              
1              [6144/60000]        1.8873              59.1500             1.4842              6              
1              [7168/60000]        1.4948              60.8900             1.0857              7              
1              [8192/60000]        1.0761              60.0500             1.0527              8              
1              [9216/60000]        1.0842              57.8000             1.1562              9              
1              [10240/60000]       1.1500              55.6400             1.1221              10             
1              [11264/60000]       1.1096              55.8200             1.1891              11             
1              [12288/60000]       1.1837              59.0500             1.2206              12             
1              [13312/60000]       1.2096              60.6600             0.9986              13             
1              [14336/60000]       1.0073              66.3300             0.9340              14             
1              [15360/60000]       0.8878              68.7700             0.8629              15             
1              [16384/60000]       0.8510              70.9700             0.8520              16             
1              [17408/60000]       0.8726              71.5000             0.7858              17             
1              [18432/60000]       0.7417              73.1500             0.7581              18             
1              [19456/60000]       0.7655              73.1200             0.7449              19             
1              [20480/60000]       0.6870              73.0900             0.7672              20             
1              [21504/60000]       0.7654              65.0300             0.8172              21             
1              [22528/60000]       0.8152              74.4100             0.9126              22             
1              [23552/60000]       0.9114              73.7800             0.7125              23             
1              [24576/60000]       0.7245              74.0700             0.7124              24             
1              [25600/60000]       0.6778              74.3800             0.6880              25             
1              [26624/60000]       0.6874              74.9700             0.6898              26             
1              [27648/60000]       0.6617              73.9400             0.6939              27             
1              [28672/60000]       0.6400              74.8700             0.6870              28             
1              [29696/60000]       0.6314              73.6400             0.6782              29             
1              [30720/60000]       0.6567              73.0400             0.7358              30             
1              [31744/60000]       0.7263              70.7600             0.7467              31             
1              [32768/60000]       0.7146              74.0300             0.6956              32             
1              [33792/60000]       0.6481              74.5900             0.6678              33             
1              [34816/60000]       0.6636              75.0900             0.6702              34             
1              [35840/60000]       0.6437              76.0800             0.6614              35             
1              [36864/60000]       0.6720              74.6600             0.6570              36             
1              [37888/60000]       0.6239              74.6100             0.7324              37             
1              [38912/60000]       0.7222              72.6300             0.7117              38             
1              [39936/60000]       0.6655              72.8800             0.7531              39             
1              [40960/60000]       0.7791              70.1200             0.8111              40             
1              [41984/60000]       0.8096              75.0500             0.7634              41             
1              [43008/60000]       0.7239              74.4400             0.6545              42             
1              [44032/60000]       0.6536              74.3600             0.6854              43             
1              [45056/60000]       0.6636              73.9400             0.6579              44             
1              [46080/60000]       0.6453              74.7200             0.6811              45             
1              [47104/60000]       0.6487              75.6200             0.6410              46             
1              [48128/60000]       0.6188              77.5200             0.6247              47             
1              [49152/60000]       0.5935              76.9200             0.6182              48             
1              [50176/60000]       0.6054              76.4500             0.6438              49             
1              [51200/60000]       0.6317              76.1900             0.6253              50             
1              [52224/60000]       0.5676              78.1700             0.5986              51             
1              [53248/60000]       0.5777              75.6500             0.6243              52             
