Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3077              0
1              [64/60000]          2.3205              16.4700             6.8109              1              
1              [128/60000]         7.5421              16.8800             11.3043             2              
1              [192/60000]         9.6571              18.7900             9.7561              3              
1              [256/60000]         7.8964              32.1500             7.3147              4              
1              [320/60000]         7.8241              38.4000             7.9562              5              
1              [384/60000]         9.0548              34.6500             4.9622              6              
1              [448/60000]         5.9231              44.4100             4.0935              7              
1              [512/60000]         3.4623              58.0100             2.1715              8              
1              [576/60000]         1.9919              61.9200             1.2691              9              
1              [640/60000]         1.1465              59.2000             1.3344              10             
1              [704/60000]         1.6608              57.3200             1.5676              11             
1              [768/60000]         1.1278              55.8800             1.4612              12             
1              [832/60000]         1.6362              70.7000             1.9598              13             
1              [896/60000]         1.8160              53.8700             2.6474              14             
1              [960/60000]         2.4881              68.2600             1.6464              15             
1              [1024/60000]        1.5891              68.0800             1.0357              16             
1              [1088/60000]        1.0276              66.8200             1.7395              17             
1              [1152/60000]        1.0617              72.9300             1.0308              18             
1              [1216/60000]        1.2408              68.6000             1.2073              19             
1              [1280/60000]        1.2116              70.9700             0.8924              20             
1              [1344/60000]        0.8200              74.7600             0.8364              21             
1              [1408/60000]        1.0355              59.2000             1.1892              22             
1              [1472/60000]        1.4255              72.5600             1.3664              23             
1              [1536/60000]        0.8848              68.5200             1.4390              24             
1              [1600/60000]        1.9157              65.6700             1.8325              25             
1              [1664/60000]        1.5160              70.7500             0.8433              26             
1              [1728/60000]        1.0475              74.1500             0.7613              27             
1              [1792/60000]        0.8896              63.4800             1.1587              28             
1              [1856/60000]        1.1366              62.4800             1.1136              29             
1              [1920/60000]        1.4972              76.1000             1.0550              30             
1              [1984/60000]        0.9702              71.7200             1.0155              31             
1              [2048/60000]        0.9073              77.1500             0.6903              32             
1              [2112/60000]        0.5280              76.9100             0.6493              33             
1              [2176/60000]        0.6532              78.0200             0.6329              34             
1              [2240/60000]        0.4676              74.5700             0.6872              35             
1              [2304/60000]        0.5757              77.9000             0.6939              36             
1              [2368/60000]        0.3491              74.5000             0.7524              37             
1              [2432/60000]        0.7996              66.6400             1.0018              38             
1              [2496/60000]        1.1616              76.1400             0.8681              39             
1              [2560/60000]        1.0083              72.8300             0.7752              40             
1              [2624/60000]        0.6837              72.2900             0.7802              41             
1              [2688/60000]        0.7878              76.2600             0.6570              42             
1              [2752/60000]        0.5617              75.7700             0.7326              43             
1              [2816/60000]        0.8166              72.8600             0.9107              44             
1              [2880/60000]        0.6612              74.3900             0.7182              45             
1              [2944/60000]        0.7909              71.0400             0.9475              46             
1              [3008/60000]        0.7871              76.3300             0.6683              47             
1              [3072/60000]        0.7276              66.6700             1.0379              48             
1              [3136/60000]        1.3798              65.6500             1.5516              49             
1              [3200/60000]        1.4910              70.2200             1.0739              50             
1              [3264/60000]        1.4271              69.8000             1.1966              51             
1              [3328/60000]        1.3191              74.7700             0.8057              52             
1              [3392/60000]        0.9265              76.4000             0.7318              53             
1              [3456/60000]        0.7131              74.4800             0.7417              54             
1              [3520/60000]        0.7166              73.7000             0.9154              55             
1              [3584/60000]        0.9846              69.7700             1.1247              56             
1              [3648/60000]        1.0403              78.5600             0.6934              57             
1              [3712/60000]        0.6884              73.7400             0.7587              58             
1              [3776/60000]        0.5381              78.1900             0.6823              59             
1              [3840/60000]        0.7291              75.8900             0.6974              60             
1              [3904/60000]        0.7564              77.8100             0.6329              61             
1              [3968/60000]        0.5665              80.0000             0.5758              62             
1              [4032/60000]        0.5474              78.7000             0.5842              63             
1              [4096/60000]        0.7364              78.6200             0.6168              64             
1              [4160/60000]        0.5187              79.7100             0.6316              65             
1              [4224/60000]        0.4241              75.9300             0.6900              66             
1              [4288/60000]        0.7731              78.7100             0.6020              67             
1              [4352/60000]        0.3680              81.5000             0.5390              68             
1              [4416/60000]        0.6500              77.9600             0.6175              69             
1              [4480/60000]        0.6640              75.5500             0.7447              70             
1              [4544/60000]        0.7715              69.1200             1.0895              71             
1              [4608/60000]        0.8617              80.8100             0.5798              72             
1              [4672/60000]        0.5782              78.7600             0.5966              73             
1              [4736/60000]        0.5857              80.2700             0.6032              74             
1              [4800/60000]        0.6880              80.4500             0.5677              75             
1              [4864/60000]        0.4310              78.9500             0.5812              76             
1              [4928/60000]        0.5795              79.9000             0.5678              77             
1              [4992/60000]        0.6262              76.5500             0.6734              78             
1              [5056/60000]        0.7884              81.3000             0.5303              79             
