Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2973              0
1              [1024/60000]        2.2970              55.0100             1.6884              1              
1              [2048/60000]        1.5546              31.9700             15.0172             2              
1              [3072/60000]        14.7055             25.8900             15.1711             3              
1              [4096/60000]        15.4406             35.8100             11.6865             4              
1              [5120/60000]        11.6736             22.6500             8.9849              5              
1              [6144/60000]        9.3123              49.1200             6.1240              6              
1              [7168/60000]        6.3742              44.3500             5.7048              7              
1              [8192/60000]        5.4390              48.1300             3.7423              8              
1              [9216/60000]        3.5557              58.3900             3.5694              9              
1              [10240/60000]       3.7022              65.1200             3.0556              10             
1              [11264/60000]       3.0138              64.0300             1.8107              11             
1              [12288/60000]       1.7454              67.0700             1.4041              12             
1              [13312/60000]       1.3952              64.7900             1.4582              13             
1              [14336/60000]       1.2921              70.4300             1.4145              14             
1              [15360/60000]       1.5345              71.9400             0.8430              15             
1              [16384/60000]       0.7623              72.3000             0.8636              16             
1              [17408/60000]       0.8317              70.6400             1.2234              17             
1              [18432/60000]       1.3470              60.8500             2.2202              18             
1              [19456/60000]       2.2418              72.9500             1.9060              19             
1              [20480/60000]       1.7870              71.7200             1.3993              20             
1              [21504/60000]       1.3201              71.1000             1.1564              21             
1              [22528/60000]       1.1091              72.5300             1.1162              22             
1              [23552/60000]       1.1526              75.0000             0.8040              23             
1              [24576/60000]       0.7720              72.1100             0.7604              24             
1              [25600/60000]       0.6608              75.4900             1.0967              25             
1              [26624/60000]       1.1883              76.5200             0.7012              26             
1              [27648/60000]       0.7227              75.2300             0.9061              27             
1              [28672/60000]       0.8440              75.4300             0.7448              28             
1              [29696/60000]       0.6628              75.5800             0.7204              29             
1              [30720/60000]       0.6977              71.5900             1.0005              30             
1              [31744/60000]       0.9736              73.4900             0.9706              31             
1              [32768/60000]       0.9889              75.1300             0.7940              32             
1              [33792/60000]       0.8370              73.2500             0.8939              33             
1              [34816/60000]       0.8704              73.0900             0.8873              34             
1              [35840/60000]       0.8407              74.0500             0.7344              35             
1              [36864/60000]       0.7118              74.4800             0.7913              36             
1              [37888/60000]       0.7846              73.4600             0.8602              37             
1              [38912/60000]       0.8420              76.2700             0.8340              38             
1              [39936/60000]       0.8200              76.2700             0.6641              39             
