Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3004              0
1              [64/60000]          2.3051              18.2800             5.3488              1              
1              [128/60000]         5.0919              11.6500             10.3158             2              
1              [192/60000]         8.4666              19.8100             11.8460             3              
1              [256/60000]         10.6603             45.0300             8.9177              4              
1              [320/60000]         9.8280              35.6100             6.3220              5              
1              [384/60000]         7.6509              18.2300             7.0211              6              
1              [448/60000]         7.8957              36.9400             4.2591              7              
1              [512/60000]         4.4096              55.1500             2.6400              8              
1              [576/60000]         3.9023              62.8200             1.2232              9              
1              [640/60000]         1.4424              60.5200             1.5101              10             
1              [704/60000]         1.2593              67.5400             0.9922              11             
1              [768/60000]         1.1984              57.1400             1.1486              12             
1              [832/60000]         0.9572              72.6100             1.1186              13             
1              [896/60000]         1.0756              72.2400             0.9835              14             
1              [960/60000]         1.0231              80.5500             0.6114              15             
1              [1024/60000]        0.5548              75.3700             0.7189              16             
1              [1088/60000]        0.7284              81.5600             0.5995              17             
1              [1152/60000]        0.6603              70.7800             0.8163              18             
1              [1216/60000]        0.6726              77.7600             0.7252              19             
1              [1280/60000]        0.7875              82.3900             0.5446              20             
1              [1344/60000]        0.7607              77.9900             0.6993              21             
1              [1408/60000]        0.4708              85.2100             0.4832              22             
1              [1472/60000]        0.3584              86.0300             0.4745              23             
1              [1536/60000]        0.7116              82.4900             0.5243              24             
1              [1600/60000]        0.6951              72.6300             0.8768              25             
1              [1664/60000]        0.9869              68.0400             1.3362              26             
1              [1728/60000]        1.2499              76.6500             0.8833              27             
1              [1792/60000]        1.0443              73.0700             0.8921              28             
1              [1856/60000]        0.7615              74.8600             0.8129              29             
1              [1920/60000]        0.9888              69.9900             1.5293              30             
1              [1984/60000]        1.6080              72.7600             1.1087              31             
1              [2048/60000]        2.0510              69.1600             1.2099              32             
1              [2112/60000]        1.6193              72.8600             1.0647              33             
1              [2176/60000]        1.0922              80.8000             0.6153              34             
1              [2240/60000]        0.5412              86.8700             0.4250              35             
1              [2304/60000]        0.4576              83.3500             0.5046              36             
1              [2368/60000]        0.7043              85.0900             0.4965              37             
1              [2432/60000]        0.6881              80.9900             0.5818              38             
1              [2496/60000]        0.5147              81.1700             0.5644              39             
1              [2560/60000]        0.5561              87.3100             0.4241              40             
1              [2624/60000]        0.2673              86.5100             0.4101              41             
1              [2688/60000]        0.4610              89.1900             0.3589              42             
1              [2752/60000]        0.3422              87.9600             0.3932              43             
1              [2816/60000]        0.2900              88.7900             0.3629              44             
1              [2880/60000]        0.6429              83.3300             0.5145              45             
1              [2944/60000]        0.4236              86.7300             0.4186              46             
1              [3008/60000]        0.4518              89.4300             0.3431              47             
1              [3072/60000]        0.3129              88.2000             0.3759              48             
1              [3136/60000]        0.3390              89.9100             0.3514              49             
1              [3200/60000]        0.6325              86.8700             0.4111              50             
1              [3264/60000]        0.3698              81.1200             0.5642              51             
1              [3328/60000]        0.3787              85.3500             0.4907              52             
1              [3392/60000]        0.6695              87.6300             0.4012              53             
1              [3456/60000]        0.5661              85.2100             0.4839              54             
1              [3520/60000]        0.5853              90.6100             0.3113              55             
1              [3584/60000]        0.4323              85.3100             0.4587              56             
1              [3648/60000]        0.3456              87.8200             0.3806              57             
