Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3046              0
1              [64/60000]          2.3166              36.8600             6.4678              1              
1              [128/60000]         5.7664              19.4300             8.3316              2              
1              [192/60000]         6.8105              38.4900             10.9736             3              
1              [256/60000]         11.6398             34.5600             13.4206             4              
1              [320/60000]         12.2932             26.8600             9.8424              5              
1              [384/60000]         9.1818              48.2300             8.0356              6              
1              [448/60000]         6.0101              39.7100             5.3592              7              
1              [512/60000]         4.3245              47.8200             6.1807              8              
1              [576/60000]         5.8669              48.4100             5.0431              9              
1              [640/60000]         5.4578              40.8600             4.1375              10             
1              [704/60000]         3.6000              63.8200             2.2574              11             
1              [768/60000]         1.3065              62.0200             2.6805              12             
1              [832/60000]         2.6735              70.5200             2.2436              13             
1              [896/60000]         3.0703              80.2900             0.6254              14             
1              [960/60000]         0.5806              77.5600             0.7085              15             
1              [1024/60000]        0.5888              76.1400             0.8118              16             
1              [1088/60000]        0.7448              82.6000             0.5450              17             
1              [1152/60000]        0.5209              81.5200             0.6068              18             
1              [1216/60000]        0.6034              82.5000             0.5652              19             
1              [1280/60000]        0.6969              81.9100             0.5852              20             
1              [1344/60000]        0.5192              79.7000             0.6673              21             
1              [1408/60000]        0.4672              82.7100             0.5529              22             
1              [1472/60000]        0.5171              82.3400             0.5497              23             
1              [1536/60000]        0.4401              85.2700             0.5066              24             
1              [1600/60000]        0.8658              79.8500             0.6474              25             
1              [1664/60000]        0.7588              84.3500             0.4867              26             
1              [1728/60000]        0.5620              87.1200             0.4257              27             
1              [1792/60000]        0.4089              86.5100             0.4489              28             
1              [1856/60000]        0.3915              85.3200             0.4828              29             
1              [1920/60000]        0.6009              76.8200             0.8137              30             
1              [1984/60000]        0.7073              84.6300             0.5072              31             
1              [2048/60000]        0.6622              75.3400             0.8130              32             
1              [2112/60000]        0.6338              83.5800             0.5221              33             
1              [2176/60000]        0.5186              86.1800             0.4666              34             
1              [2240/60000]        0.4175              81.4600             0.6673              35             
1              [2304/60000]        0.6295              78.6600             0.7641              36             
1              [2368/60000]        0.5811              85.7500             0.4883              37             
1              [2432/60000]        0.3589              82.5200             0.5888              38             
1              [2496/60000]        0.7647              81.6800             0.6560              39             
1              [2560/60000]        0.5371              86.0700             0.4625              40             
1              [2624/60000]        0.4416              84.1900             0.5294              41             
1              [2688/60000]        0.4489              86.2700             0.4534              42             
1              [2752/60000]        0.6067              83.9200             0.5152              43             
1              [2816/60000]        0.7568              79.6300             0.7569              44             
1              [2880/60000]        0.6268              86.7700             0.4613              45             
1              [2944/60000]        0.2933              88.6400             0.3905              46             
1              [3008/60000]        0.2351              85.7800             0.4587              47             
1              [3072/60000]        0.3346              88.4200             0.4046              48             
1              [3136/60000]        0.5196              76.2300             0.7718              49             
1              [3200/60000]        0.9765              75.5800             1.1782              50             
1              [3264/60000]        0.7369              82.3300             0.6596              51             
