Batch_Number,Fit_CE,A,B,n
0.0,7.072120008361109,0.253971126066681,6.8181488822944285,0.878284981354302
1.0,3.9631378607439394,0.253971126066681,6.8181488822944285,0.878284981354302
2.0,2.8518449141683497,0.253971126066681,6.8181488822944285,0.878284981354302
3.0,2.271808827053722,0.253971126066681,6.8181488822944285,0.878284981354302
4.0,1.9126855571288133,0.253971126066681,6.8181488822944285,0.878284981354302
5.0,1.6672501849531212,0.253971126066681,6.8181488822944285,0.878284981354302
6.0,1.4882962361578982,0.253971126066681,6.8181488822944285,0.878284981354302
7.0,1.3517025786482946,0.253971126066681,6.8181488822944285,0.878284981354302
8.0,1.2438216464082918,0.253971126066681,6.8181488822944285,0.878284981354302
9.0,1.1563345822243536,0.253971126066681,6.8181488822944285,0.878284981354302
10.0,1.0838733440171504,0.253971126066681,6.8181488822944285,0.878284981354302
11.0,1.0228143652705615,0.253971126066681,6.8181488822944285,0.878284981354302
12.0,0.9706205628871651,0.253971126066681,6.8181488822944285,0.878284981354302
13.0,0.9254609566886403,0.253971126066681,6.8181488822944285,0.878284981354302
14.0,0.8859800212658402,0.253971126066681,6.8181488822944285,0.878284981354302
15.0,0.8511521289776174,0.253971126066681,6.8181488822944285,0.878284981354302
16.0,0.8201865197685794,0.253971126066681,6.8181488822944285,0.878284981354302
17.0,0.7924634185844333,0.253971126066681,6.8181488822944285,0.878284981354302
18.0,0.7674899851251005,0.253971126066681,6.8181488822944285,0.878284981354302
19.0,0.7448692528089809,0.253971126066681,6.8181488822944285,0.878284981354302
20.0,0.7242777891887973,0.253971126066681,6.8181488822944285,0.878284981354302
21.0,0.7054493429549096,0.253971126066681,6.8181488822944285,0.878284981354302
22.0,0.6881626821283249,0.253971126066681,6.8181488822944285,0.878284981354302
23.0,0.6722324190170444,0.253971126066681,6.8181488822944285,0.878284981354302
24.0,0.6575019980543133,0.253971126066681,6.8181488822944285,0.878284981354302
25.0,0.6438382729080402,0.253971126066681,6.8181488822944285,0.878284981354302
26.0,0.6311272670262944,0.253971126066681,6.8181488822944285,0.878284981354302
27.0,0.6192708262367488,0.253971126066681,6.8181488822944285,0.878284981354302
28.0,0.6081839513526781,0.253971126066681,6.8181488822944285,0.878284981354302
29.0,0.5977926545434797,0.253971126066681,6.8181488822944285,0.878284981354302
30.0,0.588032223017176,0.253971126066681,6.8181488822944285,0.878284981354302
31.0,0.578845802290097,0.253971126066681,6.8181488822944285,0.878284981354302
32.0,0.5701832323026828,0.253971126066681,6.8181488822944285,0.878284981354302
33.0,0.5620000851343097,0.253971126066681,6.8181488822944285,0.878284981354302
34.0,0.5542568646265102,0.253971126066681,6.8181488822944285,0.878284981354302
35.0,0.5469183369252968,0.253971126066681,6.8181488822944285,0.878284981354302
36.0,0.539952967563103,0.253971126066681,6.8181488822944285,0.878284981354302
37.0,0.533332445763756,0.253971126066681,6.8181488822944285,0.878284981354302
38.0,0.5270312805623454,0.253971126066681,6.8181488822944285,0.878284981354302
39.0,0.5210264563714043,0.253971126066681,6.8181488822944285,0.878284981354302
40.0,0.5152971380051656,0.253971126066681,6.8181488822944285,0.878284981354302
41.0,0.5098244170500512,0.253971126066681,6.8181488822944285,0.878284981354302
42.0,0.5045910929579602,0.253971126066681,6.8181488822944285,0.878284981354302
43.0,0.49958148342656405,0.253971126066681,6.8181488822944285,0.878284981354302
44.0,0.4947812595838107,0.253971126066681,6.8181488822944285,0.878284981354302
45.0,0.49017730226265266,0.253971126066681,6.8181488822944285,0.878284981354302
46.0,0.48575757627539246,0.253971126066681,6.8181488822944285,0.878284981354302
47.0,0.48151102010497515,0.253971126066681,6.8181488822944285,0.878284981354302
48.0,0.4774274488463312,0.253971126066681,6.8181488822944285,0.878284981354302
49.0,0.47349746857273456,0.253971126066681,6.8181488822944285,0.878284981354302
50.0,0.46971240058440983,0.253971126066681,6.8181488822944285,0.878284981354302
51.0,0.4660642142306448,0.253971126066681,6.8181488822944285,0.878284981354302
52.0,0.4625454671914342,0.253971126066681,6.8181488822944285,0.878284981354302
53.0,0.4591492522673923,0.253971126066681,6.8181488822944285,0.878284981354302
54.0,0.45586914986308624,0.253971126066681,6.8181488822944285,0.878284981354302
55.0,0.4526991854637097,0.253971126066681,6.8181488822944285,0.878284981354302
56.0,0.4496337915018788,0.253971126066681,6.8181488822944285,0.878284981354302
57.0,0.4466677730933648,0.253971126066681,6.8181488822944285,0.878284981354302
58.0,0.4437962771902376,0.253971126066681,6.8181488822944285,0.878284981354302
59.0,0.4410147647592513,0.253971126066681,6.8181488822944285,0.878284981354302
60.0,0.4383189856439985,0.253971126066681,6.8181488822944285,0.878284981354302
61.0,0.43570495581279745,0.253971126066681,6.8181488822944285,0.878284981354302
62.0,0.4331689367315826,0.253971126066681,6.8181488822944285,0.878284981354302
63.0,0.4307074166331948,0.253971126066681,6.8181488822944285,0.878284981354302
64.0,0.42831709348220365,0.253971126066681,6.8181488822944285,0.878284981354302
65.0,0.425994859458392,0.253971126066681,6.8181488822944285,0.878284981354302
66.0,0.423737786802851,0.253971126066681,6.8181488822944285,0.878284981354302
67.0,0.4215431148887304,0.253971126066681,6.8181488822944285,0.878284981354302
68.0,0.4194082383944536,0.253971126066681,6.8181488822944285,0.878284981354302
69.0,0.4173306964709714,0.253971126066681,6.8181488822944285,0.878284981354302
70.0,0.4153081628066717,0.253971126066681,6.8181488822944285,0.878284981354302
71.0,0.4133384365041154,0.253971126066681,6.8181488822944285,0.878284981354302
72.0,0.41141943369204115,0.253971126066681,6.8181488822944285,0.878284981354302
73.0,0.4095491798042389,0.253971126066681,6.8181488822944285,0.878284981354302
74.0,0.40772580246408185,0.253971126066681,6.8181488822944285,0.878284981354302
75.0,0.4059475249198592,0.253971126066681,6.8181488822944285,0.878284981354302
76.0,0.40421265998166644,0.253971126066681,6.8181488822944285,0.878284981354302
77.0,0.40251960441558987,0.253971126066681,6.8181488822944285,0.878284981354302
78.0,0.4008668337553391,0.253971126066681,6.8181488822944285,0.878284981354302
79.0,0.3992528974954076,0.253971126066681,6.8181488822944285,0.878284981354302
80.0,0.397676414633339,0.253971126066681,6.8181488822944285,0.878284981354302
81.0,0.39613606953179226,0.253971126066681,6.8181488822944285,0.878284981354302
82.0,0.3946306080738857,0.253971126066681,6.8181488822944285,0.878284981354302
83.0,0.3931588340877856,0.253971126066681,6.8181488822944285,0.878284981354302
84.0,0.3917196060187368,0.253971126066681,6.8181488822944285,0.878284981354302
85.0,0.39031183382873047,0.253971126066681,6.8181488822944285,0.878284981354302
86.0,0.38893447610579956,0.253971126066681,6.8181488822944285,0.878284981354302
87.0,0.3875865373665441,0.253971126066681,6.8181488822944285,0.878284981354302
88.0,0.38626706553694384,0.253971126066681,6.8181488822944285,0.878284981354302
89.0,0.38497514959782264,0.253971126066681,6.8181488822944285,0.878284981354302
90.0,0.3837099173825105,0.253971126066681,6.8181488822944285,0.878284981354302
91.0,0.3824705335153169,0.253971126066681,6.8181488822944285,0.878284981354302
92.0,0.381256197480395,0.253971126066681,6.8181488822944285,0.878284981354302
93.0,0.38006614181144766,0.253971126066681,6.8181488822944285,0.878284981354302
94.0,0.37889963039352137,0.253971126066681,6.8181488822944285,0.878284981354302
95.0,0.3777559568688522,0.253971126066681,6.8181488822944285,0.878284981354302
96.0,0.37663444313937977,0.253971126066681,6.8181488822944285,0.878284981354302
97.0,0.3755344379591406,0.253971126066681,6.8181488822944285,0.878284981354302
98.0,0.3744553156102931,0.253971126066681,6.8181488822944285,0.878284981354302
99.0,0.37339647465701675,0.253971126066681,6.8181488822944285,0.878284981354302
100.0,0.3723573367719798,0.253971126066681,6.8181488822944285,0.878284981354302
101.0,0.3713373456304793,0.253971126066681,6.8181488822944285,0.878284981354302
102.0,0.3703359658677306,0.253971126066681,6.8181488822944285,0.878284981354302
103.0,0.3693526820951276,0.253971126066681,6.8181488822944285,0.878284981354302
104.0,0.3683869979716095,0.253971126066681,6.8181488822944285,0.878284981354302
105.0,0.3674384353265543,0.253971126066681,6.8181488822944285,0.878284981354302
106.0,0.3665065333308867,0.253971126066681,6.8181488822944285,0.878284981354302
107.0,0.3655908477133264,0.253971126066681,6.8181488822944285,0.878284981354302
108.0,0.36469095001892804,0.253971126066681,6.8181488822944285,0.878284981354302
109.0,0.36380642690726556,0.253971126066681,6.8181488822944285,0.878284981354302
110.0,0.36293687948780406,0.253971126066681,6.8181488822944285,0.878284981354302
111.0,0.36208192269017336,0.253971126066681,6.8181488822944285,0.878284981354302
112.0,0.361241184667218,0.253971126066681,6.8181488822944285,0.878284981354302
113.0,0.3604143062288448,0.253971126066681,6.8181488822944285,0.878284981354302
114.0,0.35960094030482526,0.253971126066681,6.8181488822944285,0.878284981354302
115.0,0.3588007514348347,0.253971126066681,6.8181488822944285,0.878284981354302
116.0,0.35801341528412634,0.253971126066681,6.8181488822944285,0.878284981354302
117.0,0.3572386181833447,0.253971126066681,6.8181488822944285,0.878284981354302
118.0,0.35647605669108345,0.253971126066681,6.8181488822944285,0.878284981354302
119.0,0.35572543717788185,0.253971126066681,6.8181488822944285,0.878284981354302
120.0,0.35498647543044204,0.253971126066681,6.8181488822944285,0.878284981354302
121.0,0.3542588962749252,0.253971126066681,6.8181488822944285,0.878284981354302
122.0,0.3535424332182599,0.253971126066681,6.8181488822944285,0.878284981354302
123.0,0.3528368281064633,0.253971126066681,6.8181488822944285,0.878284981354302
124.0,0.3521418307990373,0.253971126066681,6.8181488822944285,0.878284981354302
125.0,0.3514571988585634,0.253971126066681,6.8181488822944285,0.878284981354302
