Batch_Number,Mean_Fit_CE,Std_Fit_CE
156,1.0198427037717452,0.051550957563680874
157,1.0183313746615732,0.051565138229079
158,1.0168345879945253,0.05157913444782846
159,1.0153521136551609,0.05159294970518562
160,1.0138837265784,0.05160658740137145
161,1.012429206608141,0.051620050854102435
162,1.0109883383606824,0.05163334330103338
163,1.0095609110927537,0.05164646790211451
164,1.0081467185739759,0.051659427741867534
165,1.0067455589635739,0.05167222583158283
166,1.005357234691179,0.05168486511144144
167,1.0039815523415563,0.05169734845256485
168,1.0026183225431116,0.05170967865899504
169,1.0012673598600268,0.05172185846960767
170,0.9999284826878864,0.05173389055996138
171,0.998601513152668,0.051745777544084756
172,0.9972862770129621,0.051757521976204424
173,0.9959826035653019,0.051769126352415616
174,0.9946903255524894,0.05178059311229818
175,0.9934092790748064,0.05179192464047912
176,0.9921393035040008,0.05180312326814478
177,0.9908802413999477,0.0518141912745038
178,0.9896319384298874,0.051825130888202835
179,0.9883942432901507,0.0518359442886968
180,0.9871670076302752,0.051846633607575764
181,0.9859500859794283,0.05185720092984899
182,0.984743335675059,0.051867648295189146
183,0.983546616793696,0.05187797769913656
184,0.9823597920838139,0.05188819109426661
185,0.981182726900701,0.05189829039131995
186,0.980015289143249,0.05190827746029823
187,0.9788573491926131,0.05191815413152568
188,0.97770877985266,0.05192792219667829
189,0.9765694562921553,0.05193758340978121
190,0.9754392559886257,0.05194713948817634
191,0.9743180586738389,0.05195659211345996
192,0.9732057462808473,0.05196594293239257
193,0.9721022028925438,0.05197519355778118
194,0.9710073146916757,0.051984345569335476
195,0.9699209699122741,0.05199340051449806
196,0.9688430587924415,0.0520023599092509
197,0.9677734735284668,0.05201122523889713
198,0.9667121082302098,0.05201999795882057
199,0.9656588588777277,0.052028679495222795
200,0.9646136232790865,0.052037271245838825
201,0.9635763010293383,0.05204577458063218
202,0.9625467934706102,0.05205419084246977
203,0.9615250036532798,0.05206252134777754
204,0.9605108362981931,0.052070767387177475
205,0.9595041977599108,0.052078930226106185
206,0.9585049959909198,0.05208701110541645
207,0.9575131405068082,0.05209501124196139
208,0.9565285423523636,0.052102931829162466
209,0.955551114068556,0.05211077403756163
210,0.9545807696603972,0.052118539015358005
211,0.9536174245656286,0.05212622788892979
212,0.9526609956242329,0.052133841763341765
213,0.9517114010487274,0.05214138172283889
214,0.9507685603952242,0.052148848831326235
215,0.9498323945352306,0.05215624413283621
216,0.9489028256281744,0.05216356865198265
217,0.9479797770946182,0.0521708233944031
218,0.9470631735901547,0.05217800934718897
219,0.9461529409799607,0.05218512747930421
220,0.9452490063139861,0.052192178741992744
221,0.9443512978027602,0.05219916406917541
222,0.9434597447937998,0.05220608437783588
223,0.9425742777486037,0.05221294056839707
224,0.941694828220203,0.052219733525086943
225,0.940821328831275,0.05222646411629556
226,0.9399537132527794,0.05223313319492202
227,0.939091916183116,0.052239741598713196
228,0.9382358733277902,0.05224629015059319
229,0.9373855213795633,0.05225277965898449
230,0.9365407979990794,0.05225921091812089
231,0.935701641795953,0.05226558470835266
232,0.9348679923103147,0.05227190179644358
233,0.9340397899947753,0.05227816293586065
234,0.933216976196834,0.052284368867056674
235,0.9323994931416886,0.05229052031774542
236,0.9315872839154469,0.05229661800317018
237,0.9307802924487313,0.05230266262636551
238,0.9299784635006654,0.05230865487841241
239,0.9291817426432225,0.05231459543868752
240,0.9283900762459398,0.05232048497510574
241,0.9276034114609819,0.05232632414435719
242,0.9268216962085382,0.052332113592138456
243,0.9260448791625598,0.052337853953377804
244,0.9252729097368133,0.05234354585245552
245,0.9245057380712499,0.05234918990341836
246,0.923743315018679,0.05235478671018922
247,0.9229855921317394,0.052360336866771696
248,0.9222325216501631,0.05236584095744957
249,0.9214840564883167,0.05237129955698191
250,0.9207401502230168,0.0523767132307932
251,0.9200007570816194,0.05238208253515916
252,0.9192658319303629,0.05238740801738831
253,0.9185353302629699,0.05239269021599873
254,0.9178092081894913,0.052397929660891636
255,0.9170874224253973,0.052403126873519966
256,0.9163699302808996,0.052408282367053645
257,0.9156566896505028,0.05241339664654083
258,0.9149476590027804,0.05241847020906544
259,0.9142427973703676,0.05242350354390115
260,0.913542064340167,0.052428497132661796
261,0.9128454200437587,0.05243345144944846
262,0.9121528251480149,0.05243836696099296
263,0.9114642408459118,0.052443244126798454
264,0.9107796288475298,0.0524480833992767
265,0.9100989513712439,0.05245288522388205
266,0.9094221711350955,0.05245765003924284
267,0.9087492513483413,0.05246237827728958
268,0.90808015570318,0.052467070363380316
269,0.9074148483666448,0.05247172671642327
270,0.9067532939726594,0.05247634774899682
271,0.9060954576142635,0.052480933867466814
272,0.9054413048359878,0.05248548547210112
273,0.9047908016263878,0.052490002957182105
274,0.9041439144107246,0.05249448671111611
275,0.9035006100437959,0.05249893711654114
276,0.9028608558029079,0.052503354550431744
277,0.9022246193809854,0.05250773938420188
278,0.9015918688798242,0.052512091983805534
279,0.9009625728034704,0.05251641270983519
280,0.9003367000517342,0.052520701917618144
281,0.8997142199138302,0.052524959957310775
282,0.8990951020621402,0.05252918717399096
283,0.8984793165460994,0.05253338390774838
284,0.8978668337862025,0.052537550493772914
285,0.897257624568121,0.0525416872624414
286,0.8966516600369383,0.05254579453940225
287,0.8960489116914961,0.052549872645658635
288,0.8954493513788432,0.05255392189764964
289,0.8948529512887972,0.05255794260732999
290,0.8942596839486057,0.05256193508224805
291,0.8936695222177091,0.05256589962562211
292,0.8930824392826023,0.052569836536415164
293,0.8924984086517955,0.05257374610940843
294,0.8919174041508641,0.05257762863527278
295,0.8913393999175984,0.05258148440063936
296,0.8907643703972355,0.05258531368816838
297,0.8901922903377889,0.05258911677661663
298,0.8896231347854544,0.052592893940903676
299,0.8890568790801106,0.05259664545217662
300,0.888493498850893,0.05260037157787378
301,0.8879329700118582,0.0526040725817868
302,0.8873752687577193,0.05260774872412174
303,0.8868203715596622,0.05261140026155899
304,0.8862682551612407,0.05261502744731175
305,0.8857188965743409,0.052618630531183694
306,0.8851722730752192,0.052622209759625206
307,0.8846283622006164,0.05262576537578873
308,0.8840871417439347,0.052629297619582856
309,0.8835485897514865,0.05263280672772558
310,0.8830126845188095,0.05263629293379626
311,0.8824794045870467,0.052639756468286836
312,0.8819487287393922,0.05264319755865189
313,0.8814206359975943,0.052646616429357765
314,0.8808951056185295,0.05265001330193083
315,0.8803721170908242,0.052653388395004753
316,0.8798516501315474,0.05265674192436685
317,0.8793336846829528,0.052660074103003614
318,0.8788182009092791,0.052663385141145415
319,0.8783051791936094,0.05266667524631022
320,0.8777946001347805,0.05266994462334661
321,0.8772864445443461,0.052673193474475966
322,0.8767806934435931,0.0526764219993339
323,0.8762773280606083,0.05267963039501075
324,0.8757763298273956,0.052682818856091544
325,0.8752776803770412,0.052685987574695045
326,0.8747813615409266,0.05268913674051226
327,0.8742873553459904,0.052692266540843996
328,0.8737956440120334,0.05269537716063804
329,0.873306209949072,0.05269846878252518
330,0.8728190357547334,0.05270154158685523
331,0.8723341042116938,0.052704595751731774
332,0.8718513982851644,0.05270763145304662
333,0.8713709011204093,0.05271064886451358
334,0.870892596040314,0.052713648157701604
335,0.8704164665429905,0.05271662950206722
336,0.869942496299418,0.05271959306498668
337,0.8694706691511291,0.05272253901178719
338,0.8690009691079277,0.052725467505777814
339,0.8685333803456458,0.05272837870827969
