Batch_Number,Fit_CE,A,B,n
50.0,0.5961526124704943,0.27275290096881033,8.395001071352826,0.8282418769953156
51.0,0.5909930181066445,0.27275290096881033,8.395001071352826,0.8282418769953156
52.0,0.5860116961040468,0.27275290096881033,8.395001071352826,0.8282418769953156
53.0,0.5811992944207465,0.27275290096881033,8.395001071352826,0.8282418769953156
54.0,0.5765471129915221,0.27275290096881033,8.395001071352826,0.8282418769953156
55.0,0.5720470474274517,0.27275290096881033,8.395001071352826,0.8282418769953156
56.0,0.5676915384810624,0.27275290096881033,8.395001071352826,0.8282418769953156
57.0,0.5634735265972552,0.27275290096881033,8.395001071352826,0.8282418769953156
58.0,0.5593864109605424,0.27275290096881033,8.395001071352826,0.8282418769953156
59.0,0.55542401252614,0.27275290096881033,8.395001071352826,0.8282418769953156
60.0,0.5515805405883336,0.27275290096881033,8.395001071352826,0.8282418769953156
61.0,0.5478505624959906,0.27275290096881033,8.395001071352826,0.8282418769953156
62.0,0.5442289761736405,0.27275290096881033,8.395001071352826,0.8282418769953156
63.0,0.5407109851483849,0.27275290096881033,8.395001071352826,0.8282418769953156
64.0,0.5372920758190414,0.27275290096881033,8.395001071352826,0.8282418769953156
65.0,0.5339679967352382,0.27275290096881033,8.395001071352826,0.8282418769953156
66.0,0.5307347396813469,0.27275290096881033,8.395001071352826,0.8282418769953156
67.0,0.527588522383787,0.27275290096881033,8.395001071352826,0.8282418769953156
68.0,0.5245257726808489,0.27275290096881033,8.395001071352826,0.8282418769953156
69.0,0.5215431140121942,0.27275290096881033,8.395001071352826,0.8282418769953156
70.0,0.5186373521009578,0.27275290096881033,8.395001071352826,0.8282418769953156
71.0,0.515805462715215,0.27275290096881033,8.395001071352826,0.8282418769953156
72.0,0.5130445804077282,0.27275290096881033,8.395001071352826,0.8282418769953156
73.0,0.510351988143599,0.27275290096881033,8.395001071352826,0.8282418769953156
74.0,0.5077251077348932,0.27275290096881033,8.395001071352826,0.8282418769953156
75.0,0.5051614910096517,0.27275290096881033,8.395001071352826,0.8282418769953156
76.0,0.5026588116500902,0.27275290096881033,8.395001071352826,0.8282418769953156
77.0,0.5002148576413387,0.27275290096881033,8.395001071352826,0.8282418769953156
78.0,0.4978275242778936,0.27275290096881033,8.395001071352826,0.8282418769953156
79.0,0.4954948076801253,0.27275290096881033,8.395001071352826,0.8282418769953156
80.0,0.4932147987777994,0.27275290096881033,8.395001071352826,0.8282418769953156
81.0,0.4909856777216805,0.27275290096881033,8.395001071352826,0.8282418769953156
82.0,0.4888057086879643,0.27275290096881033,8.395001071352826,0.8282418769953156
83.0,0.4866732350435722,0.27275290096881033,8.395001071352826,0.8282418769953156
84.0,0.48458667484328966,0.27275290096881033,8.395001071352826,0.8282418769953156
85.0,0.482544516632374,0.27275290096881033,8.395001071352826,0.8282418769953156
86.0,0.4805453155306324,0.27275290096881033,8.395001071352826,0.8282418769953156
87.0,0.4785876895761083,0.27275290096881033,8.395001071352826,0.8282418769953156
88.0,0.4766703163084388,0.27275290096881033,8.395001071352826,0.8282418769953156
89.0,0.47479192957368244,0.27275290096881033,8.395001071352826,0.8282418769953156
90.0,0.472951316533982,0.27275290096881033,8.395001071352826,0.8282418769953156
91.0,0.47114731486684636,0.27275290096881033,8.395001071352826,0.8282418769953156
92.0,0.4693788101401156,0.27275290096881033,8.395001071352826,0.8282418769953156
93.0,0.46764473334983525,0.27275290096881033,8.395001071352826,0.8282418769953156
94.0,0.46594405860932064,0.27275290096881033,8.395001071352826,0.8282418769953156
95.0,0.4642758009786469,0.27275290096881033,8.395001071352826,0.8282418769953156
96.0,0.4626390144246709,0.27275290096881033,8.395001071352826,0.8282418769953156
97.0,0.4610327899024831,0.27275290096881033,8.395001071352826,0.8282418769953156
98.0,0.4594562535499038,0.27275290096881033,8.395001071352826,0.8282418769953156
99.0,0.4579085649873025,0.27275290096881033,8.395001071352826,0.8282418769953156
100.0,0.4563889157156088,0.27275290096881033,8.395001071352826,0.8282418769953156
101.0,0.45489652760594046,0.27275290096881033,8.395001071352826,0.8282418769953156
102.0,0.4534306514747663,0.27275290096881033,8.395001071352826,0.8282418769953156
103.0,0.45199056573898566,0.27275290096881033,8.395001071352826,0.8282418769953156
104.0,0.4505755751457219,0.27275290096881033,8.395001071352826,0.8282418769953156
105.0,0.4491850095720137,0.27275290096881033,8.395001071352826,0.8282418769953156
106.0,0.44781822288993933,0.27275290096881033,8.395001071352826,0.8282418769953156
107.0,0.4464745918930345,0.27275290096881033,8.395001071352826,0.8282418769953156
108.0,0.44515351528015984,0.27275290096881033,8.395001071352826,0.8282418769953156
109.0,0.44385441269325054,0.27275290096881033,8.395001071352826,0.8282418769953156
110.0,0.44257672380562924,0.27275290096881033,8.395001071352826,0.8282418769953156
111.0,0.4413199074577987,0.27275290096881033,8.395001071352826,0.8282418769953156
112.0,0.44008344083784157,0.27275290096881033,8.395001071352826,0.8282418769953156
113.0,0.43886681870375477,0.27275290096881033,8.395001071352826,0.8282418769953156
114.0,0.4376695526452252,0.27275290096881033,8.395001071352826,0.8282418769953156
115.0,0.4364911703825251,0.27275290096881033,8.395001071352826,0.8282418769953156
116.0,0.43533121510035744,0.27275290096881033,8.395001071352826,0.8282418769953156
117.0,0.43418924481462823,0.27275290096881033,8.395001071352826,0.8282418769953156
118.0,0.43306483177025534,0.27275290096881033,8.395001071352826,0.8282418769953156
119.0,0.43195756186824563,0.27275290096881033,8.395001071352826,0.8282418769953156
120.0,0.4308670341203885,0.27275290096881033,8.395001071352826,0.8282418769953156
121.0,0.42979286013001783,0.27275290096881033,8.395001071352826,0.8282418769953156
122.0,0.4287346635973958,0.27275290096881033,8.395001071352826,0.8282418769953156
123.0,0.42769207984836044,0.27275290096881033,8.395001071352826,0.8282418769953156
124.0,0.42666475538496557,0.27275290096881033,8.395001071352826,0.8282418769953156
125.0,0.4256523474569207,0.27275290096881033,8.395001071352826,0.8282418769953156
126.0,0.42465452365271195,0.27275290096881033,8.395001071352826,0.8282418769953156
127.0,0.42367096150935285,0.27275290096881033,8.395001071352826,0.8282418769953156
128.0,0.42270134813977844,0.27275290096881033,8.395001071352826,0.8282418769953156
129.0,0.4217453798769558,0.27275290096881033,8.395001071352826,0.8282418769953156
130.0,0.42080276193383837,0.27275290096881033,8.395001071352826,0.8282418769953156
131.0,0.4198732080783443,0.27275290096881033,8.395001071352826,0.8282418769953156
132.0,0.4189564403225874,0.27275290096881033,8.395001071352826,0.8282418769953156
133.0,0.4180521886256328,0.27275290096881033,8.395001071352826,0.8282418769953156
134.0,0.4171601906090943,0.27275290096881033,8.395001071352826,0.8282418769953156
135.0,0.4162801912849269,0.27275290096881033,8.395001071352826,0.8282418769953156
136.0,0.4154119427948072,0.27275290096881033,8.395001071352826,0.8282418769953156
137.0,0.4145552041605274,0.27275290096881033,8.395001071352826,0.8282418769953156
138.0,0.41370974104486213,0.27275290096881033,8.395001071352826,0.8282418769953156
139.0,0.41287532552239625,0.27275290096881033,8.395001071352826,0.8282418769953156
140.0,0.41205173585983135,0.27275290096881033,8.395001071352826,0.8282418769953156
141.0,0.411238756305315,0.27275290096881033,8.395001071352826,0.8282418769953156
142.0,0.41043617688636147,0.27275290096881033,8.395001071352826,0.8282418769953156
143.0,0.40964379321595645,0.27275290096881033,8.395001071352826,0.8282418769953156
144.0,0.4088614063064593,0.27275290096881033,8.395001071352826,0.8282418769953156
145.0,0.4080888223909397,0.27275290096881033,8.395001071352826,0.8282418769953156
146.0,0.40732585275160127,0.27275290096881033,8.395001071352826,0.8282418769953156
147.0,0.40657231355496626,0.27275290096881033,8.395001071352826,0.8282418769953156
148.0,0.4058280256935104,0.27275290096881033,8.395001071352826,0.8282418769953156
149.0,0.40509281463345526,0.27275290096881033,8.395001071352826,0.8282418769953156
150.0,0.4043665102684383,0.27275290096881033,8.395001071352826,0.8282418769953156
151.0,0.4036489467787969,0.27275290096881033,8.395001071352826,0.8282418769953156
152.0,0.4029399624962162,0.27275290096881033,8.395001071352826,0.8282418769953156
153.0,0.402239399773502,0.27275290096881033,8.395001071352826,0.8282418769953156
154.0,0.40154710485925293,0.27275290096881033,8.395001071352826,0.8282418769953156
155.0,0.4008629277772181,0.27275290096881033,8.395001071352826,0.8282418769953156
156.0,0.40018672221013535,0.27275290096881033,8.395001071352826,0.8282418769953156
157.0,0.3995183453878568,0.27275290096881033,8.395001071352826,0.8282418769953156
158.0,0.3988576579795775,0.27275290096881033,8.395001071352826,0.8282418769953156
159.0,0.3982045239899922,0.27275290096881033,8.395001071352826,0.8282418769953156
160.0,0.3975588106592129,0.27275290096881033,8.395001071352826,0.8282418769953156
161.0,0.3969203883662892,0.27275290096881033,8.395001071352826,0.8282418769953156
162.0,0.3962891305361801,0.27275290096881033,8.395001071352826,0.8282418769953156
163.0,0.3956649135500336,0.27275290096881033,8.395001071352826,0.8282418769953156
164.0,0.3950476166586374,0.27275290096881033,8.395001071352826,0.8282418769953156
165.0,0.3944371218989095,0.27275290096881033,8.395001071352826,0.8282418769953156
166.0,0.3938333140133049,0.27275290096881033,8.395001071352826,0.8282418769953156
167.0,0.3932360803720198,0.27275290096881033,8.395001071352826,0.8282418769953156
168.0,0.3926453108978801,0.27275290096881033,8.395001071352826,0.8282418769953156
169.0,0.39206089799380617,0.27275290096881033,8.395001071352826,0.8282418769953156
170.0,0.391482736472751,0.27275290096881033,8.395001071352826,0.8282418769953156
171.0,0.390910723490014,0.27275290096881033,8.395001071352826,0.8282418769953156
172.0,0.390344758477836,0.27275290096881033,8.395001071352826,0.8282418769953156
173.0,0.3897847430821859,0.27275290096881033,8.395001071352826,0.8282418769953156
174.0,0.3892305811016541,0.27275290096881033,8.395001071352826,0.8282418769953156
175.0,0.38868217842837005,0.27275290096881033,8.395001071352826,0.8282418769953156
176.0,0.3881394429908666,0.27275290096881033,8.395001071352826,0.8282418769953156
177.0,0.3876022846988156,0.27275290096881033,8.395001071352826,0.8282418769953156
178.0,0.3870706153895641,0.27275290096881033,8.395001071352826,0.8282418769953156
179.0,0.38654434877640265,0.27275290096881033,8.395001071352826,0.8282418769953156
180.0,0.38602340039849947,0.27275290096881033,8.395001071352826,0.8282418769953156
181.0,0.3855076875724396,0.27275290096881033,8.395001071352826,0.8282418769953156
182.0,0.3849971293453073,0.27275290096881033,8.395001071352826,0.8282418769953156
183.0,0.3844916464492557,0.27275290096881033,8.395001071352826,0.8282418769953156
184.0,0.3839911612575089,0.27275290096881033,8.395001071352826,0.8282418769953156
185.0,0.38349559774174174,0.27275290096881033,8.395001071352826,0.8282418769953156
186.0,0.38300488143079064,0.27275290096881033,8.395001071352826,0.8282418769953156
187.0,0.38251893937064335,0.27275290096881033,8.395001071352826,0.8282418769953156
188.0,0.3820377000856638,0.27275290096881033,8.395001071352826,0.8282418769953156
189.0,0.381561093541007,0.27275290096881033,8.395001071352826,0.8282418769953156
190.0,0.381089051106181,0.27275290096881033,8.395001071352826,0.8282418769953156
191.0,0.38062150551971585,0.27275290096881033,8.395001071352826,0.8282418769953156
192.0,0.38015839085489933,0.27275290096881033,8.395001071352826,0.8282418769953156
193.0,0.3796996424865433,0.27275290096881033,8.395001071352826,0.8282418769953156
194.0,0.37924519705874327,0.27275290096881033,8.395001071352826,0.8282418769953156
195.0,0.3787949924535971,0.27275290096881033,8.395001071352826,0.8282418769953156
196.0,0.37834896776085,0.27275290096881033,8.395001071352826,0.8282418769953156
197.0,0.3779070632484328,0.27275290096881033,8.395001071352826,0.8282418769953156
198.0,0.3774692203338641,0.27275290096881033,8.395001071352826,0.8282418769953156
199.0,0.37703538155648564,0.27275290096881033,8.395001071352826,0.8282418769953156
200.0,0.3766054905505033,0.27275290096881033,8.395001071352826,0.8282418769953156
201.0,0.3761794920188064,0.27275290096881033,8.395001071352826,0.8282418769953156
202.0,0.3757573317075389,0.27275290096881033,8.395001071352826,0.8282418769953156
203.0,0.3753389563813969,0.27275290096881033,8.395001071352826,0.8282418769953156
204.0,0.37492431379962987,0.27275290096881033,8.395001071352826,0.8282418769953156
205.0,0.3745133526927199,0.27275290096881033,8.395001071352826,0.8282418769953156
206.0,0.3741060227397187,0.27275290096881033,8.395001071352826,0.8282418769953156
207.0,0.3737022745462197,0.27275290096881033,8.395001071352826,0.8282418769953156
208.0,0.37330205962294405,0.27275290096881033,8.395001071352826,0.8282418769953156
209.0,0.37290533036492246,0.27275290096881033,8.395001071352826,0.8282418769953156
210.0,0.3725120400312508,0.27275290096881033,8.395001071352826,0.8282418769953156
211.0,0.372122142725404,0.27275290096881033,8.395001071352826,0.8282418769953156
212.0,0.3717355933760873,0.27275290096881033,8.395001071352826,0.8282418769953156
213.0,0.3713523477186108,0.27275290096881033,8.395001071352826,0.8282418769953156
214.0,0.3709723622767675,0.27275290096881033,8.395001071352826,0.8282418769953156
215.0,0.37059559434520206,0.27275290096881033,8.395001071352826,0.8282418769953156
216.0,0.3702220019722519,0.27275290096881033,8.395001071352826,0.8282418769953156
217.0,0.3698515439432485,0.27275290096881033,8.395001071352826,0.8282418769953156
218.0,0.3694841797642622,0.27275290096881033,8.395001071352826,0.8282418769953156
219.0,0.36911986964627835,0.27275290096881033,8.395001071352826,0.8282418769953156
220.0,0.36875857448979116,0.27275290096881033,8.395001071352826,0.8282418769953156
221.0,0.36840025586980135,0.27275290096881033,8.395001071352826,0.8282418769953156
222.0,0.368044876021207,0.27275290096881033,8.395001071352826,0.8282418769953156
223.0,0.36769239782457397,0.27275290096881033,8.395001071352826,0.8282418769953156
224.0,0.3673427847922752,0.27275290096881033,8.395001071352826,0.8282418769953156
225.0,0.3669960010549882,0.27275290096881033,8.395001071352826,0.8282418769953156
226.0,0.3666520113485381,0.27275290096881033,8.395001071352826,0.8282418769953156
227.0,0.36631078100107844,0.27275290096881033,8.395001071352826,0.8282418769953156
228.0,0.36597227592059767,0.27275290096881033,8.395001071352826,0.8282418769953156
229.0,0.3656364625827425,0.27275290096881033,8.395001071352826,0.8282418769953156
230.0,0.36530330801894834,0.27275290096881033,8.395001071352826,0.8282418769953156
231.0,0.3649727798048686,0.27275290096881033,8.395001071352826,0.8282418769953156
232.0,0.3646448460490929,0.27275290096881033,8.395001071352826,0.8282418769953156
233.0,0.36431947538214704,0.27275290096881033,8.395001071352826,0.8282418769953156
234.0,0.363996636945765,0.27275290096881033,8.395001071352826,0.8282418769953156
235.0,0.36367630038242704,0.27275290096881033,8.395001071352826,0.8282418769953156
236.0,0.36335843582515404,0.27275290096881033,8.395001071352826,0.8282418769953156
237.0,0.363043013887553,0.27275290096881033,8.395001071352826,0.8282418769953156
238.0,0.3627300056541044,0.27275290096881033,8.395001071352826,0.8282418769953156
239.0,0.36241938267068613,0.27275290096881033,8.395001071352826,0.8282418769953156
240.0,0.3621111169353264,0.27275290096881033,8.395001071352826,0.8282418769953156
241.0,0.3618051808891793,0.27275290096881033,8.395001071352826,0.8282418769953156
242.0,0.36150154740771745,0.27275290096881033,8.395001071352826,0.8282418769953156
243.0,0.3612001897921345,0.27275290096881033,8.395001071352826,0.8282418769953156
244.0,0.36090108176095215,0.27275290096881033,8.395001071352826,0.8282418769953156
245.0,0.3606041974418271,0.27275290096881033,8.395001071352826,0.8282418769953156
246.0,0.36030951136355005,0.27275290096881033,8.395001071352826,0.8282418769953156
247.0,0.36001699844823354,0.27275290096881033,8.395001071352826,0.8282418769953156
248.0,0.35972663400368293,0.27275290096881033,8.395001071352826,0.8282418769953156
249.0,0.3594383937159445,0.27275290096881033,8.395001071352826,0.8282418769953156
250.0,0.3591522536420274,0.27275290096881033,8.395001071352826,0.8282418769953156
251.0,0.35886819020279354,0.27275290096881033,8.395001071352826,0.8282418769953156
252.0,0.3585861801760115,0.27275290096881033,8.395001071352826,0.8282418769953156
253.0,0.3583062006895701,0.27275290096881033,8.395001071352826,0.8282418769953156
254.0,0.3580282292148462,0.27275290096881033,8.395001071352826,0.8282418769953156
255.0,0.3577522435602252,0.27275290096881033,8.395001071352826,0.8282418769953156
256.0,0.3574782218647667,0.27275290096881033,8.395001071352826,0.8282418769953156
257.0,0.35720614259201455,0.27275290096881033,8.395001071352826,0.8282418769953156
258.0,0.3569359845239458,0.27275290096881033,8.395001071352826,0.8282418769953156
259.0,0.3566677267550554,0.27275290096881033,8.395001071352826,0.8282418769953156
260.0,0.356401348686573,0.27275290096881033,8.395001071352826,0.8282418769953156
261.0,0.3561368300208085,0.27275290096881033,8.395001071352826,0.8282418769953156
262.0,0.3558741507556226,0.27275290096881033,8.395001071352826,0.8282418769953156
263.0,0.35561329117902035,0.27275290096881033,8.395001071352826,0.8282418769953156
264.0,0.3553542318638625,0.27275290096881033,8.395001071352826,0.8282418769953156
265.0,0.35509695366269367,0.27275290096881033,8.395001071352826,0.8282418769953156
266.0,0.35484143770268295,0.27275290096881033,8.395001071352826,0.8282418769953156
267.0,0.3545876653806748,0.27275290096881033,8.395001071352826,0.8282418769953156
268.0,0.35433561835834715,0.27275290096881033,8.395001071352826,0.8282418769953156
269.0,0.35408527855747385,0.27275290096881033,8.395001071352826,0.8282418769953156
270.0,0.35383662815528943,0.27275290096881033,8.395001071352826,0.8282418769953156
271.0,0.3535896495799531,0.27275290096881033,8.395001071352826,0.8282418769953156
272.0,0.3533443255061091,0.27275290096881033,8.395001071352826,0.8282418769953156
273.0,0.35310063885054244,0.27275290096881033,8.395001071352826,0.8282418769953156
274.0,0.3528585727679259,0.27275290096881033,8.395001071352826,0.8282418769953156
275.0,0.3526181106466574,0.27275290096881033,8.395001071352826,0.8282418769953156
276.0,0.35237923610478455,0.27275290096881033,8.395001071352826,0.8282418769953156
277.0,0.3521419329860153,0.27275290096881033,8.395001071352826,0.8282418769953156
278.0,0.3519061853558112,0.27275290096881033,8.395001071352826,0.8282418769953156
279.0,0.35167197749756257,0.27275290096881033,8.395001071352826,0.8282418769953156
280.0,0.35143929390884265,0.27275290096881033,8.395001071352826,0.8282418769953156
281.0,0.35120811929773965,0.27275290096881033,8.395001071352826,0.8282418769953156
282.0,0.3509784385792637,0.27275290096881033,8.395001071352826,0.8282418769953156
283.0,0.3507502368718282,0.27275290096881033,8.395001071352826,0.8282418769953156
284.0,0.3505234994938029,0.27275290096881033,8.395001071352826,0.8282418769953156
285.0,0.350298211960137,0.27275290096881033,8.395001071352826,0.8282418769953156
286.0,0.35007435997905134,0.27275290096881033,8.395001071352826,0.8282418769953156
287.0,0.34985192944879695,0.27275290096881033,8.395001071352826,0.8282418769953156
288.0,0.3496309064544798,0.27275290096881033,8.395001071352826,0.8282418769953156
289.0,0.34941127726494836,0.27275290096881033,8.395001071352826,0.8282418769953156
290.0,0.3491930283297445,0.27275290096881033,8.395001071352826,0.8282418769953156
291.0,0.3489761462761147,0.27275290096881033,8.395001071352826,0.8282418769953156
292.0,0.3487606179060806,0.27275290096881033,8.395001071352826,0.8282418769953156
293.0,0.34854643019356835,0.27275290096881033,8.395001071352826,0.8282418769953156
294.0,0.34833357028159384,0.27275290096881033,8.395001071352826,0.8282418769953156
295.0,0.3481220254795041,0.27275290096881033,8.395001071352826,0.8282418769953156
296.0,0.3479117832602721,0.27275290096881033,8.395001071352826,0.8282418769953156
297.0,0.34770283125784546,0.27275290096881033,8.395001071352826,0.8282418769953156
298.0,0.3474951572645458,0.27275290096881033,8.395001071352826,0.8282418769953156
299.0,0.34728874922851916,0.27275290096881033,8.395001071352826,0.8282418769953156
300.0,0.3470835952512361,0.27275290096881033,8.395001071352826,0.8282418769953156
301.0,0.3468796835850395,0.27275290096881033,8.395001071352826,0.8282418769953156
302.0,0.34667700263073953,0.27275290096881033,8.395001071352826,0.8282418769953156
303.0,0.34647554093525545,0.27275290096881033,8.395001071352826,0.8282418769953156
304.0,0.3462752871893016,0.27275290096881033,8.395001071352826,0.8282418769953156
305.0,0.346076230225118,0.27275290096881033,8.395001071352826,0.8282418769953156
306.0,0.3458783590142442,0.27275290096881033,8.395001071352826,0.8282418769953156
307.0,0.3456816626653344,0.27275290096881033,8.395001071352826,0.8282418769953156
308.0,0.345486130422015,0.27275290096881033,8.395001071352826,0.8282418769953156
309.0,0.3452917516607814,0.27275290096881033,8.395001071352826,0.8282418769953156
310.0,0.34509851588893503,0.27275290096881033,8.395001071352826,0.8282418769953156
311.0,0.344906412742558,0.27275290096881033,8.395001071352826,0.8282418769953156
312.0,0.3447154319845267,0.27275290096881033,8.395001071352826,0.8282418769953156
313.0,0.344525563502561,0.27275290096881033,8.395001071352826,0.8282418769953156
314.0,0.3443367973073106,0.27275290096881033,8.395001071352826,0.8282418769953156
315.0,0.3441491235304759,0.27275290096881033,8.395001071352826,0.8282418769953156
316.0,0.3439625324229641,0.27275290096881033,8.395001071352826,0.8282418769953156
317.0,0.3437770143530784,0.27275290096881033,8.395001071352826,0.8282418769953156
318.0,0.3435925598047411,0.27275290096881033,8.395001071352826,0.8282418769953156
319.0,0.34340915937574823,0.27275290096881033,8.395001071352826,0.8282418769953156
