Batch_Number,Mean_Fit_CE,Std_Fit_CE
76,0.7127205253747255,0.022931009854949214
77,0.7091874557531914,0.02288198550887884
78,0.7057319798328986,0.022833421582204673
79,0.7023514415289374,0.02278530608477275
80,0.6990433074388165,0.022737628458544937
81,0.6958051597450188,0.022690379387208588
82,0.6926346896089229,0.022643550629999305
83,0.6895296910166177,0.02259713487664377
84,0.6864880550407328,0.022551125620737873
85,0.6835077644856407,0.022505517049226043
86,0.6805868888862986,0.022460303945951644
87,0.6777235798336098,0.022415481607510973
88,0.6749160666015488,0.022371045769869875
89,0.6721626520534356,0.022326992544399783
90,0.669461708806647,0.022283318362160034
91,0.666811675636826,0.022240019925401932
92,0.6642110541042033,0.02219709416539907
93,0.6616584053860971,0.02215453820582003
94,0.6591523473009433,0.022112349330957744
95,0.6566915515103994,0.022070524958214686
96,0.6542747408871361,0.022029062614317228
97,0.6519006870369127,0.02198795991479742
98,0.6495682079644161,0.0219472145463371
99,0.6472761658731774,0.02190682425161862
100,0.6450234650905985,0.02186678681637007
101,0.6428090501098246,0.02182710005833056
102,0.6406319037408039,0.021787761817894574
103,0.6384910453634545,0.021748769950223467
104,0.6363855292763797,0.021710122318638128
105,0.6343144431350536,0.021671816789128467
106,0.6322769064738315,0.02163385122583633
107,0.6302720693065549,0.02159622348738474
108,0.6282991108008869,0.021558931423942294
109,0.6263572380218536,0.02152197287492457
110,0.6244456847403933,0.02148534566724679
111,0.6225637103029897,0.02144904761405152
112,0.6207105985587539,0.021413076513845303
113,0.618885656840547,0.021377430149985735
114,0.6170882149969784,0.021342106290467365
115,0.6153176244723253,0.021307102687961824
116,0.6135732574316021,0.021272417080072513
117,0.6118545059282102,0.021238047189769165
118,0.6101607811117453,0.021203990725972365
119,0.6084915124737144,0.021170245384261144
120,0.6068461471290396,0.021136808847680925
121,0.6052241491313829,0.02110367878763152
122,0.6036249988204266,0.02107085286481761
123,0.6020481921993769,0.02103832873024676
124,0.6004932403410614,0.021006104026261428
125,0.5989596688210859,0.020974176387593902
126,0.5974470171766187,0.02094254344243421
127,0.5959548383894482,0.020911202813502627
128,0.5944826983920474,0.020880152119119637
129,0.5930301755954515,0.020849388974267094
130,0.5915968604378256,0.020818910991635655
131,0.5901823549526675,0.020788715782653948
132,0.588786272355644,0.020758800958495947
133,0.587408236649133,0.02072916413106372
134,0.5860478822435785,0.020699802913942866
135,0.5847048535948296,0.02067071492332897
136,0.5833788048566745,0.020641897778923533
137,0.5820693995478295,0.0206133491047982
138,0.5807763102326802,0.02058506653022659
139,0.5794992182151101,0.020557047690482996
140,0.5782378132447992,0.02052929022760813
141,0.5769917932353924,0.020501791791141147
142,0.5757608639939774,0.020474550038818918
143,0.5745447389613533,0.02044756263724199
144,0.5733431389625733,0.020420827262508167
145,0.5721557919673003,0.02039434160081399
146,0.5709824328595173,0.020368103349024825
147,0.5698228032161701,0.02034211021521396
148,0.5686766510943344,0.020316359919171783
149,0.5675437308265318,0.020290850192885564
150,0.5664238028238205,0.02026557878099072
151,0.5653166333863251,0.020240543441194397
152,0.5642219945208727,0.02021574194467229
153,0.5631396637654267,0.020191172076439393
154,0.5620694240200176,0.020166831635695798
155,0.5610110633839002,0.020142718436148208
156,0.5599643749986581,0.020118830306308125
157,0.5589291568970104,0.020095165089767733
158,0.5579052118570752,0.020071720645453945
159,0.5568923472618585,0.020048494847861986
160,0.5558903749637575,0.020025485587268865
161,0.5548991111538545,0.020002690769927913
162,0.553918376235824,0.019980108318244986
163,0.5529479947042427,0.019957736170937157
164,0.5519877950271377,0.019935572283174732
165,0.5510376095325923,0.01991361462670733
166,0.550097274299251,0.019891861189974536
167,0.5491666290505607,0.019870309978202234
168,0.5482455170526077,0.019848959013484872
169,0.5473337850154019,0.01982780633485462
170,0.54643128299747,0.019806849998337865
171,0.5455378643136374,0.019786088076999896
172,0.544653385445867,0.019765518660977994
173,0.5437777059570366,0.019745139857503886
174,0.542910688407545,0.019724949790915915
175,0.5420521982746381,0.019704946602661463
176,0.5412021038743491,0.01968512845129014
177,0.5403602762859557,0.01966549351243833
178,0.5395265892788584,0.0196460399788054
179,0.5387009192417902,0.01962676606012218
180,0.537883145114271,0.01960766998311204
181,0.5370731483202218,0.01958874999144501
182,0.5362708127036617,0.01957000434568538
183,0.5354760244664111,0.019551431323233084
184,0.534688672107722,0.019533029218259324
185,0.5339086463657787,0.019514796341636748
186,0.5331358401609863,0.019496731020864407
187,0.5323701485409935,0.01947883159998806
188,0.5316114686273844,0.01946109643951587
189,0.5308596995639792,0.01944352391632992
190,0.5301147424666873,0.019426112423593853
191,0.5293765003748626,0.019408860370656825
192,0.5286448782040989,0.019391766182954014
193,0.5279197827004275,0.01937482830190404
194,0.5272011223958584,0.01935804518480343
195,0.5264888075652244,0.019341415304718307
196,0.5257827501842828,0.01932493715037374
197,0.5250828638890296,0.019308609226040555
198,0.5243890639361865,0.01929243005142034
199,0.5237012671648251,0.019276398161528246
200,0.5230193919590815,0.01926051210657419
201,0.5223433582119318,0.019244770451842436
202,0.5216730872899941,0.019229171777569717
203,0.5210085019993159,0.01921371467882213
204,0.520349526552122,0.019198397765370797
205,0.5196960865344872,0.01918321966156656
206,0.5190481088749057,0.01916817900621392
207,0.5184055218137273,0.01915327445244392
208,0.5177682548734317,0.01913850466758666
209,0.5171362388297152,0.019123868333043175
210,0.5165094056833652,0.01910936414415679
211,0.5158876886328939,0.019094990810084252
212,0.5152710220479085,0.01908074705366663
213,0.5146593414431984,0.019066631611299876
214,0.5140525834535101,0.019052643232805522
215,0.5134506858089944,0.019038780681301288
216,0.5128535873113033,0.019025042733071672
217,0.5122612278103121,0.019011428177438845
218,0.5116735481814567,0.018997935816633647
219,0.5110904903036578,0.018984564465666917
220,0.5105119970378182,0.01897131295220102
221,0.5099380122058791,0.018958180116421978
222,0.5093684805704117,0.018945164810911765
223,0.5088033478147324,0.018932265900521387
224,0.5082425605235266,0.018919482262244155
225,0.5076860661639615,0.01890681278508981
226,0.5071338130672797,0.0188942563699591
227,0.5065857504108512,0.018881811929519057
228,0.5060418282006806,0.018869478388078904
229,0.5055019972543457,0.018857254681466772
230,0.5049662091843622,0.01884513975690703
231,0.5044344163819596,0.018833132572898505
232,0.5039065720012562,0.018821232099093418
233,0.5033826299438225,0.018809437316177176
234,0.5028625448436187,0.018797747215749016
235,0.5023462720523041,0.018786160800203424
236,0.5018337676248954,0.01877467708261258
237,0.5013249883057757,0.01876329508660961
238,0.5008198915150359,0.018752013846272706
239,0.5003184353351454,0.018740832406010318
240,0.4998205784979381,0.018729749820447155
241,0.49932628037190646,0.01871876515431119
242,0.4988355009497979,0.018707877482321653
243,0.4983482008365013,0.01869708588907796
244,0.4978643412372149,0.018686389468949603
245,0.497383883945896,0.018675787325967093
246,0.4969067913339711,0.018665278573713844
247,0.49643302633931463,0.01865486233521909
248,0.4959625524554767,0.018644537742851797
249,0.49549533372115895,0.018634303938215524
250,0.49503133470993316,0.01862416007204442
251,0.49457052052019035,0.0186141053041001
252,0.4941128567653202,0.01860413880306961
253,0.4936583095641124,0.018594259746464413
254,0.4932068455313716,0.018584467320520322
255,0.49275843176874506,0.018574760720098536
256,0.492313035855754,0.01856513914858762
257,0.49187062584102365,0.018555601817806473
258,0.49143117023370986,0.01854614794790845
259,0.4909946379951107,0.018536776767286274
260,0.49056099853046775,0.018527487512478173
261,0.49013022168094206,0.01851827942807479
262,0.48970227771576724,0.01850915176662733
263,0.48927713732457384,0.01850010378855646
264,0.48885477160987856,0.018491134762062388
265,0.48843515207973487,0.018482243963035817
266,0.48801825064054327,0.018473430674969888
267,0.4876040395900146,0.018464694188873136
268,0.4871924916102819,0.01845603380318334
269,0.4867835797611618,0.01844744882368244
270,0.48637727747355586,0.018438938563412253
271,0.4859735585429909,0.018430502342591318
272,0.48557239712329847,0.01842213948853249
273,0.48517376772042137,0.018413849335561658
274,0.4847776451863541,0.018405631224937206
275,0.4843840047132062,0.018397484504770575
276,0.4839928218273904,0.01838940852994751
277,0.48360407238392883,0.018381402662050468
278,0.4832177325608782,0.018373466269281723
279,0.4828337788538674,0.018365598726387468
280,0.48245218807074874,0.018357799414582744
281,0.4820729373263548,0.0183500677214773
282,0.48169600403736446,0.018342403041002195
283,0.4813213659172719,0.01833480477333743
284,0.480949000971456,0.018327272324840313
285,0.48057888749234884,0.018319805107974707
286,0.48021100405470096,0.018312402541241064
287,0.4798453295109417,0.01830506404910736
288,0.4794818429866296,0.0182977890619408
289,0.4791205238759954,0.018290577015940324
290,0.4787613518375707,0.018283427353069964
291,0.4784043067899032,0.018276339520992932
292,0.47804936890735544,0.01826931297300653
293,0.4776965186159873,0.01826234716797784
294,0.4773457365895161,0.01825544157028019
295,0.4769970037453561,0.01824859564973027
296,0.4766503012407345,0.018241808881526225
297,0.4763056104688823,0.01823508074618626
298,0.47596291305529764,0.018228410729488158
299,0.47562219085408153,0.018221798322409367
300,0.47528342594434164,0.018215243021067952
301,0.47494660062666694,0.018208744326664167
302,0.4746116974196665,0.01820230174542279
303,0.47427869905657544,0.018195914788536077
304,0.47394758848192375,0.01818958297210752
305,0.47361834884826776,0.018183305817096138
306,0.4732909635129825,0.018177082849261603
307,0.4729654160351145,0.018170913599109873
308,0.4726416901722914,0.018164797601839606
309,0.47231976987769136,0.018158734397289194
310,0.4719996392970652,0.018152723529884347
311,0.4716812827658164,0.018146764548586446
312,0.4713646848061307,0.01814085700684145
313,0.47104983012416396,0.01813500046252945
314,0.47073670360727415,0.018129194477914768
315,0.4704252903213091,0.018123438619596765
316,0.4701155755079414,0.018117732458461194
317,0.4698075445820505,0.018112075569632104
318,0.469501183129153,0.018106467532424435
319,0.46919647690287875,0.01810090793029703
320,0.46889341182249256,0.01809539635080643
321,0.46859197397045776,0.01808993238556098
322,0.46829214959004617,0.018084515630175747
323,0.46799392508298937,0.01807914568422779
324,0.46769728700716856,0.018073822151212022
325,0.46740222207434995,0.01806854463849772
326,0.46710871714795554,0.01806331275728538
327,0.4668167592408767,0.018058126122564258
328,0.4665263355133211,0.018052984353070324
329,0.4662374332707019,0.01804788707124477
330,0.4659500399615613,0.018042833903192983
331,0.46566414317552873,0.0180378244786441
332,0.4653797306413163,0.01803285843091095
333,0.4650967902247484,0.01802793539685055
334,0.46481530992682346,0.018023055016825006
335,0.46453527788181054,0.018018216934663045
336,0.46425668235537754,0.018013420797621804
337,0.46397951174275076,0.018008666256349237
338,0.46370375456690655,0.01800395296484689
339,0.4634293994767929,0.017999280580433197
340,0.4631564352455807,0.01799464876370716
341,0.4628848507689448,0.01799005717851245
342,0.4626146350633737,0.0179855054919021
343,0.4623457772645071,0.017980993374103336
344,0.4620782666255014,0.017976520498483136
345,0.46181209251542277,0.017972086541514012
346,0.461547244417665,0.017967691182740254
347,0.4612837119283963,0.0179633341047446
348,0.4610214847550277,0.0179590149931153
349,0.46076055271471067,0.017954733536413532
350,0.46050090573285707,0.017950489426141303
351,0.46024253384168307,0.0179462823567096
352,0.4599854271787766,0.017942112025407082
353,0.45972957598569053,0.017937978132369
354,0.45947497060655484,0.017933880380546597
355,0.4592216014867133,0.017929818475676814
356,0.45896945917138243,0.017925792126252355
357,0.4587185343043303,0.01792180104349218
358,0.4584688176265781,0.017917844941312246
359,0.45822029997512026,0.017913923536296696
