Batch_Number,Fit_CE,A,B,n
99.0,0.3538259257263178,0.2577618623318303,6.888555776154714,0.9277836131914279
100.0,0.3529431669088519,0.2577618623318303,6.888555776154714,0.9277836131914279
101.0,0.35207709802803144,0.2577618623318303,6.888555776154714,0.9277836131914279
102.0,0.3512272445035673,0.2577618623318303,6.888555776154714,0.9277836131914279
103.0,0.3503931496849905,0.2577618623318303,6.888555776154714,0.9277836131914279
104.0,0.34957437400989105,0.2577618623318303,6.888555776154714,0.9277836131914279
105.0,0.3487704942092456,0.2577618623318303,6.888555776154714,0.9277836131914279
106.0,0.3479811025567855,0.2577618623318303,6.888555776154714,0.9277836131914279
107.0,0.3472058061595783,0.2577618623318303,6.888555776154714,0.9277836131914279
108.0,0.34644422628720284,0.2577618623318303,6.888555776154714,0.9277836131914279
109.0,0.34569599773708637,0.2577618623318303,6.888555776154714,0.9277836131914279
110.0,0.3449607682337459,0.2577618623318303,6.888555776154714,0.9277836131914279
111.0,0.34423819785983634,0.2577618623318303,6.888555776154714,0.9277836131914279
112.0,0.3435279585170541,0.2577618623318303,6.888555776154714,0.9277836131914279
113.0,0.342829733415082,0.2577618623318303,6.888555776154714,0.9277836131914279
114.0,0.3421432165868852,0.2577618623318303,6.888555776154714,0.9277836131914279
115.0,0.34146811242878394,0.2577618623318303,6.888555776154714,0.9277836131914279
116.0,0.3408041352638362,0.2577618623318303,6.888555776154714,0.9277836131914279
117.0,0.3401510089271599,0.2577618623318303,6.888555776154714,0.9277836131914279
118.0,0.3395084663719189,0.2577618623318303,6.888555776154714,0.9277836131914279
119.0,0.3388762492947778,0.2577618623318303,6.888555776154714,0.9277836131914279
120.0,0.3382541077797115,0.2577618623318303,6.888555776154714,0.9277836131914279
121.0,0.33764179995912674,0.2577618623318303,6.888555776154714,0.9277836131914279
122.0,0.3370390916913199,0.2577618623318303,6.888555776154714,0.9277836131914279
123.0,0.3364457562533585,0.2577618623318303,6.888555776154714,0.9277836131914279
124.0,0.33586157404853123,0.2577618623318303,6.888555776154714,0.9277836131914279
125.0,0.3352863323275655,0.2577618623318303,6.888555776154714,0.9277836131914279
126.0,0.33471982492286034,0.2577618623318303,6.888555776154714,0.9277836131914279
127.0,0.3341618519950313,0.2577618623318303,6.888555776154714,0.9277836131914279
128.0,0.3336122197911053,0.2577618623318303,6.888555776154714,0.9277836131914279
129.0,0.33307074041374407,0.2577618623318303,6.888555776154714,0.9277836131914279
130.0,0.33253723160091386,0.2577618623318303,6.888555776154714,0.9277836131914279
131.0,0.33201151651545147,0.2577618623318303,6.888555776154714,0.9277836131914279
132.0,0.3314934235440128,0.2577618623318303,6.888555776154714,0.9277836131914279
133.0,0.33098278610491716,0.2577618623318303,6.888555776154714,0.9277836131914279
134.0,0.33047944246443134,0.2577618623318303,6.888555776154714,0.9277836131914279
135.0,0.3299832355610638,0.2577618623318303,6.888555776154714,0.9277836131914279
136.0,0.32949401283746294,0.2577618623318303,6.888555776154714,0.9277836131914279
137.0,0.32901162607953827,0.2577618623318303,6.888555776154714,0.9277836131914279
138.0,0.32853593126244424,0.2577618623318303,6.888555776154714,0.9277836131914279
139.0,0.3280667884030871,0.2577618623318303,6.888555776154714,0.9277836131914279
140.0,0.3276040614188339,0.2577618623318303,6.888555776154714,0.9277836131914279
141.0,0.32714761799212116,0.2577618623318303,6.888555776154714,0.9277836131914279
142.0,0.32669732944067775,0.2577618623318303,6.888555776154714,0.9277836131914279
143.0,0.32625307059309083,0.2577618623318303,6.888555776154714,0.9277836131914279
144.0,0.3258147196694608,0.2577618623318303,6.888555776154714,0.9277836131914279
145.0,0.3253821581669023,0.2577618623318303,6.888555776154714,0.9277836131914279
146.0,0.324955270749664,0.2577618623318303,6.888555776154714,0.9277836131914279
147.0,0.32453394514365025,0.2577618623318303,6.888555776154714,0.9277836131914279
148.0,0.32411807203514026,0.2577618623318303,6.888555776154714,0.9277836131914279
149.0,0.3237075449735105,0.2577618623318303,6.888555776154714,0.9277836131914279
150.0,0.32330226027777703,0.2577618623318303,6.888555776154714,0.9277836131914279
151.0,0.3229021169467833,0.2577618623318303,6.888555776154714,0.9277836131914279
152.0,0.32250701657286834,0.2577618623318303,6.888555776154714,0.9277836131914279
153.0,0.3221168632588593,0.2577618623318303,6.888555776154714,0.9277836131914279
154.0,0.32173156353823856,0.2577618623318303,6.888555776154714,0.9277836131914279
155.0,0.3213510262983456,0.2577618623318303,6.888555776154714,0.9277836131914279
156.0,0.32097516270647897,0.2577618623318303,6.888555776154714,0.9277836131914279
157.0,0.3206038861387715,0.2577618623318303,6.888555776154714,0.9277836131914279
158.0,0.3202371121117175,0.2577618623318303,6.888555776154714,0.9277836131914279
159.0,0.31987475821623784,0.2577618623318303,6.888555776154714,0.9277836131914279
160.0,0.3195167440541726,0.2577618623318303,6.888555776154714,0.9277836131914279
161.0,0.3191629911770985,0.2577618623318303,6.888555776154714,0.9277836131914279
162.0,0.31881342302737187,0.2577618623318303,6.888555776154714,0.9277836131914279
163.0,0.3184679648813027,0.2577618623318303,6.888555776154714,0.9277836131914279
164.0,0.31812654379437094,0.2577618623318303,6.888555776154714,0.9277836131914279
165.0,0.31778908854839966,0.2577618623318303,6.888555776154714,0.9277836131914279
166.0,0.31745552960060336,0.2577618623318303,6.888555776154714,0.9277836131914279
167.0,0.3171257990344348,0.2577618623318303,6.888555776154714,0.9277836131914279
168.0,0.3167998305121561,0.2577618623318303,6.888555776154714,0.9277836131914279
169.0,0.3164775592290643,0.2577618623318303,6.888555776154714,0.9277836131914279
170.0,0.31615892186930344,0.2577618623318303,6.888555776154714,0.9277836131914279
171.0,0.31584385656320046,0.2577618623318303,6.888555776154714,0.9277836131914279
172.0,0.31553230284606315,0.2577618623318303,6.888555776154714,0.9277836131914279
173.0,0.31522420161838166,0.2577618623318303,6.888555776154714,0.9277836131914279
174.0,0.3149194951073788,0.2577618623318303,6.888555776154714,0.9277836131914279
175.0,0.31461812682985574,0.2577618623318303,6.888555776154714,0.9277836131914279
176.0,0.3143200415562815,0.2577618623318303,6.888555776154714,0.9277836131914279
177.0,0.3140251852760797,0.2577618623318303,6.888555776154714,0.9277836131914279
178.0,0.31373350516406395,0.2577618623318303,6.888555776154714,0.9277836131914279
179.0,0.3134449495479799,0.2577618623318303,6.888555776154714,0.9277836131914279
180.0,0.3131594678771096,0.2577618623318303,6.888555776154714,0.9277836131914279
181.0,0.3128770106918992,0.2577618623318303,6.888555776154714,0.9277836131914279
182.0,0.31259752959457054,0.2577618623318303,6.888555776154714,0.9277836131914279
183.0,0.3123209772206795,0.2577618623318303,6.888555776154714,0.9277836131914279
184.0,0.3120473072115861,0.2577618623318303,6.888555776154714,0.9277836131914279
185.0,0.31177647418780224,0.2577618623318303,6.888555776154714,0.9277836131914279
186.0,0.31150843372318393,0.2577618623318303,6.888555776154714,0.9277836131914279
187.0,0.31124314231993816,0.2577618623318303,6.888555776154714,0.9277836131914279
188.0,0.3109805573844131,0.2577618623318303,6.888555776154714,0.9277836131914279
189.0,0.3107206372036442,0.2577618623318303,6.888555776154714,0.9277836131914279
190.0,0.3104633409226284,0.2577618623318303,6.888555776154714,0.9277836131914279
191.0,0.3102086285222995,0.2577618623318303,6.888555776154714,0.9277836131914279
192.0,0.3099564607981811,0.2577618623318303,6.888555776154714,0.9277836131914279
193.0,0.30970679933969086,0.2577618623318303,6.888555776154714,0.9277836131914279
194.0,0.30945960651007476,0.2577618623318303,6.888555776154714,0.9277836131914279
195.0,0.3092148454269481,0.2577618623318303,6.888555776154714,0.9277836131914279
196.0,0.3089724799434221,0.2577618623318303,6.888555776154714,0.9277836131914279
197.0,0.3087324746297956,0.2577618623318303,6.888555776154714,0.9277836131914279
198.0,0.30849479475579245,0.2577618623318303,6.888555776154714,0.9277836131914279
199.0,0.30825940627332526,0.2577618623318303,6.888555776154714,0.9277836131914279
200.0,0.3080262757997674,0.2577618623318303,6.888555776154714,0.9277836131914279
201.0,0.3077953706017165,0.2577618623318303,6.888555776154714,0.9277836131914279
202.0,0.3075666585792317,0.2577618623318303,6.888555776154714,0.9277836131914279
203.0,0.30734010825052904,0.2577618623318303,6.888555776154714,0.9277836131914279
204.0,0.30711568873712,0.2577618623318303,6.888555776154714,0.9277836131914279
205.0,0.30689336974937664,0.2577618623318303,6.888555776154714,0.9277836131914279
206.0,0.30667312157251175,0.2577618623318303,6.888555776154714,0.9277836131914279
207.0,0.30645491505295713,0.2577618623318303,6.888555776154714,0.9277836131914279
208.0,0.3062387215851292,0.2577618623318303,6.888555776154714,0.9277836131914279
209.0,0.3060245130985679,0.2577618623318303,6.888555776154714,0.9277836131914279
210.0,0.305812262045437,0.2577618623318303,6.888555776154714,0.9277836131914279
211.0,0.3056019413883741,0.2577618623318303,6.888555776154714,0.9277836131914279
212.0,0.30539352458867874,0.2577618623318303,6.888555776154714,0.9277836131914279
213.0,0.30518698559482765,0.2577618623318303,6.888555776154714,0.9277836131914279
214.0,0.30498229883130695,0.2577618623318303,6.888555776154714,0.9277836131914279
215.0,0.3047794391877505,0.2577618623318303,6.888555776154714,0.9277836131914279
216.0,0.3045783820083756,0.2577618623318303,6.888555776154714,0.9277836131914279
217.0,0.30437910308170524,0.2577618623318303,6.888555776154714,0.9277836131914279
218.0,0.30418157863056927,0.2577618623318303,6.888555776154714,0.9277836131914279
219.0,0.3039857853023747,0.2577618623318303,6.888555776154714,0.9277836131914279
220.0,0.30379170015963697,0.2577618623318303,6.888555776154714,0.9277836131914279
221.0,0.3035993006707643,0.2577618623318303,6.888555776154714,0.9277836131914279
222.0,0.30340856470108685,0.2577618623318303,6.888555776154714,0.9277836131914279
223.0,0.30321947050412346,0.2577618623318303,6.888555776154714,0.9277836131914279
224.0,0.30303199671307857,0.2577618623318303,6.888555776154714,0.9277836131914279
225.0,0.3028461223325617,0.2577618623318303,6.888555776154714,0.9277836131914279
226.0,0.30266182673052416,0.2577618623318303,6.888555776154714,0.9277836131914279
227.0,0.3024790896304044,0.2577618623318303,6.888555776154714,0.9277836131914279
228.0,0.3022978911034773,0.2577618623318303,6.888555776154714,0.9277836131914279
229.0,0.3021182115614008,0.2577618623318303,6.888555776154714,0.9277836131914279
230.0,0.301940031748953,0.2577618623318303,6.888555776154714,0.9277836131914279
231.0,0.3017633327369562,0.2577618623318303,6.888555776154714,0.9277836131914279
232.0,0.3015880959153796,0.2577618623318303,6.888555776154714,0.9277836131914279
233.0,0.30141430298661753,0.2577618623318303,6.888555776154714,0.9277836131914279
234.0,0.3012419359589373,0.2577618623318303,6.888555776154714,0.9277836131914279
235.0,0.3010709771400913,0.2577618623318303,6.888555776154714,0.9277836131914279
236.0,0.3009014091310891,0.2577618623318303,6.888555776154714,0.9277836131914279
237.0,0.3007332148201245,0.2577618623318303,6.888555776154714,0.9277836131914279
238.0,0.3005663773766536,0.2577618623318303,6.888555776154714,0.9277836131914279
239.0,0.30040088024561873,0.2577618623318303,6.888555776154714,0.9277836131914279
240.0,0.30023670714181494,0.2577618623318303,6.888555776154714,0.9277836131914279
241.0,0.30007384204439386,0.2577618623318303,6.888555776154714,0.9277836131914279
242.0,0.29991226919150227,0.2577618623318303,6.888555776154714,0.9277836131914279
243.0,0.29975197307505075,0.2577618623318303,6.888555776154714,0.9277836131914279
244.0,0.2995929384356085,0.2577618623318303,6.888555776154714,0.9277836131914279
245.0,0.2994351502574223,0.2577618623318303,6.888555776154714,0.9277836131914279
246.0,0.2992785937635533,0.2577618623318303,6.888555776154714,0.9277836131914279
247.0,0.299123254411132,0.2577618623318303,6.888555776154714,0.9277836131914279
248.0,0.29896911788672476,0.2577618623318303,6.888555776154714,0.9277836131914279
249.0,0.29881617010181066,0.2577618623318303,6.888555776154714,0.9277836131914279
250.0,0.29866439718836557,0.2577618623318303,6.888555776154714,0.9277836131914279
251.0,0.29851378549454954,0.2577618623318303,6.888555776154714,0.9277836131914279
252.0,0.29836432158049553,0.2577618623318303,6.888555776154714,0.9277836131914279
253.0,0.29821599221419653,0.2577618623318303,6.888555776154714,0.9277836131914279
254.0,0.2980687843674879,0.2577618623318303,6.888555776154714,0.9277836131914279
255.0,0.2979226852121233,0.2577618623318303,6.888555776154714,0.9277836131914279
256.0,0.2977776821159407,0.2577618623318303,6.888555776154714,0.9277836131914279
257.0,0.2976337626391166,0.2577618623318303,6.888555776154714,0.9277836131914279
258.0,0.29749091453050636,0.2577618623318303,6.888555776154714,0.9277836131914279
259.0,0.2973491257240673,0.2577618623318303,6.888555776154714,0.9277836131914279
260.0,0.29720838433536356,0.2577618623318303,6.888555776154714,0.9277836131914279
261.0,0.29706867865815006,0.2577618623318303,6.888555776154714,0.9277836131914279
262.0,0.29692999716103297,0.2577618623318303,6.888555776154714,0.9277836131914279
263.0,0.29679232848420595,0.2577618623318303,6.888555776154714,0.9277836131914279
264.0,0.2966556614362585,0.2577618623318303,6.888555776154714,0.9277836131914279
265.0,0.2965199849910563,0.2577618623318303,6.888555776154714,0.9277836131914279
266.0,0.29638528828469024,0.2577618623318303,6.888555776154714,0.9277836131914279
267.0,0.29625156061249325,0.2577618623318303,6.888555776154714,0.9277836131914279
268.0,0.2961187914261227,0.2577618623318303,6.888555776154714,0.9277836131914279
269.0,0.29598697033070676,0.2577618623318303,6.888555776154714,0.9277836131914279
270.0,0.29585608708205385,0.2577618623318303,6.888555776154714,0.9277836131914279
271.0,0.29572613158392197,0.2577618623318303,6.888555776154714,0.9277836131914279
272.0,0.29559709388534783,0.2577618623318303,6.888555776154714,0.9277836131914279
273.0,0.29546896417803403,0.2577618623318303,6.888555776154714,0.9277836131914279
274.0,0.2953417327937919,0.2577618623318303,6.888555776154714,0.9277836131914279
275.0,0.29521539020203985,0.2577618623318303,6.888555776154714,0.9277836131914279
276.0,0.295089927007355,0.2577618623318303,6.888555776154714,0.9277836131914279
277.0,0.2949653339470769,0.2577618623318303,6.888555776154714,0.9277836131914279
278.0,0.2948416018889628,0.2577618623318303,6.888555776154714,0.9277836131914279
279.0,0.2947187218288914,0.2577618623318303,6.888555776154714,0.9277836131914279
