Batch_Number,Fit_CE,A,B,n
0.0,6.751809868736671,0.2629922979573225,6.488817570779348,0.9769139144742953
1.0,3.5597359070807877,0.2629922979573225,6.488817570779348,0.9769139144742953
2.0,2.4814909632723072,0.2629922979573225,6.488817570779348,0.9769139144742953
3.0,1.9379536149836898,0.2629922979573225,6.488817570779348,0.9769139144742953
4.0,1.609882027710286,0.2629922979573225,6.488817570779348,0.9769139144742953
5.0,1.3901346805174284,0.2629922979573225,6.488817570779348,0.9769139144742953
6.0,1.2325586382679112,0.2629922979573225,6.488817570779348,0.9769139144742953
7.0,1.1139821674062922,0.2629922979573225,6.488817570779348,0.9769139144742953
8.0,1.0214873973060992,0.2629922979573225,6.488817570779348,0.9769139144742953
9.0,0.9473003495125152,0.2629922979573225,6.488817570779348,0.9769139144742953
10.0,0.8864608606616946,0.2629922979573225,6.488817570779348,0.9769139144742953
11.0,0.8356543285575944,0.2629922979573225,6.488817570779348,0.9769139144742953
12.0,0.7925811122700674,0.2629922979573225,6.488817570779348,0.9769139144742953
13.0,0.7555953956980178,0.2629922979573225,6.488817570779348,0.9769139144742953
14.0,0.7234880716772367,0.2629922979573225,6.488817570779348,0.9769139144742953
15.0,0.6953507951615743,0.2629922979573225,6.488817570779348,0.9769139144742953
16.0,0.6704878682328705,0.2629922979573225,6.488817570779348,0.9769139144742953
17.0,0.6483574040114928,0.2629922979573225,6.488817570779348,0.9769139144742953
18.0,0.6285310109739102,0.2629922979573225,6.488817570779348,0.9769139144742953
19.0,0.610665532876971,0.2629922979573225,6.488817570779348,0.9769139144742953
20.0,0.5944828366341601,0.2629922979573225,6.488817570779348,0.9769139144742953
21.0,0.5797550944398506,0.2629922979573225,6.488817570779348,0.9769139144742953
22.0,0.5662938925994059,0.2629922979573225,6.488817570779348,0.9769139144742953
23.0,0.5539420540532334,0.2629922979573225,6.488817570779348,0.9769139144742953
24.0,0.5425674168947663,0.2629922979573225,6.488817570779348,0.9769139144742953
25.0,0.5320580437583898,0.2629922979573225,6.488817570779348,0.9769139144742953
26.0,0.5223184921673274,0.2629922979573225,6.488817570779348,0.9769139144742953
27.0,0.5132668813612766,0.2629922979573225,6.488817570779348,0.9769139144742953
28.0,0.5048325639038107,0.2629922979573225,6.488817570779348,0.9769139144742953
29.0,0.4969542613627993,0.2629922979573225,6.488817570779348,0.9769139144742953
30.0,0.4895785595779679,0.2629922979573225,6.488817570779348,0.9769139144742953
31.0,0.4826586850857167,0.2629922979573225,6.488817570779348,0.9769139144742953
32.0,0.47615350323672667,0.2629922979573225,6.488817570779348,0.9769139144742953
33.0,0.4700266924981268,0.2629922979573225,6.488817570779348,0.9769139144742953
34.0,0.46424605980744216,0.2629922979573225,6.488817570779348,0.9769139144742953
35.0,0.45878296963291454,0.2629922979573225,6.488817570779348,0.9769139144742953
36.0,0.4536118652921681,0.2629922979573225,6.488817570779348,0.9769139144742953
37.0,0.4487098655849655,0.2629922979573225,6.488817570779348,0.9769139144742953
38.0,0.4440564232625833,0.2629922979573225,6.488817570779348,0.9769139144742953
39.0,0.439633034544862,0.2629922979573225,6.488817570779348,0.9769139144742953
40.0,0.4354229909956826,0.2629922979573225,6.488817570779348,0.9769139144742953
41.0,0.4314111667184152,0.2629922979573225,6.488817570779348,0.9769139144742953
42.0,0.42758383513894715,0.2629922979573225,6.488817570779348,0.9769139144742953
43.0,0.4239285106834303,0.2629922979573225,6.488817570779348,0.9769139144742953
44.0,0.4204338114899828,0.2629922979573225,6.488817570779348,0.9769139144742953
45.0,0.41708933996325903,0.2629922979573225,6.488817570779348,0.9769139144742953
46.0,0.4138855785225304,0.2629922979573225,6.488817570779348,0.9769139144742953
47.0,0.41081379833431964,0.2629922979573225,6.488817570779348,0.9769139144742953
48.0,0.4078659791803194,0.2629922979573225,6.488817570779348,0.9769139144742953
49.0,0.40503473890642905,0.2629922979573225,6.488817570779348,0.9769139144742953
50.0,0.40231327114188564,0.2629922979573225,6.488817570779348,0.9769139144742953
51.0,0.39969529017862615,0.2629922979573225,6.488817570779348,0.9769139144742953
52.0,0.39717498206809676,0.2629922979573225,6.488817570779348,0.9769139144742953
53.0,0.39474696113202806,0.2629922979573225,6.488817570779348,0.9769139144742953
