Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.305612,9.02,100
1,2.305749,2.7405869999999997,41.991099999999996,100
2,2.731145,8.699883999999999,35.2971,100
3,8.688737,10.338845,30.9789,100
4,10.284208000000001,8.653842,35.3152,100
5,8.630205,7.589335999999999,36.7117,100
6,7.633163,5.837513,40.349000000000004,100
7,5.8059590000000005,4.474276,45.8725,100
8,4.445335,3.279604,51.3983,100
9,3.2800700000000003,2.5693439999999996,57.135200000000005,100
10,2.546253,1.9631020000000001,60.95,100
11,1.9462819999999998,1.6335220000000001,64.4323,100
12,1.604434,1.3568440000000002,66.9151,100
13,1.3248689999999999,1.183617,69.3392,100
14,1.1626940000000001,1.080122,70.571,100
15,1.042482,1.019666,71.5382,100
16,1.004793,0.9595950000000001,72.0883,100
17,0.949651,0.952722,72.124,100
18,0.922924,0.955138,72.3854,100
19,0.92735,0.9095010000000001,72.81689999999999,100
20,0.8947069999999999,0.88059,73.5745,100
21,0.8627670000000001,0.846023,73.80199999999999,100
22,0.833163,0.836265,74.3216,100
23,0.822146,0.824399,74.5952,100
24,0.806152,0.788366,75.07560000000001,100
25,0.7593470000000001,0.777594,75.38550000000001,100
26,0.756352,0.771161,75.4743,100
27,0.750906,0.7650159999999999,75.5379,100
28,0.74374,0.75075,75.7216,100
29,0.734293,0.756383,75.88380000000001,100
30,0.739801,0.742752,75.8234,100
31,0.712504,0.752188,75.8409,100
32,0.7392449999999999,0.751251,76.413,100
33,0.736031,0.732724,76.1929,100
34,0.716066,0.726438,76.05930000000001,100
35,0.708758,0.739064,76.1067,100
36,0.7158190000000001,0.721708,76.3285,100
37,0.7012950000000001,0.7283360000000001,76.4293,100
38,0.709572,0.715009,76.4717,100
39,0.693203,0.710718,76.7174,100
40,0.6891320000000001,0.701091,76.7455,100
41,0.6827970000000001,0.709987,77.0442,100
42,0.6888150000000001,0.6885169999999999,76.80630000000001,100
43,0.665895,0.689986,77.3751,100
44,0.668502,0.6749649999999999,77.12,100
45,0.656775,0.6948449999999999,77.1899,100
46,0.67584,0.6848810000000001,77.17269999999999,100
47,0.6705679999999999,0.6951149999999999,76.9843,100
48,0.672306,0.694982,77.0337,100
49,0.6825570000000001,0.6863009999999999,77.3765,100
50,0.6649309999999999,0.6672159999999999,77.4093,100
51,0.6506820000000001,0.676315,77.752,100
52,0.6500360000000001,0.645098,78.3583,100
53,0.626688,0.632097,78.4058,100
54,0.609283,0.623032,78.5825,100
55,0.603519,0.635802,78.4369,100
56,0.613164,0.623185,78.66,100
57,0.6016320000000001,0.622394,78.6186,100
58,0.611477,0.624738,78.65270000000001,100
59,0.608221,0.625594,78.5662,100
60,0.6021908163265306,0.6174602040816326,78.85663265306123,98
61,0.5930918367346939,0.6000336734693877,79.2415306122449,98
62,0.5692438775510203,0.5920928571428572,79.37775510204082,98
63,0.5666867346938775,0.5933336734693878,79.39459183673469,98
64,0.5632795918367347,0.5876938775510204,79.31397959183674,98
65,0.5597040816326531,0.5882918367346939,79.51061224489796,98
66,0.5656295918367347,0.5814744897959183,79.51183673469387,98
67,0.5513204081632653,0.5776744897959184,79.73602040816327,98
68,0.5464010204081633,0.5740622448979592,79.98448979591836,98
69,0.5508836734693878,0.5753969387755102,79.71469387755101,98
70,0.5504336734693878,0.5758683673469388,80.1041836734694,98
71,0.5503846938775511,0.5533224489795918,80.44357142857143,98
72,0.5272673469387755,0.5571744897959183,80.39112244897959,98
73,0.5237479591836735,0.5490877551020408,80.66285714285715,98
74,0.5208275510204081,0.5439571428571428,80.74448979591837,98
