Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3716              0
1              [60000/60000]       2.3688              25.1300             2.3291              1              
2              [60000/60000]       2.3312              18.8600             2.2369              2              
3              [60000/60000]       2.2420              35.1500             2.0663              3              
4              [60000/60000]       2.0746              37.0700             1.9727              4              
5              [60000/60000]       1.9808              40.3400             1.8901              5              
6              [60000/60000]       1.9042              43.6000             1.7742              6              
7              [60000/60000]       1.7863              43.9500             1.7080              7              
8              [60000/60000]       1.7256              49.2700             1.6204              8              
9              [60000/60000]       1.6342              48.8700             1.5592              9              
10             [60000/60000]       1.5802              54.2000             1.4860              10             
11             [60000/60000]       1.5016              54.4900             1.4282              11             
12             [60000/60000]       1.4517              59.2000             1.3698              12             
13             [60000/60000]       1.3865              59.5800             1.3134              13             
14             [60000/60000]       1.3388              64.1000             1.2694              14             
15             [60000/60000]       1.2871              63.8800             1.2136              15             
16             [60000/60000]       1.2403              67.5700             1.1840              16             
17             [60000/60000]       1.2025              67.5000             1.1279              17             
18             [60000/60000]       1.1554              69.7900             1.1118              18             
19             [60000/60000]       1.1312              70.3100             1.0553              19             
20             [60000/60000]       1.0830              71.4300             1.0489              20             
21             [60000/60000]       1.0691              72.5900             0.9930              21             
22             [60000/60000]       1.0206              72.9700             0.9920              22             
23             [60000/60000]       1.0130              74.2100             0.9392              23             
24             [60000/60000]       0.9664              74.1900             0.9424              24             
25             [60000/60000]       0.9639              75.4600             0.8940              25             
26             [60000/60000]       0.9207              75.0500             0.9004              26             
27             [60000/60000]       0.9223              76.3400             0.8571              27             
28             [60000/60000]       0.8835              75.5400             0.8654              28             
29             [60000/60000]       0.8874              77.2500             0.8278              29             
30             [60000/60000]       0.8542              76.1200             0.8371              30             
31             [60000/60000]       0.8591              77.7900             0.8048              31             
32             [60000/60000]       0.8314              76.5400             0.8148              32             
33             [60000/60000]       0.8366              77.9700             0.7858              33             
34             [60000/60000]       0.8127              76.6800             0.7967              34             
35             [60000/60000]       0.8182              78.3500             0.7685              35             
36             [60000/60000]       0.7956              77.0100             0.7797              36             
37             [60000/60000]       0.8012              78.7900             0.7513              37             
38             [60000/60000]       0.7787              77.5800             0.7618              38             
39             [60000/60000]       0.7832              79.2100             0.7340              39             
40             [60000/60000]       0.7615              78.0900             0.7434              40             
41             [60000/60000]       0.7649              79.7900             0.7170              41             
42             [60000/60000]       0.7445              78.7900             0.7256              42             
43             [60000/60000]       0.7472              80.3000             0.7007              43             
44             [60000/60000]       0.7282              79.2500             0.7089              44             
45             [60000/60000]       0.7306              80.8700             0.6853              45             
46             [60000/60000]       0.7127              79.8100             0.6933              46             
47             [60000/60000]       0.7151              81.2600             0.6709              47             
48             [60000/60000]       0.6983              80.1500             0.6789              48             
49             [60000/60000]       0.7007              81.5800             0.6574              49             
50             [60000/60000]       0.6847              80.5700             0.6654              50             
51             [60000/60000]       0.6872              81.9800             0.6447              51             
52             [60000/60000]       0.6719              80.9300             0.6528              52             
53             [60000/60000]       0.6747              82.4200             0.6328              53             
