Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.614307999999999,9.02,100
1,4.611439000000001,21.064167,1.7260999999999997,100
2,20.856398,20.854198,1.479,100
3,20.725347000000003,22.466116000000003,1.444,100
4,22.333137,21.599677,1.4784,100
5,21.497761999999998,19.661669,1.5525,100
6,19.574267,17.681694,1.6322,100
7,17.883001,15.825979,1.5812,100
8,15.967265,14.081263,1.7161000000000002,100
9,13.909296999999999,12.651136999999999,1.7812999999999999,100
10,12.521654000000002,11.492439,1.8395,100
11,11.477182,10.350138999999999,1.8966999999999998,100
12,10.300742,9.257117000000001,1.9965000000000002,100
13,9.145,8.559593999999999,2.0864,100
14,8.49318,7.932606,2.2037999999999998,100
15,7.858804,7.229196000000001,2.3565,100
16,7.210749,6.710941,2.4574000000000003,100
17,6.69778,6.2622469999999995,2.7821999999999996,100
18,6.252681,5.894375,2.9841,100
19,5.808878999999999,5.624403999999999,3.247,100
20,5.620884,5.39776,3.4323,100
21,5.442947,5.242566,3.5534000000000003,100
22,5.245393,5.124103,3.7245999999999997,100
23,5.1456479999999996,5.000754,3.8647000000000005,100
24,4.995616999999999,4.901244,4.1474,100
25,4.8877049999999995,4.837047999999999,4.313,100
26,4.843912,4.789842,4.4619,100
27,4.74915,4.756324,4.4073,100
28,4.770643,4.689836000000001,4.7011,100
29,4.688754,4.6114299999999995,4.9786,100
30,4.604247,4.564604,5.1446000000000005,100
31,4.552106,4.569883,5.1874,100
32,4.569324,4.5570710000000005,5.2714,100
33,4.586763,4.5238380000000005,5.313,100
34,4.508844,4.49464,5.510800000000001,100
35,4.494702,4.4915449999999995,5.534299999999999,100
36,4.428648,4.471292,5.7312,100
37,4.470591,4.475,5.622999999999999,100
38,4.49099,4.464727,5.7611,100
39,4.424216,4.456858,5.98,100
40,4.432259,4.435873,6.0084,100
41,4.432109,4.444782,5.879099999999999,100
42,4.418451999999999,4.421780999999999,6.1178,100
43,4.40249,4.430128,6.0261000000000005,100
44,4.412276,4.409955,6.097899999999999,100
45,4.421503,4.40714,6.314500000000001,100
46,4.3762099999999995,4.401557,6.3054,100
47,4.4164390000000004,4.3801049999999995,6.351,100
48,4.361161,4.365677,6.6027,100
49,4.364199,4.365359000000001,6.5691,100
50,4.357258,4.378609,6.5459000000000005,100
51,4.354219,4.376589,6.5301,100
52,4.373691,4.358118999999999,6.7078,100
53,4.351119,4.358272,6.6459,100
54,4.370316,4.351013,6.7265999999999995,100
55,4.359151,4.334551,6.9123,100
56,4.327945,4.3410910000000005,6.739,100
57,4.329871,4.335543,7.0215,100
58,4.336723,4.337805,7.055599999999999,100
59,4.35848,4.320977,6.995,100
60,4.291831313131313,4.318433333333333,7.087474747474747,99
61,4.310012121212121,4.289188888888889,7.346767676767677,99
62,4.298248484848485,4.286973737373737,7.467070707070707,99
63,4.265532323232324,4.303279797979798,7.232424242424242,99
64,4.301046464646465,4.283421212121212,7.488585858585859,99
65,4.274375757575758,4.273752525252525,7.422929292929293,99
66,4.259410101010101,4.293576767676767,7.248686868686868,99
67,4.261837373737373,4.259007070707071,7.653535353535354,99
68,4.215841414141414,4.243409090909092,7.785757575757575,99
69,4.250830303030303,4.221756565656565,7.882727272727273,99
70,4.20189797979798,4.218216161616162,8.043939393939395,99
71,4.2131181818181815,4.225279797979798,7.714141414141414,99
72,4.192165656565657,4.207577777777778,8.085252525252526,99
73,4.19960303030303,4.201620202020202,8.076666666666666,99
74,4.210943434343434,4.189064646464646,8.132828282828283,99
75,4.1969666666666665,4.183090909090909,8.33121212121212,99
76,4.174332323232323,4.197025252525252,8.225151515151515,99
77,4.203752525252525,4.1992939393939395,8.151919191919191,99
78,4.202148484848485,4.20330404040404,8.136363636363637,99
79,4.191493939393939,4.182231313131314,8.39868686868687,99
80,4.169790721649484,4.1891556701030925,8.150103092783505,97
81,4.223587628865979,4.180090721649484,8.492474226804124,97
82,4.170825773195877,4.174584536082475,8.361958762886598,97
83,4.182643298969072,4.136854639175258,8.919072164948453,97
84,4.104669072164948,4.140226804123711,8.835670103092783,97
85,4.111738144329896,4.127909278350515,8.835154639175258,97
86,4.137611340206186,4.127853608247422,8.885463917525772,97
87,4.12590206185567,4.1393494845360825,8.741443298969072,97
88,4.113252577319588,4.113155670103093,9.256494845360825,97
89,4.102962886597938,4.097181443298969,9.362164948453609,97
90,4.109648453608247,4.101170103092783,9.228762886597938,97
91,4.061953608247423,4.105465979381443,9.058969072164949,97
92,4.097670103092783,4.102741237113402,9.19659793814433,97
93,4.100888659793815,4.085590721649485,9.433711340206186,97
94,4.080815463917525,4.08829381443299,9.248556701030928,97
95,4.061427835051546,4.0757257731958765,9.472164948453608,97
96,4.106598969072165,4.068275257731959,9.572680412371133,97
97,4.085417525773196,4.06670206185567,9.52257731958763,97
98,4.030455670103093,4.04859587628866,9.771958762886598,97
99,4.033378350515464,4.050263917525774,9.765051546391753,97
100,4.066902061855671,4.067973195876289,9.543711340206185,97
101,4.054941237113402,4.055543298969072,9.685567010309278,97
102,4.047224742268042,4.05240824742268,9.859278350515464,97
103,4.039694845360825,4.057771134020618,9.783917525773196,97
104,4.061565979381443,4.041729896907216,9.956082474226804,97
105,4.033069072164948,4.012568041237114,10.25659793814433,97
106,4.0281907216494846,4.039532989690722,9.812886597938144,97
107,4.026768041237113,4.018243298969073,10.1259793814433,97
108,4.0296257731958764,4.028309278350515,10.026701030927835,97
109,4.0222608247422675,4.011739175257731,10.23360824742268,97
110,3.997211340206185,4.00380412371134,10.459072164948454,97
111,3.94350412371134,4.007945360824742,10.402886597938144,97
112,3.992128865979381,4.00710206185567,10.288969072164948,97
113,3.987715463917526,4.00099381443299,10.33381443298969,97
114,4.014142268041237,3.989684536082474,10.606391752577318,97
115,4.038778350515464,3.9863020618556697,10.611340206185567,97
116,3.973677319587629,3.9755721649484532,10.668865979381444,97
117,3.9687690721649482,3.9779999999999998,10.719896907216494,97
118,3.964865979381443,3.976144329896907,10.770721649484535,97
119,4.006426804123711,3.966003092783505,10.799484536082474,97
120,3.976497826086957,3.9606054347826087,10.937391304347827,92
121,3.961952173913043,3.9428260869565217,11.174021739130435,92
122,3.9484282608695653,3.9504826086956517,11.073260869565217,92
123,3.9078945652173913,3.9673010869565215,10.904673913043478,92
124,3.9479021739130435,3.954104347826087,11.052282608695652,92
125,3.9199652173913044,3.9616499999999997,10.906086956521738,92
126,3.9772554347826086,3.937792391304348,11.229565217391302,92
127,3.936520652173913,3.939034782608696,11.292826086956522,92
128,3.909157608695652,3.946108695652174,11.146739130434783,92
129,3.933746739130435,3.919621739130435,11.524891304347825,92
130,3.8952891304347825,3.931315217391304,11.398913043478261,92
131,3.914203260869565,3.9469,11.235,92
132,3.949661956521739,3.9322847826086957,11.41695652173913,92
133,3.9280478260869565,3.9279326086956523,11.5425,92
134,3.9460576086956523,3.9247891304347826,11.410760869565218,92
135,3.8992641304347826,3.9186141304347823,11.59663043478261,92
136,3.9213358695652176,3.9293663043478264,11.462826086956522,92
137,3.9274641304347826,3.910966304347826,11.68804347826087,92
138,3.9238673913043476,3.907717391304348,11.71336956521739,92
139,3.884991304347826,3.8997967391304345,11.799891304347826,92
140,3.888479012345679,3.8840197530864193,12.071728395061728,81
141,3.858769135802469,3.886467901234568,11.94506172839506,81
142,3.8848172839506177,3.9044740740740744,11.67246913580247,81
143,3.89693950617284,3.885765432098766,12.000493827160494,81
144,3.856328395061728,3.8941222222222223,11.75641975308642,81
145,3.8874037037037037,3.8837197530864196,11.978395061728396,81
146,3.85941975308642,3.907130864197531,11.714938271604938,81
147,3.9289543209876543,3.8847765432098766,12.138271604938272,81
148,3.8833913580246917,3.8780345679012345,12.212716049382717,81
149,3.85975061728395,3.8747444444444445,12.149753086419754,81
150,3.8829111111111114,3.861595061728395,12.222098765432099,81
151,3.8734790123456793,3.875395061728395,12.04320987654321,81
152,3.851175308641975,3.872728395061728,12.180864197530864,81
153,3.8626814814814816,3.8544185185185182,12.59,81
154,3.8553543209876544,3.874224691358025,12.236049382716049,81
155,3.8778975308641974,3.8769296296296294,12.164938271604939,81
156,3.8534111111111113,3.848912345679013,12.602098765432098,81
157,3.8568160493827164,3.8448049382716047,12.59,81
158,3.8487296296296294,3.840669135802469,12.720617283950617,81
159,3.819071604938272,3.843649382716049,12.549999999999999,81
160,3.8107964285714284,3.8295982142857143,12.834999999999999,56
161,3.8425714285714285,3.8342892857142856,12.613928571428572,56
162,3.812016071428572,3.8240839285714285,12.853214285714285,56
163,3.8090321428571428,3.834941071428571,12.80107142857143,56
164,3.8203714285714283,3.8363464285714284,12.805892857142856,56
165,3.830135714285714,3.8308910714285713,12.966607142857143,56
166,3.8194125,3.8300767857142857,12.880535714285715,56
167,3.8166089285714286,3.8344285714285715,12.682857142857143,56
168,3.8005999999999998,3.821685714285714,12.938392857142857,56
169,3.8401535714285715,3.8206732142857143,12.966785714285715,56
170,3.7783267857142855,3.812817857142857,13.19892857142857,56
171,3.7741214285714286,3.820173214285714,13.048035714285716,56
172,3.8453660714285713,3.8153928571428573,13.114821428571428,56
173,3.815785714285714,3.796894642857143,13.418035714285713,56
174,3.7980410714285715,3.7905071428571433,13.475535714285714,56
175,3.8116357142857145,3.7837892857142856,13.6875,56
176,3.7951214285714285,3.790894642857143,13.498035714285715,56
177,3.8193678571428573,3.7909214285714286,13.364821428571428,56
178,3.7484178571428575,3.8034375000000002,13.317142857142857,56
179,3.7527035714285715,3.8078250000000002,13.154642857142857,56
180,3.8042833333333337,3.801672222222222,13.438611111111111,36
181,3.8184416666666667,3.7759333333333336,13.770555555555555,36
182,3.7884611111111113,3.776116666666667,13.604444444444445,36
183,3.8130666666666664,3.7834972222222216,13.511111111111111,36
184,3.8355638888888888,3.791447222222222,13.677222222222222,36
185,3.822513888888889,3.7768361111111113,13.585833333333333,36
186,3.7802388888888885,3.7761777777777774,13.70861111111111,36
187,3.777738888888889,3.774538888888889,13.658055555555556,36
188,3.7540944444444446,3.7634222222222227,13.869722222222222,36
189,3.7490916666666667,3.7577111111111114,13.911944444444444,36
190,3.7515666666666667,3.758647222222222,13.950833333333334,36
191,3.766380555555555,3.767316666666667,13.822777777777778,36
192,3.7779138888888886,3.7521111111111107,14.167222222222222,36
193,3.7258805555555554,3.7580250000000004,13.966944444444444,36
194,3.7833972222222223,3.750205555555555,14.16,36
195,3.6837527777777783,3.7610055555555553,13.947777777777778,36
196,3.7167666666666666,3.736386111111111,14.29611111111111,36
197,3.7031722222222223,3.7117555555555555,14.739166666666668,36
198,3.7014249999999995,3.7380499999999994,14.412500000000001,36
199,3.687208333333333,3.7434027777777774,14.188055555555556,36
200,3.6838333333333333,3.7712277777777774,13.807222222222222,18
201,3.6332,3.752105555555556,14.30722222222222,18
202,3.7137,3.7262500000000003,14.686666666666667,18
203,3.6809499999999997,3.719038888888889,14.35277777777778,18
204,3.7490611111111107,3.7145166666666665,14.749444444444444,18
205,3.707238888888889,3.7348888888888885,14.29388888888889,18
206,3.672688888888889,3.756683333333333,14.092222222222222,18
207,3.7472277777777774,3.7362277777777777,14.190000000000001,18
208,3.7107222222222225,3.759383333333334,14.028888888888888,18
209,3.7834277777777774,3.724594444444444,14.574444444444444,18
210,3.6511777777777774,3.7156611111111113,14.688333333333333,18
211,3.6900500000000003,3.705572222222222,14.881666666666668,18
212,3.743966666666667,3.734483333333333,14.337222222222222,18
213,3.6550333333333334,3.7197,14.778333333333332,18
214,3.5695,3.714527777777778,14.980555555555554,18
215,3.7394000000000003,3.7110666666666665,14.952222222222222,18
216,3.801333333333333,3.7060111111111116,14.805,18
217,3.6847833333333333,3.722272222222222,14.637777777777778,18
218,3.767155555555556,3.6976999999999998,15.017222222222223,18
219,3.662438888888889,3.6931222222222226,15.103333333333333,18
220,3.62844,3.63254,15.902000000000001,5
221,3.6282400000000004,3.60742,16.308,5
222,3.46756,3.7576799999999997,14.106,5
223,3.63596,3.77502,13.718,5
224,3.87018,3.68634,15.059999999999999,5
225,3.57558,3.67348,15.45,5
226,3.5452600000000003,3.67742,14.884,5
227,3.6851599999999998,3.6771599999999998,15.144,5
228,3.65036,3.68956,15.132,5
229,3.78684,3.6348,15.91,5
230,3.6519399999999997,3.65118,15.624,5
231,3.70464,3.6666199999999995,15.434000000000001,5
232,3.53478,3.6678200000000003,15.402000000000001,5
233,3.7507000000000006,3.6658,15.578,5
234,3.5166200000000005,3.67902,15.416,5
235,3.5748599999999997,3.69968,15.254000000000001,5
236,3.73668,3.6588000000000003,15.446000000000002,5
237,3.52872,3.69804,15.24,5
238,3.61048,3.72198,14.91,5
239,3.7337000000000002,3.6962400000000004,15.408000000000001,5
240,3.72105,3.5507,17.73,2
241,3.6284,3.60665,16.5,2
242,3.4565,3.6314,15.945,2
243,3.4667000000000003,3.61665,16.705,2
244,3.65595,3.5521000000000003,17.909999999999997,2
245,3.4447,3.74765,14.48,2
246,3.82705,3.58825,16.494999999999997,2
247,3.6107500000000003,3.7640000000000002,13.940000000000001,2
248,3.81155,3.5709,17.08,2
249,3.61715,3.606,16.700000000000003,2
250,3.6599500000000003,3.6421,16.37,2
251,3.6517999999999997,3.66175,15.465,2
252,3.70505,3.6154,16.0,2
253,3.4573,3.6579,15.895,2
254,3.5690999999999997,3.5896999999999997,16.715,2
255,3.8293999999999997,3.562,16.465,2
256,3.80215,3.7792000000000003,13.945,2
257,3.7868,3.6586,15.685,2
258,3.76505,3.6373499999999996,16.25,2
259,3.7103,3.63965,15.915,2
