Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3000              0
1              [1024/60000]        2.3009              42.3900             3.3439              1              
1              [2048/60000]        3.3724              29.5500             22.4185             2              
1              [3072/60000]        21.0752             24.8600             25.3033             3              
1              [4096/60000]        25.7169             33.3000             25.7543             4              
1              [5120/60000]        25.1853             29.4200             14.1160             5              
1              [6144/60000]        13.3944             50.2600             8.6321              6              
1              [7168/60000]        8.7475              48.4600             8.0896              7              
1              [8192/60000]        7.7828              51.9800             4.9680              8              
1              [9216/60000]        5.0376              56.2500             3.3960              9              
1              [10240/60000]       3.2770              61.3100             4.1626              10             
1              [11264/60000]       4.1169              61.4700             2.7573              11             
1              [12288/60000]       2.8427              61.3300             3.7053              12             
1              [13312/60000]       3.5861              51.6400             4.8803              13             
1              [14336/60000]       5.0760              58.2400             5.5534              14             
1              [15360/60000]       5.2947              64.5300             3.5864              15             
1              [16384/60000]       3.3329              71.0700             1.4897              16             
1              [17408/60000]       1.4268              74.5300             1.9050              17             
1              [18432/60000]       1.8045              74.1900             1.0981              18             
1              [19456/60000]       1.1557              72.4700             1.6547              19             
1              [20480/60000]       1.6000              72.2400             1.4247              20             
1              [21504/60000]       1.2607              76.8100             1.2675              21             
1              [22528/60000]       1.1096              74.8000             0.9410              22             
1              [23552/60000]       0.9139              76.7000             1.4316              23             
1              [24576/60000]       1.4794              73.9500             0.9809              24             
1              [25600/60000]       0.9284              76.1800             1.0496              25             
1              [26624/60000]       1.0792              67.1800             1.5208              26             
1              [27648/60000]       1.3784              74.4700             1.9819              27             
1              [28672/60000]       1.9717              72.0900             1.2592              28             
1              [29696/60000]       1.2475              69.0800             1.4104              29             
1              [30720/60000]       1.3499              69.5500             1.4676              30             
1              [31744/60000]       1.4833              70.8400             1.4503              31             
1              [32768/60000]       1.3581              73.8800             1.0958              32             
1              [33792/60000]       1.0123              74.5600             1.0416              33             
1              [34816/60000]       0.8756              72.8100             1.4342              34             
1              [35840/60000]       1.3808              77.5400             1.6615              35             
1              [36864/60000]       1.5031              79.5700             0.8260              36             
1              [37888/60000]       0.7868              77.6000             0.8115              37             
1              [38912/60000]       0.8063              76.9300             1.0428              38             
1              [39936/60000]       0.9537              77.7200             0.9460              39             
1              [40960/60000]       0.9124              79.1100             0.7813              40             
1              [41984/60000]       0.7185              76.7500             0.8553              41             
1              [43008/60000]       0.6782              79.3600             0.9513              42             
1              [44032/60000]       0.8555              77.8300             0.6808              43             
1              [45056/60000]       0.6845              77.0800             0.9393              44             
1              [46080/60000]       0.9068              73.3200             0.8984              45             
1              [47104/60000]       0.8699              75.8000             1.3138              46             
1              [48128/60000]       1.1624              78.7600             0.6912              47             
1              [49152/60000]       0.6520              76.5800             0.8430              48             
1              [50176/60000]       0.8252              73.6900             1.0427              49             
1              [51200/60000]       1.0821              73.2300             1.1394              50             
1              [52224/60000]       1.0753              74.6200             0.9424              51             
1              [53248/60000]       0.9156              73.1100             1.0213              52             
1              [54272/60000]       0.9373              75.3200             0.9367              53             
1              [55296/60000]       0.8947              77.4900             0.7735              54             
1              [56320/60000]       0.7349              76.8200             0.7576              55             
1              [57344/60000]       0.7206              79.4000             0.7244              56             
1              [58368/60000]       0.6879              76.9900             0.7371              57             
1              [59392/60000]       0.7054              78.7500             1.0083              58             
1              [35872/60000]       0.9816              79.2200             0.6524              59             
2              [1024/60000]        0.6745              77.1700             0.7861              60             
2              [2048/60000]        0.6596              77.9400             0.7983              61             
2              [3072/60000]        0.7449              80.0300             0.6494              62             
2              [4096/60000]        0.6763              75.0000             0.8939              63             
2              [5120/60000]        0.8825              70.7400             1.2486              64             
2              [6144/60000]        1.2176              72.3500             0.9924              65             
2              [7168/60000]        0.9874              69.5000             1.0892              66             
2              [8192/60000]        1.0502              74.2100             1.0464              67             
2              [9216/60000]        0.9292              80.7000             0.5755              68             
2              [10240/60000]       0.5558              81.7900             0.5379              69             
2              [11264/60000]       0.5183              82.9700             0.5037              70             
2              [12288/60000]       0.4587              83.1800             0.4951              71             
2              [13312/60000]       0.4793              83.0200             0.5055              72             
2              [14336/60000]       0.5006              81.6300             0.5303              73             
2              [15360/60000]       0.4741              82.9500             0.5360              74             
2              [16384/60000]       0.6237              77.8400             0.6093              75             
2              [17408/60000]       0.5304              81.4500             0.6981              76             
2              [18432/60000]       0.7287              83.3900             0.4649              77             
2              [19456/60000]       0.3865              84.5500             0.4533              78             
2              [20480/60000]       0.4110              84.0600             0.4474              79             
2              [21504/60000]       0.4059              84.4700             0.4478              80             
2              [22528/60000]       0.4150              82.4100             0.4933              81             
2              [23552/60000]       0.4509              84.1100             0.4773              82             
2              [24576/60000]       0.4893              82.3000             0.4831              83             
2              [25600/60000]       0.4125              82.8300             0.5000              84             
2              [26624/60000]       0.4645              79.6900             0.5854              85             
2              [27648/60000]       0.5307              81.2800             0.5515              86             
2              [28672/60000]       0.5674              80.3400             0.5554              87             
2              [29696/60000]       0.5524              80.0700             0.5551              88             
2              [30720/60000]       0.4964              80.7900             0.5320              89             
2              [31744/60000]       0.5138              83.8200             0.4670              90             
2              [32768/60000]       0.4580              83.4000             0.4544              91             
2              [33792/60000]       0.4237              82.4100             0.5137              92             
2              [34816/60000]       0.4882              79.3200             0.5687              93             
2              [35840/60000]       0.5050              80.4600             0.5799              94             
2              [36864/60000]       0.5293              81.0400             0.5343              95             
2              [37888/60000]       0.5158              80.6600             0.5722              96             
2              [38912/60000]       0.5428              79.8200             0.5581              97             
2              [39936/60000]       0.4965              83.2700             0.5001              98             
2              [40960/60000]       0.4302              82.7900             0.4694              99             
2              [41984/60000]       0.4272              81.7400             0.5341              100            
2              [43008/60000]       0.5213              80.0400             0.5463              101            
2              [44032/60000]       0.5098              82.8700             0.5193              102            
2              [45056/60000]       0.4697              83.2800             0.4596              103            
2              [46080/60000]       0.3910              82.7300             0.4862              104            
2              [47104/60000]       0.3978              82.9700             0.4850              105            
2              [48128/60000]       0.4346              82.8400             0.4943              106            
2              [49152/60000]       0.4671              82.8700             0.4874              107            
2              [50176/60000]       0.4520              84.0800             0.4647              108            
2              [51200/60000]       0.4169              83.5900             0.4587              109            
2              [52224/60000]       0.4369              83.3500             0.4893              110            
2              [53248/60000]       0.4348              84.2200             0.4539              111            
2              [54272/60000]       0.3804              85.2300             0.4245              112            
2              [55296/60000]       0.4315              84.0600             0.4518              113            
2              [56320/60000]       0.3726              84.9200             0.4266              114            
2              [57344/60000]       0.4267              84.7700             0.4312              115            
2              [58368/60000]       0.3959              83.6100             0.4435              116            
2              [59392/60000]       0.4258              83.0300             0.4762              117            
2              [35872/60000]       0.4913              81.9700             0.4799              118            
3              [1024/60000]        0.4533              82.9700             0.4781              119            
3              [2048/60000]        0.4163              83.1400             0.4548              120            
3              [3072/60000]        0.4085              84.2200             0.4481              121            
3              [4096/60000]        0.4015              82.3700             0.4694              122            
3              [5120/60000]        0.4615              83.3700             0.4605              123            
3              [6144/60000]        0.4238              82.9600             0.4696              124            
3              [7168/60000]        0.4094              83.1300             0.4605              125            
3              [8192/60000]        0.4263              84.8400             0.4239              126            
3              [9216/60000]        0.4261              84.5500             0.4261              127            
3              [10240/60000]       0.3818              85.3900             0.4095              128            
3              [11264/60000]       0.3456              85.6100             0.4054              129            
3              [12288/60000]       0.3389              85.8600             0.4016              130            
3              [13312/60000]       0.3616              85.3700             0.4043              131            
3              [14336/60000]       0.3458              84.1700             0.4396              132            
3              [15360/60000]       0.4468              82.7100             0.4628              133            
3              [16384/60000]       0.4367              82.3800             0.4875              134            
3              [17408/60000]       0.5043              82.0000             0.4947              135            
3              [18432/60000]       0.4665              82.9900             0.4659              136            
3              [19456/60000]       0.4182              83.1300             0.4641              137            
3              [20480/60000]       0.4625              84.5400             0.4354              138            
3              [21504/60000]       0.4456              82.3300             0.4896              139            
3              [22528/60000]       0.4598              83.9900             0.4744              140            
3              [23552/60000]       0.4403              83.7600             0.4543              141            
3              [24576/60000]       0.3912              85.4100             0.4133              142            
3              [25600/60000]       0.3803              85.7300             0.4007              143            
3              [26624/60000]       0.3629              86.0100             0.3930              144            
3              [27648/60000]       0.3451              85.3800             0.4015              145            
3              [28672/60000]       0.3953              84.5100             0.4298              146            
3              [29696/60000]       0.4309              81.7400             0.4893              147            
3              [30720/60000]       0.4318              83.4200             0.4701              148            
3              [31744/60000]       0.5073              81.4000             0.4762              149            
3              [32768/60000]       0.4383              83.9900             0.4540              150            
3              [33792/60000]       0.4115              83.9900             0.4310              151            
3              [34816/60000]       0.3466              83.9600             0.4460              152            
3              [35840/60000]       0.4188              83.7000             0.4309              153            
3              [36864/60000]       0.4034              83.8400             0.4485              154            
3              [37888/60000]       0.4172              84.5400             0.4215              155            
3              [38912/60000]       0.3957              85.2300             0.4083              156            
3              [39936/60000]       0.3492              85.7300             0.4016              157            
3              [40960/60000]       0.3619              85.7800             0.4040              158            
3              [41984/60000]       0.3556              85.7700             0.4029              159            
3              [43008/60000]       0.3710              85.1000             0.4222              160            
3              [44032/60000]       0.3870              84.3600             0.4469              161            
3              [45056/60000]       0.4088              83.8600             0.4504              162            
3              [46080/60000]       0.4148              83.7900             0.4575              163            
3              [47104/60000]       0.4111              82.3500             0.4574              164            
3              [48128/60000]       0.4101              83.8600             0.4635              165            
3              [49152/60000]       0.4287              80.8900             0.5152              166            
3              [50176/60000]       0.4807              79.9900             0.5884              167            
3              [51200/60000]       0.5288              82.1900             0.4788              168            
3              [52224/60000]       0.4212              84.7400             0.4264              169            
3              [53248/60000]       0.3771              85.7000             0.4016              170            
3              [54272/60000]       0.3929              84.0900             0.4236              171            
3              [55296/60000]       0.3681              84.7700             0.4234              172            
3              [56320/60000]       0.4526              80.2700             0.4991              173            
3              [57344/60000]       0.4769              83.0200             0.5144              174            
3              [58368/60000]       0.4709              85.7900             0.4061              175            
3              [59392/60000]       0.3869              84.5500             0.4144              176            
3              [35872/60000]       0.4085              84.6600             0.4391              177            
4              [1024/60000]        0.4160              84.5200             0.4377              178            
4              [2048/60000]        0.4386              85.7500             0.4079              179            
4              [3072/60000]        0.3795              86.0100             0.3981              180            
4              [4096/60000]        0.3448              85.6900             0.3964              181            
4              [5120/60000]        0.3422              84.9700             0.4141              182            
4              [6144/60000]        0.4202              84.8300             0.4198              183            
4              [7168/60000]        0.3715              85.0200             0.4199              184            
4              [8192/60000]        0.3930              84.6200             0.4334              185            
4              [9216/60000]        0.3995              85.2000             0.4094              186            
4              [10240/60000]       0.3705              85.1600             0.4184              187            
4              [11264/60000]       0.3574              84.0600             0.4368              188            
4              [12288/60000]       0.4438              83.0700             0.4876              189            
4              [13312/60000]       0.4367              81.8700             0.4955              190            
4              [14336/60000]       0.4712              83.3500             0.4929              191            
4              [15360/60000]       0.4151              85.3100             0.4084              192            
4              [16384/60000]       0.4064              84.7800             0.4164              193            
4              [17408/60000]       0.3647              84.2000             0.4508              194            
4              [18432/60000]       0.4257              82.8400             0.4677              195            
4              [19456/60000]       0.4090              86.0700             0.3916              196            
4              [20480/60000]       0.3737              85.3100             0.3922              197            
4              [21504/60000]       0.3805              85.5800             0.4053              198            
4              [22528/60000]       0.3899              84.0700             0.4235              199            
4              [23552/60000]       0.4166              85.2200             0.4179              200            
4              [24576/60000]       0.3528              84.9900             0.4002              201            
4              [25600/60000]       0.3378              86.1600             0.3842              202            
4              [26624/60000]       0.3542              84.7200             0.4041              203            
4              [27648/60000]       0.3804              83.8100             0.4630              204            
4              [28672/60000]       0.4279              85.6500             0.4005              205            
4              [29696/60000]       0.3837              84.3300             0.4227              206            
4              [30720/60000]       0.3640              83.5100             0.4474              207            
4              [31744/60000]       0.4463              84.5200             0.4237              208            
4              [32768/60000]       0.3567              86.0000             0.3822              209            
4              [33792/60000]       0.3598              86.1200             0.3848              210            
4              [34816/60000]       0.3461              85.1400             0.3979              211            
4              [35840/60000]       0.3684              85.4200             0.4129              212            
4              [36864/60000]       0.3931              85.6800             0.3915              213            
4              [37888/60000]       0.3660              85.8300             0.3997              214            
4              [38912/60000]       0.3409              85.2800             0.4060              215            
4              [39936/60000]       0.3597              85.8100             0.4013              216            
4              [40960/60000]       0.3768              85.8800             0.3860              217            
4              [41984/60000]       0.3952              86.0600             0.3921              218            
4              [43008/60000]       0.3123              86.3900             0.3871              219            
4              [44032/60000]       0.3229              85.6000             0.3921              220            
4              [45056/60000]       0.3475              85.7200             0.4057              221            
4              [46080/60000]       0.3469              84.1200             0.4197              222            
4              [47104/60000]       0.3906              85.3400             0.4049              223            
4              [48128/60000]       0.3740              84.3800             0.4220              224            
4              [49152/60000]       0.3945              84.9400             0.4245              225            
4              [50176/60000]       0.3760              85.5200             0.3975              226            
4              [51200/60000]       0.3485              86.4700             0.3839              227            
4              [52224/60000]       0.3238              86.4700             0.3739              228            
4              [53248/60000]       0.3098              85.8900             0.3948              229            
4              [54272/60000]       0.3290              85.6600             0.4006              230            
4              [55296/60000]       0.3823              85.6800             0.4065              231            
4              [56320/60000]       0.3781              84.6500             0.4064              232            
4              [57344/60000]       0.4205              84.0900             0.4218              233            
4              [58368/60000]       0.3547              84.6700             0.4212              234            
4              [59392/60000]       0.3495              84.5600             0.4055              235            
4              [35872/60000]       0.4103              82.2900             0.5128              236            
5              [1024/60000]        0.4147              86.1700             0.3856              237            
5              [2048/60000]        0.3568              85.9400             0.3922              238            
5              [3072/60000]        0.3104              85.6800             0.3912              239            
