Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2980              0
1              [1024/60000]        2.2964              47.2800             2.3382              1              
1              [2048/60000]        2.2182              31.9500             14.8386             2              
1              [3072/60000]        14.6239             28.3400             16.5506             3              
1              [4096/60000]        17.8837             28.6700             17.5193             4              
1              [5120/60000]        18.5576             37.7700             16.8374             5              
1              [6144/60000]        16.4575             30.9700             9.3466              6              
1              [7168/60000]        9.6264              43.6300             6.6138              7              
1              [8192/60000]        6.7783              46.2200             5.1610              8              
1              [9216/60000]        5.1383              44.3900             4.2372              9              
1              [10240/60000]       3.7750              65.2400             3.6370              10             
1              [11264/60000]       3.7992              62.7100             3.0567              11             
1              [12288/60000]       3.0529              68.0500             2.2402              12             
1              [13312/60000]       2.2205              70.3100             1.7405              13             
1              [14336/60000]       1.7446              75.2600             1.0907              14             
1              [15360/60000]       1.0391              73.8500             0.9443              15             
1              [16384/60000]       0.8466              74.3500             1.2297              16             
1              [17408/60000]       1.1542              73.5600             1.1591              17             
1              [18432/60000]       1.0436              73.6600             1.0860              18             
1              [19456/60000]       1.1344              73.2300             1.0428              19             
1              [20480/60000]       1.0239              72.0900             1.2657              20             
1              [21504/60000]       1.1501              75.2400             0.9833              21             
1              [22528/60000]       1.0412              75.8500             0.8716              22             
1              [23552/60000]       0.7803              78.5300             0.7599              23             
1              [24576/60000]       0.6878              78.2000             0.7027              24             
1              [25600/60000]       0.6704              77.5700             0.7497              25             
1              [26624/60000]       0.6714              75.9100             0.7738              26             
1              [27648/60000]       0.7666              77.5100             0.9642              27             
1              [28672/60000]       0.9924              75.8400             0.7137              28             
1              [29696/60000]       0.7214              74.3500             1.0694              29             
1              [30720/60000]       1.0530              71.9600             1.2708              30             
1              [31744/60000]       1.1788              76.4200             0.8842              31             
1              [32768/60000]       0.8518              74.9400             1.0311              32             
1              [33792/60000]       0.9622              76.3800             0.9298              33             
1              [34816/60000]       0.8908              74.3700             1.0884              34             
1              [35840/60000]       1.0083              78.5400             0.7763              35             
1              [36864/60000]       0.7552              75.9300             0.7870              36             
1              [37888/60000]       0.7450              77.4800             0.8616              37             
1              [38912/60000]       0.8236              77.5900             0.7691              38             
1              [39936/60000]       0.8121              75.8600             0.9408              39             
1              [40960/60000]       0.8768              74.9500             0.9101              40             
1              [41984/60000]       0.9479              72.3800             0.9750              41             
1              [43008/60000]       1.0793              65.4700             1.5387              42             
1              [44032/60000]       1.6022              61.9300             1.6794              43             
1              [45056/60000]       1.6888              71.1000             1.2097              44             
1              [46080/60000]       1.3091              74.7200             0.9417              45             
1              [47104/60000]       1.0120              76.3600             0.8608              46             
1              [48128/60000]       0.9015              75.0200             0.9062              47             
1              [49152/60000]       0.9345              78.2700             0.6998              48             
1              [50176/60000]       0.6833              78.6300             0.7273              49             
1              [51200/60000]       0.7293              79.2800             0.6633              50             
1              [52224/60000]       0.6785              81.3300             0.5789              51             
1              [53248/60000]       0.6078              79.5200             0.6050              52             
1              [54272/60000]       0.5706              79.7200             0.6869              53             
1              [55296/60000]       0.6507              79.9600             0.5659              54             
1              [56320/60000]       0.5453              80.1800             0.6569              55             
1              [57344/60000]       0.6272              80.4700             0.5483              56             
1              [58368/60000]       0.5718              79.5900             0.6322              57             
1              [59392/60000]       0.6021              78.8800             0.6140              58             
1              [35872/60000]       0.5630              82.2000             0.5242              59             
2              [1024/60000]        0.4508              83.3100             0.4909              60             
2              [2048/60000]        0.4308              82.5800             0.5050              61             
2              [3072/60000]        0.4741              82.0800             0.5264              62             
2              [4096/60000]        0.5376              78.9700             0.6013              63             
2              [5120/60000]        0.5709              76.8600             0.7707              64             
2              [6144/60000]        0.7440              74.1400             0.8272              65             
2              [7168/60000]        0.7589              78.6100             0.7379              66             
2              [8192/60000]        0.6927              81.0900             0.5575              67             
