Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3379              0
1              [1024/60000]        2.3389              38.9500             5.4372              1              
1              [2048/60000]        5.1387              37.0200             22.0909             2              
1              [3072/60000]        22.3842             31.6400             27.6982             3              
1              [4096/60000]        26.9456             38.7100             14.3114             4              
1              [5120/60000]        13.2369             41.9900             10.0837             5              
1              [6144/60000]        10.0375             46.7100             7.3598              6              
1              [7168/60000]        7.4518              44.7400             9.1256              7              
1              [8192/60000]        9.4131              48.3000             8.0942              8              
1              [9216/60000]        8.0169              50.8700             8.7983              9              
1              [10240/60000]       8.8907              58.1500             5.1484              10             
1              [11264/60000]       4.9552              48.5600             8.7100              11             
1              [12288/60000]       8.6667              60.9300             6.4557              12             
1              [13312/60000]       6.5591              64.9400             4.0507              13             
1              [14336/60000]       4.3096              69.7400             2.6646              14             
1              [15360/60000]       2.5831              70.3800             1.6953              15             
1              [16384/60000]       1.5348              74.1800             1.5439              16             
1              [17408/60000]       1.5880              72.9500             1.1940              17             
1              [18432/60000]       1.0932              75.4600             1.4584              18             
1              [19456/60000]       1.3946              77.4800             0.8244              19             
1              [20480/60000]       0.7455              78.2800             0.8377              20             
1              [21504/60000]       0.8724              71.2900             1.0709              21             
1              [22528/60000]       1.0447              76.9700             1.9235              22             
1              [23552/60000]       2.0227              75.8600             0.9304              23             
1              [24576/60000]       0.9100              72.3400             1.4031              24             
1              [25600/60000]       1.2223              77.8700             1.2233              25             
1              [26624/60000]       1.2253              75.6700             0.8086              26             
1              [27648/60000]       0.7690              76.3200             1.2346              27             
1              [28672/60000]       1.1667              73.8100             1.2405              28             
1              [29696/60000]       1.2023              70.6300             1.3501              29             
1              [30720/60000]       1.2789              66.3200             1.4790              30             
1              [31744/60000]       1.3999              69.9200             1.9574              31             
1              [32768/60000]       1.8753              67.2200             1.4147              32             
1              [33792/60000]       1.3933              70.7800             1.9009              33             
1              [34816/60000]       2.1096              75.8100             1.1042              34             
1              [35840/60000]       1.0967              74.6800             0.8841              35             
1              [36864/60000]       0.7976              77.1200             1.0415              36             
1              [37888/60000]       1.0708              74.3600             0.8852              37             
1              [38912/60000]       0.8503              76.9100             1.0578              38             
1              [39936/60000]       1.0188              79.1700             0.6553              39             
1              [40960/60000]       0.6158              79.5100             0.6855              40             
1              [41984/60000]       0.6502              74.7200             0.9010              41             
1              [43008/60000]       0.8057              68.8500             1.5566              42             
1              [44032/60000]       1.4000              72.1200             1.5636              43             
1              [45056/60000]       1.5051              73.2900             1.1582              44             
1              [46080/60000]       1.0871              76.8500             0.9769              45             
1              [47104/60000]       0.8918              78.3800             0.7080              46             
1              [48128/60000]       0.6685              81.1300             0.6720              47             
1              [49152/60000]       0.6576              75.4600             0.7625              48             
1              [50176/60000]       0.6832              80.1000             1.0411              49             
1              [51200/60000]       0.8664              83.3800             0.5253              50             
1              [52224/60000]       0.6105              79.8200             0.5957              51             
1              [53248/60000]       0.5256              79.9700             0.8334              52             
1              [54272/60000]       0.8511              77.5600             0.6494              53             
1              [55296/60000]       0.5986              79.3800             0.6974              54             
1              [56320/60000]       0.6667              76.8000             0.7164              55             
1              [57344/60000]       0.6485              79.7900             0.8333              56             
1              [58368/60000]       0.8777              78.8700             0.6324              57             
1              [59392/60000]       0.6175              79.9300             0.6689              58             
1              [35872/60000]       0.6571              75.8600             0.7223              59             
2              [1024/60000]        0.6647              76.8600             0.8817              60             
2              [2048/60000]        0.9065              74.9800             0.8476              61             
2              [3072/60000]        0.8319              76.4400             0.9382              62             
2              [4096/60000]        0.8930              68.4400             1.2802              63             
2              [5120/60000]        1.1491              70.4500             1.2939              64             
2              [6144/60000]        1.2104              73.7500             1.1004              65             
2              [7168/60000]        1.0931              75.2700             0.7943              66             
2              [8192/60000]        0.8295              75.6400             0.8663              67             
2              [9216/60000]        0.7893              78.3500             0.6995              68             
2              [10240/60000]       0.7163              76.6200             0.7489              69             
2              [11264/60000]       0.7392              78.7500             0.7529              70             
2              [12288/60000]       0.7293              79.3400             0.6671              71             
2              [13312/60000]       0.6338              82.1100             0.5294              72             
2              [14336/60000]       0.4945              82.1700             0.5155              73             
2              [15360/60000]       0.4651              84.1000             0.4684              74             
2              [16384/60000]       0.4239              82.3500             0.4890              75             
2              [17408/60000]       0.4758              83.0300             0.4974              76             
2              [18432/60000]       0.4466              83.2600             0.4705              77             
2              [19456/60000]       0.4543              83.5000             0.4770              78             
2              [20480/60000]       0.4913              82.6800             0.4878              79             
2              [21504/60000]       0.4683              83.1400             0.4972              80             
2              [22528/60000]       0.4045              84.4700             0.4510              81             
2              [23552/60000]       0.3758              84.1600             0.4585              82             
2              [24576/60000]       0.4242              83.9900             0.4525              83             
2              [25600/60000]       0.4142              84.3400             0.4500              84             
2              [26624/60000]       0.3721              84.8200             0.4320              85             
2              [27648/60000]       0.3443              85.0000             0.4311              86             
2              [28672/60000]       0.4086              84.9100             0.4264              87             
2              [29696/60000]       0.4095              84.8000             0.4292              88             
2              [30720/60000]       0.3734              84.9900             0.4351              89             
2              [31744/60000]       0.4250              84.4800             0.4365              90             
2              [32768/60000]       0.4256              82.4000             0.4884              91             
2              [33792/60000]       0.4721              76.1500             0.6311              92             
2              [34816/60000]       0.5856              80.7800             0.7021              93             
2              [35840/60000]       0.6039              83.9700             0.4568              94             
2              [36864/60000]       0.3966              83.1300             0.4816              95             
2              [37888/60000]       0.4782              81.5200             0.5169              96             
2              [38912/60000]       0.4914              80.8800             0.5566              97             
2              [39936/60000]       0.5686              77.1300             0.6398              98             
2              [40960/60000]       0.5840              77.1200             0.6848              99             
2              [41984/60000]       0.6639              78.5000             0.5762              100            
2              [43008/60000]       0.5716              81.1200             0.5511              101            
2              [44032/60000]       0.5373              80.8900             0.5026              102            
2              [45056/60000]       0.5016              82.6900             0.5023              103            
2              [46080/60000]       0.4906              82.6100             0.4646              104            
2              [47104/60000]       0.4380              83.5600             0.4639              105            
2              [48128/60000]       0.4101              81.9400             0.4923              106            
2              [49152/60000]       0.4521              83.0600             0.4833              107            
2              [50176/60000]       0.4350              83.4600             0.4559              108            
2              [51200/60000]       0.4237              83.6700             0.4575              109            
2              [52224/60000]       0.4445              81.0000             0.5143              110            
2              [53248/60000]       0.4236              83.1700             0.4837              111            
2              [54272/60000]       0.5184              83.8200             0.4404              112            
2              [55296/60000]       0.4462              83.4400             0.4604              113            
2              [56320/60000]       0.4862              82.1200             0.4698              114            
2              [57344/60000]       0.4685              82.6200             0.4825              115            
2              [58368/60000]       0.4801              81.4100             0.5014              116            
2              [59392/60000]       0.4527              82.4300             0.4839              117            
2              [35872/60000]       0.4574              80.4700             0.5301              118            
3              [1024/60000]        0.4758              81.7400             0.4996              119            
3              [2048/60000]        0.4508              82.9000             0.4729              120            
3              [3072/60000]        0.4112              83.7300             0.4461              121            
3              [4096/60000]        0.4228              84.5000             0.4447              122            
3              [5120/60000]        0.3933              85.0300             0.4275              123            
3              [6144/60000]        0.4206              84.0100             0.4529              124            
3              [7168/60000]        0.4146              82.6400             0.4862              125            
3              [8192/60000]        0.4313              83.4900             0.4687              126            
3              [9216/60000]        0.4308              83.1100             0.4728              127            
3              [10240/60000]       0.4407              84.3300             0.4453              128            
3              [11264/60000]       0.4385              83.1000             0.4546              129            
3              [12288/60000]       0.4178              83.3900             0.4546              130            
3              [13312/60000]       0.4658              80.2400             0.5059              131            
3              [14336/60000]       0.4931              82.5900             0.5023              132            
3              [15360/60000]       0.5422              81.7800             0.4837              133            
3              [16384/60000]       0.4695              83.5300             0.4712              134            
3              [17408/60000]       0.4153              85.1400             0.4267              135            
3              [18432/60000]       0.3908              84.3200             0.4289              136            
3              [19456/60000]       0.4559              82.8100             0.4556              137            
3              [20480/60000]       0.3908              84.2300             0.4397              138            
3              [21504/60000]       0.3974              84.2000             0.4249              139            
3              [22528/60000]       0.3890              84.6600             0.4320              140            
3              [23552/60000]       0.3800              83.2100             0.4509              141            
3              [24576/60000]       0.3854              84.5900             0.4451              142            
3              [25600/60000]       0.3655              85.5200             0.4009              143            
3              [26624/60000]       0.3428              85.6200             0.4009              144            
3              [27648/60000]       0.3472              85.2600             0.3999              145            
3              [28672/60000]       0.3512              85.3000             0.4181              146            
3              [29696/60000]       0.3986              83.5700             0.4325              147            
3              [30720/60000]       0.4079              84.2400             0.4471              148            
3              [31744/60000]       0.4131              84.7900             0.4182              149            
3              [32768/60000]       0.4251              85.9800             0.4007              150            
3              [33792/60000]       0.3872              85.3400             0.4069              151            
3              [34816/60000]       0.3772              86.2400             0.3918              152            
3              [35840/60000]       0.3484              85.7200             0.3953              153            
3              [36864/60000]       0.4101              85.0200             0.4177              154            
3              [37888/60000]       0.4202              84.1800             0.4410              155            
3              [38912/60000]       0.4015              83.8700             0.4382              156            
3              [39936/60000]       0.4130              82.8700             0.4715              157            
3              [40960/60000]       0.3716              84.3800             0.4263              158            
3              [41984/60000]       0.3742              84.8600             0.4154              159            
3              [43008/60000]       0.3695              84.9300             0.4236              160            
3              [44032/60000]       0.3859              85.8700             0.3977              161            
3              [45056/60000]       0.3897              85.9600             0.3977              162            
3              [46080/60000]       0.3840              85.7300             0.4020              163            
3              [47104/60000]       0.3844              85.3100             0.4158              164            
3              [48128/60000]       0.3649              84.0500             0.4287              165            
3              [49152/60000]       0.3850              84.3000             0.4466              166            
3              [50176/60000]       0.4111              82.1300             0.4830              167            
3              [51200/60000]       0.4410              82.6800             0.4826              168            
3              [52224/60000]       0.4236              83.0100             0.4628              169            
3              [53248/60000]       0.4384              81.9600             0.4957              170            
3              [54272/60000]       0.4964              82.7100             0.4759              171            
3              [55296/60000]       0.4331              83.0300             0.4415              172            
3              [56320/60000]       0.4073              85.6200             0.4142              173            
3              [57344/60000]       0.3676              84.3600             0.4175              174            
3              [58368/60000]       0.4299              84.5000             0.4509              175            
3              [59392/60000]       0.3963              84.2200             0.4148              176            
3              [35872/60000]       0.3704              83.3800             0.4857              177            
4              [1024/60000]        0.4371              83.3900             0.4633              178            
4              [2048/60000]        0.4200              83.2000             0.4874              179            
4              [3072/60000]        0.4275              84.1900             0.4306              180            
