Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,4.605708,9.02,100
1,4.605687,4.562885,2.4912,100
2,4.564063,4.52093,3.1068000000000002,100
3,4.520278,4.477256,3.8263,100
4,4.477784,4.436759,4.3782,100
5,4.435807,4.3943270000000005,4.9398,100
6,4.391564,4.350327,5.2723,100
7,4.347637000000001,4.310568,5.6959,100
8,4.306996000000001,4.27858,6.03,100
9,4.280851999999999,4.2487580000000005,6.2654,100
10,4.242782,4.218342,6.7261,100
11,4.217041,4.188585,6.8964,100
12,4.185333,4.163923,7.3094,100
13,4.164464,4.144703,7.4137,100
14,4.143053,4.121656,7.7946,100
15,4.113686,4.100359,7.9435,100
16,4.093912,4.081197,8.3576,100
17,4.071751,4.059185,8.6418,100
18,4.053185,4.042953,8.781,100
19,4.037054,4.029552,9.1062,100
20,4.023697,4.014044,9.2701,100
21,4.00365,4.002047,9.494299999999999,100
22,3.997292,3.9889580000000002,9.7788,100
23,3.9862490000000004,3.970631,9.9123,100
24,3.968853,3.9550349999999996,10.2431,100
25,3.947991,3.94635,10.3149,100
26,3.938994,3.934429,10.7028,100
27,3.929065,3.92274,10.7808,100
28,3.916154,3.915352,10.898299999999999,100
29,3.9078969999999997,3.90533,11.1281,100
30,3.897964,3.893133,11.3456,100
31,3.887481,3.882499,11.4526,100
32,3.875225,3.875306,11.621099999999998,100
33,3.87067,3.8654430000000004,11.7395,100
34,3.860652,3.8553930000000003,11.9723,100
35,3.844703,3.8534289999999998,11.9773,100
36,3.842546,3.8457139999999996,12.1479,100
37,3.8408539999999998,3.83914,12.3502,100
38,3.8303320000000003,3.823209,12.551400000000001,100
39,3.814305,3.8237259999999997,12.5044,100
40,3.827267,3.8169099999999996,12.6515,100
41,3.807293,3.8095280000000002,12.8026,100
42,3.797527,3.7974680000000003,12.992,100
43,3.787104,3.791477,13.1649,100
44,3.783288,3.778784,13.3025,100
45,3.768474,3.771129,13.4851,100
46,3.766501,3.7685950000000004,13.609000000000002,100
47,3.762038,3.766252,13.672699999999999,100
48,3.755392,3.7585129999999998,13.8272,100
49,3.749654,3.76694,13.474400000000001,100
50,3.7082409999999997,3.756013,13.768099999999999,100
