Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3079929999999997,9.02,100
1,2.308199,8.68298,23.3647,100
2,8.657553,10.038065,25.9436,100
3,9.983761,11.554222,30.7258,100
4,11.567749,12.589267,29.613400000000002,100
5,12.639754,11.536071999999999,30.6187,100
6,11.422702,9.279954,33.8181,100
7,9.378732,6.9945770000000005,40.5769,100
8,6.972378,5.0612770000000005,47.0951,100
9,5.223343,3.6628309999999997,53.8219,100
10,3.758471,2.620682,59.601400000000005,100
11,2.601003,1.959452,65.0477,100
12,2.038517,1.465536,69.7738,100
13,1.5474610000000002,1.202223,72.9718,100
14,1.224937,0.994165,75.4659,100
15,1.061879,0.895411,77.2851,100
16,0.882351,0.8303619999999999,78.2481,100
17,0.867606,0.812654,78.9614,100
18,0.811324,0.743796,80.164,100
19,0.768548,0.72394,80.2187,100
20,0.7670269999999999,0.694578,80.53439999999999,100
21,0.707585,0.661213,81.2072,100
22,0.707704,0.665071,81.1055,100
23,0.701626,0.631439,82.13600000000001,100
24,0.6474500000000001,0.57219,83.31200000000001,100
25,0.597928,0.585758,82.9907,100
26,0.589348,0.564029,83.5258,100
27,0.6358809999999999,0.621398,82.26889999999999,100
28,0.656103,0.630699,82.22489999999999,100
29,0.6568269999999999,0.614071,82.7714,100
30,0.6362169999999999,0.6095929999999999,82.58149999999999,100
31,0.661064,0.6252409999999999,82.5826,100
32,0.664067,0.597093,82.8891,100
33,0.623837,0.6040639999999999,82.92129999999999,100
34,0.6300330000000001,0.6295109999999999,83.04950000000001,100
35,0.634501,0.566047,83.647,100
36,0.611533,0.584672,83.3582,100
37,0.616588,0.5821419999999999,83.514,100
38,0.627564,0.571306,83.7438,100
39,0.584818,0.571563,83.70870000000001,100
40,0.56008,0.555843,84.2158,100
41,0.5599430000000001,0.5419700000000001,84.46170000000001,100
42,0.580068,0.605645,82.9092,100
43,0.604824,0.583167,83.3837,100
44,0.587975,0.534027,84.6646,100
45,0.529328,0.539424,84.5237,100
46,0.556845,0.5540849999999999,84.31299999999999,100
47,0.598171,0.554461,84.52069999999999,100
48,0.580642,0.53408,85.0703,100
49,0.540327,0.503212,85.2259,100
50,0.533767,0.511072,85.26639999999999,100
51,0.548331,0.509253,85.1548,100
52,0.544884,0.5172399999999999,85.3666,100
53,0.5266470000000001,0.478704,85.84190000000001,100
54,0.5154460000000001,0.52876,85.0897,100
55,0.558718,0.526205,85.15039999999999,100
56,0.523623,0.487998,85.9572,100
57,0.50322,0.500634,85.8485,100
58,0.524613,0.553436,84.2733,100
59,0.560017,0.581682,84.2994,100
60,0.6130132653061224,0.5400744897959184,85.06683673469387,98
61,0.5683040816326531,0.5163551020408164,85.49520408163266,98
62,0.5781408163265306,0.5127438775510204,85.35785714285714,98
63,0.5172908163265306,0.5016693877551021,85.75897959183672,98
64,0.5136867346938775,0.4972938775510204,85.81030612244898,98
65,0.5263091836734693,0.5081581632653062,85.47489795918368,98
66,0.5335112244897959,0.4907438775510204,85.87061224489796,98
67,0.5180969387755102,0.44853673469387756,86.85622448979592,98
68,0.4962908163265306,0.4659336734693878,86.29316326530612,98
69,0.46972142857142857,0.4517877551020408,86.76602040816326,98
70,0.4691989795918367,0.4293571428571428,87.49112244897958,98
71,0.4383255102040816,0.42458061224489796,87.4065306122449,98
72,0.44265714285714286,0.42535408163265304,87.3358163265306,98
73,0.4666724489795918,0.41700510204081637,87.59887755102041,98
74,0.4359928571428571,0.4153765306122449,87.59765306122449,98
75,0.4275285714285715,0.4036540816326531,88.09469387755102,98
76,0.4097693877551021,0.4016806122448979,88.37204081632652,98
77,0.47357346938775513,0.39229081632653057,88.31673469387756,98
78,0.4265979591836735,0.4028979591836735,88.02163265306123,98
79,0.4215714285714286,0.4164275510204081,87.88591836734693,98
80,0.4481775510204081,0.4040438775510204,87.91173469387755,98
81,0.4392561224489796,0.3903132653061225,88.26704081632653,98
82,0.4143,0.3903581632653061,88.48724489795919,98
83,0.40665510204081634,0.37081224489795916,88.90826530612244,98
84,0.3705704081632653,0.351015306122449,89.32928571428572,98
85,0.3723520408163265,0.36607040816326525,88.9454081632653,98
86,0.3995877551020408,0.35941836734693877,89.17540816326532,98
87,0.3710428571428572,0.35146938775510206,89.38775510204081,98
88,0.3654734693877551,0.33366020408163266,89.82714285714285,98
89,0.3391908163265306,0.32841938775510204,90.08275510204082,98
90,0.3795897959183674,0.3367081632653061,89.84969387755102,98
91,0.3651479591836735,0.34186326530612243,89.60989795918368,98
92,0.35540612244897957,0.33130714285714286,89.97153061224489,98
93,0.34791938775510206,0.33976530612244893,89.66948979591837,98
94,0.3506326530612245,0.3315836734693877,89.98602040816326,98
95,0.36217244897959183,0.32621122448979595,90.0241836734694,98
96,0.32515102040816324,0.31732653061224486,90.35836734693878,98
97,0.3709204081632653,0.3280959183673469,90.03020408163265,98
98,0.3641704081632653,0.3240887755102041,90.17857142857143,98
99,0.3609193877551021,0.3195,90.23612244897959,98
100,0.3155515463917526,0.3009484536082474,90.82309278350516,97
101,0.3035525773195876,0.30730515463917524,90.71474226804123,97
102,0.33372371134020623,0.30959896907216494,90.60938144329897,97
103,0.321319587628866,0.3125041237113402,90.51670103092785,97
104,0.3290865979381443,0.30353505154639177,90.76783505154638,97
105,0.3126927835051546,0.30462680412371135,90.71051546391753,97
106,0.34018865979381446,0.3162742268041237,90.38113402061855,97
107,0.3261896907216495,0.301639175257732,90.76938144329895,97
108,0.32010721649484536,0.2954443298969072,90.92938144329896,97
109,0.3171845360824742,0.29817525773195874,90.85371134020617,97
110,0.3053896907216495,0.295240206185567,90.9222680412371,97
111,0.3081030927835052,0.2926525773195876,91.02463917525773,97
112,0.3146494845360825,0.2848381443298969,91.26268041237113,97
113,0.3248773195876289,0.29321237113402066,90.97876288659795,97
114,0.28864639175257734,0.28829896907216496,91.21257731958764,97
115,0.3275484536082474,0.2892,91.10907216494846,97
116,0.30549072164948454,0.2864082474226804,91.21340206185567,97
117,0.2767896907216495,0.2753144329896907,91.5743298969072,97
118,0.3141742268041237,0.28409175257731956,91.31154639175257,97
119,0.3012288659793815,0.2887762886597938,91.17917525773196,97
120,0.2872673684210526,0.2731505263157895,91.72663157894738,95
121,0.3022905263157895,0.2730842105263158,91.6698947368421,95
122,0.30145157894736846,0.2822821052631579,91.31094736842107,95
123,0.2901021052631579,0.26836,91.79905263157895,95
124,0.2882915789473684,0.2712894736842105,91.77063157894736,95
125,0.28540736842105263,0.2686821052631579,91.78694736842105,95
126,0.2987126315789474,0.27806526315789476,91.43884210526316,95
127,0.29806947368421055,0.27690526315789477,91.46147368421053,95
128,0.2708978947368421,0.2586778947368421,92.0898947368421,95
129,0.27308947368421055,0.25891684210526317,92.08526315789474,95
130,0.28531368421052633,0.26334315789473683,91.94610526315789,95
131,0.3009821052631579,0.2567136842105263,92.19231578947368,95
132,0.2835526315789474,0.2560336842105263,92.21515789473685,95
133,0.2715821052631579,0.2639915789473684,91.87273684210525,95
134,0.3006073684210526,0.2613494736842105,91.97094736842105,95
135,0.2928157894736842,0.2600357894736842,92.04842105263158,95
136,0.26497157894736845,0.2579694736842105,92.02052631578948,95
137,0.2838978947368421,0.25668315789473684,92.20042105263158,95
138,0.26953473684210527,0.2555736842105263,92.11999999999999,95
139,0.27947578947368423,0.25219157894736843,92.26336842105263,95
140,0.27447191011235955,0.24843370786516852,92.39393258426966,89
141,0.27978202247191014,0.24750561797752807,92.44876404494383,89
142,0.26194606741573034,0.2465056179775281,92.56,89
143,0.26032134831460674,0.2525831460674157,92.20033707865169,89
144,0.2800775280898876,0.25093820224719104,92.33932584269664,89
145,0.2808056179775281,0.23993932584269664,92.66303370786517,89
146,0.28339775280898877,0.23398539325842696,92.8652808988764,89
147,0.25071011235955054,0.2370988764044944,92.74797752808989,89
148,0.24605280898876403,0.2350494382022472,92.83730337078651,89
149,0.2537988764044944,0.23712022471910113,92.7294382022472,89
150,0.2412910112359551,0.2294112359550562,92.95921348314607,89
151,0.2538573033707865,0.23471460674157305,92.76348314606743,89
152,0.25428314606741576,0.2299056179775281,92.9785393258427,89
153,0.23037977528089887,0.22898651685393256,92.96775280898875,89
154,0.24584831460674159,0.22852696629213481,93.02988764044943,89
155,0.25461910112359554,0.23070786516853933,92.89078651685394,89
156,0.24642247191011235,0.22909213483146065,93.0167415730337,89
157,0.24710224719101123,0.23422134831460675,92.78179775280898,89
158,0.2743112359550562,0.2449438202247191,92.44258426966292,89
159,0.2612258426966292,0.2359179775280899,92.75022471910113,89
160,0.2376202380952381,0.22818690476190476,92.99916666666667,84
161,0.2505059523809524,0.22511071428571428,93.09607142857142,84
162,0.23785833333333334,0.22230357142857143,93.22559523809524,84
163,0.2463702380952381,0.23134404761904762,92.87892857142857,84
164,0.23201309523809524,0.22158214285714287,93.24892857142856,84
165,0.22885833333333333,0.2225059523809524,93.22511904761905,84
166,0.24196785714285712,0.22444999999999998,93.09607142857142,84
167,0.24377738095238094,0.22729642857142857,93.00309523809524,84
168,0.2475857142857143,0.2261047619047619,93.09154761904762,84
169,0.2555392857142857,0.2215404761904762,93.18904761904761,84
170,0.2368059523809524,0.21616785714285716,93.41095238095238,84
171,0.23693571428571428,0.2173892857142857,93.37630952380952,84
172,0.24775595238095235,0.22707380952380954,92.94380952380952,84
173,0.23409880952380954,0.21822619047619046,93.31035714285714,84
174,0.23277142857142857,0.21815,93.30702380952381,84
175,0.23502023809523812,0.22082976190476192,93.21261904761904,84
176,0.24682261904761904,0.22385952380952379,93.18619047619048,84
177,0.2646928571428572,0.2242892857142857,93.11940476190476,84
178,0.2242261904761905,0.21285714285714286,93.4375,84
179,0.22583928571428574,0.2145452380952381,93.40595238095239,84
180,0.23705128205128206,0.21523333333333333,93.4198717948718,78
181,0.21863846153846153,0.21293846153846155,93.49589743589743,78
182,0.24418461538461536,0.2104653846153846,93.54794871794871,78
183,0.2418525641025641,0.20626025641025642,93.69166666666666,78
184,0.22490384615384615,0.20834615384615388,93.65820512820513,78
185,0.21799871794871797,0.20121666666666668,93.87358974358975,78
186,0.20945,0.20009615384615384,93.88499999999999,78
187,0.2174974358974359,0.2010730769230769,93.86692307692307,78
188,0.22172692307692307,0.20984615384615382,93.55512820512821,78
189,0.2248051282051282,0.2042179487179487,93.75076923076924,78
190,0.22559871794871794,0.20156153846153846,93.79782051282052,78
191,0.2202666666666667,0.20004102564102563,93.8948717948718,78
192,0.21645384615384616,0.20618333333333333,93.66794871794872,78
193,0.24279615384615383,0.20606410256410257,93.66128205128204,78
194,0.2323128205128205,0.20136923076923077,93.81794871794872,78
