Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               4.6048              0
1              [64/50000]          4.6068              1.6900              4.6473              1              
1              [128/50000]         4.6262              1.4600              4.6399              2              
1              [192/50000]         4.6370              1.5400              4.5894              3              
1              [256/50000]         4.5981              1.2000              4.6077              4              
1              [320/50000]         4.5802              3.0900              4.5898              5              
1              [384/50000]         4.5314              2.7500              4.5736              6              
1              [448/50000]         4.5696              3.1100              4.5475              7              
1              [512/50000]         4.5734              3.3300              4.5229              8              
1              [576/50000]         4.4382              2.9400              4.5335              9              
1              [640/50000]         4.4920              3.4000              4.5141              10             
1              [704/50000]         4.4435              4.8100              4.4824              11             
1              [768/50000]         4.4799              3.8400              4.4600              12             
1              [832/50000]         4.4491              4.1000              4.4437              13             
1              [896/50000]         4.4668              4.7500              4.4452              14             
1              [960/50000]         4.2395              4.2700              4.4441              15             
1              [1024/50000]        4.4689              4.4300              4.4015              16             
1              [1088/50000]        4.3925              3.8200              4.4206              17             
1              [1152/50000]        4.4725              4.5100              4.3730              18             
1              [1216/50000]        4.3458              4.7400              4.3719              19             
1              [1280/50000]        4.3303              4.5200              4.3692              20             
1              [1344/50000]        4.3270              3.8800              4.3758              21             
1              [1408/50000]        4.3371              5.9800              4.3287              22             
1              [1472/50000]        4.4259              5.9100              4.3055              23             
1              [1536/50000]        4.3580              5.0500              4.3109              24             
1              [1600/50000]        4.2458              5.5300              4.3150              25             
1              [1664/50000]        4.3020              5.4500              4.2874              26             
1              [1728/50000]        4.3673              5.1300              4.2588              27             
1              [1792/50000]        4.1169              3.8800              4.3403              28             
1              [1856/50000]        4.2775              5.8800              4.2469              29             
1              [1920/50000]        4.0966              6.0100              4.2614              30             
1              [1984/50000]        4.3795              5.4400              4.2286              31             
1              [2048/50000]        3.9366              6.3300              4.2332              32             
1              [2112/50000]        4.0257              6.1300              4.2223              33             
1              [2176/50000]        4.2884              6.8000              4.1910              34             
1              [2240/50000]        4.1058              5.9800              4.2602              35             
1              [2304/50000]        4.1770              5.8600              4.2290              36             
1              [2368/50000]        4.1525              6.7900              4.1885              37             
1              [2432/50000]        4.0306              4.9000              4.2090              38             
1              [2496/50000]        4.1603              6.5800              4.1893              39             
1              [2560/50000]        4.2475              5.5300              4.1725              40             
1              [2624/50000]        3.9196              6.7500              4.1783              41             
1              [2688/50000]        4.3381              7.2800              4.1333              42             
1              [2752/50000]        4.4122              7.6200              4.1355              43             
1              [2816/50000]        4.1228              6.1100              4.1878              44             
1              [2880/50000]        4.1198              7.0900              4.1525              45             
1              [2944/50000]        4.0138              7.1400              4.1777              46             
1              [3008/50000]        4.2713              5.6400              4.1889              47             
1              [3072/50000]        4.0767              7.2700              4.1250              48             
1              [3136/50000]        4.1298              5.7800              4.1341              49             
1              [3200/50000]        3.9127              6.6400              4.1409              50             
1              [3264/50000]        4.2672              7.1000              4.1189              51             
1              [3328/50000]        4.0959              6.9400              4.1517              52             
1              [3392/50000]        4.3459              8.0700              4.1087              53             
1              [3456/50000]        4.0419              8.1400              4.1082              54             
1              [3520/50000]        4.3531              8.9700              4.0729              55             
1              [3584/50000]        4.2459              8.1800              4.0707              56             
1              [3648/50000]        4.0509              7.7800              4.0818              57             
1              [3712/50000]        4.0888              8.5400              4.0674              58             
1              [3776/50000]        3.8736              7.0900              4.1166              59             
1              [3840/50000]        4.0318              6.1600              4.2291              60             
1              [3904/50000]        4.2541              8.4000              4.0528              61             
1              [3968/50000]        4.1638              8.4100              4.0613              62             
1              [4032/50000]        4.1984              6.7800              4.0891              63             
1              [4096/50000]        3.8778              7.4700              4.0611              64             
1              [4160/50000]        4.1087              8.2000              4.0851              65             
1              [4224/50000]        4.0420              7.6300              4.0532              66             
1              [4288/50000]        4.1528              8.0500              4.0246              67             
1              [4352/50000]        4.2201              8.7100              4.0286              68             
1              [4416/50000]        4.0737              9.8800              4.0241              69             
1              [4480/50000]        3.9831              9.6000              3.9983              70             
1              [4544/50000]        4.1640              9.4500              4.0127              71             
1              [4608/50000]        3.8846              9.2700              4.0293              72             
1              [4672/50000]        4.1183              8.2300              4.0303              73             
1              [4736/50000]        4.1679              8.9200              4.0083              74             
1              [4800/50000]        3.9350              8.8900              4.0161              75             
1              [4864/50000]        3.9587              9.0800              4.0109              76             
1              [4928/50000]        4.0695              8.8700              4.0176              77             
1              [4992/50000]        3.8861              9.7700              3.9983              78             
1              [5056/50000]        3.8866              8.7700              4.0048              79             
1              [5120/50000]        4.1871              8.8100              4.0119              80             
1              [5184/50000]        4.0503              8.6600              3.9981              81             
1              [5248/50000]        4.0048              8.8900              4.0021              82             
1              [5312/50000]        4.1902              9.1000              4.0002              83             
1              [5376/50000]        4.0243              8.9700              4.0104              84             
1              [5440/50000]        3.9475              9.3700              3.9694              85             
1              [5504/50000]        4.2641              9.6900              3.9564              86             
1              [5568/50000]        3.8300              9.3000              3.9676              87             
1              [5632/50000]        4.0565              10.1700             3.9318              88             
1              [5696/50000]        3.5947              8.3900              4.0619              89             
1              [5760/50000]        3.8480              9.2400              3.9718              90             
1              [5824/50000]        4.0838              8.6200              3.9615              91             
1              [5888/50000]        4.0921              10.6900             3.9370              92             
1              [5952/50000]        3.8708              9.2800              3.9755              93             
1              [6016/50000]        4.0371              9.8200              3.9363              94             
1              [6080/50000]        3.9309              10.2500             3.9103              95             
1              [6144/50000]        3.9858              10.7800             3.9303              96             
1              [6208/50000]        4.0519              10.5100             3.9205              97             
1              [6272/50000]        3.9279              11.1000             3.8989              98             
1              [6336/50000]        3.9280              9.5000              3.9641              99             
1              [6400/50000]        3.7554              9.0300              3.9704              100            
1              [6464/50000]        3.9725              9.9700              3.9550              101            
1              [6528/50000]        3.8771              9.4200              3.9600              102            
1              [6592/50000]        3.7772              10.6400             3.9316              103            
1              [6656/50000]        3.9375              9.5200              3.9614              104            
1              [6720/50000]        3.8736              8.7600              3.9736              105            
1              [6784/50000]        4.1833              10.1100             3.9173              106            
1              [6848/50000]        3.9145              10.6800             3.9301              107            
1              [6912/50000]        3.9510              10.6200             3.9104              108            
1              [6976/50000]        3.9285              10.6500             3.9166              109            
1              [7040/50000]        3.9144              11.3200             3.8887              110            
1              [7104/50000]        3.9496              10.7300             3.8947              111            
1              [7168/50000]        3.9831              11.1100             3.9038              112            
1              [7232/50000]        3.7927              9.5400              3.9181              113            
1              [7296/50000]        4.0146              10.4300             3.9051              114            
1              [7360/50000]        3.7478              10.9000             3.9148              115            
1              [7424/50000]        3.7918              10.1200             3.9162              116            
1              [7488/50000]        3.8232              10.2600             3.9011              117            
1              [7552/50000]        3.6475              11.6100             3.8939              118            
1              [7616/50000]        3.8214              10.5000             3.9166              119            
1              [7680/50000]        3.8457              10.0800             3.8847              120            
1              [7744/50000]        3.9574              11.8300             3.8720              121            
1              [7808/50000]        3.7414              12.2400             3.8439              122            
1              [7872/50000]        3.7175              12.0700             3.8580              123            
1              [7936/50000]        3.5966              10.5600             3.9054              124            
1              [8000/50000]        3.8346              11.0700             3.9143              125            
1              [8064/50000]        3.9356              11.9600             3.8786              126            
1              [8128/50000]        3.8087              11.2400             3.8910              127            
1              [8192/50000]        4.1534              13.2400             3.8412              128            
1              [8256/50000]        3.8225              12.9100             3.8596              129            
1              [8320/50000]        3.5866              13.0200             3.8488              130            
1              [8384/50000]        3.8166              11.4700             3.8557              131            
1              [8448/50000]        3.7662              12.9600             3.8195              132            
1              [8512/50000]        3.7107              11.1900             3.8921              133            
1              [8576/50000]        3.8647              12.6700             3.8169              134            
1              [8640/50000]        3.6110              12.8800             3.8423              135            
1              [8704/50000]        4.0616              13.0900             3.8203              136            
1              [8768/50000]        3.6615              12.3000             3.8464              137            
1              [8832/50000]        3.7593              12.7500             3.8350              138            
1              [8896/50000]        3.7474              13.4600             3.8170              139            
1              [8960/50000]        3.9345              14.0100             3.8082              140            
1              [9024/50000]        3.9314              12.3300             3.8386              141            
1              [9088/50000]        3.7485              11.4400             3.8407              142            
1              [9152/50000]        3.8429              13.6900             3.7887              143            
1              [9216/50000]        3.9862              11.7100             3.8417              144            
1              [9280/50000]        3.6366              12.3000             3.8081              145            
1              [9344/50000]        3.9533              12.1800             3.8180              146            
1              [9408/50000]        3.9156              12.1700             3.8200              147            
1              [9472/50000]        3.9797              12.0500             3.8379              148            
1              [9536/50000]        3.8697              12.5300             3.8229              149            
1              [9600/50000]        3.9012              12.7200             3.8193              150            
1              [9664/50000]        3.8572              11.7400             3.8414              151            
1              [9728/50000]        3.8223              11.9600             3.8510              152            
1              [9792/50000]        3.7330              13.4600             3.7932              153            
