Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
215,3.7509333333333337,3.6865111111111113,14.777222222222223,18
216,3.6453277777777777,3.6937277777777777,14.985555555555557,18
217,3.5795777777777777,3.734266666666667,14.40611111111111,18
218,3.7896055555555557,3.7281944444444446,14.318888888888889,18
219,3.6894833333333334,3.6881222222222223,15.05888888888889,18
220,3.7554375,3.63855,15.92,8
221,3.6833875000000003,3.641925,15.87125,8
222,3.6368125,3.66635,15.34875,8
223,3.7048375,3.6748375,15.5925,8
224,3.62915,3.69005,15.195,8
225,3.55365,3.7044375,15.145,8
226,3.7327874999999997,3.70275,14.99,8
227,3.5952624999999996,3.6977875,15.170000000000002,8
228,3.67325,3.6795,15.38625,8
229,3.625275,3.6830125,15.0575,8
230,3.8033875,3.6506,15.838750000000001,8
231,3.7738375,3.715825,15.0225,8
232,3.7071625,3.662375,15.7675,8
233,3.6841,3.6819,15.2775,8
234,3.663275,3.66365,15.5525,8
235,3.623625,3.6803875,15.2975,8
236,3.745675,3.7344874999999997,14.622499999999999,8
237,3.8739125,3.7011,15.3375,8
238,3.7018875,3.718025,15.21875,8
239,3.7814,3.700225,14.945,8
240,3.594125,3.67735,15.145,4
241,3.586975,3.7281750000000002,14.3925,4
242,3.702475,3.694125,15.3825,4
243,3.687475,3.6782500000000002,15.2,4
244,3.639575,3.62965,16.15,4
245,3.511825,3.628025,15.995000000000001,4
246,3.579675,3.643125,16.4575,4
247,3.5328,3.660325,16.265,4
248,3.5439249999999998,3.6721,15.432500000000001,4
249,3.5968999999999998,3.64915,16.5475,4
250,3.5760500000000004,3.653125,15.61,4
251,3.734625,3.635425,16.085,4
252,3.468475,3.68705,15.25,4
253,3.56515,3.646125,15.735,4
254,3.543325,3.6603499999999998,15.782499999999999,4
255,3.7473,3.6093,16.99,4
256,3.4925249999999997,3.6275,16.2975,4
257,3.6312249999999997,3.574775,17.2225,4
258,3.4546,3.617925,16.3075,4
259,3.4791499999999997,3.587625,17.0075,4
260,3.55035,3.6264000000000003,16.78,2
261,3.5133,3.5674,16.66,2
262,3.6116,3.6364,15.855,2
263,3.61175,3.6102499999999997,16.685000000000002,2
264,3.67645,3.62455,15.719999999999999,2
265,3.6483,3.5753,16.84,2
266,3.4534000000000002,3.57845,16.735,2
267,3.91885,3.5997500000000002,16.104999999999997,2
268,3.49045,3.6506,15.565000000000001,2
269,3.6488500000000004,3.6651,15.51,2
270,3.67065,3.6026,17.03,2
271,3.70765,3.7428,14.215,2
272,3.5133,3.62575,15.95,2
273,3.47525,3.7181499999999996,14.825,2
274,3.7302,3.56135,17.545,2
275,3.8154,3.54935,17.41,2
276,3.5624000000000002,3.5721499999999997,16.915,2
277,3.6042,3.5772,16.975,2
278,3.4758,3.67115,15.7,2
279,3.4612,3.61545,16.665,2
