Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3006              0
1              [64/60000]          2.3064              28.0100             4.8646              1              
1              [128/60000]         4.7662              20.2900             5.6166              2              
1              [192/60000]         5.8742              29.4000             5.8650              3              
1              [256/60000]         5.6621              22.9700             7.9939              4              
1              [320/60000]         7.0368              29.7400             4.7173              5              
1              [384/60000]         4.6386              45.7600             4.1496              6              
1              [448/60000]         4.5543              45.6600             1.9287              7              
1              [512/60000]         1.9083              60.8500             1.1861              8              
1              [576/60000]         1.1291              57.6000             1.1690              9              
1              [640/60000]         0.9324              65.9300             0.9539              10             
1              [704/60000]         0.9351              68.8400             0.9684              11             
1              [768/60000]         0.9646              66.0000             1.2781              12             
1              [832/60000]         1.2409              60.4100             1.0910              13             
1              [896/60000]         1.0293              67.7500             1.1732              14             
1              [960/60000]         1.7606              60.0800             1.3007              15             
1              [1024/60000]        1.2876              59.1700             1.4330              16             
1              [1088/60000]        1.1087              72.3400             0.8111              17             
1              [1152/60000]        0.5348              71.4200             0.7882              18             
1              [1216/60000]        0.6793              66.7700             0.8957              19             
1              [1280/60000]        0.6642              69.1300             0.8917              20             
1              [1344/60000]        0.7640              72.5500             0.9035              21             
1              [1408/60000]        1.0849              72.3200             0.8080              22             
1              [1472/60000]        0.6929              73.5200             0.7599              23             
1              [1536/60000]        0.8180              58.0100             1.1104              24             
1              [1600/60000]        1.2525              67.9000             1.2127              25             
1              [1664/60000]        1.7706              63.9900             1.0210              26             
1              [1728/60000]        0.8885              72.5200             0.8510              27             
1              [1792/60000]        0.7071              75.7600             0.7007              28             
1              [1856/60000]        0.6249              70.1900             0.7703              29             
1              [1920/60000]        0.7691              74.7400             0.7170              30             
1              [1984/60000]        0.6723              73.4800             0.6979              31             
1              [2048/60000]        0.7073              70.2000             0.8703              32             
1              [2112/60000]        0.6212              71.8500             0.8334              33             
1              [2176/60000]        0.7628              73.4400             0.7450              34             
1              [2240/60000]        0.7001              69.6900             0.9820              35             
1              [2304/60000]        0.8221              72.8700             0.7471              36             
1              [2368/60000]        0.6752              71.7400             0.7839              37             
1              [2432/60000]        1.0270              71.4800             0.9881              38             
1              [2496/60000]        0.9476              71.3600             0.7451              39             
1              [2560/60000]        0.7567              75.8300             0.6892              40             
1              [2624/60000]        0.6331              67.0900             0.8654              41             
1              [2688/60000]        0.7071              70.2800             0.7595              42             
1              [2752/60000]        0.7755              65.7500             1.0070              43             
1              [2816/60000]        1.1170              71.6600             0.7857              44             
1              [2880/60000]        0.7361              76.9200             0.6660              45             
1              [2944/60000]        0.6312              75.3000             0.6796              46             
1              [3008/60000]        0.5599              76.3400             0.6775              47             
1              [3072/60000]        0.6840              75.6100             0.6795              48             
1              [3136/60000]        0.5591              77.6100             0.6478              49             
1              [3200/60000]        0.6489              75.7800             0.6833              50             
1              [3264/60000]        0.7423              78.9800             0.5991              51             
1              [3328/60000]        0.5799              67.0200             0.9486              52             
1              [3392/60000]        1.0405              77.3400             0.7370              53             
1              [3456/60000]        0.5084              73.2300             0.8079              54             
1              [3520/60000]        0.4912              78.1500             0.6533              55             
1              [3584/60000]        0.6900              79.6200             0.5871              56             
1              [3648/60000]        0.5688              78.4400             0.6310              57             
1              [3712/60000]        0.6686              73.6600             0.6929              58             
1              [3776/60000]        0.7587              76.4700             0.6822              59             
1              [3840/60000]        0.7137              75.1200             0.6754              60             
1              [3904/60000]        0.7631              76.0000             0.7217              61             
1              [3968/60000]        0.9579              70.3500             0.8402              62             
1              [4032/60000]        0.9336              68.9300             0.9049              63             
1              [4096/60000]        0.9338              78.7600             0.6133              64             
1              [4160/60000]        0.6274              77.1200             0.6561              65             
1              [4224/60000]        0.7412              76.2500             0.7678              66             
1              [4288/60000]        0.9787              74.2900             0.7029              67             
1              [4352/60000]        0.6541              80.8300             0.5481              68             
1              [4416/60000]        0.5964              76.2400             0.6043              69             
1              [4480/60000]        0.5125              77.2100             0.6474              70             
1              [4544/60000]        0.6266              78.9100             0.6021              71             
1              [4608/60000]        0.4363              77.3300             0.6360              72             
1              [4672/60000]        0.5440              76.9200             0.6265              73             
1              [4736/60000]        0.8899              76.7000             0.7013              74             
1              [4800/60000]        0.6636              80.8200             0.5535              75             
1              [4864/60000]        0.6725              78.9000             0.5765              76             
1              [4928/60000]        0.4993              74.3800             0.6772              77             
1              [4992/60000]        0.6161              79.5800             0.6058              78             
1              [5056/60000]        0.5932              78.8900             0.6040              79             
1              [5120/60000]        0.7849              79.5900             0.6466              80             
1              [5184/60000]        0.7033              79.7500             0.5725              81             
1              [5248/60000]        0.5499              78.6900             0.6232              82             
1              [5312/60000]        0.4674              78.9200             0.5972              83             
1              [5376/60000]        0.5755              80.9000             0.5248              84             
1              [5440/60000]        0.4841              75.0600             0.6492              85             
1              [5504/60000]        0.6620              77.0000             0.6705              86             
1              [5568/60000]        0.6640              79.4700             0.5688              87             
1              [5632/60000]        0.5677              80.5900             0.5487              88             
1              [5696/60000]        0.5556              77.8000             0.6197              89             
1              [5760/60000]        0.4557              80.2700             0.5644              90             
1              [5824/60000]        0.5797              77.4700             0.6026              91             
1              [5888/60000]        0.5929              77.7500             0.6393              92             
1              [5952/60000]        0.5576              75.6800             0.6066              93             
1              [6016/60000]        0.7457              72.8200             0.8151              94             
1              [6080/60000]        0.5552              81.4400             0.5148              95             
1              [6144/60000]        0.3636              81.1400             0.5250              96             
1              [6208/60000]        0.6025              76.3100             0.6334              97             
1              [6272/60000]        0.5316              79.2800             0.5755              98             
1              [6336/60000]        0.6598              79.3300             0.5525              99             
1              [6400/60000]        0.4029              79.7000             0.5904              100            
1              [6464/60000]        0.6591              76.0100             0.6466              101            
1              [6528/60000]        0.7936              77.3900             0.6179              102            
1              [6592/60000]        0.6656              80.4900             0.5457              103            
1              [6656/60000]        0.4984              79.6600             0.5640              104            
1              [6720/60000]        0.4304              80.9100             0.5448              105            
1              [6784/60000]        0.6327              79.7800             0.5626              106            
1              [6848/60000]        0.7375              75.6700             0.6769              107            
1              [6912/60000]        0.6889              74.8400             0.6517              108            
1              [6976/60000]        0.4419              80.9400             0.5245              109            
1              [7040/60000]        0.3542              82.5500             0.4924              110            
1              [7104/60000]        0.3287              79.9800             0.5428              111            
1              [7168/60000]        0.4738              78.9800             0.5717              112            
1              [7232/60000]        0.5195              81.3600             0.5457              113            
1              [7296/60000]        0.6021              78.6500             0.5817              114            
1              [7360/60000]        0.5488              80.3500             0.5333              115            
1              [7424/60000]        0.5009              80.9000             0.5616              116            
1              [7488/60000]        0.4852              83.0200             0.4915              117            
1              [7552/60000]        0.3731              80.4100             0.5566              118            
1              [7616/60000]        0.4914              81.7700             0.5139              119            
1              [7680/60000]        0.5098              79.5400             0.5554              120            
1              [7744/60000]        0.2663              72.8200             0.7396              121            
1              [7808/60000]        0.8405              78.6400             0.6427              122            
1              [7872/60000]        0.6386              83.4000             0.4906              123            
1              [7936/60000]        0.4963              80.7400             0.5790              124            
1              [8000/60000]        0.5694              80.5400             0.5254              125            
1              [8064/60000]        0.4645              79.5200             0.5723              126            
1              [8128/60000]        0.5073              80.6500             0.5355              127            
1              [8192/60000]        0.4643              80.5900             0.5450              128            
1              [8256/60000]        0.4821              81.1000             0.5192              129            
1              [8320/60000]        0.4539              81.5600             0.5345              130            
1              [8384/60000]        0.3052              82.3800             0.5043              131            
1              [8448/60000]        0.5166              82.8300             0.4828              132            
1              [8512/60000]        0.5108              79.5700             0.5614              133            
1              [8576/60000]        0.3976              82.0100             0.4967              134            
1              [8640/60000]        0.4953              81.7300             0.5150              135            
1              [8704/60000]        0.4003              79.7500             0.5548              136            
1              [8768/60000]        0.4224              80.8300             0.5348              137            
1              [8832/60000]        0.4535              82.6600             0.4766              138            
1              [8896/60000]        0.3628              81.6700             0.5227              139            
1              [8960/60000]        0.4673              81.6500             0.5082              140            
1              [9024/60000]        0.5875              80.3600             0.5315              141            
1              [9088/60000]        0.4820              81.3000             0.5569              142            
1              [9152/60000]        0.6518              82.6000             0.5036              143            
1              [9216/60000]        0.4243              79.5200             0.5837              144            
1              [9280/60000]        0.4679              83.2100             0.4774              145            
1              [9344/60000]        0.6117              77.5000             0.5856              146            
1              [9408/60000]        0.8100              79.6400             0.5533              147            
1              [9472/60000]        0.5330              82.1700             0.4979              148            
1              [9536/60000]        0.4080              80.6900             0.5236              149            
1              [9600/60000]        0.4804              79.2300             0.5695              150            
1              [9664/60000]        0.4264              82.3500             0.4986              151            
1              [9728/60000]        0.3276              81.7400             0.4989              152            
1              [9792/60000]        0.5123              80.0500             0.5557              153            
1              [9856/60000]        0.3808              83.0900             0.4777              154            
1              [9920/60000]        0.4605              82.4600             0.5012              155            
1              [9984/60000]        0.8545              78.1200             0.5858              156            
1              [10048/60000]       0.3071              82.2200             0.4833              157            
1              [10112/60000]       0.3060              83.0600             0.4903              158            
1              [10176/60000]       0.7711              79.0100             0.5790              159            
1              [10240/60000]       0.7109              81.8300             0.5135              160            
1              [10304/60000]       0.5835              83.0200             0.5011              161            
1              [10368/60000]       0.4092              81.3600             0.5241              162            
1              [10432/60000]       0.4721              83.1200             0.4676              163            
1              [10496/60000]       0.3354              82.4200             0.4807              164            
1              [10560/60000]       0.3122              81.9400             0.4957              165            
1              [10624/60000]       0.7405              79.4400             0.5831              166            
1              [10688/60000]       0.7372              83.0800             0.4812              167            
1              [10752/60000]       0.5987              81.3100             0.5028              168            
1              [10816/60000]       0.3810              83.8000             0.4638              169            
1              [10880/60000]       0.4500              81.7500             0.5053              170            
1              [10944/60000]       0.4720              83.0400             0.4824              171            
1              [11008/60000]       0.4361              81.6300             0.5020              172            
1              [11072/60000]       0.4201              83.1500             0.4755              173            
1              [11136/60000]       0.5424              84.2000             0.4525              174            
1              [11200/60000]       0.4248              79.0300             0.5589              175            
1              [11264/60000]       0.6016              81.8300             0.5068              176            
1              [11328/60000]       0.4660              82.7600             0.4711              177            
1              [11392/60000]       0.5976              79.4000             0.5457              178            
1              [11456/60000]       0.5733              81.1700             0.5192              179            
1              [11520/60000]       0.4747              82.3400             0.4772              180            
1              [11584/60000]       0.4691              83.0400             0.4861              181            
1              [11648/60000]       0.5894              80.5400             0.5468              182            
1              [11712/60000]       0.4617              83.8900             0.4606              183            
1              [11776/60000]       0.5319              82.7300             0.4891              184            
1              [11840/60000]       0.3554              82.6300             0.4972              185            
1              [11904/60000]       0.5613              78.0400             0.6097              186            
1              [11968/60000]       0.4503              79.5600             0.5619              187            
1              [12032/60000]       0.4555              78.6600             0.6098              188            
1              [12096/60000]       0.5458              81.8700             0.5044              189            
1              [12160/60000]       0.4553              82.2800             0.4877              190            
1              [12224/60000]       0.4174              81.9900             0.5120              191            
1              [12288/60000]       0.3221              82.1000             0.4985              192            
1              [12352/60000]       0.5713              82.8600             0.4832              193            
1              [12416/60000]       0.4860              81.1400             0.5196              194            
1              [12480/60000]       0.5588              80.8100             0.5440              195            
1              [12544/60000]       0.4263              82.1400             0.4922              196            
1              [12608/60000]       0.6249              81.4600             0.5261              197            
1              [12672/60000]       0.3636              82.1900             0.4896              198            
1              [12736/60000]       0.7296              82.0700             0.5010              199            
1              [12800/60000]       0.3801              81.7700             0.4840              200            
1              [12864/60000]       0.5702              82.9700             0.4937              201            
1              [12928/60000]       0.4823              82.0100             0.5103              202            
1              [12992/60000]       0.2955              82.7700             0.4573              203            
1              [13056/60000]       0.5825              81.7600             0.5236              204            
1              [13120/60000]       0.5113              83.6200             0.4682              205            
1              [13184/60000]       0.3343              83.9000             0.4525              206            
1              [13248/60000]       0.4698              83.1700             0.4690              207            
1              [13312/60000]       0.3576              82.7200             0.4918              208            
1              [13376/60000]       0.3630              84.2600             0.4524              209            
1              [13440/60000]       0.4805              82.4400             0.4904              210            
1              [13504/60000]       0.7713              81.9400             0.5024              211            
1              [13568/60000]       0.4605              83.5400             0.4726              212            
1              [13632/60000]       0.2888              84.1700             0.4499              213            
1              [13696/60000]       0.3300              83.0600             0.4734              214            
1              [13760/60000]       0.5146              82.4800             0.4675              215            
1              [13824/60000]       0.4374              82.9400             0.4888              216            
1              [13888/60000]       0.5875              82.1000             0.4794              217            
1              [13952/60000]       0.4461              84.0700             0.4528              218            
1              [14016/60000]       0.5244              77.6100             0.5749              219            
1              [14080/60000]       0.3668              83.2200             0.4806              220            
1              [14144/60000]       0.3615              82.1500             0.4808              221            
1              [14208/60000]       0.4279              84.0200             0.4696              222            
1              [14272/60000]       0.4460              83.3900             0.4787              223            
1              [14336/60000]       0.4919              84.7600             0.4330              224            
1              [14400/60000]       0.3734              83.8700             0.4492              225            
1              [14464/60000]       0.4228              83.9800             0.4480              226            
1              [14528/60000]       0.4343              81.9100             0.4805              227            
1              [14592/60000]       0.3097              83.1700             0.4555              228            
1              [14656/60000]       0.4187              82.2800             0.4957              229            
1              [14720/60000]       0.3781              82.7800             0.4635              230            
1              [14784/60000]       0.4780              82.3400             0.4919              231            
1              [14848/60000]       0.5507              80.6400             0.5501              232            
1              [14912/60000]       0.5026              81.8000             0.5081              233            
1              [14976/60000]       0.4245              84.0000             0.4397              234            
1              [15040/60000]       0.5572              80.5600             0.5069              235            
1              [15104/60000]       0.4390              83.8500             0.4650              236            
1              [15168/60000]       0.4339              81.0300             0.5140              237            
1              [15232/60000]       0.4673              83.7600             0.4573              238            
1              [15296/60000]       0.3144              83.6800             0.4555              239            
1              [15360/60000]       0.5373              82.4500             0.4730              240            
1              [15424/60000]       0.5350              81.7900             0.4994              241            
1              [15488/60000]       0.3064              84.3300             0.4429              242            
1              [15552/60000]       0.4045              82.5200             0.4836              243            
1              [15616/60000]       0.4909              84.4700             0.4407              244            
1              [15680/60000]       0.4317              81.9400             0.4971              245            
1              [15744/60000]       0.5396              83.2300             0.4532              246            
1              [15808/60000]       0.5121              82.9300             0.4626              247            
1              [15872/60000]       0.6210              84.2500             0.4420              248            
1              [15936/60000]       0.4408              81.6600             0.5026              249            
1              [16000/60000]       0.3610              83.7800             0.4511              250            
1              [16064/60000]       0.2640              81.0800             0.5201              251            
1              [16128/60000]       0.4518              82.9800             0.4576              252            
1              [16192/60000]       0.3939              80.3000             0.5043              253            
