Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3172              0
1              [1024/60000]        2.3209              42.5700             3.0855              1              
1              [2048/60000]        3.0844              21.4100             14.5124             2              
1              [3072/60000]        15.0820             25.4100             11.2347             3              
1              [4096/60000]        11.1229             29.0900             10.9494             4              
1              [5120/60000]        10.5346             34.9400             9.0862              5              
1              [6144/60000]        9.3741              40.2700             6.1285              6              
1              [7168/60000]        6.0119              46.0700             4.5358              7              
1              [8192/60000]        4.4913              50.2800             3.2768              8              
1              [9216/60000]        3.2966              64.5400             2.4997              9              
1              [10240/60000]       2.6288              65.6700             1.9985              10             
1              [11264/60000]       1.9963              67.4700             1.5962              11             
1              [12288/60000]       1.6310              68.4000             1.5701              12             
1              [13312/60000]       1.4990              74.4100             0.7796              13             
1              [14336/60000]       0.7973              76.3300             0.7601              14             
1              [15360/60000]       0.8362              73.9300             0.7558              15             
1              [16384/60000]       0.6830              77.1500             0.7139              16             
1              [17408/60000]       0.6766              74.4400             0.7138              17             
1              [18432/60000]       0.6754              75.4400             0.8597              18             
1              [19456/60000]       0.9144              73.3500             0.8421              19             
1              [20480/60000]       0.8403              73.7500             0.8936              20             
1              [21504/60000]       0.8396              74.3400             0.8830              21             
1              [22528/60000]       0.8602              73.8600             0.9241              22             
1              [23552/60000]       0.8490              77.9000             0.6625              23             
1              [24576/60000]       0.6380              75.8300             0.7702              24             
1              [25600/60000]       0.6862              76.4100             0.7336              25             
1              [26624/60000]       0.7542              75.5000             0.8081              26             
1              [27648/60000]       0.7439              75.9700             0.8326              27             
1              [28672/60000]       0.8280              77.9700             0.6888              28             
1              [29696/60000]       0.7089              74.9300             0.9072              29             
1              [30720/60000]       0.8041              77.4800             0.6965              30             
1              [31744/60000]       0.7018              74.2100             0.8321              31             
1              [32768/60000]       0.8374              72.6300             1.2211              32             
1              [33792/60000]       1.1802              76.0700             0.8913              33             
1              [34816/60000]       0.9764              75.1100             0.7056              34             
1              [35840/60000]       0.6674              76.1900             0.7812              35             
1              [36864/60000]       0.7427              78.2400             0.6184              36             
1              [37888/60000]       0.6171              78.8000             0.6042              37             
1              [38912/60000]       0.5896              76.3500             0.6670              38             
1              [39936/60000]       0.6698              72.6600             0.8805              39             
1              [40960/60000]       0.8060              75.3900             0.7939              40             
1              [41984/60000]       0.7860              74.5200             0.9053              41             
1              [43008/60000]       0.9217              74.2800             0.8749              42             
1              [44032/60000]       0.8239              77.2900             0.6675              43             
1              [45056/60000]       0.6439              76.3500             0.7877              44             
1              [46080/60000]       0.7799              77.2500             0.6994              45             
1              [47104/60000]       0.7022              74.0000             0.8559              46             
