Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2867              0
1              [1024/60000]        2.2871              36.9000             2.9183              1              
1              [2048/60000]        2.8592              44.5000             10.1754             2              
1              [3072/60000]        9.7646              35.7600             9.0552              3              
1              [4096/60000]        9.8173              27.0300             10.6047             4              
1              [5120/60000]        10.1170             46.0300             8.0664              5              
1              [6144/60000]        7.9961              31.4300             8.8964              6              
1              [7168/60000]        8.4922              54.8200             3.6202              7              
1              [8192/60000]        3.6335              65.6900             3.3093              8              
1              [9216/60000]        3.5161              61.4600             2.2162              9              
1              [10240/60000]       2.2314              65.1800             1.2621              10             
1              [11264/60000]       1.3044              66.1500             1.5375              11             
1              [12288/60000]       1.3652              70.4700             1.6020              12             
1              [13312/60000]       1.5791              69.7800             1.5718              13             
1              [14336/60000]       1.5848              68.9800             1.3235              14             
1              [15360/60000]       1.3783              75.3500             1.1637              15             
1              [16384/60000]       1.0812              77.7400             0.7175              16             
1              [17408/60000]       0.7359              75.3900             0.6725              17             
1              [18432/60000]       0.6101              76.3100             0.8610              18             
1              [19456/60000]       0.8113              76.0600             0.7530              19             
1              [20480/60000]       0.6755              75.2900             0.7367              20             
1              [21504/60000]       0.6775              71.8300             1.0869              21             
1              [22528/60000]       0.8932              77.2300             0.9139              22             
1              [23552/60000]       0.8475              77.8200             0.6406              23             
1              [24576/60000]       0.6262              77.3800             0.7109              24             
1              [25600/60000]       0.6800              74.8000             0.8311              25             
1              [26624/60000]       0.8083              77.2100             0.7028              26             
1              [27648/60000]       0.6307              73.9900             0.7639              27             
1              [28672/60000]       0.7602              73.5900             0.8410              28             
1              [29696/60000]       0.8492              74.5800             0.7795              29             
1              [30720/60000]       0.7262              78.7400             0.6343              30             
1              [31744/60000]       0.5930              76.5300             0.6506              31             
1              [32768/60000]       0.6063              78.4100             0.7145              32             
1              [33792/60000]       0.7090              69.4200             0.8427              33             
1              [34816/60000]       0.7822              75.9200             1.2361              34             
1              [35840/60000]       1.2143              74.9500             0.8859              35             
1              [36864/60000]       0.9254              75.4000             0.7962              36             
1              [37888/60000]       0.7671              74.2600             0.8162              37             
1              [38912/60000]       0.8500              71.1900             0.9904              38             
1              [39936/60000]       0.9179              71.9500             1.0343              39             
1              [40960/60000]       1.1412              75.1200             0.7372              40             
1              [41984/60000]       0.7166              75.9200             0.7533              41             
1              [43008/60000]       0.7364              78.8500             0.6205              42             
1              [44032/60000]       0.5870              79.6400             0.6098              43             
1              [45056/60000]       0.5219              81.6200             0.5495              44             
1              [46080/60000]       0.5632              79.9200             0.5683              45             
1              [47104/60000]       0.5978              79.4800             0.6357              46             
1              [48128/60000]       0.5837              79.2200             0.5941              47             
1              [49152/60000]       0.6096              79.6300             0.6702              48             
1              [50176/60000]       0.5985              81.8100             0.5200              49             
1              [51200/60000]       0.4935              81.3200             0.5572              50             
1              [52224/60000]       0.5316              78.1300             0.5860              51             
1              [53248/60000]       0.5928              80.3600             0.7111              52             
1              [54272/60000]       0.6592              81.5700             0.5116              53             
1              [55296/60000]       0.4643              82.3200             0.5413              54             
1              [56320/60000]       0.5019              77.7300             0.5889              55             
1              [57344/60000]       0.5736              78.3000             0.8376              56             
1              [58368/60000]       0.9084              76.8700             0.6804              57             
1              [59392/60000]       0.6398              80.3300             0.5891              58             
1              [35872/60000]       0.6431              77.0000             0.7245              59             
2              [1024/60000]        0.7190              80.6000             0.6037              60             
2              [2048/60000]        0.6195              80.5800             0.5465              61             
2              [3072/60000]        0.5693              77.3700             0.7039              62             
2              [4096/60000]        0.6598              80.8600             0.5646              63             
2              [5120/60000]        0.5253              79.6900             0.5492              64             
2              [6144/60000]        0.5146              80.4600             0.6218              65             
2              [7168/60000]        0.6127              80.0900             0.5323              66             
2              [8192/60000]        0.4702              81.4800             0.5696              67             
2              [9216/60000]        0.5875              80.0000             0.5230              68             
2              [10240/60000]       0.5200              80.1900             0.6473              69             
2              [11264/60000]       0.5560              80.6700             0.5293              70             
2              [12288/60000]       0.4804              83.5000             0.4859              71             
2              [13312/60000]       0.4738              81.9100             0.4927              72             
2              [14336/60000]       0.4420              82.9100             0.5030              73             
2              [15360/60000]       0.4772              80.4100             0.5307              74             
2              [16384/60000]       0.5255              81.1000             0.5485              75             
2              [17408/60000]       0.5413              79.7400             0.5523              76             
2              [18432/60000]       0.5005              83.3900             0.4888              77             
2              [19456/60000]       0.5136              78.4100             0.5836              78             
