Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.2723              0
1              [1024/60000]        2.2723              41.3800             5.5716              1              
1              [2048/60000]        5.1163              40.6700             14.9353             2              
1              [3072/60000]        15.8771             32.6600             18.9836             3              
1              [4096/60000]        19.8809             45.5700             8.3834              4              
1              [5120/60000]        7.8249              40.2800             12.6953             5              
1              [6144/60000]        12.8056             29.0200             15.4219             6              
1              [7168/60000]        15.7518             48.4000             9.8454              7              
1              [8192/60000]        10.1656             41.7900             4.5227              8              
1              [9216/60000]        4.5898              47.2100             6.3638              9              
1              [10240/60000]       6.6566              56.7400             3.6056              10             
1              [11264/60000]       3.7044              66.6400             2.2041              11             
1              [12288/60000]       2.0706              69.5300             2.4987              12             
1              [13312/60000]       2.5426              70.4500             1.6858              13             
1              [14336/60000]       1.6507              72.2200             1.2061              14             
1              [15360/60000]       1.1073              75.3300             1.0434              15             
1              [16384/60000]       0.9707              74.0100             0.9394              16             
1              [17408/60000]       0.8441              74.7300             1.1713              17             
1              [18432/60000]       1.0641              70.7000             1.0870              18             
1              [19456/60000]       1.0598              70.6900             1.5088              19             
1              [20480/60000]       1.4894              69.7100             1.1000              20             
1              [21504/60000]       1.1089              70.3500             1.3707              21             
1              [22528/60000]       1.3475              66.7100             1.6581              22             
1              [23552/60000]       1.6379              65.5400             1.4485              23             
1              [24576/60000]       1.3207              68.2700             1.6517              24             
1              [25600/60000]       1.5561              75.3700             0.9403              25             
1              [26624/60000]       0.9629              71.2800             0.9567              26             
1              [27648/60000]       0.9163              75.8500             1.3220              27             
1              [28672/60000]       1.3184              76.3500             0.8479              28             
1              [29696/60000]       0.8674              73.9100             0.9363              29             
1              [30720/60000]       0.9391              74.1000             1.0721              30             
1              [31744/60000]       0.9587              75.9700             1.0159              31             
1              [32768/60000]       0.9452              78.4300             0.7720              32             
1              [33792/60000]       0.7119              77.8400             0.7068              33             
1              [34816/60000]       0.7732              74.2800             0.9882              34             
1              [35840/60000]       1.1187              69.0500             1.4071              35             
1              [36864/60000]       1.4731              65.6400             1.8022              36             
1              [37888/60000]       1.8842              66.9900             1.6671              37             
1              [38912/60000]       1.6841              65.0700             1.3096              38             
1              [39936/60000]       1.3270              65.3300             1.4374              39             
1              [40960/60000]       1.2869              74.5100             0.8316              40             
