Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/60000]           --                  9.020               2.3129              0
1              [1024/60000]        2.3156              40.6500             4.2333              1              
1              [2048/60000]        3.9587              32.8800             12.0589             2              
1              [3072/60000]        12.0144             25.9400             18.7332             3              
1              [4096/60000]        18.7093             26.5100             18.0444             4              
1              [5120/60000]        18.4173             23.8400             12.8635             5              
1              [6144/60000]        12.6603             36.3100             9.3557              6              
1              [7168/60000]        9.2245              35.7200             8.7208              7              
1              [8192/60000]        8.3299              50.0900             3.0721              8              
1              [9216/60000]        3.0443              55.2000             2.8029              9              
1              [10240/60000]       2.6260              58.8200             2.1555              10             
1              [11264/60000]       2.0940              63.8100             1.8236              11             
1              [12288/60000]       1.6694              67.8700             1.4755              12             
1              [13312/60000]       1.5095              69.4700             1.2615              13             
1              [14336/60000]       1.2647              62.1600             1.8036              14             
1              [15360/60000]       1.7676              73.5400             1.9322              15             
1              [16384/60000]       1.7969              70.6500             1.1896              16             
1              [17408/60000]       1.0228              69.3500             1.1780              17             
1              [18432/60000]       1.1700              71.9900             1.4145              18             
1              [19456/60000]       1.4715              74.9400             1.0112              19             
1              [20480/60000]       1.0336              71.2400             1.0116              20             
1              [21504/60000]       0.9219              74.3300             1.2422              21             
1              [22528/60000]       1.3199              74.6000             1.0285              22             
1              [23552/60000]       1.0922              73.9500             0.8601              23             
1              [24576/60000]       0.7241              76.5900             0.7049              24             
1              [25600/60000]       0.6673              74.4000             0.8436              25             
1              [26624/60000]       0.8173              73.4200             0.9318              26             
1              [27648/60000]       0.9492              71.0500             1.0604              27             
1              [28672/60000]       1.0273              77.0800             1.1590              28             
1              [29696/60000]       1.0382              79.5900             0.6158              29             
1              [30720/60000]       0.5406              76.2500             0.6662              30             
1              [31744/60000]       0.6652              76.6300             1.0015              31             
1              [32768/60000]       0.8893              75.8000             0.7718              32             
1              [33792/60000]       0.7395              74.0600             1.0551              33             
1              [34816/60000]       1.0834              76.8800             1.0547              34             
1              [35840/60000]       1.0143              74.6300             0.7432              35             
1              [36864/60000]       0.7308              69.6100             0.9563              36             
1              [37888/60000]       0.9528              64.1900             1.5068              37             
1              [38912/60000]       1.5221              69.4700             1.3242              38             
1              [39936/60000]       1.2057              74.8400             0.8342              39             
1              [40960/60000]       0.8481              73.5700             0.7923              40             
1              [41984/60000]       0.7030              77.4300             0.7219              41             
1              [43008/60000]       0.8249              71.5700             0.8090              42             
1              [44032/60000]       0.7720              74.1900             1.0527              43             
1              [45056/60000]       1.1363              73.9300             0.7512              44             
1              [46080/60000]       0.6877              76.2000             0.7685              45             
1              [47104/60000]       0.8299              70.3400             0.8270              46             
1              [48128/60000]       0.8752              77.7400             1.0709              47             
1              [49152/60000]       1.1647              80.6600             0.5584              48             
1              [50176/60000]       0.6046              78.4500             0.6317              49             
1              [51200/60000]       0.6633              77.1300             0.6826              50             
1              [52224/60000]       0.6490              77.5500             0.7161              51             
1              [53248/60000]       0.7427              76.8700             0.6889              52             
1              [54272/60000]       0.6534              77.3700             0.6927              53             
1              [55296/60000]       0.7043              75.4100             0.7747              54             
1              [56320/60000]       0.7186              77.8100             0.6796              55             
1              [57344/60000]       0.7090              74.9500             0.7538              56             
1              [58368/60000]       0.7282              78.0300             0.7163              57             
1              [59392/60000]       0.7564              77.8000             0.6285              58             
1              [35872/60000]       0.6095              80.4600             0.6227              59             
2              [1024/60000]        0.5317              82.3100             0.4808              60             
2              [2048/60000]        0.4225              83.2400             0.4730              61             
2              [3072/60000]        0.4032              83.0000             0.4824              62             
2              [4096/60000]        0.4804              82.3800             0.4885              63             
2              [5120/60000]        0.4932              82.0800             0.5065              64             
2              [6144/60000]        0.4634              80.5100             0.5108              65             
2              [7168/60000]        0.5261              79.8700             0.6020              66             
2              [8192/60000]        0.5618              76.2400             0.6402              67             
2              [9216/60000]        0.6249              74.1300             0.8231              68             
2              [10240/60000]       0.8606              72.9800             0.8065              69             
2              [11264/60000]       0.8086              74.9700             0.7781              70             
2              [12288/60000]       0.7991              75.2500             0.6924              71             
2              [13312/60000]       0.6907              77.0400             0.6798              72             
2              [14336/60000]       0.6327              78.6000             0.5913              73             
2              [15360/60000]       0.5644              78.5100             0.6063              74             
2              [16384/60000]       0.5380              78.8600             0.6405              75             
2              [17408/60000]       0.6610              75.4000             0.7041              76             
2              [18432/60000]       0.6430              81.1100             0.5902              77             
2              [19456/60000]       0.5764              81.3000             0.5191              78             
2              [20480/60000]       0.4803              83.1100             0.4726              79             
2              [21504/60000]       0.4958              81.7700             0.4891              80             
2              [22528/60000]       0.4481              83.1500             0.4738              81             
2              [23552/60000]       0.4682              81.3200             0.5018              82             
2              [24576/60000]       0.4612              83.0100             0.4902              83             
2              [25600/60000]       0.4048              83.3800             0.4632              84             
2              [26624/60000]       0.4329              84.0300             0.4619              85             
2              [27648/60000]       0.4606              82.9600             0.4797              86             
2              [28672/60000]       0.4282              81.4700             0.5059              87             
2              [29696/60000]       0.4988              80.8900             0.5390              88             
2              [30720/60000]       0.5394              78.6000             0.6182              89             
2              [31744/60000]       0.5454              83.2200             0.4748              90             
2              [32768/60000]       0.4847              82.2100             0.4829              91             
2              [33792/60000]       0.4620              82.8000             0.4819              92             
2              [34816/60000]       0.4701              83.0200             0.4547              93             
2              [35840/60000]       0.4286              84.2800             0.4496              94             
2              [36864/60000]       0.4245              81.5200             0.4969              95             
2              [37888/60000]       0.4379              83.2900             0.4841              96             
2              [38912/60000]       0.4449              84.2900             0.4555              97             
2              [39936/60000]       0.4710              81.9200             0.5131              98             
2              [40960/60000]       0.5040              82.5400             0.5063              99             
2              [41984/60000]       0.4790              82.3800             0.4910              100            
2              [43008/60000]       0.4224              83.5000             0.4631              101            
2              [44032/60000]       0.4609              82.9000             0.4564              102            
2              [45056/60000]       0.4001              82.6400             0.4839              103            
2              [46080/60000]       0.4383              84.5500             0.4373              104            
2              [47104/60000]       0.3964              83.4500             0.4554              105            
2              [48128/60000]       0.4644              80.5700             0.5231              106            
2              [49152/60000]       0.4878              80.5600             0.5520              107            
2              [50176/60000]       0.5740              81.3200             0.4902              108            
2              [51200/60000]       0.4693              82.4900             0.4923              109            
2              [52224/60000]       0.4659              81.0900             0.5142              110            
2              [53248/60000]       0.4678              82.2100             0.4779              111            
2              [54272/60000]       0.4583              81.5500             0.5166              112            
2              [55296/60000]       0.5207              80.7200             0.5159              113            
2              [56320/60000]       0.5055              80.3900             0.5520              114            
2              [57344/60000]       0.5506              79.1100             0.5459              115            
2              [58368/60000]       0.5302              83.1700             0.4741              116            
2              [59392/60000]       0.4893              81.1700             0.4961              117            
2              [35872/60000]       0.4767              83.9200             0.4520              118            
3              [1024/60000]        0.4460              83.4000             0.4515              119            
