Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.3026210000000003,9.02,100
1,2.302611,2.23962,19.5929,100
2,2.236695,2.159271,26.5333,100
3,2.164229,2.068433,34.1734,100
4,2.064239,1.977983,36.9333,100
5,1.980322,1.8685990000000001,40.8849,100
6,1.8741390000000002,1.762765,44.573,100
7,1.773924,1.653664,47.5744,100
8,1.655365,1.549746,49.7871,100
9,1.556724,1.4666679999999999,51.5342,100
10,1.473851,1.391988,53.3007,100
11,1.4251060000000002,1.317603,55.625699999999995,100
12,1.332773,1.252253,57.2862,100
13,1.278978,1.22136,58.159,100
14,1.254117,1.205464,58.399899999999995,100
15,1.231932,1.133332,60.6207,100
16,1.145757,1.099255,62.5378,100
17,1.098849,1.069418,62.595299999999995,100
18,1.0816729999999999,1.0498319999999999,63.2796,100
19,1.058583,1.013821,64.322,100
20,1.048575,0.9984470000000001,65.2015,100
21,1.038639,0.981734,65.44630000000001,100
22,1.002853,0.9474290000000001,66.6323,100
23,0.9789950000000001,0.9510609999999999,66.4384,100
24,0.966352,0.9172929999999999,67.8825,100
25,0.9538159999999999,0.905427,68.1062,100
26,0.9444020000000001,0.900364,67.8136,100
27,0.931641,0.8914310000000001,68.2373,100
28,0.8975329999999999,0.865026,69.0078,100
29,0.8758589999999999,0.843213,69.80279999999999,100
30,0.873732,0.84824,69.6321,100
31,0.8587309999999999,0.8237720000000001,70.1579,100
32,0.8458549999999999,0.812751,70.6528,100
33,0.849887,0.814711,70.3476,100
34,0.822211,0.813327,70.47840000000001,100
35,0.843278,0.803463,70.8687,100
36,0.8249920000000001,0.788176,71.2596,100
37,0.820994,0.795216,71.03649999999999,100
38,0.829662,0.7817230000000001,71.4083,100
39,0.798975,0.7872509999999999,71.0715,100
40,0.800599,0.775066,71.5,100
41,0.793912,0.7654080000000001,71.9427,100
42,0.788768,0.754043,72.1383,100
43,0.783251,0.7486700000000001,72.2368,100
44,0.7762739999999999,0.7348480000000001,72.7925,100
45,0.745608,0.7381399999999999,72.609,100
46,0.756286,0.740796,72.5384,100
47,0.7770910000000001,0.738194,72.5474,100
48,0.77704,0.737723,72.57260000000001,100
49,0.7646679999999999,0.7367539999999999,72.56779999999999,100
50,0.7754859999999999,0.72519,73.0081,100
51,0.748068,0.715538,73.2991,100
52,0.7436839999999999,0.722358,73.0016,100
53,0.725829,0.714311,73.3578,100
54,0.727974,0.713243,73.305,100
55,0.75268,0.6979949999999999,73.7944,100
56,0.7316370000000001,0.695109,73.9182,100
57,0.712992,0.6949989999999999,73.8836,100
58,0.7244370000000001,0.7009010000000001,73.66770000000001,100
59,0.72165,0.694569,73.8889,100
60,0.707691,0.682582,74.1849,100
61,0.691164,0.676845,74.4205,100
62,0.695085,0.684931,74.0368,100
63,0.705211,0.679979,74.2425,100
64,0.689576,0.677911,74.3413,100
65,0.695851,0.6782210000000001,74.30890000000001,100
66,0.697493,0.669578,74.5347,100
67,0.6800750000000001,0.669838,74.50619999999999,100
68,0.703801,0.6695709999999999,74.5073,100
69,0.681543,0.6654430000000001,74.5765,100
70,0.6693380000000001,0.657349,74.9342,100
71,0.666572,0.652463,75.0271,100
72,0.655415,0.65616,75.013,100
73,0.6780799999999999,0.660936,74.7294,100
74,0.675304,0.659029,74.7265,100
75,0.704751,0.6622539999999999,74.7229,100
76,0.6958329999999999,0.653576,74.95859999999999,100
77,0.674286,0.652165,74.9125,100
78,0.6798099999999999,0.651121,75.0868,100
79,0.677771,0.644834,75.2177,100
80,0.650425,0.638137,75.408,100
81,0.6539539999999999,0.644349,75.1475,100
82,0.693256,0.643231,75.24640000000001,100
83,0.6631520000000001,0.6400539999999999,75.2943,100
84,0.6460710000000001,0.639908,75.3616,100
85,0.655042,0.6344460000000001,75.4729,100
86,0.668687,0.637081,75.34270000000001,100
87,0.6636660000000001,0.640621,75.2421,100
88,0.6504449999999999,0.629819,75.6641,100
89,0.649285,0.629993,75.565,100
90,0.6584369999999999,0.6332679999999999,75.539,100
91,0.6472289999999999,0.632633,75.50619999999999,100
92,0.624876,0.627742,75.6181,100
93,0.647281,0.62697,75.6511,100
94,0.664312,0.625316,75.7255,100
95,0.6543720000000001,0.62405,75.7093,100
96,0.622991,0.617529,75.9383,100
97,0.6640349999999999,0.6253070000000001,75.667,100
98,0.649178,0.615781,76.0316,100
99,0.625591,0.619593,75.8576,100
100,0.63551,0.606388,76.27980000000001,100
101,0.628458,0.608012,76.1691,100
102,0.6309790000000001,0.609983,76.0477,100
103,0.614788,0.604486,76.2555,100
104,0.6165210000000001,0.607266,76.1177,100
105,0.623351,0.607335,76.1428,100
106,0.631974,0.6007520000000001,76.3603,100
107,0.629106,0.599934,76.3824,100
108,0.606725,0.6011679999999999,76.3246,100
109,0.612895,0.5944210000000001,76.5642,100
110,0.6107,0.59594,76.5119,100
111,0.6323570000000001,0.594441,76.52680000000001,100
112,0.6152409999999999,0.599452,76.36970000000001,100
113,0.610981,0.593545,76.5873,100
114,0.6177940000000001,0.593152,76.5095,100
