Batch_Number,Avg_CE_Train,Avg_CE_Test,Avg_Accuracy,Num_Runs
0,,2.360805,9.02,100
1,2.35506,2.222639,19.993299999999998,100
2,2.22002,2.081699,29.9023,100
3,2.09179,1.953687,38.866,100
4,1.955848,1.8402500000000002,45.3176,100
5,1.849424,1.73403,52.4575,100
6,1.744837,1.6413730000000002,56.413599999999995,100
7,1.659411,1.5599010000000002,59.3797,100
8,1.578517,1.481404,63.4186,100
9,1.494496,1.4167480000000001,65.4556,100
10,1.438709,1.356593,67.4061,100
11,1.377563,1.3059889999999998,68.7423,100
12,1.323235,1.255346,70.2882,100
13,1.2812629999999998,1.212025,71.405,100
14,1.213133,1.17141,72.471,100
15,1.182297,1.134454,73.4518,100
16,1.165051,1.101499,74.0769,100
17,1.1171389999999999,1.070141,74.8195,100
18,1.102952,1.043248,75.5303,100
19,1.058708,1.014261,76.3286,100
20,1.0401829999999999,0.9905459999999999,76.8489,100
21,1.027919,0.968484,77.2048,100
22,0.992126,0.947256,77.71560000000001,100
23,0.991117,0.927926,78.1036,100
24,0.9554590000000001,0.907222,78.6485,100
25,0.942862,0.8907550000000001,78.8327,100
26,0.900663,0.873341,79.247,100
27,0.8963420000000001,0.859144,79.43939999999999,100
28,0.885027,0.8451810000000001,79.67229999999999,100
29,0.8829689999999999,0.8299150000000001,80.16680000000001,100
30,0.8580920000000001,0.81804,80.2985,100
31,0.8430979999999999,0.8050400000000001,80.64609999999999,100
32,0.840098,0.7929550000000001,80.86619999999999,100
33,0.7942610000000001,0.7826810000000001,80.9944,100
34,0.812645,0.770743,81.3307,100
35,0.7906759999999999,0.761622,81.4409,100
36,0.787119,0.751562,81.6663,100
37,0.761477,0.741771,81.8113,100
38,0.7523690000000001,0.732787,82.0015,100
39,0.7569060000000001,0.7240860000000001,82.1257,100
40,0.742684,0.715215,82.3258,100
41,0.7304430000000001,0.7065290000000001,82.55120000000001,100
42,0.7321880000000001,0.700798,82.5807,100
43,0.725941,0.6931870000000001,82.78389999999999,100
44,0.706105,0.6853570000000001,83.00039999999998,100
45,0.720197,0.6795180000000001,82.9786,100
46,0.6957470000000001,0.6731010000000001,83.0784,100
47,0.68669,0.665263,83.3835,100
48,0.68932,0.65964,83.42219999999999,100
49,0.688824,0.654525,83.52690000000001,100
50,0.67283,0.647761,83.65350000000001,100
51,0.67812,0.642626,83.6725,100
52,0.6654439999999999,0.635929,83.8875,100
53,0.6721309999999999,0.6315379999999999,83.9313,100
54,0.673934,0.627213,84.0083,100
