Current_Epoch  Batch/Total         CE_Train            Accuracy(%)         CE_TEST             Batch_Number   
0              [0/50000]           --                  9.020               2.3017              0
1              [1024/50000]        2.3008              19.1600             2.4024              1              
1              [2048/50000]        2.3904              10.0400             5.0347              2              
1              [3072/50000]        4.9924              17.9600             3.8731              3              
1              [4096/50000]        3.9654              21.9600             3.6749              4              
1              [5120/50000]        3.7607              19.0400             3.0915              5              
1              [6144/50000]        3.1781              20.3400             2.5222              6              
1              [7168/50000]        2.5700              24.4000             2.1454              7              
1              [8192/50000]        2.1393              29.4900             2.0631              8              
1              [9216/50000]        2.0490              32.1300             1.9818              9              
1              [10240/50000]       1.9806              33.9200             1.9436              10             
1              [11264/50000]       1.9670              33.3800             1.9277              11             
1              [12288/50000]       1.9220              35.2800             1.9061              12             
1              [13312/50000]       1.9008              33.0000             1.9111              13             
1              [14336/50000]       1.8785              34.9300             1.9050              14             
1              [15360/50000]       1.8876              34.9000             1.8873              15             
1              [16384/50000]       1.9380              32.7900             1.9117              16             
1              [17408/50000]       1.9786              32.2300             1.9749              17             
1              [18432/50000]       1.9679              34.2000             1.8767              18             
1              [19456/50000]       1.9179              33.3500             1.8708              19             
1              [20480/50000]       1.8655              34.6700             1.8659              20             
1              [21504/50000]       1.8675              34.3700             1.8616              21             
1              [22528/50000]       1.8952              30.5200             1.9251              22             
1              [23552/50000]       1.9307              34.7000             1.8896              23             
1              [24576/50000]       1.8885              35.8600             1.8230              24             
1              [25600/50000]       1.8171              36.7700             1.8006              25             
1              [26624/50000]       1.7904              33.0700             1.8524              26             
1              [27648/50000]       1.8703              33.2600             1.9249              27             
1              [28672/50000]       1.8890              34.9500             1.8410              28             
1              [29696/50000]       1.8351              38.0200             1.7814              29             
1              [30720/50000]       1.7866              37.2300             1.7910              30             
1              [31744/50000]       1.7996              34.6200             1.8275              31             
1              [32768/50000]       1.8561              33.5800             1.8502              32             
1              [33792/50000]       1.8619              37.9700             1.7813              33             
1              [34816/50000]       1.7969              36.7800             1.7802              34             
1              [35840/50000]       1.7491              38.1100             1.7516              35             
1              [36864/50000]       1.7699              38.2200             1.7585              36             
1              [37888/50000]       1.7536              39.4200             1.7312              37             
1              [38912/50000]       1.6750              40.4400             1.7194              38             
1              [39936/50000]       1.7190              38.8400             1.7644              39             
1              [40960/50000]       1.7435              36.4400             1.7941              40             
1              [41984/50000]       1.7871              38.5100             1.7401              41             
1              [43008/50000]       1.7833              38.2100             1.7283              42             
1              [44032/50000]       1.7514              36.3400             1.7649              43             
1              [45056/50000]       1.7712              35.7100             1.8090              44             
1              [46080/50000]       1.8223              36.5600             1.8191              45             
1              [47104/50000]       1.8133              33.8400             1.7991              46             
1              [48128/50000]       1.8253              38.9700             1.7539              47             
1              [49152/50000]       1.8037              39.3800             1.7958              48             
1              [41552/50000]       1.7258              43.3500             1.6501              49             
2              [1024/50000]        1.6683              43.1100             1.6458              50             
2              [2048/50000]        1.6695              42.8100             1.6432              51             
2              [3072/50000]        1.6000              43.0300             1.6468              52             
2              [4096/50000]        1.6375              41.1800             1.6753              53             
2              [5120/50000]        1.7013              36.3900             1.7510              54             
2              [6144/50000]        1.7985              38.7900             1.7847              55             
2              [7168/50000]        1.7350              39.8300             1.6994              56             
2              [8192/50000]        1.6870              40.5800             1.6899              57             
2              [9216/50000]        1.6782              42.3100             1.6470              58             
2              [10240/50000]       1.6461              42.9400             1.6402              59             
2              [11264/50000]       1.6644              40.5800             1.6622              60             
2              [12288/50000]       1.6775              41.2000             1.6658              61             
2              [13312/50000]       1.6542              41.3900             1.6449              62             
2              [14336/50000]       1.5980              39.6100             1.7110              63             
2              [15360/50000]       1.7127              38.9800             1.7166              64             
2              [16384/50000]       1.7515              39.6700             1.7300              65             
2              [17408/50000]       1.7030              40.9400             1.7045              66             
2              [18432/50000]       1.8079              41.8300             1.6641              67             
