Batch_Number,Fit_CE,A,B,n
93.0,1.5404761094171386,1.4680890000000002,0.7018190645161071,0.5
94.0,1.5400941167274182,1.4680890000000002,0.7018190645161071,0.5
95.0,1.5397181083259124,1.4680890000000002,0.7018190645161071,0.5
96.0,1.5393479295774095,1.4680890000000002,0.7018190645161071,0.5
97.0,1.53898343138362,1.4680890000000002,0.7018190645161071,0.5
98.0,1.5386244699308533,1.4680890000000002,0.7018190645161071,0.5
99.0,1.538270906451611,1.4680890000000002,0.7018190645161071,0.5
100.0,1.5379226069991911,1.4680890000000002,0.7018190645161071,0.5
101.0,1.5375794422344813,1.4680890000000002,0.7018190645161071,0.5
102.0,1.5372412872241596,1.4680890000000002,0.7018190645161071,0.5
103.0,1.5369080212495976,1.4680890000000002,0.7018190645161071,0.5
104.0,1.5365795276257943,1.4680890000000002,0.7018190645161071,0.5
105.0,1.5362556935297298,1.4680890000000002,0.7018190645161071,0.5
106.0,1.5359364098375616,1.4680890000000002,0.7018190645161071,0.5
107.0,1.535621570970131,1.4680890000000002,0.7018190645161071,0.5
108.0,1.5353110747462848,1.4680890000000002,0.7018190645161071,0.5
109.0,1.5350048222435448,1.4680890000000002,0.7018190645161071,0.5
110.0,1.5347027176657004,1.4680890000000002,0.7018190645161071,0.5
111.0,1.534404668216915,1.4680890000000002,0.7018190645161071,0.5
112.0,1.5341105839819758,1.4680890000000002,0.7018190645161071,0.5
113.0,1.5338203778123325,1.4680890000000002,0.7018190645161071,0.5
114.0,1.533533965217599,1.4680890000000002,0.7018190645161071,0.5
115.0,1.5332512642622105,1.4680890000000002,0.7018190645161071,0.5
116.0,1.5329721954669489,1.4680890000000002,0.7018190645161071,0.5
117.0,1.5326966817150676,1.4680890000000002,0.7018190645161071,0.5
118.0,1.5324246481627664,1.4680890000000002,0.7018190645161071,0.5
119.0,1.5321560221537744,1.4680890000000002,0.7018190645161071,0.5
120.0,1.5318907331378282,1.4680890000000002,0.7018190645161071,0.5
121.0,1.5316287125928283,1.4680890000000002,0.7018190645161071,0.5
122.0,1.5313698939504878,1.4680890000000002,0.7018190645161071,0.5
123.0,1.5311142125252821,1.4680890000000002,0.7018190645161071,0.5
124.0,1.5308616054465332,1.4680890000000002,0.7018190645161071,0.5
125.0,1.5306120115934638,1.4680890000000002,0.7018190645161071,0.5
126.0,1.5303653715330696,1.4680890000000002,0.7018190645161071,0.5
127.0,1.5301216274606675,1.4680890000000002,0.7018190645161071,0.5
128.0,1.529880723142981,1.4680890000000002,0.7018190645161071,0.5
129.0,1.529642603863641,1.4680890000000002,0.7018190645161071,0.5
130.0,1.529407216370978,1.4680890000000002,0.7018190645161071,0.5
131.0,1.5291745088279924,1.4680890000000002,0.7018190645161071,0.5
132.0,1.528944430764401,1.4680890000000002,0.7018190645161071,0.5
133.0,1.5287169330306514,1.4680890000000002,0.7018190645161071,0.5
134.0,1.528491967753817,1.4680890000000002,0.7018190645161071,0.5
135.0,1.5282694882952759,1.4680890000000002,0.7018190645161071,0.5
136.0,1.5280494492100951,1.4680890000000002,0.7018190645161071,0.5
137.0,1.5278318062080334,1.4680890000000002,0.7018190645161071,0.5
138.0,1.5276165161160917,1.4680890000000002,0.7018190645161071,0.5
139.0,1.5274035368425378,1.4680890000000002,0.7018190645161071,0.5
140.0,1.527192827342335,1.4680890000000002,0.7018190645161071,0.5
141.0,1.526984347583914,1.4680890000000002,0.7018190645161071,0.5
142.0,1.5267780585172248,1.4680890000000002,0.7018190645161071,0.5
143.0,1.526573922043009,1.4680890000000002,0.7018190645161071,0.5
144.0,1.5263719009832433,1.4680890000000002,0.7018190645161071,0.5
145.0,1.5261719590526936,1.4680890000000002,0.7018190645161071,0.5
146.0,1.525974060831541,1.4680890000000002,0.7018190645161071,0.5
147.0,1.5257781717390209,1.4680890000000002,0.7018190645161071,0.5
148.0,1.525584258008041,1.4680890000000002,0.7018190645161071,0.5
149.0,1.52539228666073,1.4680890000000002,0.7018190645161071,0.5
150.0,1.5252022254848783,1.4680890000000002,0.7018190645161071,0.5
151.0,1.525014043011233,1.4680890000000002,0.7018190645161071,0.5
152.0,1.5248277084916098,1.4680890000000002,0.7018190645161071,0.5
153.0,1.5246431918777892,1.4680890000000002,0.7018190645161071,0.5
154.0,1.524460463801161,1.4680890000000002,0.7018190645161071,0.5
155.0,1.524279495553089,1.4680890000000002,0.7018190645161071,0.5
156.0,1.5241002590659642,1.4680890000000002,0.7018190645161071,0.5
157.0,1.5239227268949187,1.4680890000000002,0.7018190645161071,0.5
158.0,1.5237468722001726,1.4680890000000002,0.7018190645161071,0.5
159.0,1.523572668729989,1.4680890000000002,0.7018190645161071,0.5
160.0,1.5234000908042136,1.4680890000000002,0.7018190645161071,0.5
161.0,1.523229113298371,1.4680890000000002,0.7018190645161071,0.5
162.0,1.5230597116283016,1.4680890000000002,0.7018190645161071,0.5
163.0,1.5228918617353115,1.4680890000000002,0.7018190645161071,0.5
164.0,1.5227255400718218,1.4680890000000002,0.7018190645161071,0.5
165.0,1.5225607235874905,1.4680890000000002,0.7018190645161071,0.5
166.0,1.522397389715794,1.4680890000000002,0.7018190645161071,0.5
167.0,1.5222355163610486,1.4680890000000002,0.7018190645161071,0.5
168.0,1.5220750818858546,1.4680890000000002,0.7018190645161071,0.5
169.0,1.521916065098947,1.4680890000000002,0.7018190645161071,0.5
170.0,1.521758445243438,1.4680890000000002,0.7018190645161071,0.5
171.0,1.5216022019854365,1.4680890000000002,0.7018190645161071,0.5
172.0,1.5214473154030272,1.4680890000000002,0.7018190645161071,0.5
173.0,1.5212937659756038,1.4680890000000002,0.7018190645161071,0.5
174.0,1.521141534573532,1.4680890000000002,0.7018190645161071,0.5
175.0,1.52099060244814,1.4680890000000002,0.7018190645161071,0.5
176.0,1.5208409512220196,1.4680890000000002,0.7018190645161071,0.5
177.0,1.5206925628796255,1.4680890000000002,0.7018190645161071,0.5
178.0,1.5205454197581676,1.4680890000000002,0.7018190645161071,0.5
179.0,1.5203995045387777,1.4680890000000002,0.7018190645161071,0.5
180.0,1.5202548002379488,1.4680890000000002,0.7018190645161071,0.5
181.0,1.52011129019923,1.4680890000000002,0.7018190645161071,0.5
182.0,1.5199689580851747,1.4680890000000002,0.7018190645161071,0.5
183.0,1.5198277878695277,1.4680890000000002,0.7018190645161071,0.5
184.0,1.5196877638296442,1.4680890000000002,0.7018190645161071,0.5
185.0,1.5195488705391362,1.4680890000000002,0.7018190645161071,0.5
186.0,1.5194110928607332,1.4680890000000002,0.7018190645161071,0.5
187.0,1.5192744159393514,1.4680890000000002,0.7018190645161071,0.5
188.0,1.5191388251953677,1.4680890000000002,0.7018190645161071,0.5
189.0,1.5190043063180865,1.4680890000000002,0.7018190645161071,0.5
190.0,1.518870845259394,1.4680890000000002,0.7018190645161071,0.5
191.0,1.5187384282275984,1.4680890000000002,0.7018190645161071,0.5
192.0,1.518607041681441,1.4680890000000002,0.7018190645161071,0.5
193.0,1.518476672324281,1.4680890000000002,0.7018190645161071,0.5
194.0,1.5183473070984426,1.4680890000000002,0.7018190645161071,0.5
195.0,1.5182189331797222,1.4680890000000002,0.7018190645161071,0.5
196.0,1.5180915379720472,1.4680890000000002,0.7018190645161071,0.5
197.0,1.5179651091022863,1.4680890000000002,0.7018190645161071,0.5
198.0,1.5178396344152003,1.4680890000000002,0.7018190645161071,0.5
199.0,1.517715101968534,1.4680890000000002,0.7018190645161071,0.5
200.0,1.517591500028242,1.4680890000000002,0.7018190645161071,0.5
201.0,1.5174688170638446,1.4680890000000002,0.7018190645161071,0.5
202.0,1.5173470417439088,1.4680890000000002,0.7018190645161071,0.5
203.0,1.517226162931654,1.4680890000000002,0.7018190645161071,0.5
204.0,1.5171061696806716,1.4680890000000002,0.7018190645161071,0.5
205.0,1.5169870512307633,1.4680890000000002,0.7018190645161071,0.5
206.0,1.516868797003887,1.4680890000000002,0.7018190645161071,0.5
207.0,1.5167513966002115,1.4680890000000002,0.7018190645161071,0.5
208.0,1.516634839794275,1.4680890000000002,0.7018190645161071,0.5
209.0,1.5165191165312437,1.4680890000000002,0.7018190645161071,0.5
210.0,1.5164042169232685,1.4680890000000002,0.7018190645161071,0.5
211.0,1.5162901312459371,1.4680890000000002,0.7018190645161071,0.5
212.0,1.5161768499348158,1.4680890000000002,0.7018190645161071,0.5
213.0,1.5160643635820827,1.4680890000000002,0.7018190645161071,0.5
214.0,1.515952662933245,1.4680890000000002,0.7018190645161071,0.5
215.0,1.5158417388839416,1.4680890000000002,0.7018190645161071,0.5
216.0,1.5157315824768258,1.4680890000000002,0.7018190645161071,0.5
217.0,1.515622184898527,1.4680890000000002,0.7018190645161071,0.5
218.0,1.5155135374766895,1.4680890000000002,0.7018190645161071,0.5
219.0,1.5154056316770843,1.4680890000000002,0.7018190645161071,0.5
220.0,1.515298459100793,1.4680890000000002,0.7018190645161071,0.5
221.0,1.515192011481463,1.4680890000000002,0.7018190645161071,0.5
222.0,1.5150862806826282,1.4680890000000002,0.7018190645161071,0.5
223.0,1.514981258695098,1.4680890000000002,0.7018190645161071,0.5
224.0,1.5148769376344073,1.4680890000000002,0.7018190645161071,0.5
225.0,1.5147733097383322,1.4680890000000002,0.7018190645161071,0.5
226.0,1.5146703673644626,1.4680890000000002,0.7018190645161071,0.5
227.0,1.5145681029878353,1.4680890000000002,0.7018190645161071,0.5
228.0,1.5144665091986236,1.4680890000000002,0.7018190645161071,0.5
229.0,1.5143655786998822,1.4680890000000002,0.7018190645161071,0.5
230.0,1.5142653043053453,1.4680890000000002,0.7018190645161071,0.5
231.0,1.514165678937279,1.4680890000000002,0.7018190645161071,0.5
232.0,1.5140666956243807,1.4680890000000002,0.7018190645161071,0.5
233.0,1.5139683474997319,1.4680890000000002,0.7018190645161071,0.5
234.0,1.5138706277987963,1.4680890000000002,0.7018190645161071,0.5
235.0,1.5137735298574664,1.4680890000000002,0.7018190645161071,0.5
236.0,1.5136770471101537,1.4680890000000002,0.7018190645161071,0.5
237.0,1.5135811730879238,1.4680890000000002,0.7018190645161071,0.5
238.0,1.5134859014166764,1.4680890000000002,0.7018190645161071,0.5
239.0,1.5133912258153628,1.4680890000000002,0.7018190645161071,0.5
240.0,1.5132971400942485,1.4680890000000002,0.7018190645161071,0.5
241.0,1.5132036381532128,1.4680890000000002,0.7018190645161071,0.5
242.0,1.5131107139800875,1.4680890000000002,0.7018190645161071,0.5
243.0,1.5130183616490334,1.4680890000000002,0.7018190645161071,0.5
244.0,1.5129265753189525,1.4680890000000002,0.7018190645161071,0.5
245.0,1.5128353492319369,1.4680890000000002,0.7018190645161071,0.5
246.0,1.5127446777117515,1.4680890000000002,0.7018190645161071,0.5
247.0,1.5126545551623505,1.4680890000000002,0.7018190645161071,0.5
248.0,1.5125649760664261,1.4680890000000002,0.7018190645161071,0.5
249.0,1.5124759349839914,1.4680890000000002,0.7018190645161071,0.5
250.0,1.5123874265509905,1.4680890000000002,0.7018190645161071,0.5
251.0,1.5122994454779435,1.4680890000000002,0.7018190645161071,0.5
252.0,1.512211986548617,1.4680890000000002,0.7018190645161071,0.5
253.0,1.5121250446187264,1.4680890000000002,0.7018190645161071,0.5
254.0,1.5120386146146645,1.4680890000000002,0.7018190645161071,0.5
255.0,1.511952691532257,1.4680890000000002,0.7018190645161071,0.5
256.0,1.5118672704355471,1.4680890000000002,0.7018190645161071,0.5
257.0,1.5117823464556037,1.4680890000000002,0.7018190645161071,0.5
258.0,1.5116979147893557,1.4680890000000002,0.7018190645161071,0.5
259.0,1.511613970698451,1.4680890000000002,0.7018190645161071,0.5
