Batch_Number,Fit_CE,A,B,n
100.0,0.6597214291620166,0.3609643768085353,10.000063448488028,0.7606986631925459
101.0,0.6574907255621791,0.3609643768085353,10.000063448488028,0.7606986631925459
102.0,0.6552981985186783,0.3609643768085353,10.000063448488028,0.7606986631925459
103.0,0.6531428334535779,0.3609643768085353,10.000063448488028,0.7606986631925459
104.0,0.6510236521690216,0.3609643768085353,10.000063448488028,0.7606986631925459
105.0,0.6489397112114565,0.3609643768085353,10.000063448488028,0.7606986631925459
106.0,0.6468901003240273,0.3609643768085353,10.000063448488028,0.7606986631925459
107.0,0.6448739409816087,0.3609643768085353,10.000063448488028,0.7606986631925459
108.0,0.6428903850033496,0.3609643768085353,10.000063448488028,0.7606986631925459
109.0,0.6409386132379586,0.3609643768085353,10.000063448488028,0.7606986631925459
110.0,0.6390178343172939,0.3609643768085353,10.000063448488028,0.7606986631925459
111.0,0.6371272834741322,0.3609643768085353,10.000063448488028,0.7606986631925459
112.0,0.6352662214202723,0.3609643768085353,10.000063448488028,0.7606986631925459
113.0,0.63343393328139,0.3609643768085353,10.000063448488028,0.7606986631925459
114.0,0.6316297275853056,0.3609643768085353,10.000063448488028,0.7606986631925459
115.0,0.6298529353005486,0.3609643768085353,10.000063448488028,0.7606986631925459
116.0,0.6281029089223086,0.3609643768085353,10.000063448488028,0.7606986631925459
117.0,0.6263790216030547,0.3609643768085353,10.000063448488028,0.7606986631925459
118.0,0.6246806663252855,0.3609643768085353,10.000063448488028,0.7606986631925459
119.0,0.6230072551140298,0.3609643768085353,10.000063448488028,0.7606986631925459
120.0,0.6213582182868786,0.3609643768085353,10.000063448488028,0.7606986631925459
121.0,0.6197330037394638,0.3609643768085353,10.000063448488028,0.7606986631925459
122.0,0.618131076264435,0.3609643768085353,10.000063448488028,0.7606986631925459
123.0,0.616551916902105,0.3609643768085353,10.000063448488028,0.7606986631925459
124.0,0.6149950223210509,0.3609643768085353,10.000063448488028,0.7606986631925459
125.0,0.6134599042270598,0.3609643768085353,10.000063448488028,0.7606986631925459
126.0,0.6119460887989121,0.3609643768085353,10.000063448488028,0.7606986631925459
127.0,0.61045311614958,0.3609643768085353,10.000063448488028,0.7606986631925459
128.0,0.6089805398115102,0.3609643768085353,10.000063448488028,0.7606986631925459
129.0,0.6075279262447365,0.3609643768085353,10.000063448488028,0.7606986631925459
130.0,0.6060948543666427,0.3609643768085353,10.000063448488028,0.7606986631925459
131.0,0.6046809151022667,0.3609643768085353,10.000063448488028,0.7606986631925459
132.0,0.6032857109540997,0.3609643768085353,10.000063448488028,0.7606986631925459
133.0,0.6019088555903969,0.3609643768085353,10.000063448488028,0.7606986631925459
134.0,0.6005499734510714,0.3609643768085353,10.000063448488028,0.7606986631925459
135.0,0.5992086993702963,0.3609643768085353,10.000063448488028,0.7606986631925459
136.0,0.59788467821499,0.3609643768085353,10.000063448488028,0.7606986631925459
137.0,0.596577564538406,0.3609643768085353,10.000063448488028,0.7606986631925459
138.0,0.5952870222480918,0.3609643768085353,10.000063448488028,0.7606986631925459
139.0,0.5940127242875219,0.3609643768085353,10.000063448488028,0.7606986631925459
140.0,0.5927543523307498,0.3609643768085353,10.000063448488028,0.7606986631925459
141.0,0.5915115964894574,0.3609643768085353,10.000063448488028,0.7606986631925459
142.0,0.5902841550318165,0.3609643768085353,10.000063448488028,0.7606986631925459
143.0,0.5890717341126053,0.3609643768085353,10.000063448488028,0.7606986631925459
144.0,0.5878740475140578,0.3609643768085353,10.000063448488028,0.7606986631925459
145.0,0.5866908163969453,0.3609643768085353,10.000063448488028,0.7606986631925459
146.0,0.5855217690614215,0.3609643768085353,10.000063448488028,0.7606986631925459
147.0,0.5843666407171841,0.3609643768085353,10.000063448488028,0.7606986631925459
148.0,0.5832251732625291,0.3609643768085353,10.000063448488028,0.7606986631925459
149.0,0.5820971150718972,0.3609643768085353,10.000063448488028,0.7606986631925459
150.0,0.580982220791533,0.3609643768085353,10.000063448488028,0.7606986631925459
151.0,0.5798802511428934,0.3609643768085353,10.000063448488028,0.7606986631925459
152.0,0.5787909727334646,0.3609643768085353,10.000063448488028,0.7606986631925459
153.0,0.5777141578746605,0.3609643768085353,10.000063448488028,0.7606986631925459
154.0,0.5766495844064966,0.3609643768085353,10.000063448488028,0.7606986631925459
155.0,0.5755970355287398,0.3609643768085353,10.000063448488028,0.7606986631925459
156.0,0.5745562996382617,0.3609643768085353,10.000063448488028,0.7606986631925459
157.0,0.5735271701723247,0.3609643768085353,10.000063448488028,0.7606986631925459
158.0,0.5725094454575508,0.3609643768085353,10.000063448488028,0.7606986631925459
159.0,0.5715029285643323,0.3609643768085353,10.000063448488028,0.7606986631925459
160.0,0.5705074271664556,0.3609643768085353,10.000063448488028,0.7606986631925459
161.0,0.5695227534057208,0.3609643768085353,10.000063448488028,0.7606986631925459
162.0,0.5685487237613488,0.3609643768085353,10.000063448488028,0.7606986631925459
163.0,0.5675851589239794,0.3609643768085353,10.000063448488028,0.7606986631925459
164.0,0.5666318836740721,0.3609643768085353,10.000063448488028,0.7606986631925459
165.0,0.5656887267645289,0.3609643768085353,10.000063448488028,0.7606986631925459
166.0,0.5647555208073698,0.3609643768085353,10.000063448488028,0.7606986631925459
167.0,0.5638321021642967,0.3609643768085353,10.000063448488028,0.7606986631925459
168.0,0.5629183108409902,0.3609643768085353,10.000063448488028,0.7606986631925459
169.0,0.562013990384991,0.3609643768085353,10.000063448488028,0.7606986631925459
170.0,0.5611189877870238,0.3609643768085353,10.000063448488028,0.7606986631925459
171.0,0.5602331533856285,0.3609643768085353,10.000063448488028,0.7606986631925459
172.0,0.5593563407749693,0.3609643768085353,10.000063448488028,0.7606986631925459
173.0,0.558488406715698,0.3609643768085353,10.000063448488028,0.7606986631925459
174.0,0.5576292110487535,0.3609643768085353,10.000063448488028,0.7606986631925459
175.0,0.5567786166119856,0.3609643768085353,10.000063448488028,0.7606986631925459
176.0,0.555936489159492,0.3609643768085353,10.000063448488028,0.7606986631925459
177.0,0.5551026972835706,0.3609643768085353,10.000063448488028,0.7606986631925459
178.0,0.5542771123391826,0.3609643768085353,10.000063448488028,0.7606986631925459
179.0,0.5534596083708365,0.3609643768085353,10.000063448488028,0.7606986631925459
180.0,0.5526500620417997,0.3609643768085353,10.000063448488028,0.7606986631925459
181.0,0.5518483525655522,0.3609643768085353,10.000063448488028,0.7606986631925459
182.0,0.551054361639401,0.3609643768085353,10.000063448488028,0.7606986631925459
183.0,0.5502679733801716,0.3609643768085353,10.000063448488028,0.7606986631925459
184.0,0.5494890742619059,0.3609643768085353,10.000063448488028,0.7606986631925459
185.0,0.5487175530554894,0.3609643768085353,10.000063448488028,0.7606986631925459
186.0,0.54795330077014,0.3609643768085353,10.000063448488028,0.7606986631925459
187.0,0.5471962105966905,0.3609643768085353,10.000063448488028,0.7606986631925459
188.0,0.5464461778526017,0.3609643768085353,10.000063448488028,0.7606986631925459
189.0,0.5457030999286423,0.3609643768085353,10.000063448488028,0.7606986631925459
190.0,0.54496687623718,0.3609643768085353,10.000063448488028,0.7606986631925459
191.0,0.5442374081620228,0.3609643768085353,10.000063448488028,0.7606986631925459
192.0,0.5435145990097606,0.3609643768085353,10.000063448488028,0.7606986631925459
193.0,0.5427983539625505,0.3609643768085353,10.000063448488028,0.7606986631925459
194.0,0.5420885800322994,0.3609643768085353,10.000063448488028,0.7606986631925459
195.0,0.541385186016193,0.3609643768085353,10.000063448488028,0.7606986631925459
196.0,0.5406880824535268,0.3609643768085353,10.000063448488028,0.7606986631925459
197.0,0.5399971815837932,0.3609643768085353,10.000063448488028,0.7606986631925459
198.0,0.539312397305983,0.3609643768085353,10.000063448488028,0.7606986631925459
199.0,0.53863364513906,0.3609643768085353,10.000063448488028,0.7606986631925459
200.0,0.5379608421835682,0.3609643768085353,10.000063448488028,0.7606986631925459
201.0,0.5372939070843361,0.3609643768085353,10.000063448488028,0.7606986631925459
202.0,0.5366327599942384,0.3609643768085353,10.000063448488028,0.7606986631925459
203.0,0.5359773225389829,0.3609643768085353,10.000063448488028,0.7606986631925459
204.0,0.5353275177828863,0.3609643768085353,10.000063448488028,0.7606986631925459
205.0,0.534683270195609,0.3609643768085353,10.000063448488028,0.7606986631925459
206.0,0.5340445056198149,0.3609643768085353,10.000063448488028,0.7606986631925459
207.0,0.5334111512397279,0.3609643768085353,10.000063448488028,0.7606986631925459
208.0,0.5327831355505566,0.3609643768085353,10.000063448488028,0.7606986631925459
209.0,0.5321603883287558,0.3609643768085353,10.000063448488028,0.7606986631925459
210.0,0.5315428406031029,0.3609643768085353,10.000063448488028,0.7606986631925459
211.0,0.5309304246265595,0.3609643768085353,10.000063448488028,0.7606986631925459
212.0,0.530323073848894,0.3609643768085353,10.000063448488028,0.7606986631925459
213.0,0.529720722890043,0.3609643768085353,10.000063448488028,0.7606986631925459
214.0,0.5291233075141852,0.3609643768085353,10.000063448488028,0.7606986631925459
215.0,0.5285307646045087,0.3609643768085353,10.000063448488028,0.7606986631925459
216.0,0.527943032138647,0.3609643768085353,10.000063448488028,0.7606986631925459
217.0,0.5273600491647662,0.3609643768085353,10.000063448488028,0.7606986631925459
218.0,0.5267817557782797,0.3609643768085353,10.000063448488028,0.7606986631925459
219.0,0.5262080930991742,0.3609643768085353,10.000063448488028,0.7606986631925459
220.0,0.5256390032499272,0.3609643768085353,10.000063448488028,0.7606986631925459
221.0,0.5250744293339964,0.3609643768085353,10.000063448488028,0.7606986631925459
222.0,0.5245143154148668,0.3609643768085353,10.000063448488028,0.7606986631925459
223.0,0.5239586064956361,0.3609643768085353,10.000063448488028,0.7606986631925459
224.0,0.5234072484991226,0.3609643768085353,10.000063448488028,0.7606986631925459
225.0,0.5228601882484814,0.3609643768085353,10.000063448488028,0.7606986631925459
226.0,0.5223173734483122,0.3609643768085353,10.000063448488028,0.7606986631925459
227.0,0.5217787526662452,0.3609643768085353,10.000063448488028,0.7606986631925459
228.0,0.521244275314989,0.3609643768085353,10.000063448488028,0.7606986631925459
229.0,0.5207138916348306,0.3609643768085353,10.000063448488028,0.7606986631925459
230.0,0.5201875526765705,0.3609643768085353,10.000063448488028,0.7606986631925459
231.0,0.5196652102848816,0.3609643768085353,10.000063448488028,0.7606986631925459
232.0,0.5191468170820811,0.3609643768085353,10.000063448488028,0.7606986631925459
233.0,0.518632326452301,0.3609643768085353,10.000063448488028,0.7606986631925459
234.0,0.5181216925260469,0.3609643768085353,10.000063448488028,0.7606986631925459
235.0,0.5176148701651344,0.3609643768085353,10.000063448488028,0.7606986631925459
236.0,0.5171118149479914,0.3609643768085353,10.000063448488028,0.7606986631925459
237.0,0.5166124831553169,0.3609643768085353,10.000063448488028,0.7606986631925459
238.0,0.5161168317560848,0.3609643768085353,10.000063448488028,0.7606986631925459
239.0,0.5156248183938844,0.3609643768085353,10.000063448488028,0.7606986631925459
240.0,0.5151364013735877,0.3609643768085353,10.000063448488028,0.7606986631925459
241.0,0.5146515396483335,0.3609643768085353,10.000063448488028,0.7606986631925459
242.0,0.5141701928068214,0.3609643768085353,10.000063448488028,0.7606986631925459
243.0,0.5136923210609042,0.3609643768085353,10.000063448488028,0.7606986631925459
244.0,0.5132178852334746,0.3609643768085353,10.000063448488028,0.7606986631925459
245.0,0.5127468467466326,0.3609643768085353,10.000063448488028,0.7606986631925459
246.0,0.5122791676101325,0.3609643768085353,10.000063448488028,0.7606986631925459
247.0,0.5118148104100951,0.3609643768085353,10.000063448488028,0.7606986631925459
248.0,0.5113537382979838,0.3609643768085353,10.000063448488028,0.7606986631925459
249.0,0.5108959149798329,0.3609643768085353,10.000063448488028,0.7606986631925459
250.0,0.5104413047057245,0.3609643768085353,10.000063448488028,0.7606986631925459
251.0,0.5099898722595055,0.3609643768085353,10.000063448488028,0.7606986631925459
252.0,0.5095415829487391,0.3609643768085353,10.000063448488028,0.7606986631925459
253.0,0.5090964025948841,0.3609643768085353,10.000063448488028,0.7606986631925459
254.0,0.5086542975236962,0.3609643768085353,10.000063448488028,0.7606986631925459
255.0,0.5082152345558453,0.3609643768085353,10.000063448488028,0.7606986631925459
256.0,0.507779180997744,0.3609643768085353,10.000063448488028,0.7606986631925459
257.0,0.5073461046325795,0.3609643768085353,10.000063448488028,0.7606986631925459
258.0,0.5069159737115466,0.3609643768085353,10.000063448488028,0.7606986631925459
259.0,0.506488756945274,0.3609643768085353,10.000063448488028,0.7606986631925459
260.0,0.5060644234954401,0.3609643768085353,10.000063448488028,0.7606986631925459
261.0,0.5056429429665741,0.3609643768085353,10.000063448488028,0.7606986631925459
262.0,0.5052242853980351,0.3609643768085353,10.000063448488028,0.7606986631925459
263.0,0.5048084212561679,0.3609643768085353,10.000063448488028,0.7606986631925459
264.0,0.5043953214266288,0.3609643768085353,10.000063448488028,0.7606986631925459
265.0,0.5039849572068773,0.3609643768085353,10.000063448488028,0.7606986631925459
266.0,0.5035773002988303,0.3609643768085353,10.000063448488028,0.7606986631925459
267.0,0.5031723228016745,0.3609643768085353,10.000063448488028,0.7606986631925459
268.0,0.5027699972048318,0.3609643768085353,10.000063448488028,0.7606986631925459
269.0,0.5023702963810766,0.3609643768085353,10.000063448488028,0.7606986631925459
270.0,0.5019731935797971,0.3609643768085353,10.000063448488028,0.7606986631925459
271.0,0.5015786624204015,0.3609643768085353,10.000063448488028,0.7606986631925459
272.0,0.5011866768858628,0.3609643768085353,10.000063448488028,0.7606986631925459
273.0,0.5007972113163983,0.3609643768085353,10.000063448488028,0.7606986631925459
274.0,0.5004102404032831,0.3609643768085353,10.000063448488028,0.7606986631925459
275.0,0.5000257391827918,0.3609643768085353,10.000063448488028,0.7606986631925459
276.0,0.49964368303026674,0.3609643768085353,10.000063448488028,0.7606986631925459
277.0,0.49926404765430893,0.3609643768085353,10.000063448488028,0.7606986631925459
278.0,0.49888680909108885,0.3609643768085353,10.000063448488028,0.7606986631925459
279.0,0.498511943698775,0.3609643768085353,10.000063448488028,0.7606986631925459
280.0,0.4981394281520759,0.3609643768085353,10.000063448488028,0.7606986631925459
281.0,0.4977692394368942,0.3609643768085353,10.000063448488028,0.7606986631925459
282.0,0.4974013548450895,0.3609643768085353,10.000063448488028,0.7606986631925459
283.0,0.49703575196934713,0.3609643768085353,10.000063448488028,0.7606986631925459
284.0,0.49667240869815144,0.3609643768085353,10.000063448488028,0.7606986631925459
285.0,0.4963113032108596,0.3609643768085353,10.000063448488028,0.7606986631925459
286.0,0.4959524139728746,0.3609643768085353,10.000063448488028,0.7606986631925459
287.0,0.4955957197309151,0.3609643768085353,10.000063448488028,0.7606986631925459
288.0,0.4952411995083793,0.3609643768085353,10.000063448488028,0.7606986631925459
289.0,0.494888832600801,0.3609643768085353,10.000063448488028,0.7606986631925459
290.0,0.49453859857139565,0.3609643768085353,10.000063448488028,0.7606986631925459
291.0,0.4941904772466944,0.3609643768085353,10.000063448488028,0.7606986631925459
292.0,0.493844448712264,0.3609643768085353,10.000063448488028,0.7606986631925459
293.0,0.4935004933085105,0.3609643768085353,10.000063448488028,0.7606986631925459
294.0,0.49315859162656495,0.3609643768085353,10.000063448488028,0.7606986631925459
295.0,0.49281872450424924,0.3609643768085353,10.000063448488028,0.7606986631925459
296.0,0.4924808730221205,0.3609643768085353,10.000063448488028,0.7606986631925459
297.0,0.49214501849959136,0.3609643768085353,10.000063448488028,0.7606986631925459
298.0,0.49181114249112534,0.3609643768085353,10.000063448488028,0.7606986631925459
299.0,0.49147922678250566,0.3609643768085353,10.000063448488028,0.7606986631925459
300.0,0.49114925338717497,0.3609643768085353,10.000063448488028,0.7606986631925459
301.0,0.490821204542645,0.3609643768085353,10.000063448488028,0.7606986631925459
302.0,0.490495062706975,0.3609643768085353,10.000063448488028,0.7606986631925459
303.0,0.49017081055531614,0.3609643768085353,10.000063448488028,0.7606986631925459
304.0,0.48984843097652175,0.3609643768085353,10.000063448488028,0.7606986631925459
305.0,0.4895279070698214,0.3609643768085353,10.000063448488028,0.7606986631925459
306.0,0.48920922214155727,0.3609643768085353,10.000063448488028,0.7606986631925459
307.0,0.4888923597019814,0.3609643768085353,10.000063448488028,0.7606986631925459
308.0,0.48857730346211303,0.3609643768085353,10.000063448488028,0.7606986631925459
309.0,0.48826403733065427,0.3609643768085353,10.000063448488028,0.7606986631925459
310.0,0.48795254541096267,0.3609643768085353,10.000063448488028,0.7606986631925459
311.0,0.4876428119980801,0.3609643768085353,10.000063448488028,0.7606986631925459
312.0,0.48733482157581587,0.3609643768085353,10.000063448488028,0.7606986631925459
313.0,0.48702855881388396,0.3609643768085353,10.000063448488028,0.7606986631925459
314.0,0.4867240085650921,0.3609643768085353,10.000063448488028,0.7606986631925459
315.0,0.48642115586258244,0.3609643768085353,10.000063448488028,0.7606986631925459
316.0,0.486119985917122,0.3609643768085353,10.000063448488028,0.7606986631925459
317.0,0.48582048411444295,0.3609643768085353,10.000063448488028,0.7606986631925459
318.0,0.48552263601263007,0.3609643768085353,10.000063448488028,0.7606986631925459
319.0,0.4852264273395559,0.3609643768085353,10.000063448488028,0.7606986631925459
